S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
88540, 42.3219, 45.6256, 4.97009, 52.5378, 314.551, 50.5957, 51, 89000, 2, 0.001, 500
88532.8, 41.0481, 45.2917, 6.1544, 52.7851, 321.918, 51.4461, 51, 89000, 2, 0.001, 500
88525.5, 40.1494, 43.8033, 7.17769, 54.0147, 329.363, 50.981, 51, 89000, 2, 0.001, 500
88518.2, 39.3637, 44.2954, 6.07396, 55.1565, 336.862, 50.3694, 51, 89000, 2, 0.001, 500
88511.1, 38.6476, 43.6424, 5.00192, 57.2168, 344.4, 48.6443, 51, 89000, 2, 0.001, 500
88504.2, 37.8291, 42.9357, 4.9635, 58.1299, 351.961, 47.8992, 51, 89000, 2, 0.001, 500
88497.4, 37.0679, 43.165, 5.87871, 56.9777, 359.535, 49.0437, 51, 89000, 2, 0.001, 500
88490.4, 36.621, 43.2712, 4.68288, 57.9079, 367.108, 47.9541, 51, 89000, 2, 0.001, 500
88483.6, 36.1082, 44.3074, 5.54564, 55.7716, 374.669, 49.853, 51, 89000, 2, 0.001, 500
88476.5, 35.9671, 41.1977, 5.31602, 58.7879, 382.214, 46.5137, 51, 89000, 2, 0.001, 500
88469.9, 35.3794, 40.2904, 6.09432, 58.5888, 389.736, 46.3847, 51, 89000, 2, 0.001, 500
88463.3, 34.8904, 37.3656, 3.78178, 63.4039, 397.234, 41.1474, 51, 89000, 2, 0.001, 500
88457.5, 33.7551, 38.5813, 4.60508, 60.875, 404.702, 43.1864, 51, 89000, 2, 0.001, 500
88451.3, 33.136, 39.5512, 2.30145, 61.5268, 412.135, 41.8527, 51, 89000, 2, 0.001, 500
88445.4, 32.4509, 40.3652, 4.12522, 58.132, 419.519, 44.4904, 51, 89000, 2, 0.001, 500
88439.1, 32.2769, 41.0251, 3.77761, 56.9798, 426.849, 44.8027, 51, 89000, 2, 0.001, 500
88432.7, 32.1815, 42.6135, 4.44439, 53.9098, 434.119, 47.0579, 51, 89000, 2, 0.001, 500
88426.1, 32.4249, 44.0751, 5.05783, 51.0591, 441.331, 49.1329, 51, 89000, 2, 0.001, 500
88419.1, 32.9137, 41.4663, 5.64205, 52.412, 448.488, 47.1084, 51, 89000, 2, 0.001, 500
88412.4, 33.0168, 38.1124, 6.21387, 54.6683, 455.596, 44.3262, 51, 89000, 2, 0.001, 500
88406.1, 32.7039, 39.0124, 4.75102, 54.7634, 462.667, 43.7634, 51, 89000, 2, 0.001, 500
88399.9, 32.3733, 36.8043, 4.3739, 56.8517, 469.705, 41.1782, 51, 89000, 2, 0.001, 500
88394, 31.7416, 37.7077, 5.00388, 54.7909, 476.707, 42.7116, 51, 89000, 2, 0.001, 500
88388, 31.4534, 33.4581, 5.55096, 57.8773, 483.672, 39.0091, 51, 89000, 2, 0.001, 500
88593.2, 43.1723, 57.19, 17.0814, 16, 273.357, 74.2714, 52, 89000, 2, 0.001, 500
88582.6, 45.0995, 53.1491, 10.4517, 28.8571, 279.805, 63.6008, 52, 89000, 2, 0.001, 500
88573.6, 45.1228, 51.6667, 8.41109, 34.7959, 286.409, 60.0778, 52, 89000, 2, 0.001, 500
88565.1, 44.6397, 50.2934, 7.51766, 39.3105, 293.186, 57.8111, 52, 89000, 2, 0.001, 500
88556.8, 43.9301, 49.9506, 3.65907, 45.5026, 300.123, 53.6096, 52, 89000, 2, 0.001, 500
88549.2, 42.7645, 47.5329, 4.03351, 49.2524, 307.203, 51.5664, 52, 89000, 2, 0.001, 500
88541.9, 41.5409, 47.1247, 4.31127, 50.7344, 314.404, 51.436, 52, 89000, 2, 0.001, 500
88534.6, 40.5429, 44.5744, 4.49578, 54.1105, 321.702, 49.0702, 52, 89000, 2, 0.001, 500
88527.6, 39.4077, 45.0665, 4.60723, 54.2455, 329.072, 49.6737, 52, 89000, 2, 0.001, 500
88520.5, 38.5847, 43.3645, 5.6426, 55.3708, 336.495, 49.0071, 52, 89000, 2, 0.001, 500
88513.6, 37.8311, 44.6689, 4.55464, 55.4157, 343.95, 49.2236, 52, 89000, 2, 0.001, 500
88506.6, 37.2584, 45.7747, 4.49917, 54.4575, 351.425, 50.2738, 52, 89000, 2, 0.001, 500
88499.4, 36.9489, 45.7212, 4.41331, 54.5676, 358.905, 50.1345, 52, 89000, 2, 0.001, 500
88492.3, 36.6809, 43.6282, 2.315, 58.67, 366.384, 45.9432, 52, 89000, 2, 0.001, 500
88485.8, 35.8706, 44.6473, 4.3505, 55.4792, 373.856, 48.9978, 52, 89000, 2, 0.001, 500
88478.8, 35.6557, 43.4801, 3.19198, 57.5164, 381.319, 46.672, 52, 89000, 2, 0.001, 500
88472.2, 35.153, 43.3661, 4.10333, 56.4081, 388.761, 47.4695, 52, 89000, 2, 0.001, 500
88465.5, 34.8635, 37.19, 3.91941, 62.379, 396.181, 41.1094, 52, 89000, 2, 0.001, 500
88459.6, 33.7283, 39.4144, 4.73126, 58.9233, 403.573, 44.1457, 52, 89000, 2, 0.001, 500
88453.4, 33.2509, 40.3211, 5.41701, 56.7145, 410.935, 45.7381, 52, 89000, 2, 0.001, 500
88446.9, 33.0946, 40.0961, 5.02514, 56.6635, 418.253, 45.1213, 52, 89000, 2, 0.001, 500
88440.5, 32.8815, 36.8654, 2.65187, 61.6161, 425.523, 39.5172, 52, 89000, 2, 0.001, 500
88434.9, 31.915, 34.8355, 3.43534, 62.2149, 432.747, 38.2709, 52, 89000, 2, 0.001, 500
88429.4, 30.9646, 34.8154, 3.10486, 61.771, 439.925, 37.9202, 52, 89000, 2, 0.001, 500
88424, 30.1541, 36.6636, 4.74096, 57.3588, 447.046, 41.4046, 52, 89000, 2, 0.001, 500
88418.2, 29.9999, 35.2664, 4.21157, 58.2617, 454.1, 39.4779, 52, 89000, 2, 0.001, 500
88412.6, 29.6028, 33.9473, 3.71074, 59.1002, 461.082, 37.6581, 52, 89000, 2, 0.001, 500
88407.2, 29.0264, 34.6669, 4.22185, 56.8788, 467.993, 38.8888, 52, 89000, 2, 0.001, 500
88401.7, 28.7397, 34.2544, 4.66188, 55.816, 474.833, 38.9163, 52, 89000, 2, 0.001, 500
88396.2, 28.5138, 34.8312, 3.05327, 55.8291, 481.6, 37.8845, 52, 89000, 2, 0.001, 500
88593.2, 43.1723, 58.19, 22.0814, 10, 273.357, 80.2714, 53, 89000, 2, 0.001, 500
88581.8, 45.9527, 57.0777, 13.0945, 22.2857, 279.805, 70.1722, 53, 89000, 2, 0.001, 500
88571.8, 46.7397, 55.4341, 10.9164, 28.6939, 286.409, 66.3505, 53, 89000, 2, 0.001, 500
88562.4, 46.8248, 52.0181, 10.941, 34.6443, 293.198, 62.9591, 53, 89000, 2, 0.001, 500
88553.4, 46.4098, 51.858, 7.96899, 40.1697, 300.17, 59.827, 53, 89000, 2, 0.001, 500
88544.9, 45.6316, 51.6512, 7.18436, 43.3005, 307.312, 58.8356, 53, 89000, 2, 0.001, 500
88536.6, 44.8674, 51.3502, 6.40909, 46.2076, 314.608, 57.7593, 53, 89000, 2, 0.001, 500
88528.3, 44.1023, 50.9638, 7.64334, 46.907, 322.034, 58.6072, 53, 89000, 2, 0.001, 500
88520, 43.6099, 50.4979, 5.74353, 50.5565, 329.571, 56.2414, 53, 89000, 2, 0.001, 500
88512, 42.8791, 46.9963, 4.94987, 55.9453, 337.199, 51.9461, 53, 89000, 2, 0.001, 500
88504.7, 41.6835, 44.6425, 6.16905, 57.9492, 344.906, 50.8115, 53, 89000, 2, 0.001, 500
88497.4, 40.5652, 43.2894, 5.22941, 60.81, 352.674, 48.5188, 53, 89000, 2, 0.001, 500
88490.5, 39.3442, 39.8764, 6.28979, 63.4664, 360.484, 46.1662, 53, 89000, 2, 0.001, 500
88484, 38.0328, 38.5363, 5.20118, 65.9331, 368.314, 43.7375, 53, 89000, 2, 0.001, 500
88477.8, 36.6382, 38.1083, 5.11163, 66.2236, 376.148, 43.2199, 53, 89000, 2, 0.001, 500
88471.6, 35.4486, 38.5156, 5.94481, 64.4934, 383.965, 44.4604, 53, 89000, 2, 0.001, 500
88465.3, 34.6727, 38.7273, 4.6471, 64.8867, 391.748, 43.3744, 53, 89000, 2, 0.001, 500
88459.2, 33.8973, 39.8153, 3.39552, 64.2519, 399.481, 43.2108, 53, 89000, 2, 0.001, 500
88453, 33.2533, 38.7169, 3.18682, 64.6625, 407.157, 41.9038, 53, 89000, 2, 0.001, 500
88447.1, 32.5521, 37.6069, 2.95439, 65.0438, 414.769, 40.5613, 53, 89000, 2, 0.001, 500
88441.3, 31.8001, 38.478, 3.69649, 62.3978, 422.312, 42.1745, 53, 89000, 2, 0.001, 500
88435.3, 31.4272, 38.1816, 2.34046, 62.9408, 429.781, 40.522, 53, 89000, 2, 0.001, 500
88429.6, 30.8939, 37.8541, 1.05892, 63.445, 437.171, 38.913, 53, 89000, 2, 0.001, 500
88424.1, 30.2385, 38.4754, 2.83691, 59.9132, 444.483, 41.3123, 53, 89000, 2, 0.001, 500
88418.2, 30.0544, 36.9605, 2.44859, 60.6337, 451.713, 39.4091, 53, 89000, 2, 0.001, 500
88412.6, 29.6366, 35.5281, 1.07695, 62.3027, 458.859, 36.6051, 53, 89000, 2, 0.001, 500
88407.4, 28.904, 32.1395, 1.77822, 63.8525, 465.924, 33.9177, 53, 89000, 2, 0.001, 500
88402.6, 27.9364, 29.8904, 1.38544, 65.2916, 472.908, 31.2758, 53, 89000, 2, 0.001, 500
88398.2, 26.7871, 30.6665, 2.96267, 61.628, 479.805, 33.6291, 53, 89000, 2, 0.001, 500
88393.4, 26.2013, 31.2262, 3.35827, 59.226, 486.609, 34.5845, 53, 89000, 2, 0.001, 500
88593.2, 43.1723, 58.19, 16.0814, 16, 273.357, 74.2714, 54, 89000, 2, 0.001, 500
88582.6, 45.0995, 53.0777, 13.5231, 25.8571, 279.805, 66.6008, 54, 89000, 2, 0.001, 500
88573.2, 45.5494, 54.6004, 9.26313, 31.0102, 286.409, 63.8635, 54, 89000, 2, 0.001, 500
88564.1, 45.5191, 51.0772, 10.3344, 35.7952, 293.186, 61.4117, 54, 89000, 2, 0.001, 500
88555.4, 45.1454, 50.8015, 11.3274, 37.2384, 300.129, 62.129, 54, 89000, 2, 0.001, 500
88546.5, 44.9476, 48.4932, 9.22704, 43.5785, 307.227, 57.7203, 54, 89000, 2, 0.001, 500
88538.3, 44.1618, 46.3221, 8.26482, 48.4658, 314.463, 54.5869, 54, 89000, 2, 0.001, 500
88530.6, 43.0871, 47.196, 5.32418, 52.0039, 321.823, 52.5202, 54, 89000, 2, 0.001, 500
88523.1, 41.933, 42.8571, 4.52911, 58.2893, 329.289, 47.3862, 54, 89000, 2, 0.001, 500
88516.4, 40.2796, 41.6665, 4.72158, 60.1258, 336.838, 46.388, 54, 89000, 2, 0.001, 500
88509.8, 38.8145, 40.3294, 5.8011, 60.8311, 344.446, 46.1305, 54, 89000, 2, 0.001, 500
88503.2, 37.6054, 39.8828, 6.7156, 60.486, 352.086, 46.5984, 54, 89000, 2, 0.001, 500
88496.6, 36.7041, 40.2988, 5.49224, 61.1656, 359.735, 45.791, 54, 89000, 2, 0.001, 500
88490.1, 35.8678, 37.5589, 5.30218, 63.7966, 367.375, 42.861, 54, 89000, 2, 0.001, 500
88484, 34.7822, 35.8976, 3.07552, 67.2397, 374.993, 38.9731, 54, 89000, 2, 0.001, 500
88478.5, 33.3611, 34.203, 2.94278, 68.4369, 382.58, 37.1457, 54, 89000, 2, 0.001, 500
88473.2, 31.9643, 34.4304, 4.73424, 65.5485, 390.121, 39.1647, 54, 89000, 2, 0.001, 500
88467.6, 31.1333, 32.4461, 4.31394, 66.8665, 397.601, 36.7601, 54, 89000, 2, 0.001, 500
88462.4, 30.1266, 30.4872, 4.8738, 67.0903, 405.003, 35.361, 54, 89000, 2, 0.001, 500
88457.4, 29.1224, 30.5273, 4.33327, 66.2982, 412.321, 34.8605, 54, 89000, 2, 0.001, 500
88452.4, 28.2476, 27.4239, 5.77109, 66.5626, 419.546, 33.195, 54, 89000, 2, 0.001, 500
88447.7, 27.3111, 29.4197, 3.05372, 65.8081, 426.672, 32.4734, 54, 89000, 2, 0.001, 500
88443.1, 26.4591, 30.1418, 4.47426, 62.1075, 433.692, 34.6161, 54, 89000, 2, 0.001, 500
88438.2, 26.0815, 29.6931, 4.74222, 60.6713, 440.601, 34.4354, 54, 89000, 2, 0.001, 500
88433.3, 25.7535, 26.2236, 2.96838, 64.3376, 447.394, 29.192, 54, 89000, 2, 0.001, 500
88429.2, 24.7465, 26.956, 3.30156, 61.7421, 454.075, 30.2575, 54, 89000, 2, 0.001, 500
88424.9, 24.092, 26.4951, 4.55053, 59.3319, 460.646, 31.0456, 54, 89000, 2, 0.001, 500
88420.5, 23.68, 27.9754, 2.67101, 58.0939, 467.102, 30.6465, 54, 89000, 2, 0.001, 500
88416.1, 23.2936, 26.2924, 2.90103, 57.9444, 473.44, 29.1934, 54, 89000, 2, 0.001, 500
88412, 22.778, 26.6755, 2.09143, 56.8055, 479.664, 28.7669, 54, 89000, 2, 0.001, 500
88593.2, 43.1723, 59.19, 21.0814, 10, 273.357, 80.2714, 55, 89000, 2, 0.001, 500
88581.8, 45.9527, 56.0063, 13.1659, 23.2857, 279.805, 69.1722, 55, 89000, 2, 0.001, 500
88571.9, 46.5975, 52.4392, 6.98269, 35.6224, 286.409, 59.4219, 55, 89000, 2, 0.001, 500
88563.5, 45.726, 52.2172, 6.27977, 39.078, 293.198, 58.497, 55, 89000, 2, 0.001, 500
88555.2, 44.8965, 48.889, 6.57478, 44.2867, 300.168, 55.4638, 55, 89000, 2, 0.001, 500
88547.3, 43.801, 49.6825, 8.79895, 43.1234, 307.293, 58.4814, 55, 89000, 2, 0.001, 500
88539, 43.3528, 50.2659, 8.79851, 44.0431, 314.55, 59.0644, 55, 89000, 2, 0.001, 500
88530.6, 43.0763, 49.7448, 5.77122, 48.8972, 321.915, 55.5161, 55, 89000, 2, 0.001, 500
88522.7, 42.3501, 47.2223, 4.94356, 53.4045, 329.373, 52.1659, 55, 89000, 2, 0.001, 500
88515.3, 41.2924, 48.7783, 5.13146, 52.5899, 336.914, 53.9098, 55, 89000, 2, 0.001, 500
88507.6, 40.6934, 42.0751, 6.24247, 58.8335, 344.521, 48.3176, 55, 89000, 2, 0.001, 500
88500.8, 39.419, 44.7668, 6.23818, 56.6311, 352.175, 51.005, 55, 89000, 2, 0.001, 500
88493.5, 38.7808, 44.0878, 6.15774, 57.586, 359.863, 50.2456, 55, 89000, 2, 0.001, 500
88486.4, 38.1617, 42.368, 4.04474, 61.4727, 367.565, 46.4127, 55, 89000, 2, 0.001, 500
88479.8, 37.1215, 38.6844, 6.04553, 63.0818, 375.271, 44.7299, 55, 89000, 2, 0.001, 500
88473.4, 36.0498, 40.1182, 7.841, 59.576, 382.972, 47.9592, 55, 89000, 2, 0.001, 500
88466.6, 35.6506, 40.2996, 7.44392, 59.3206, 390.653, 47.7435, 55, 89000, 2, 0.001, 500
88459.9, 35.3001, 39.4121, 6.05125, 61.0834, 398.301, 45.4634, 55, 89000, 2, 0.001, 500
88453.4, 34.6955, 38.539, 4.73702, 62.7203, 405.911, 43.276, 55, 89000, 2, 0.001, 500
88447.3, 33.9007, 38.6436, 3.48039, 63.2403, 413.482, 42.124, 55, 89000, 2, 0.001, 500
88441.3, 33.1009, 37.6294, 3.26583, 63.7231, 421.008, 40.8952, 55, 89000, 2, 0.001, 500
88435.5, 32.2862, 38.5757, 5.01861, 60.1714, 428.481, 43.5943, 55, 89000, 2, 0.001, 500
88429.3, 32.0172, 37.3404, 3.59731, 61.8735, 435.893, 40.9377, 55, 89000, 2, 0.001, 500
88423.5, 31.4245, 38.1556, 1.2614, 62.454, 443.237, 39.417, 55, 89000, 2, 0.001, 500
88417.9, 30.7341, 36.8297, 1.05677, 62.993, 450.513, 37.8864, 55, 89000, 2, 0.001, 500
88412.5, 29.9643, 34.5017, 1.82533, 63.4935, 457.719, 36.3271, 55, 89000, 2, 0.001, 500
88407.3, 29.1267, 34.2323, 3.49281, 60.9582, 464.849, 37.7251, 55, 89000, 2, 0.001, 500
88402, 28.6548, 34.8649, 3.99092, 58.6041, 471.898, 38.8558, 55, 89000, 2, 0.001, 500
88396.5, 28.4374, 32.3862, 4.42515, 59.418, 478.859, 36.8114, 55, 89000, 2, 0.001, 500
88391.3, 27.973, 30.0542, 5.81531, 59.1739, 485.733, 35.8695, 55, 89000, 2, 0.001, 500
88593.2, 43.1723, 59.19, 19.0814, 12, 273.357, 78.2714, 56, 89000, 2, 0.001, 500
88582.1, 45.6683, 57.0063, 11.3088, 24.1429, 279.805, 68.3151, 56, 89000, 2, 0.001, 500
88572.4, 46.2481, 56.328, 9.24113, 29.4184, 286.409, 65.5691, 56, 89000, 2, 0.001, 500
88563, 46.3205, 54.7793, 7.35594, 35.3171, 293.194, 62.1352, 56, 89000, 2, 0.001, 500
88554.2, 45.8893, 53.3513, 4.60975, 41.7944, 300.155, 57.9611, 56, 89000, 2, 0.001, 500
88546, 44.9501, 53.965, 5.03384, 42.8091, 307.28, 58.9989, 56, 89000, 2, 0.001, 500
88537.6, 44.3455, 53.4034, 6.37128, 43.7513, 314.552, 59.7747, 56, 89000, 2, 0.001, 500
88529.1, 43.9713, 51.7972, 3.57692, 49.6262, 321.947, 55.3742, 56, 89000, 2, 0.001, 500
88521.2, 43.0458, 51.2534, 3.9597, 51.0815, 329.447, 55.2131, 56, 89000, 2, 0.001, 500
88513.4, 42.2818, 47.6189, 5.25961, 54.4328, 337.04, 52.8785, 56, 89000, 2, 0.001, 500
88505.9, 41.3382, 48.137, 5.42083, 54.5447, 344.705, 53.5578, 56, 89000, 2, 0.001, 500
88498.2, 40.6792, 48.4859, 6.51392, 53.6487, 352.426, 54.9999, 56, 89000, 2, 0.001, 500
88490.4, 40.3562, 44.7177, 5.48939, 58.8166, 360.187, 50.2071, 56, 89000, 2, 0.001, 500
88483.3, 39.4163, 43.1735, 3.51866, 62.6155, 367.974, 46.6921, 56, 89000, 2, 0.001, 500
88476.7, 38.1646, 40.6079, 2.63231, 66.1429, 375.782, 43.2403, 56, 89000, 2, 0.001, 500
88470.5, 36.6726, 41.0504, 4.73416, 63.4184, 383.595, 45.7846, 56, 89000, 2, 0.001, 500
88464, 35.8398, 40.2524, 3.59636, 64.8885, 391.395, 43.8488, 56, 89000, 2, 0.001, 500
88457.8, 34.8982, 37.3948, 3.48987, 67.2536, 399.162, 40.8847, 56, 89000, 2, 0.001, 500
88452, 33.7237, 33.6095, 2.33448, 71.4498, 406.886, 35.944, 56, 89000, 2, 0.001, 500
88446.9, 32.0822, 31.9301, 3.19115, 71.3463, 414.557, 35.1213, 56, 89000, 2, 0.001, 500
88441.9, 30.6519, 31.1409, 3.88814, 70.2501, 422.162, 35.0291, 56, 89000, 2, 0.001, 500
88436.9, 29.4943, 30.2078, 5.44953, 68.2322, 429.682, 35.6574, 56, 89000, 2, 0.001, 500
88431.9, 28.6571, 28.1793, 5.82994, 68.3585, 437.103, 34.0093, 56, 89000, 2, 0.001, 500
88427, 27.7531, 25.1785, 4.13294, 71.4757, 444.415, 29.3115, 56, 89000, 2, 0.001, 500
88422.9, 26.3629, 24.2655, 4.50292, 70.3703, 451.614, 28.7684, 56, 89000, 2, 0.001, 500
88418.8, 25.1734, 24.223, 4.76306, 68.3439, 458.695, 28.9861, 56, 89000, 2, 0.001, 500
88414.7, 24.2526, 26.0171, 3.93324, 65.4622, 465.647, 29.9504, 56, 89000, 2, 0.001, 500
88410.4, 23.6526, 24.5541, 3.10745, 65.7863, 472.463, 27.6616, 56, 89000, 2, 0.001, 500
88406.5, 22.8475, 25.1116, 3.30464, 63.0873, 479.137, 28.4162, 56, 89000, 2, 0.001, 500
88402.5, 22.3104, 22.5166, 3.43945, 63.5811, 485.673, 25.956, 56, 89000, 2, 0.001, 500
88593.2, 43.1723, 57.19, 17.0814, 16, 273.357, 74.2714, 57, 89000, 2, 0.001, 500
88582.6, 45.0995, 56.1491, 12.4517, 23.8571, 279.805, 68.6008, 57, 89000, 2, 0.001, 500
88572.9, 45.8338, 51.4524, 11.2682, 32.1531, 286.409, 62.7206, 57, 89000, 2, 0.001, 500
88564, 45.5841, 51.194, 8.21338, 37.8564, 293.186, 59.4073, 57, 89000, 2, 0.001, 500
88555.5, 44.9125, 50.919, 8.36176, 40.1524, 300.133, 59.2808, 57, 89000, 2, 0.001, 500
88547.1, 44.3564, 51.5697, 8.45924, 41.2844, 307.236, 60.0289, 57, 89000, 2, 0.001, 500
88538.6, 44.017, 51.096, 10.5164, 41.3355, 314.472, 61.6124, 57, 89000, 2, 0.001, 500
88529.8, 43.9697, 50.6087, 9.40624, 44.3829, 321.826, 60.0149, 57, 89000, 2, 0.001, 500
88521.3, 43.7041, 48.1496, 8.37255, 49.2127, 329.283, 56.5221, 57, 89000, 2, 0.001, 500
88513.2, 42.9944, 49.8289, 6.39675, 50.6975, 336.835, 56.2256, 57, 89000, 2, 0.001, 500
88505.3, 42.3838, 48.2889, 5.51951, 54.0763, 344.473, 53.8084, 57, 89000, 2, 0.001, 500
88497.6, 41.5512, 45.7734, 5.66829, 57.2137, 352.179, 51.4417, 57, 89000, 2, 0.001, 500
88490.3, 40.5483, 46.3211, 6.75648, 56.127, 359.94, 53.0775, 57, 89000, 2, 0.001, 500
88482.8, 39.9777, 43.6892, 5.70678, 60.1179, 367.74, 49.396, 57, 89000, 2, 0.001, 500
88475.8, 38.9978, 43.1654, 5.69782, 60.8238, 375.563, 48.8632, 57, 89000, 2, 0.001, 500
88468.8, 38.1375, 41.5418, 4.63069, 63.4792, 383.397, 46.1725, 57, 89000, 2, 0.001, 500
88462.3, 37.0667, 40.9138, 3.58818, 64.945, 391.23, 44.502, 57, 89000, 2, 0.001, 500
88455.9, 35.9724, 40.1808, 1.55589, 67.3061, 399.047, 41.7366, 57, 89000, 2, 0.001, 500
88450, 34.7039, 39.3468, 1.6031, 67.4985, 406.836, 40.9499, 57, 89000, 2, 0.001, 500
88444.2, 33.5769, 38.3949, 2.57082, 66.6772, 414.582, 40.9657, 57, 89000, 2, 0.001, 500
88438.4, 32.6772, 38.3532, 4.40181, 63.9145, 422.271, 42.755, 57, 89000, 2, 0.001, 500
88432.3, 32.2111, 37.1885, 4.04803, 64.3492, 429.89, 41.2365, 57, 89000, 2, 0.001, 500
88426.5, 31.6222, 36.0417, 4.69155, 63.7528, 437.432, 40.7333, 57, 89000, 2, 0.001, 500
88420.7, 31.0793, 34.8944, 3.25377, 65.1991, 444.895, 38.1482, 57, 89000, 2, 0.001, 500
88415.3, 30.2777, 34.7531, 4.88612, 62.542, 452.277, 39.6392, 57, 89000, 2, 0.001, 500
88409.6, 29.8477, 32.5096, 2.35377, 66.0747, 459.576, 34.8634, 57, 89000, 2, 0.001, 500
88404.7, 28.8256, 31.3661, 3.97651, 64.3551, 466.786, 35.3427, 57, 89000, 2, 0.001, 500
88399.7, 28.0757, 32.1613, 3.42201, 62.7583, 473.907, 35.5833, 57, 89000, 2, 0.001, 500
88394.6, 27.5096, 31.7947, 4.86212, 60.2755, 480.932, 36.6568, 57, 89000, 2, 0.001, 500
88389.4, 27.2087, 32.3749, 4.1654, 58.9702, 487.855, 36.5404, 57, 89000, 2, 0.001, 500
88593.2, 43.1723, 56.19, 21.0814, 13, 273.357, 77.2714, 58, 89000, 2, 0.001, 500
88582.2, 45.5261, 57.2205, 12.1659, 23.0714, 279.805, 69.3865, 58, 89000, 2, 0.001, 500
88572.3, 46.2867, 53.507, 9.02852, 32.4235, 286.409, 62.5355, 58, 89000, 2, 0.001, 500
88563.5, 45.9201, 54.1652, 6.16083, 37.1075, 293.192, 60.3261, 58, 89000, 2, 0.001, 500
88554.9, 45.3118, 53.7251, 4.47598, 41.457, 300.152, 58.2011, 58, 89000, 2, 0.001, 500
88546.6, 44.5223, 51.2313, 4.87497, 45.4958, 307.27, 56.1062, 58, 89000, 2, 0.001, 500
88538.6, 43.5922, 47.805, 7.1981, 48.2461, 314.527, 55.0031, 58, 89000, 2, 0.001, 500
88530.8, 42.6906, 46.4933, 8.29948, 49.7999, 321.902, 54.7927, 58, 89000, 2, 0.001, 500
88523, 41.9388, 46.149, 5.2681, 54.2428, 329.373, 51.4171, 58, 89000, 2, 0.001, 500
88515.7, 40.8569, 44.7241, 4.40813, 57.3683, 336.92, 49.1322, 58, 89000, 2, 0.001, 500
88508.7, 39.6662, 45.2495, 5.54468, 56.2706, 344.527, 50.7941, 58, 89000, 2, 0.001, 500
88501.5, 38.9493, 42.5706, 5.52861, 59.2512, 352.175, 48.0992, 58, 89000, 2, 0.001, 500
88494.7, 37.9922, 41.9828, 3.47066, 62.019, 359.843, 45.4534, 58, 89000, 2, 0.001, 500
88488.2, 36.8503, 42.3029, 3.50229, 61.5891, 367.519, 45.8052, 58, 89000, 2, 0.001, 500
88481.7, 35.9862, 42.4403, 4.46314, 60.1899, 375.19, 46.9035, 58, 89000, 2, 0.001, 500
88475.1, 35.4504, 43.4469, 4.30352, 58.8906, 382.84, 47.7505, 58, 89000, 2, 0.001, 500
88468.3, 35.1416, 40.3066, 4.12315, 61.6841, 390.457, 44.4298, 58, 89000, 2, 0.001, 500
88462, 34.4225, 39.3474, 4.93714, 61.2781, 398.037, 44.2846, 58, 89000, 2, 0.001, 500
88455.7, 33.8261, 38.356, 4.64983, 61.9011, 405.577, 43.0059, 58, 89000, 2, 0.001, 500
88449.6, 33.167, 38.352, 4.34727, 61.4796, 413.07, 42.6992, 58, 89000, 2, 0.001, 500
88443.5, 32.5958, 39.2559, 3.02677, 61.0882, 420.512, 42.2827, 58, 89000, 2, 0.001, 500
88437.5, 32.0792, 38.0153, 2.76632, 61.7247, 427.895, 40.7817, 58, 89000, 2, 0.001, 500
88431.7, 31.4525, 39.791, 2.49348, 59.3158, 435.217, 42.2845, 58, 89000, 2, 0.001, 500
88425.7, 31.1641, 40.3522, 4.20252, 56.079, 442.474, 44.5547, 58, 89000, 2, 0.001, 500
88419.4, 31.2552, 38.8329, 2.77219, 58.0733, 449.662, 41.605, 58, 89000, 2, 0.001, 500
88413.5, 30.9089, 38.4348, 1.44948, 58.9253, 456.782, 39.8843, 58, 89000, 2, 0.001, 500
88407.8, 30.3874, 36.0167, 1.20048, 60.7163, 463.84, 37.2172, 58, 89000, 2, 0.001, 500
88402.6, 29.5912, 33.6983, 0.937977, 62.3794, 470.835, 34.6363, 58, 89000, 2, 0.001, 500
88397.6, 28.5878, 32.4341, 2.64645, 60.9238, 477.765, 35.0805, 58, 89000, 2, 0.001, 500
88392.7, 27.8478, 32.1196, 4.17269, 58.5721, 484.623, 36.2923, 58, 89000, 2, 0.001, 500
88593.2, 43.1723, 58.19, 17.0814, 15, 273.357, 75.2714, 59, 89000, 2, 0.001, 500
88582.5, 45.2417, 54.0777, 11.4517, 26.9286, 279.805, 65.5294, 59, 89000, 2, 0.001, 500
88573.2, 45.5108, 54.5488, 11.3482, 29.0051, 286.409, 65.897, 59, 89000, 2, 0.001, 500
88563.8, 45.7774, 55.024, 11.2683, 30.9333, 293.188, 66.2923, 59, 89000, 2, 0.001, 500
88554.4, 46.0458, 52.5025, 7.21002, 39.7238, 300.133, 59.7126, 59, 89000, 2, 0.001, 500
88545.9, 45.3243, 53.1988, 3.45777, 44.8864, 307.235, 56.6565, 59, 89000, 2, 0.001, 500
88537.8, 44.3119, 47.7443, 3.93024, 51.6802, 314.488, 51.6745, 59, 89000, 2, 0.001, 500
88530.5, 42.7933, 49.5376, 3.30822, 51.9888, 321.871, 52.8459, 59, 89000, 2, 0.001, 500
88523, 41.7442, 48.9903, 4.63952, 52.2753, 329.359, 53.6298, 59, 89000, 2, 0.001, 500
