S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86478.4, 205.526, 182.573, 75.9812, 292.625, 1764.85, 258.555, 48, 89000, 2, 0.005, 500
86442.6, 200.311, 173.306, 72.8855, 306.723, 1804.22, 246.192, 48, 89000, 2, 0.005, 500
86408.4, 194.408, 164.971, 66.6981, 321.814, 1843.72, 231.669, 48, 89000, 2, 0.005, 500
86376.3, 187.659, 162.404, 60.5984, 329.827, 1883.25, 223.003, 48, 89000, 2, 0.005, 500
86345.3, 181.045, 160.076, 56.5295, 334.268, 1922.74, 216.606, 48, 89000, 2, 0.005, 500
86315.3, 174.857, 156.989, 55.3544, 335.392, 1962.09, 212.343, 48, 89000, 2, 0.005, 500
86285.9, 169.305, 146.255, 59.8919, 337.435, 2001.21, 206.147, 48, 89000, 2, 0.005, 500
86257.4, 163.996, 143.511, 61.7722, 333.333, 2040.04, 205.283, 48, 89000, 2, 0.005, 500
86228.9, 159.619, 144.22, 61.1996, 327.523, 2078.51, 205.419, 48, 89000, 2, 0.005, 500
86200.5, 156.127, 136.265, 57.4054, 333.129, 2116.58, 193.67, 48, 89000, 2, 0.005, 500
86173.7, 151.699, 134.389, 55.6726, 330.334, 2154.21, 190.062, 48, 89000, 2, 0.005, 500
86147.4, 147.648, 129.028, 55.7979, 328.739, 2191.38, 184.826, 48, 89000, 2, 0.005, 500
86121.9, 143.676, 126.482, 50.6712, 329.257, 2228.06, 177.154, 48, 89000, 2, 0.005, 500
86097.4, 139.43, 123.563, 48.6724, 326.739, 2264.23, 172.235, 48, 89000, 2, 0.005, 500
86073.6, 135.347, 110.257, 41.5616, 339.4, 2299.87, 151.819, 48, 89000, 2, 0.005, 500
86052.6, 129.253, 105.33, 43.7137, 334.158, 2334.96, 149.044, 48, 89000, 2, 0.005, 500
86032, 123.989, 99.9017, 37.3465, 337.289, 2369.48, 137.248, 48, 89000, 2, 0.005, 500
86013, 118.144, 93.1243, 37.1182, 335.197, 2403.37, 130.243, 48, 89000, 2, 0.005, 500
85995.1, 112.497, 92.0128, 36.5556, 327.254, 2436.62, 128.568, 48, 89000, 2, 0.005, 500
86967.1, 214.735, 284.95, 124.407, 42, 1366.79, 409.357, 49, 89000, 2, 0.005, 500
86910, 228.932, 266.659, 114.405, 81, 1399.03, 381.064, 49, 89000, 2, 0.005, 500
86856.8, 236.305, 248.663, 111.969, 114.214, 1432.03, 360.632, 49, 89000, 2, 0.005, 500
86806.5, 239.322, 233.984, 105.15, 149.056, 1465.95, 339.133, 49, 89000, 2, 0.005, 500
86759.3, 238.711, 221.776, 101.998, 177.409, 1500.82, 323.774, 49, 89000, 2, 0.005, 500
86714.2, 236.058, 214.354, 101.035, 197.737, 1536.62, 315.39, 49, 89000, 2, 0.005, 500
86670.3, 232.745, 210.091, 94.9821, 218.613, 1573.27, 305.073, 49, 89000, 2, 0.005, 500
86627.9, 228.637, 196.669, 95.1623, 240.998, 1610.68, 291.831, 49, 89000, 2, 0.005, 500
86587.3, 223.489, 191.631, 89.0832, 259.784, 1648.73, 280.714, 49, 89000, 2, 0.005, 500
86548.3, 217.806, 188.231, 86.1295, 272.228, 1687.34, 274.361, 49, 89000, 2, 0.005, 500
86510.1, 212.359, 184.279, 87.0457, 279.783, 1726.38, 271.325, 49, 89000, 2, 0.005, 500
86472.5, 207.564, 174.846, 87.5697, 291.798, 1765.75, 262.416, 49, 89000, 2, 0.005, 500
86436.1, 202.474, 169.416, 84.7686, 301.956, 1805.34, 254.185, 49, 89000, 2, 0.005, 500
86400.8, 197.245, 161.661, 79.8621, 315.387, 1845.06, 241.524, 49, 89000, 2, 0.005, 500
86367.3, 191.292, 163.729, 75.9924, 316.86, 1884.84, 239.721, 49, 89000, 2, 0.005, 500
86334.1, 186.267, 153.815, 66.0419, 335.227, 1924.59, 219.856, 49, 89000, 2, 0.005, 500
86303.6, 179.48, 149.905, 62.5006, 340.282, 1964.24, 212.406, 49, 89000, 2, 0.005, 500
86274.2, 173.009, 144.325, 63.8051, 340.976, 2003.72, 208.13, 49, 89000, 2, 0.005, 500
86245.3, 167.229, 147.237, 57.6281, 339.621, 2042.94, 204.865, 49, 89000, 2, 0.005, 500
86217, 162.144, 142.132, 54.5456, 342.362, 2081.83, 196.678, 49, 89000, 2, 0.005, 500
86189.8, 156.933, 139.68, 52.3781, 340.908, 2120.34, 192.058, 49, 89000, 2, 0.005, 500
86163.2, 152.117, 134.674, 54.0528, 337.557, 2158.41, 188.727, 49, 89000, 2, 0.005, 500
86137.1, 147.795, 130.351, 55.319, 333.446, 2196, 185.67, 49, 89000, 2, 0.005, 500
86111.4, 143.907, 122.731, 53.2353, 335.628, 2233.08, 175.967, 49, 89000, 2, 0.005, 500
86087.1, 139.448, 121.112, 52.0672, 330.655, 2269.62, 173.179, 49, 89000, 2, 0.005, 500
86063.2, 135.489, 117.984, 48.715, 329.037, 2305.61, 166.699, 49, 89000, 2, 0.005, 500
86040.1, 131.419, 111.525, 41.3647, 334.534, 2341.02, 152.889, 49, 89000, 2, 0.005, 500
86019, 126.25, 108.957, 39.2952, 330.639, 2375.83, 148.252, 49, 89000, 2, 0.005, 500
85998.6, 121.47, 103.85, 36.0635, 330.022, 2410.04, 139.913, 49, 89000, 2, 0.005, 500
85979.2, 116.489, 96.4376, 34.7757, 329.449, 2443.61, 131.213, 49, 89000, 2, 0.005, 500
86967.1, 214.735, 286.95, 124.407, 40, 1366.79, 411.357, 50, 89000, 2, 0.005, 500
86909.7, 229.211, 267.517, 120.405, 74.1429, 1399.03, 387.922, 50, 89000, 2, 0.005, 500
86855.6, 237.485, 249.498, 112.557, 112.847, 1432.03, 362.055, 50, 89000, 2, 0.005, 500
86805.1, 240.464, 238.924, 108.767, 140.786, 1465.95, 347.691, 50, 89000, 2, 0.005, 500
86756.7, 240.816, 233.523, 105.425, 162.73, 1500.84, 338.949, 50, 89000, 2, 0.005, 500
86709.5, 239.854, 229.557, 93.344, 191.107, 1536.68, 322.901, 50, 89000, 2, 0.005, 500
86664.5, 236.824, 220.74, 98.0678, 206.456, 1573.39, 318.808, 50, 89000, 2, 0.005, 500
86620.2, 233.808, 214.128, 93.2724, 227.709, 1610.91, 307.401, 50, 89000, 2, 0.005, 500
86577.4, 229.787, 209.566, 86.6386, 247.444, 1649.13, 296.205, 50, 89000, 2, 0.005, 500
86536.3, 224.993, 197.768, 90.2373, 262.77, 1687.97, 288.005, 50, 89000, 2, 0.005, 500
86496.3, 219.999, 193.14, 83.2914, 280.001, 1727.31, 276.432, 50, 89000, 2, 0.005, 500
86457.9, 214.378, 184.144, 84.5419, 292, 1767.05, 268.686, 50, 89000, 2, 0.005, 500
86420.6, 208.79, 176.004, 80.3659, 307.143, 1807.1, 256.37, 50, 89000, 2, 0.005, 500
86385, 202.595, 171.663, 77.1529, 316.204, 1847.35, 248.816, 50, 89000, 2, 0.005, 500
86350.5, 196.577, 169.765, 75.7977, 319.618, 1887.71, 245.562, 50, 89000, 2, 0.005, 500
86316.5, 191.297, 157.159, 77.1781, 329.789, 1928.08, 234.337, 50, 89000, 2, 0.005, 500
86284, 185.505, 150.715, 72.1433, 339.232, 1968.37, 222.859, 50, 89000, 2, 0.005, 500
86253.2, 179.27, 141.921, 69.1205, 348.001, 2008.52, 211.041, 50, 89000, 2, 0.005, 500
86223.9, 172.634, 145.881, 63.9395, 345.144, 2048.46, 209.821, 50, 89000, 2, 0.005, 500
86194.9, 167.147, 137.63, 61.7304, 350.491, 2088.1, 199.36, 50, 89000, 2, 0.005, 500
86167.3, 161.3, 133.2, 62.3499, 348.456, 2127.37, 195.55, 50, 89000, 2, 0.005, 500
86140.3, 156.086, 131.267, 59.5743, 346.566, 2166.23, 190.842, 50, 89000, 2, 0.005, 500
86113.9, 151.256, 128.743, 60.6842, 340.811, 2204.61, 189.427, 50, 89000, 2, 0.005, 500
86087.7, 147.188, 124.723, 56.425, 341.468, 2242.49, 181.148, 50, 89000, 2, 0.005, 500
86062.7, 142.782, 119.421, 55.2259, 340.077, 2279.82, 174.647, 50, 89000, 2, 0.005, 500
86038.5, 138.352, 116.88, 51.8481, 337.786, 2316.58, 168.728, 50, 89000, 2, 0.005, 500
86015.2, 133.983, 117.901, 49.4458, 330.658, 2352.76, 167.347, 50, 89000, 2, 0.005, 500
85992.1, 130.292, 112.237, 48.953, 328.04, 2388.34, 161.19, 50, 89000, 2, 0.005, 500
85969.9, 126.482, 108.461, 47.2738, 324.609, 2423.28, 155.735, 50, 89000, 2, 0.005, 500
85948.4, 122.676, 102.421, 47.4861, 321.422, 2457.59, 149.907, 50, 89000, 2, 0.005, 500
86967.1, 214.735, 282.95, 123.407, 45, 1366.79, 406.357, 51, 89000, 2, 0.005, 500
86910.4, 228.513, 264.802, 112.476, 84.7857, 1399.03, 377.279, 51, 89000, 2, 0.005, 500
86857.8, 235.442, 247.88, 107.153, 119.73, 1432.03, 355.033, 51, 89000, 2, 0.005, 500
86808.3, 237.852, 232.136, 97.6259, 158.177, 1465.94, 329.762, 51, 89000, 2, 0.005, 500
86762.3, 236.23, 226.854, 96.9238, 176.879, 1500.79, 323.778, 51, 89000, 2, 0.005, 500
86717.2, 234.075, 216.722, 95.1745, 200.245, 1536.56, 311.897, 51, 89000, 2, 0.005, 500
86673.8, 230.674, 212.013, 89.4208, 220.942, 1573.14, 301.433, 51, 89000, 2, 0.005, 500
86631.9, 226.476, 206.163, 88.874, 236.16, 1610.45, 295.037, 51, 89000, 2, 0.005, 500
86590.9, 222.207, 203.144, 86.1144, 249.292, 1648.39, 289.258, 51, 89000, 2, 0.005, 500
86550.6, 217.97, 199.743, 76.2958, 268.485, 1686.86, 276.038, 51, 89000, 2, 0.005, 500
86512.3, 212.725, 196.991, 73.9243, 278.307, 1725.75, 270.915, 51, 89000, 2, 0.005, 500
86474.7, 207.8, 182.702, 80.4075, 289.428, 1764.99, 263.109, 51, 89000, 2, 0.005, 500
86438.2, 202.761, 181.744, 77.1321, 295.755, 1804.45, 258.876, 51, 89000, 2, 0.005, 500
86402.2, 198.126, 177.148, 75.7883, 302.63, 1844.07, 252.937, 51, 89000, 2, 0.005, 500
86367.2, 193.58, 169.233, 73.2624, 313.013, 1883.75, 242.495, 51, 89000, 2, 0.005, 500
86333.5, 188.481, 163.246, 70.6442, 320.655, 1923.43, 233.89, 51, 89000, 2, 0.005, 500
86301.1, 183.197, 156.973, 67.9071, 327.751, 1963.04, 224.88, 51, 89000, 2, 0.005, 500
86270, 177.709, 146.408, 67.0484, 336.34, 2002.51, 213.456, 51, 89000, 2, 0.005, 500
86240.4, 171.726, 141.83, 67.9218, 336.316, 2041.79, 209.751, 51, 89000, 2, 0.005, 500
86211.4, 166.416, 137.74, 66.3737, 337.293, 2080.79, 204.114, 51, 89000, 2, 0.005, 500
86183.1, 161.378, 133.2, 63.6177, 339.201, 2119.46, 196.818, 51, 89000, 2, 0.005, 500
86155.9, 156.33, 131.279, 63.7563, 334.972, 2157.75, 195.035, 51, 89000, 2, 0.005, 500
86128.9, 152.035, 128.788, 56.582, 338.046, 2195.61, 185.37, 51, 89000, 2, 0.005, 500
86103.3, 147.255, 123.874, 52.6626, 339.9, 2232.99, 176.536, 51, 89000, 2, 0.005, 500
86078.9, 142.203, 118.641, 51.7363, 338.621, 2269.88, 170.378, 51, 89000, 2, 0.005, 500
86055.4, 137.303, 118.075, 50.573, 332.434, 2306.24, 168.648, 51, 89000, 2, 0.005, 500
86032.1, 133.138, 118.864, 49.1989, 324.689, 2342.03, 168.063, 51, 89000, 2, 0.005, 500
86008.9, 129.719, 114.013, 49.673, 320.497, 2377.23, 163.686, 51, 89000, 2, 0.005, 500
85986.3, 126.373, 114.03, 48.908, 312.604, 2411.81, 162.938, 51, 89000, 2, 0.005, 500
85963.8, 123.587, 115.577, 45.997, 305.275, 2445.78, 161.574, 51, 89000, 2, 0.005, 500
86967.1, 214.735, 286.95, 124.407, 40, 1366.79, 411.357, 52, 89000, 2, 0.005, 500
86909.7, 229.211, 271.517, 116.405, 74.1429, 1399.03, 387.922, 52, 89000, 2, 0.005, 500
86855.6, 237.485, 248.212, 115.843, 110.847, 1432.03, 364.055, 52, 89000, 2, 0.005, 500
86804.8, 240.743, 235.73, 112.818, 139.929, 1465.95, 348.548, 52, 89000, 2, 0.005, 500
86756.3, 241.159, 224.597, 106.204, 170.934, 1500.84, 330.8, 52, 89000, 2, 0.005, 500
86710.2, 238.993, 214.316, 106.087, 193.725, 1536.68, 320.403, 52, 89000, 2, 0.005, 500
86665.6, 235.788, 212.467, 99.8492, 212.887, 1573.4, 312.316, 52, 89000, 2, 0.005, 500
86622.2, 232.077, 210.301, 90.8644, 233.681, 1610.92, 301.165, 52, 89000, 2, 0.005, 500
86580.3, 227.536, 199.77, 91.2987, 251.99, 1649.12, 291.069, 52, 89000, 2, 0.005, 500
86539.8, 222.479, 198.356, 88.4295, 262.99, 1687.91, 286.785, 52, 89000, 2, 0.005, 500
86500, 217.82, 196.335, 82.4619, 276.205, 1727.18, 278.797, 52, 89000, 2, 0.005, 500
86461.3, 212.966, 187.806, 77.641, 293.476, 1766.82, 265.447, 52, 89000, 2, 0.005, 500
86424.4, 207.212, 178.206, 75.8731, 307.514, 1806.75, 254.079, 52, 89000, 2, 0.005, 500
86389.2, 201.016, 168.487, 76.8863, 317.548, 1846.86, 245.373, 52, 89000, 2, 0.005, 500
86355.2, 194.838, 160.594, 73.4554, 328.866, 1887.07, 234.05, 52, 89000, 2, 0.005, 500
86322.7, 188.312, 154.401, 69.8989, 337.376, 1927.28, 224.299, 52, 89000, 2, 0.005, 500
86291.7, 181.729, 148.736, 70.2048, 340.278, 1967.4, 218.941, 52, 89000, 2, 0.005, 500
86261.3, 175.708, 141.554, 74.0939, 339.972, 2007.34, 215.648, 52, 89000, 2, 0.005, 500
86231.5, 170.426, 136.042, 74.344, 340.688, 2047.03, 210.386, 52, 89000, 2, 0.005, 500
86202.3, 165.461, 141.184, 66.2593, 338.354, 2086.39, 207.444, 52, 89000, 2, 0.005, 500
86173.6, 161.072, 130.264, 67.4541, 342.185, 2125.38, 197.718, 52, 89000, 2, 0.005, 500
86146.3, 156.206, 129.51, 66.3003, 337.744, 2163.94, 195.81, 52, 89000, 2, 0.005, 500
86119.2, 152.041, 130.128, 62.9369, 333.619, 2202.05, 193.065, 52, 89000, 2, 0.005, 500
86092.5, 148.32, 124.119, 60.5638, 334.789, 2239.67, 184.683, 52, 89000, 2, 0.005, 500
86067, 144.178, 124.018, 58.1371, 329.876, 2276.78, 182.155, 52, 89000, 2, 0.005, 500
86041.8, 140.507, 115.344, 52.6351, 336.313, 2313.35, 167.979, 52, 89000, 2, 0.005, 500
86018.6, 135.605, 104.776, 52.3059, 339.291, 2349.37, 157.082, 52, 89000, 2, 0.005, 500
85997, 130.172, 100.277, 52.706, 335.056, 2384.83, 152.983, 52, 89000, 2, 0.005, 500
85975.8, 125.255, 100.339, 44.7516, 334.123, 2419.69, 145.09, 52, 89000, 2, 0.005, 500
85955.8, 120.227, 95.7073, 47.0704, 327.257, 2453.92, 142.778, 52, 89000, 2, 0.005, 500
86967.1, 214.735, 294.95, 121.407, 35, 1366.79, 416.357, 53, 89000, 2, 0.005, 500
86909, 229.909, 273.945, 113.619, 74.5, 1399.03, 387.564, 53, 89000, 2, 0.005, 500
86854.9, 237.993, 257.565, 109.298, 108.179, 1432.03, 366.863, 53, 89000, 2, 0.005, 500
86803.8, 241.54, 247.486, 99.7708, 141.452, 1465.96, 347.257, 53, 89000, 2, 0.005, 500
86755.4, 241.616, 236.624, 98.1367, 167.348, 1500.87, 334.761, 53, 89000, 2, 0.005, 500
86708.8, 239.91, 227.549, 98.6239, 188.394, 1536.73, 326.173, 53, 89000, 2, 0.005, 500
86663.4, 237.324, 220.883, 91.9739, 212.938, 1573.49, 312.857, 53, 89000, 2, 0.005, 500
86619.9, 233.38, 210.331, 88.6438, 236.728, 1611.05, 298.975, 53, 89000, 2, 0.005, 500
86578.3, 228.272, 201.98, 83.3149, 258.819, 1649.31, 285.295, 53, 89000, 2, 0.005, 500
86538.7, 222.265, 200.511, 75.0602, 275.332, 1688.18, 275.572, 53, 89000, 2, 0.005, 500
86500.4, 216.091, 198.306, 71.0347, 286.665, 1727.53, 269.341, 53, 89000, 2, 0.005, 500
86463, 210.269, 195.394, 69.9262, 294.189, 1767.24, 265.321, 53, 89000, 2, 0.005, 500
86426.2, 205.038, 190.875, 69.5477, 301.176, 1807.21, 260.423, 53, 89000, 2, 0.005, 500
86390, 200.158, 186.947, 68.8822, 306.663, 1847.32, 255.829, 53, 89000, 2, 0.005, 500
86354.6, 195.601, 178.615, 67.9716, 315.758, 1887.5, 246.587, 53, 89000, 2, 0.005, 500
86320.4, 190.661, 178.241, 68.8525, 314.204, 1927.67, 247.094, 53, 89000, 2, 0.005, 500
86286.1, 186.765, 178.202, 66.3741, 314.761, 1967.76, 244.576, 53, 89000, 2, 0.005, 500
86252.3, 183.286, 175.621, 60.839, 320.278, 2007.71, 236.46, 53, 89000, 2, 0.005, 500
86219.5, 179.366, 169.736, 56.4905, 327.401, 2047.48, 226.227, 53, 89000, 2, 0.005, 500
86188.2, 174.801, 159.724, 56.2175, 334.015, 2087.02, 215.941, 53, 89000, 2, 0.005, 500
86158.3, 169.715, 154.787, 58.69, 332.157, 2126.31, 213.477, 53, 89000, 2, 0.005, 500
86128.8, 165.295, 156.491, 52.6808, 331.432, 2165.28, 209.172, 53, 89000, 2, 0.005, 500
86099.9, 161.154, 146.454, 48.8356, 339.758, 2203.89, 195.29, 53, 89000, 2, 0.005, 500
86072.9, 155.912, 133.555, 46.0165, 349.49, 2242.11, 179.571, 53, 89000, 2, 0.005, 500
86048.1, 149.539, 128.843, 47.0844, 346.526, 2279.9, 175.927, 53, 89000, 2, 0.005, 500
86023.8, 143.93, 122.575, 46.6936, 345.774, 2317.22, 169.269, 53, 89000, 2, 0.005, 500
86000.4, 138.517, 116.97, 43.9941, 346.076, 2354.01, 160.964, 53, 89000, 2, 0.005, 500
85978.2, 133.033, 115.008, 45.1627, 338.356, 2390.23, 160.17, 53, 89000, 2, 0.005, 500
85956.1, 128.531, 114.417, 44.9188, 330.188, 2425.83, 159.336, 53, 89000, 2, 0.005, 500
85934.1, 124.809, 108.239, 42.4222, 329.603, 2460.8, 150.661, 53, 89000, 2, 0.005, 500
86967.1, 214.735, 286.95, 122.407, 42, 1366.79, 409.357, 54, 89000, 2, 0.005, 500
86910, 228.932, 261.517, 114.548, 86, 1399.03, 376.064, 54, 89000, 2, 0.005, 500
86857.5, 235.607, 242.887, 112.102, 119.857, 1432.03, 354.989, 54, 89000, 2, 0.005, 500
86808, 237.978, 232.523, 108.231, 147.296, 1465.95, 340.754, 54, 89000, 2, 0.005, 500
86760.5, 237.863, 225.231, 101.779, 173.775, 1500.81, 327.01, 54, 89000, 2, 0.005, 500
86715, 235.83, 219.444, 97.7807, 195.362, 1536.58, 317.225, 54, 89000, 2, 0.005, 500
86670.8, 232.819, 212.786, 95.9462, 214.408, 1573.19, 308.732, 54, 89000, 2, 0.005, 500
86627.9, 229.205, 206.181, 89.062, 237.093, 1610.56, 295.243, 54, 89000, 2, 0.005, 500
86586.8, 224.418, 201.543, 88.4528, 250.158, 1648.58, 289.996, 54, 89000, 2, 0.005, 500
86546.5, 219.839, 195.565, 85.5998, 265.289, 1687.17, 281.165, 54, 89000, 2, 0.005, 500
86507.5, 214.93, 190.374, 82.6758, 278.34, 1726.2, 273.05, 54, 89000, 2, 0.005, 500
86469.6, 209.859, 183.866, 84.6662, 286.459, 1765.58, 268.532, 54, 89000, 2, 0.005, 500
86432.3, 205.158, 178.113, 83.2102, 295.997, 1805.23, 261.323, 54, 89000, 2, 0.005, 500
86396, 200.381, 171.113, 81.5761, 305.855, 1845.03, 252.689, 54, 89000, 2, 0.005, 500
86361, 195.347, 163.944, 82.7721, 312.008, 1884.93, 246.716, 54, 89000, 2, 0.005, 500
86326.8, 190.478, 156.582, 78.5806, 322.722, 1924.84, 235.163, 54, 89000, 2, 0.005, 500
86294.2, 184.968, 159.065, 76.3964, 320.67, 1964.69, 235.461, 54, 89000, 2, 0.005, 500
86261.6, 180.589, 155.598, 72.0376, 325.765, 2004.41, 227.636, 54, 89000, 2, 0.005, 500
86230.1, 175.99, 152.767, 64.7274, 332.496, 2043.94, 217.494, 54, 89000, 2, 0.005, 500
86200, 170.896, 144.493, 60.6634, 340.746, 2083.22, 205.157, 54, 89000, 2, 0.005, 500
86171.6, 165.103, 142.098, 56.584, 342.407, 2122.22, 198.682, 54, 89000, 2, 0.005, 500
86144.1, 159.563, 140.062, 51.4485, 343.95, 2160.87, 191.511, 54, 89000, 2, 0.005, 500
86117.6, 154.131, 137.397, 45.3474, 346.382, 2199.11, 182.744, 54, 89000, 2, 0.005, 500
86092.4, 148.566, 132.161, 46.3562, 343.64, 2236.91, 178.517, 54, 89000, 2, 0.005, 500
86067.7, 143.522, 124.52, 48.9589, 341.095, 2274.21, 173.479, 54, 89000, 2, 0.005, 500
86043.7, 138.784, 118.719, 51.0732, 336.731, 2310.96, 169.792, 54, 89000, 2, 0.005, 500
86020.3, 134.477, 108.669, 50.7521, 338.678, 2347.14, 159.421, 54, 89000, 2, 0.005, 500
85998.3, 129.594, 103.734, 51.1956, 334.487, 2382.72, 154.929, 54, 89000, 2, 0.005, 500
85976.9, 125.061, 101.467, 48.3144, 330.595, 2417.68, 149.782, 54, 89000, 2, 0.005, 500
85956.2, 120.72, 102.728, 42.3671, 325.981, 2451.99, 145.095, 54, 89000, 2, 0.005, 500
86967.1, 214.735, 285.95, 122.407, 43, 1366.79, 408.357, 55, 89000, 2, 0.005, 500
86910.1, 228.792, 262.588, 120.548, 78.9286, 1399.03, 383.136, 55, 89000, 2, 0.005, 500
86856.7, 236.482, 251.863, 112.665, 110.291, 1432.03, 364.527, 55, 89000, 2, 0.005, 500
86805.8, 240.007, 243.98, 105.806, 138.413, 1465.95, 349.786, 55, 89000, 2, 0.005, 500
86757.1, 240.743, 232.154, 104.649, 164.526, 1500.82, 336.803, 55, 89000, 2, 0.005, 500
86710.2, 239.497, 229.275, 102.619, 181.774, 1536.63, 331.894, 55, 89000, 2, 0.005, 500
86664, 237.791, 222.428, 96.6587, 205.791, 1573.32, 319.087, 55, 89000, 2, 0.005, 500
86619.6, 234.62, 213.831, 96.022, 225.091, 1610.81, 309.853, 55, 89000, 2, 0.005, 500
86576.5, 230.777, 209.404, 91.2405, 243.013, 1649.02, 300.645, 55, 89000, 2, 0.005, 500
86534.8, 226.401, 201.756, 82.5699, 266.655, 1687.85, 284.326, 55, 89000, 2, 0.005, 500
86495.3, 220.614, 195.041, 78.2561, 283.608, 1727.21, 273.297, 55, 89000, 2, 0.005, 500
86457.3, 214.435, 191.995, 73.9033, 295.351, 1766.99, 265.899, 55, 89000, 2, 0.005, 500
86420.4, 208.448, 189.302, 67.4905, 307.254, 1807.08, 256.793, 55, 89000, 2, 0.005, 500
86384.8, 202.38, 181.963, 61.1767, 322.307, 1847.36, 243.14, 55, 89000, 2, 0.005, 500
86351.1, 195.618, 168.299, 61.9497, 335.285, 1887.75, 230.249, 55, 89000, 2, 0.005, 500
86319.2, 188.408, 164.664, 63.2618, 336.336, 1928.15, 227.926, 55, 89000, 2, 0.005, 500
86287.6, 182.306, 159.28, 59.0476, 343.312, 1968.45, 218.327, 55, 89000, 2, 0.005, 500
86257.4, 176.084, 156.425, 58.7683, 342.79, 2008.57, 215.194, 55, 89000, 2, 0.005, 500
86227.6, 170.662, 147.904, 61.1356, 344.305, 2048.43, 209.039, 55, 89000, 2, 0.005, 500
86198.6, 165.462, 148.232, 60.0084, 339.712, 2087.95, 208.24, 55, 89000, 2, 0.005, 500
86169.8, 161.182, 145.809, 55.6499, 340.447, 2127.09, 201.459, 55, 89000, 2, 0.005, 500
86142, 156.81, 135.959, 58.3458, 341.129, 2165.8, 194.305, 55, 89000, 2, 0.005, 500
86115.1, 152.315, 129.201, 58.5868, 340.763, 2204.04, 187.788, 55, 89000, 2, 0.005, 500
86089.1, 147.809, 126.297, 54.5409, 340.423, 2241.8, 180.838, 55, 89000, 2, 0.005, 500
86064.1, 143.236, 117.969, 49.5137, 346.107, 2279.03, 167.482, 55, 89000, 2, 0.005, 500
86041, 137.726, 112.595, 49.5712, 343.385, 2315.71, 162.167, 55, 89000, 2, 0.005, 500
86018.6, 132.577, 111.834, 46.2939, 338.857, 2351.83, 158.128, 55, 89000, 2, 0.005, 500
85996.8, 127.895, 110.407, 39.9418, 337.653, 2387.32, 150.349, 55, 89000, 2, 0.005, 500
85976, 123.069, 107.426, 41.7625, 329.535, 2422.18, 149.189, 55, 89000, 2, 0.005, 500
85955.4, 119.044, 102.983, 41.1636, 324.997, 2456.38, 144.146, 55, 89000, 2, 0.005, 500
86967.1, 214.735, 284.95, 125.407, 41, 1366.79, 410.357, 56, 89000, 2, 0.005, 500
86909.8, 229.072, 270.659, 116.334, 75.0714, 1399.03, 386.993, 56, 89000, 2, 0.005, 500
86855.9, 237.244, 256.397, 107.768, 110.709, 1432.03, 364.165, 56, 89000, 2, 0.005, 500
86805.1, 240.565, 247.297, 102.305, 138.801, 1465.95, 349.602, 56, 89000, 2, 0.005, 500
86756.4, 241.164, 241.312, 92.4316, 167.887, 1500.84, 333.743, 56, 89000, 2, 0.005, 500
86709.9, 239.407, 227.838, 89.2992, 196.895, 1536.67, 317.137, 56, 89000, 2, 0.005, 500
86665.8, 235.665, 217.081, 87.2851, 220.831, 1573.38, 304.366, 56, 89000, 2, 0.005, 500
86623.4, 230.872, 209.568, 85.1903, 240.057, 1610.9, 294.758, 56, 89000, 2, 0.005, 500
86582.4, 225.682, 206.921, 79.9576, 255.911, 1649.1, 286.879, 56, 89000, 2, 0.005, 500
86542.6, 220.415, 205.736, 77.7873, 265.631, 1687.87, 283.524, 56, 89000, 2, 0.005, 500
86503.2, 215.717, 189.899, 76.4559, 287.658, 1727.09, 266.355, 56, 89000, 2, 0.005, 500
86466.2, 209.557, 189.535, 75.9378, 292.111, 1766.67, 265.473, 56, 89000, 2, 0.005, 500
86429.3, 204.49, 184.335, 76.0871, 299.246, 1806.49, 260.422, 56, 89000, 2, 0.005, 500
86393.2, 199.721, 173.797, 73.9217, 312.871, 1846.47, 247.718, 56, 89000, 2, 0.005, 500
86358.9, 194.129, 166.344, 68.6248, 325.523, 1886.51, 234.968, 56, 89000, 2, 0.005, 500
86326.3, 187.874, 164.64, 68.3708, 326.271, 1926.55, 233.011, 56, 89000, 2, 0.005, 500
86294, 182.586, 166.182, 63.7596, 326.966, 1966.5, 229.942, 56, 89000, 2, 0.005, 500
86262.2, 177.919, 161.874, 60.1605, 331.611, 2006.28, 222.035, 56, 89000, 2, 0.005, 500
86231.4, 173.079, 153.22, 61.5384, 334.925, 2045.82, 214.759, 56, 89000, 2, 0.005, 500
86201.7, 168.188, 149.507, 59.5276, 336.002, 2085.08, 209.035, 56, 89000, 2, 0.005, 500
86172.8, 163.474, 145.374, 56.3669, 338.002, 2124.02, 201.741, 56, 89000, 2, 0.005, 500
86144.9, 158.684, 141.877, 51.1491, 340.859, 2162.57, 193.026, 56, 89000, 2, 0.005, 500
86118.2, 153.638, 136.959, 47.0166, 343.512, 2200.7, 183.975, 56, 89000, 2, 0.005, 500
86092.7, 148.341, 128.685, 49.8766, 341.975, 2238.38, 178.562, 56, 89000, 2, 0.005, 500
86068.1, 143.348, 119.261, 49.2144, 344.548, 2275.56, 168.475, 56, 89000, 2, 0.005, 500
86044.8, 137.954, 117.811, 43.3, 343.938, 2312.21, 161.111, 56, 89000, 2, 0.005, 500
