S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
96898.3, 374.185, 383.122, 176.362, 205.69, 1962.3, 559.484, 73, 100000, 2, 0.00637, 400
96820.9, 376.796, 377.142, 175.216, 232.998, 2016.95, 552.358, 73, 100000, 2, 0.00637, 400
96744.5, 377.836, 375.955, 175.308, 253.355, 2073.05, 551.263, 73, 100000, 2, 0.00637, 400
96668.3, 378.457, 374.998, 172.456, 275.259, 2130.52, 547.454, 73, 100000, 2, 0.00637, 400
96592.7, 378.368, 370.196, 175.845, 293.597, 2189.29, 546.042, 73, 100000, 2, 0.00637, 400
96517.4, 378.042, 368.725, 175.987, 310.626, 2249.26, 544.712, 73, 100000, 2, 0.00637, 400
96442.3, 377.54, 371.314, 174.099, 324.438, 2310.36, 545.413, 73, 100000, 2, 0.00637, 400
96367.1, 377.176, 379.647, 168.316, 335.264, 2372.49, 547.963, 73, 100000, 2, 0.00637, 400
96291.7, 377.177, 380.334, 162.924, 352.317, 2435.58, 543.258, 73, 100000, 2, 0.00637, 400
96216.9, 376.472, 379.972, 163.917, 363.151, 2499.55, 543.889, 73, 100000, 2, 0.00637, 400
96142.2, 375.937, 380.537, 166.797, 370.212, 2564.33, 547.334, 73, 100000, 2, 0.00637, 400
96067, 375.923, 384.987, 166.439, 375.768, 2629.87, 551.426, 73, 100000, 2, 0.00637, 400
95991.3, 376.416, 387.117, 164.106, 384.928, 2696.1, 551.223, 73, 100000, 2, 0.00637, 400
95915.7, 376.722, 380.164, 164.969, 399.433, 2762.97, 545.133, 73, 100000, 2, 0.00637, 400
95841, 376.073, 379.751, 161.789, 410.902, 2830.44, 541.54, 73, 100000, 2, 0.00637, 400
95766.9, 375.004, 373.276, 164.797, 421.552, 2898.47, 538.073, 73, 100000, 2, 0.00637, 400
95693.3, 373.617, 382.114, 161.526, 422.441, 2967.01, 543.64, 73, 100000, 2, 0.00637, 400
95619, 373.211, 377.126, 166.405, 428.267, 3036.02, 543.532, 73, 100000, 2, 0.00637, 400
95544.7, 372.815, 378.438, 161.912, 436.676, 3105.43, 540.35, 73, 100000, 2, 0.00637, 400
95471, 372.006, 375.601, 161.716, 444.485, 3175.22, 537.317, 73, 100000, 2, 0.00637, 400
95397.7, 370.888, 382.853, 159.485, 443.736, 3245.35, 542.338, 73, 100000, 2, 0.00637, 400
95323.8, 370.621, 388.431, 158.346, 443.041, 3315.78, 546.777, 73, 100000, 2, 0.00637, 400
95249.3, 370.955, 388.573, 156.273, 448.395, 3386.49, 544.846, 73, 100000, 2, 0.00637, 400
95175.2, 370.902, 391.751, 160.368, 444.367, 3457.43, 552.119, 73, 100000, 2, 0.00637, 400
97381.3, 307.098, 421.27, 184.83, 40, 1665.5, 606.1, 74, 100000, 2, 0.00637, 400
97297, 329.996, 409.173, 179.054, 73.1429, 1711.65, 588.227, 74, 100000, 2, 0.00637, 400
97215.2, 345.758, 400.146, 171.064, 108.918, 1758.89, 571.21, 74, 100000, 2, 0.00637, 400
97135.9, 355.935, 393.97, 168.591, 138.138, 1807.47, 562.561, 74, 100000, 2, 0.00637, 400
97057.8, 362.812, 386.66, 165.905, 169.271, 1857.52, 552.565, 74, 100000, 2, 0.00637, 400
96981.2, 366.865, 387.836, 163.823, 191.181, 1909.08, 551.658, 74, 100000, 2, 0.00637, 400
96904.8, 369.922, 388.494, 162.133, 212.525, 1962.14, 550.627, 74, 100000, 2, 0.00637, 400
96828.6, 372.164, 382.534, 163.748, 236.345, 2016.65, 546.281, 74, 100000, 2, 0.00637, 400
96753, 373.296, 380.313, 166.381, 254.463, 2072.55, 546.694, 74, 100000, 2, 0.00637, 400
96677.4, 374.2, 379.409, 164.895, 274.287, 2129.78, 544.303, 74, 100000, 2, 0.00637, 400
96602.3, 374.534, 372.696, 166.568, 295.695, 2188.25, 539.265, 74, 100000, 2, 0.00637, 400
96527.8, 374.048, 373.51, 167.143, 309.574, 2247.89, 540.653, 74, 100000, 2, 0.00637, 400
96453.3, 373.792, 372.197, 169.647, 322.461, 2308.62, 541.844, 74, 100000, 2, 0.00637, 400
96378.6, 373.695, 374.943, 168.957, 333.428, 2370.36, 543.899, 74, 100000, 2, 0.00637, 400
96303.7, 373.842, 378.478, 170.31, 340.612, 2433.02, 548.788, 74, 100000, 2, 0.00637, 400
96228.2, 374.574, 376.782, 167.576, 356.283, 2496.55, 544.358, 74, 100000, 2, 0.00637, 400
96153.4, 374.491, 381.309, 164.08, 365.834, 2560.88, 545.39, 74, 100000, 2, 0.00637, 400
96078.5, 374.509, 384.502, 162.83, 373.703, 2625.97, 547.332, 74, 100000, 2, 0.00637, 400
96003.4, 374.731, 383.469, 163.67, 383.01, 2691.76, 547.138, 74, 100000, 2, 0.00637, 400
95928.3, 374.824, 385.54, 161.463, 391.652, 2758.2, 547.003, 74, 100000, 2, 0.00637, 400
95853.4, 374.821, 388.477, 160.419, 397.677, 2825.24, 548.896, 74, 100000, 2, 0.00637, 400
95778.2, 375.019, 388.204, 163.45, 402.271, 2892.86, 551.654, 74, 100000, 2, 0.00637, 400
95702.7, 375.495, 382.977, 165.276, 412.538, 2960.99, 548.253, 74, 100000, 2, 0.00637, 400
95627.8, 375.353, 382.191, 166, 419.071, 3029.62, 548.192, 74, 100000, 2, 0.00637, 400
95552.9, 375.171, 380.441, 163.664, 429.137, 3098.71, 544.106, 74, 100000, 2, 0.00637, 400
95478.6, 374.41, 378.791, 168.484, 431.484, 3168.23, 547.275, 74, 100000, 2, 0.00637, 400
95404, 374.175, 370.152, 169.914, 443.664, 3238.14, 540.066, 74, 100000, 2, 0.00637, 400
95330.3, 372.946, 367.097, 173.228, 447.974, 3308.41, 540.325, 74, 100000, 2, 0.00637, 400
95256.8, 371.942, 364.088, 175.231, 452.976, 3379, 539.319, 74, 100000, 2, 0.00637, 400
95183.4, 370.945, 365.154, 180.031, 450.62, 3449.88, 545.185, 74, 100000, 2, 0.00637, 400
97381.3, 307.098, 422.27, 181.83, 42, 1665.5, 604.1, 75, 100000, 2, 0.00637, 400
97297.3, 329.718, 408.102, 175.268, 78, 1711.65, 583.37, 75, 100000, 2, 0.00637, 400
97216.2, 344.861, 404.112, 169.532, 106.429, 1758.89, 573.644, 75, 100000, 2, 0.00637, 400
97136.5, 355.556, 392.527, 166.114, 141.827, 1807.47, 558.641, 75, 100000, 2, 0.00637, 400
97059, 361.966, 392.268, 162.582, 166.696, 1857.5, 554.85, 75, 100000, 2, 0.00637, 400
96982.1, 366.506, 389.924, 163.687, 188.789, 1909.04, 553.611, 75, 100000, 2, 0.00637, 400
96905.4, 369.905, 383.383, 163.986, 215.304, 1962.07, 547.368, 75, 100000, 2, 0.00637, 400
96829.6, 371.7, 392.785, 161.467, 227.925, 2016.54, 554.252, 75, 100000, 2, 0.00637, 400
96752.9, 374.028, 389.767, 161.235, 249.645, 2072.41, 551.002, 75, 100000, 2, 0.00637, 400
96676.8, 375.381, 388.29, 162.16, 267.813, 2129.6, 550.45, 75, 100000, 2, 0.00637, 400
96600.7, 376.327, 383.109, 162.1, 289.684, 2188.05, 545.209, 75, 100000, 2, 0.00637, 400
96525.5, 376.301, 379.43, 159.101, 311.992, 2247.69, 538.531, 75, 100000, 2, 0.00637, 400
96451.2, 375.301, 381.01, 160.315, 323.707, 2308.44, 541.325, 75, 100000, 2, 0.00637, 400
96376.6, 374.829, 382.337, 163.382, 332.585, 2370.23, 545.719, 75, 100000, 2, 0.00637, 400
96301.5, 374.998, 379.503, 164.202, 346.829, 2432.96, 543.705, 75, 100000, 2, 0.00637, 400
96226.7, 374.798, 382.895, 164.973, 354.055, 2496.57, 547.868, 75, 100000, 2, 0.00637, 400
96151.4, 375.152, 385.017, 165.677, 361.766, 2560.99, 550.694, 75, 100000, 2, 0.00637, 400
96075.8, 375.764, 387.037, 163.352, 371.925, 2626.17, 550.389, 75, 100000, 2, 0.00637, 400
96000.2, 376.153, 385.999, 164.23, 381.359, 2692.05, 550.229, 75, 100000, 2, 0.00637, 400
95924.7, 376.382, 381.089, 160.068, 399.119, 2758.59, 541.157, 75, 100000, 2, 0.00637, 400
95850.6, 375.264, 384.562, 158.218, 405.611, 2825.75, 542.78, 75, 100000, 2, 0.00637, 400
95776.3, 374.533, 382.63, 157.432, 415.639, 2893.5, 540.062, 75, 100000, 2, 0.00637, 400
95702.4, 373.52, 383.734, 157.659, 420.95, 2961.76, 541.393, 75, 100000, 2, 0.00637, 400
95628.4, 372.834, 379.617, 159.809, 428.882, 3030.5, 539.426, 75, 100000, 2, 0.00637, 400
95554.7, 371.959, 373.698, 163.764, 436.248, 3099.66, 537.463, 75, 100000, 2, 0.00637, 400
95481.3, 370.935, 377.08, 161.384, 440.087, 3169.22, 538.464, 75, 100000, 2, 0.00637, 400
95407.9, 370.195, 376.077, 162.113, 444.652, 3239.11, 538.189, 75, 100000, 2, 0.00637, 400
95334.5, 369.51, 382.041, 162.745, 441.892, 3309.31, 544.786, 75, 100000, 2, 0.00637, 400
95260.3, 369.803, 375.484, 166.291, 448.328, 3379.79, 541.775, 75, 100000, 2, 0.00637, 400
95186.6, 369.571, 379.436, 164.601, 449.304, 3450.51, 544.037, 75, 100000, 2, 0.00637, 400
97381.3, 307.098, 427.27, 182.83, 36, 1665.5, 610.1, 76, 100000, 2, 0.00637, 400
97296.4, 330.553, 417.744, 174.197, 69.4286, 1711.65, 591.941, 76, 100000, 2, 0.00637, 400
97214.2, 346.719, 413.183, 167.587, 99.4694, 1758.89, 580.77, 76, 100000, 2, 0.00637, 400
97133.5, 358.031, 404.211, 165.42, 131.364, 1807.48, 569.63, 76, 100000, 2, 0.00637, 400
97054.5, 365.468, 401.463, 162.086, 158.981, 1857.55, 563.549, 76, 100000, 2, 0.00637, 400
96976.3, 370.51, 398.952, 162.436, 182.625, 1909.16, 561.389, 76, 100000, 2, 0.00637, 400
96898.5, 374.181, 394.327, 158.064, 212.581, 1962.3, 552.392, 76, 100000, 2, 0.00637, 400
96822.1, 375.811, 395.546, 158.225, 231.396, 2016.94, 553.771, 76, 100000, 2, 0.00637, 400
96745.5, 377.245, 394.906, 155.472, 253.868, 2073.03, 550.378, 76, 100000, 2, 0.00637, 400
96669.4, 377.862, 395.513, 154.001, 272.735, 2130.47, 549.515, 76, 100000, 2, 0.00637, 400
96593.5, 378.177, 388.163, 155.673, 295.254, 2189.21, 543.836, 76, 100000, 2, 0.00637, 400
96518.5, 377.586, 385.382, 151.244, 318.164, 2249.14, 536.626, 76, 100000, 2, 0.00637, 400
96444.5, 376.061, 385.717, 151.096, 332.438, 2310.2, 536.813, 76, 100000, 2, 0.00637, 400
96370.5, 374.81, 386.814, 148.867, 346.693, 2372.29, 535.681, 76, 100000, 2, 0.00637, 400
96296.8, 373.596, 384.658, 149.722, 359.929, 2435.31, 534.38, 76, 100000, 2, 0.00637, 400
96223.3, 372.39, 385.486, 152.444, 367.22, 2499.19, 537.929, 76, 100000, 2, 0.00637, 400
96149.3, 371.857, 388.086, 151.898, 374.99, 2563.85, 539.984, 76, 100000, 2, 0.00637, 400
96075.2, 371.655, 387.425, 155.36, 381.205, 2629.2, 542.785, 76, 100000, 2, 0.00637, 400
96000.7, 371.822, 384.784, 156.562, 390.976, 2695.2, 541.346, 76, 100000, 2, 0.00637, 400
95926.4, 371.7, 395.354, 154.688, 390.049, 2761.8, 550.043, 76, 100000, 2, 0.00637, 400
95851, 372.736, 392.153, 161.941, 393.188, 2828.94, 554.094, 76, 100000, 2, 0.00637, 400
95775.2, 374.061, 392.325, 161.738, 400.103, 2896.61, 554.063, 76, 100000, 2, 0.00637, 400
95699.4, 375.057, 392.67, 160.629, 407.525, 2964.76, 553.299, 76, 100000, 2, 0.00637, 400
95623.7, 375.689, 388.13, 160.659, 418.416, 3033.39, 548.789, 76, 100000, 2, 0.00637, 400
95548.7, 375.518, 388.003, 164.725, 420.529, 3102.48, 552.728, 76, 100000, 2, 0.00637, 400
95473.3, 375.861, 385.861, 164.49, 428.491, 3172, 550.351, 76, 100000, 2, 0.00637, 400
95398.2, 375.751, 383.92, 165.292, 434.885, 3241.91, 549.212, 76, 100000, 2, 0.00637, 400
95323.4, 375.45, 386.102, 167.031, 435.821, 3312.21, 553.133, 76, 100000, 2, 0.00637, 400
95248.1, 375.683, 395.087, 162.627, 435.691, 3382.85, 557.713, 76, 100000, 2, 0.00637, 400
95172.2, 376.434, 391.462, 162.552, 443.57, 3453.8, 554.013, 76, 100000, 2, 0.00637, 400
97381.3, 307.098, 421.27, 184.83, 40, 1665.5, 606.1, 77, 100000, 2, 0.00637, 400
97297, 329.996, 408.173, 176.054, 77.1429, 1711.65, 584.227, 77, 100000, 2, 0.00637, 400
97215.8, 345.202, 394.217, 172.278, 113.633, 1758.89, 566.495, 77, 100000, 2, 0.00637, 400
97137.1, 354.836, 391.387, 171.685, 137.516, 1807.47, 563.072, 77, 100000, 2, 0.00637, 400
97059, 362.005, 384.108, 173.712, 163.693, 1857.51, 557.82, 77, 100000, 2, 0.00637, 400
96981.6, 366.949, 382.352, 173.024, 187.001, 1909.05, 555.377, 77, 100000, 2, 0.00637, 400
96904.7, 370.504, 381.414, 166.682, 214.644, 1962.08, 548.097, 77, 100000, 2, 0.00637, 400
96828.8, 372.279, 378.041, 166.007, 238.312, 2016.56, 544.048, 77, 100000, 2, 0.00637, 400
96753.5, 373.08, 379.157, 168.486, 253.29, 2072.44, 547.643, 77, 100000, 2, 0.00637, 400
96677.9, 374.159, 377.306, 170.836, 270.198, 2129.65, 548.141, 77, 100000, 2, 0.00637, 400
96602.1, 375.031, 375.738, 171.083, 287.898, 2188.1, 546.82, 77, 100000, 2, 0.00637, 400
96526.7, 375.488, 378.404, 171.364, 300.334, 2247.73, 549.768, 77, 100000, 2, 0.00637, 400
96450.9, 376.201, 376.943, 168.653, 318.881, 2308.45, 545.596, 77, 100000, 2, 0.00637, 400
96375.7, 376.137, 377.687, 164.179, 336.104, 2370.2, 541.865, 77, 100000, 2, 0.00637, 400
96301.1, 375.513, 384.368, 162.02, 344.097, 2432.91, 546.388, 77, 100000, 2, 0.00637, 400
96225.9, 375.579, 386.485, 163.978, 351.518, 2496.51, 550.463, 77, 100000, 2, 0.00637, 400
96150.3, 376.133, 389.46, 154.8, 368.41, 2560.94, 544.26, 77, 100000, 2, 0.00637, 400
96075.5, 375.664, 388.3, 156.311, 378.095, 2626.13, 544.611, 77, 100000, 2, 0.00637, 400
96000.7, 375.28, 387.157, 157.685, 387.088, 2692.04, 544.843, 77, 100000, 2, 0.00637, 400
95926, 374.946, 391.042, 154.939, 394.439, 2758.61, 545.981, 77, 100000, 2, 0.00637, 400
95851.2, 374.776, 392.603, 150.369, 405.265, 2825.78, 542.972, 77, 100000, 2, 0.00637, 400
95776.9, 374.17, 387.029, 153.115, 415.317, 2893.51, 540.143, 77, 100000, 2, 0.00637, 400
95703, 373.241, 380.768, 156.628, 424.652, 2961.76, 537.396, 77, 100000, 2, 0.00637, 400
95629.5, 372.065, 380.824, 158.835, 428.319, 3030.48, 539.659, 77, 100000, 2, 0.00637, 400
95555.8, 371.376, 382.711, 159.813, 430.725, 3099.62, 542.524, 77, 100000, 2, 0.00637, 400
95481.7, 371.16, 382.367, 159.681, 435.959, 3169.13, 542.048, 77, 100000, 2, 0.00637, 400
95407.8, 370.865, 379.018, 159.545, 443.819, 3238.99, 538.562, 77, 100000, 2, 0.00637, 400
95334.4, 370.096, 376.866, 159.4, 450.118, 3309.16, 536.267, 77, 100000, 2, 0.00637, 400
95261.3, 369.112, 376.761, 163.22, 449.967, 3379.62, 539.981, 77, 100000, 2, 0.00637, 400
95187.8, 368.774, 381.525, 157.709, 453.826, 3450.33, 539.233, 77, 100000, 2, 0.00637, 400
97381.3, 307.098, 425.27, 183.83, 37, 1665.5, 609.1, 78, 100000, 2, 0.00637, 400
97296.6, 330.414, 406.887, 177.125, 77.3571, 1711.65, 584.012, 78, 100000, 2, 0.00637, 400
97215.4, 345.506, 396.082, 176.298, 107.832, 1758.89, 572.38, 78, 100000, 2, 0.00637, 400
97135.9, 355.896, 394.161, 172.436, 134.129, 1807.48, 566.597, 78, 100000, 2, 0.00637, 400
97057.3, 363.341, 393.832, 168.473, 159.549, 1857.53, 562.305, 78, 100000, 2, 0.00637, 400
96979.3, 368.638, 390.569, 169.239, 183.152, 1909.09, 559.809, 78, 100000, 2, 0.00637, 400
96901.8, 372.468, 382.281, 170.269, 211.07, 1962.16, 552.55, 78, 100000, 2, 0.00637, 400
96825.3, 374.464, 380.12, 169.455, 233.994, 2016.7, 549.576, 78, 100000, 2, 0.00637, 400
96749.2, 375.59, 377.394, 169.819, 255.28, 2072.67, 547.213, 78, 100000, 2, 0.00637, 400
96673.6, 376.104, 379.02, 169.225, 272.046, 2129.99, 548.244, 78, 100000, 2, 0.00637, 400
96597.9, 376.598, 381.601, 169.703, 285.614, 2188.59, 551.305, 78, 100000, 2, 0.00637, 400
96521.8, 377.357, 379.068, 170.178, 303.213, 2248.37, 549.246, 78, 100000, 2, 0.00637, 400
96446.1, 377.62, 378.822, 171.663, 316.555, 2309.26, 550.485, 78, 100000, 2, 0.00637, 400
96370.2, 377.942, 374.63, 174.059, 331.944, 2371.19, 548.689, 78, 100000, 2, 0.00637, 400
96294.7, 377.893, 376.782, 173.303, 343.233, 2434.09, 550.085, 78, 100000, 2, 0.00637, 400
96219, 377.986, 379.774, 169.598, 355.717, 2497.9, 549.372, 78, 100000, 2, 0.00637, 400
96143.5, 377.903, 375.566, 169.163, 371.308, 2562.55, 544.728, 78, 100000, 2, 0.00637, 400
96068.7, 377.14, 370.646, 169.754, 385.786, 2627.98, 540.4, 78, 100000, 2, 0.00637, 400
95994.5, 375.877, 374.971, 166.257, 394.23, 2694.13, 541.228, 78, 100000, 2, 0.00637, 400
95920.3, 374.923, 380.81, 163.934, 399.071, 2760.95, 544.744, 78, 100000, 2, 0.00637, 400
95845.7, 374.584, 378.098, 163.72, 409.566, 2828.37, 541.818, 78, 100000, 2, 0.00637, 400
95771.5, 373.854, 378.533, 168.5, 411.311, 2896.32, 547.034, 78, 100000, 2, 0.00637, 400
95696.6, 373.926, 375.835, 169.896, 418.932, 2964.78, 545.731, 78, 100000, 2, 0.00637, 400
95622, 373.748, 376.339, 168.196, 426.008, 3033.68, 544.535, 78, 100000, 2, 0.00637, 400
95547.6, 373.383, 381.782, 164.607, 429.579, 3103.01, 546.389, 78, 100000, 2, 0.00637, 400
95473.1, 373.287, 380.786, 166.252, 433.895, 3172.72, 547.038, 78, 100000, 2, 0.00637, 400
95398.5, 373.24, 384.847, 170.774, 429.902, 3242.78, 555.621, 78, 100000, 2, 0.00637, 400
95322.7, 374.314, 383.612, 170.971, 435.195, 3313.18, 554.582, 78, 100000, 2, 0.00637, 400
95247.2, 374.972, 373.615, 173.217, 447.11, 3383.88, 546.832, 78, 100000, 2, 0.00637, 400
95172.8, 374.383, 370.424, 169.343, 458.173, 3454.87, 539.767, 78, 100000, 2, 0.00637, 400
97381.3, 307.098, 422.27, 184.83, 39, 1665.5, 607.1, 79, 100000, 2, 0.00637, 400
97296.8, 330.136, 410.102, 179.054, 72.2143, 1711.65, 589.155, 79, 100000, 2, 0.00637, 400
97215, 345.998, 413.028, 166.072, 101.056, 1758.89, 579.1, 79, 100000, 2, 0.00637, 400
97134.5, 357.223, 403.965, 162.97, 133.838, 1807.47, 566.935, 79, 100000, 2, 0.00637, 400
97055.9, 364.449, 402.122, 165.763, 154.278, 1857.53, 567.885, 79, 100000, 2, 0.00637, 400
96977.1, 370.297, 399.422, 163.789, 180.258, 1909.11, 563.211, 79, 100000, 2, 0.00637, 400
96899.1, 374.264, 396.733, 164.308, 203.383, 1962.22, 561.041, 79, 100000, 2, 0.00637, 400
96821.4, 377.075, 394.792, 166.027, 223.855, 2016.82, 560.819, 79, 100000, 2, 0.00637, 400
96743.9, 379.23, 399.383, 162.793, 241.866, 2072.87, 562.176, 79, 100000, 2, 0.00637, 400
96666.2, 381.08, 392.948, 163.919, 265.589, 2130.3, 556.866, 79, 100000, 2, 0.00637, 400
96589.3, 381.764, 384.231, 172.075, 283.619, 2189.04, 556.306, 79, 100000, 2, 0.00637, 400
96512.5, 382.173, 385.233, 173.69, 297.36, 2249.04, 558.923, 79, 100000, 2, 0.00637, 400
96435.4, 382.8, 383.221, 176.214, 312.12, 2310.2, 559.434, 79, 100000, 2, 0.00637, 400
96358.4, 383.31, 382.44, 178.595, 324.826, 2372.46, 561.035, 79, 100000, 2, 0.00637, 400
96281.1, 383.877, 385.786, 174.837, 338.624, 2435.73, 560.623, 79, 100000, 2, 0.00637, 400
96204, 384.213, 384.973, 177.381, 349.437, 2499.96, 562.354, 79, 100000, 2, 0.00637, 400
96126.7, 384.657, 389.265, 172.764, 361.477, 2565.09, 562.028, 79, 100000, 2, 0.00637, 400
96049.6, 384.905, 383.312, 173.503, 377.657, 2631.06, 556.815, 79, 100000, 2, 0.00637, 400
95973.2, 384.327, 384.819, 168.204, 391.682, 2697.8, 553.023, 79, 100000, 2, 0.00637, 400
95897.3, 383.284, 385.138, 170.249, 398.704, 2765.28, 555.387, 79, 100000, 2, 0.00637, 400
95821.3, 382.713, 386.288, 167.086, 409.225, 2833.43, 553.373, 79, 100000, 2, 0.00637, 400
95745.5, 381.92, 387.276, 171.114, 411.995, 2902.19, 558.389, 79, 100000, 2, 0.00637, 400
95669.1, 381.912, 387.082, 168.806, 421.567, 2971.5, 555.888, 79, 100000, 2, 0.00637, 400
95593.2, 381.503, 380.901, 174.664, 428.455, 3041.32, 555.564, 79, 100000, 2, 0.00637, 400
95517.3, 381.071, 378.104, 173.078, 438.851, 3111.61, 551.182, 79, 100000, 2, 0.00637, 400
95442.1, 380.068, 372.447, 173.579, 449.505, 3182.33, 546.026, 79, 100000, 2, 0.00637, 400
95367.6, 378.502, 378.053, 166.985, 455.397, 3253.43, 545.038, 79, 100000, 2, 0.00637, 400
95293.4, 377.058, 371.039, 169.768, 463.869, 3324.89, 540.807, 79, 100000, 2, 0.00637, 400
95219.8, 375.268, 374.325, 170.265, 463.735, 3396.66, 544.589, 79, 100000, 2, 0.00637, 400
95145.7, 374.294, 369.125, 169.619, 472.611, 3468.68, 538.744, 79, 100000, 2, 0.00637, 400
97381.3, 307.098, 423.27, 182.83, 40, 1665.5, 606.1, 80, 100000, 2, 0.00637, 400
97297, 329.996, 410.03, 178.197, 73.1429, 1711.65, 588.227, 80, 100000, 2, 0.00637, 400
97215.2, 345.758, 402.942, 175.268, 101.918, 1758.89, 578.21, 80, 100000, 2, 0.00637, 400
97134.9, 356.908, 391.566, 179.494, 129.638, 1807.47, 571.061, 80, 100000, 2, 0.00637, 400
97055.7, 364.769, 391.564, 176.088, 154.379, 1857.52, 567.652, 80, 100000, 2, 0.00637, 400
96977, 370.521, 385.663, 171.396, 186.352, 1909.09, 557.059, 80, 100000, 2, 0.00637, 400
96899.8, 373.591, 385.989, 173.385, 205.041, 1962.2, 559.374, 80, 100000, 2, 0.00637, 400
96822.4, 376.306, 378.721, 175.416, 230.395, 2016.8, 554.136, 80, 100000, 2, 0.00637, 400
96745.7, 377.691, 377.352, 172.464, 253.938, 2072.83, 549.816, 80, 100000, 2, 0.00637, 400
96669.7, 378.142, 382.275, 169.807, 269.8, 2130.25, 552.082, 80, 100000, 2, 0.00637, 400
96593.5, 378.756, 382.91, 170.366, 285.528, 2188.95, 553.276, 80, 100000, 2, 0.00637, 400
96517.1, 379.352, 381.585, 171.923, 301.133, 2248.87, 553.508, 80, 100000, 2, 0.00637, 400
96440.8, 379.8, 385.438, 167.404, 316.624, 2309.91, 552.842, 80, 100000, 2, 0.00637, 400
96364.7, 380.006, 389.079, 172.234, 322.008, 2372.02, 561.313, 80, 100000, 2, 0.00637, 400
96287.4, 381.278, 390.488, 168.732, 337.007, 2435.11, 559.221, 80, 100000, 2, 0.00637, 400
96210.5, 381.945, 393.975, 169.557, 344.935, 2499.13, 563.532, 80, 100000, 2, 0.00637, 400
96133, 383.01, 392.306, 169.362, 358.297, 2564.02, 561.668, 80, 100000, 2, 0.00637, 400
96055.9, 383.543, 389.906, 174.245, 366.705, 2629.73, 564.151, 80, 100000, 2, 0.00637, 400
95978.5, 384.249, 385.751, 176.812, 378.511, 2696.22, 562.563, 80, 100000, 2, 0.00637, 400
95901.3, 384.533, 390.993, 174.237, 385.475, 2763.44, 565.23, 80, 100000, 2, 0.00637, 400
95823.9, 385.064, 389.899, 175.864, 393.941, 2831.35, 565.763, 80, 100000, 2, 0.00637, 400
95746.4, 385.499, 391.958, 173.406, 402.802, 2899.9, 565.364, 80, 100000, 2, 0.00637, 400
95669.1, 385.73, 395.931, 171.15, 409.031, 2969.05, 567.081, 80, 100000, 2, 0.00637, 400
95591.6, 386.087, 400.653, 173.069, 409.814, 3038.77, 573.721, 80, 100000, 2, 0.00637, 400
95513.3, 387.217, 401.087, 172.872, 416.542, 3109.03, 573.959, 80, 100000, 2, 0.00637, 400
95434.9, 388.089, 394.648, 176.757, 425.789, 3179.78, 571.405, 80, 100000, 2, 0.00637, 400
95357, 388.374, 394.791, 177.417, 431.375, 3251, 572.208, 80, 100000, 2, 0.00637, 400
95279.1, 388.648, 394.964, 178.047, 436.563, 3322.69, 573.011, 80, 100000, 2, 0.00637, 400
95201.1, 388.912, 389.163, 180.648, 445.38, 3394.8, 569.811, 80, 100000, 2, 0.00637, 400
95123.6, 388.625, 392.814, 181.079, 446.567, 3467.31, 573.893, 80, 100000, 2, 0.00637, 400
97381.3, 307.098, 432.27, 184.83, 29, 1665.5, 617.1, 81, 100000, 2, 0.00637, 400
97295.5, 331.527, 417.387, 176.054, 67.9286, 1711.65, 593.441, 81, 100000, 2, 0.00637, 400
97213, 347.706, 402.988, 173.37, 104.077, 1758.89, 576.358, 81, 100000, 2, 0.00637, 400
97132.9, 358.207, 394.882, 174.849, 131.642, 1807.49, 569.73, 81, 100000, 2, 0.00637, 400
97053.9, 365.622, 394.825, 172.852, 155.239, 1857.59, 567.677, 81, 100000, 2, 0.00637, 400
96975.2, 371.205, 391.81, 169.443, 183.151, 1909.23, 561.253, 81, 100000, 2, 0.00637, 400
96897.4, 374.718, 382.792, 174.612, 208.069, 1962.4, 557.404, 81, 100000, 2, 0.00637, 400
96820.3, 376.933, 380.91, 172.623, 232.207, 2017.08, 553.533, 81, 100000, 2, 0.00637, 400
96743.7, 378.108, 382.473, 169.909, 252.62, 2073.2, 552.382, 81, 100000, 2, 0.00637, 400
96667.3, 378.828, 380.089, 169.459, 273.576, 2130.7, 549.547, 81, 100000, 2, 0.00637, 400
96591.5, 378.953, 377.976, 168.084, 294.035, 2189.5, 546.06, 81, 100000, 2, 0.00637, 400
96516.1, 378.512, 384.031, 167.815, 304.033, 2249.5, 551.846, 81, 100000, 2, 0.00637, 400
96440, 378.898, 381.592, 164.539, 324.316, 2310.64, 546.131, 81, 100000, 2, 0.00637, 400
96364.8, 378.36, 383.381, 166.52, 334.15, 2372.81, 549.901, 81, 100000, 2, 0.00637, 400
