S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number,asymptomatic_rate,testing_sensitivity
85437.8, 406.669, 605.563, 51.1084, 208.419, 2290.49, 656.671, 12, 89000, 2, 0.00637, 500, 0.7, 0.9
85347.7, 415.391, 619.242, 53.858, 211.531, 2352.28, 673.1, 12, 89000, 2, 0.00637, 500, 0.7, 0.9
85255.5, 424.524, 633.165, 61.9344, 209.422, 2415.47, 695.1, 12, 89000, 2, 0.00637, 500, 0.7, 0.9
85160.4, 434.741, 647.372, 56.9819, 220.463, 2480.08, 704.354, 12, 89000, 2, 0.00637, 500, 0.7, 0.9
85064.1, 444.074, 661.995, 58.9963, 224.716, 2546.14, 720.992, 12, 89000, 2, 0.00637, 500, 0.7, 0.9
84965.6, 453.703, 676.88, 55.4267, 234.665, 2613.69, 732.307, 12, 89000, 2, 0.00637, 500, 0.7, 0.9
84865.8, 462.835, 692.05, 52.6898, 243.903, 2682.76, 744.74, 12, 89000, 2, 0.00637, 500, 0.7, 0.9
84764.3, 471.718, 707.415, 55.6964, 247.481, 2753.37, 763.111, 12, 89000, 2, 0.00637, 500, 0.7, 0.9
84660.5, 481.202, 722.926, 56.0211, 253.804, 2825.56, 778.947, 12, 89000, 2, 0.00637, 500, 0.7, 0.9
84554.6, 490.814, 738.656, 62.8917, 253.675, 2899.33, 801.548, 12, 89000, 2, 0.00637, 500, 0.7, 0.9
84445.8, 501.438, 754.609, 68.8483, 254.556, 2974.7, 823.457, 12, 89000, 2, 0.00637, 500, 0.7, 0.9
84334.2, 512.768, 770.91, 69.0168, 261.373, 3051.7, 839.927, 12, 89000, 2, 0.00637, 500, 0.7, 0.9
84220.5, 523.914, 787.632, 66.8531, 270.704, 3130.37, 854.485, 12, 89000, 2, 0.00637, 500, 0.7, 0.9
84105, 534.645, 804.721, 70.5127, 274.368, 3210.74, 875.234, 12, 89000, 2, 0.00637, 500, 0.7, 0.9
86669.4, 273.317, 402.52, 127.509, 45, 1482.3, 530.029, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
86595.6, 292.389, 412.033, 90.8, 85.7857, 1523.37, 502.833, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
86525.7, 303.804, 423.537, 70.8576, 110.658, 1565.41, 494.394, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
86457.1, 311.707, 435.817, 65.0246, 121.754, 1608.63, 500.841, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
86387.6, 318.87, 448.326, 57.0824, 135.057, 1653.1, 505.408, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
86317.5, 325.178, 460.945, 51.1373, 146.41, 1698.85, 512.082, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
86246.5, 331.092, 473.545, 48.9953, 153.952, 1745.88, 522.54, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
86174.2, 337.213, 486.073, 45.3612, 162.956, 1794.21, 531.434, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
86100.7, 343.279, 498.563, 44.3539, 169.316, 1843.8, 542.917, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
86025.6, 349.656, 511.011, 40.7825, 178.222, 1894.68, 551.793, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
85949.5, 355.918, 523.462, 46.8488, 177.492, 1946.82, 570.311, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
85870.8, 363.415, 535.9, 45.8576, 183.814, 2000.24, 581.758, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
85790.6, 370.918, 548.5, 50.3869, 184.684, 2054.92, 598.887, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
85708.1, 379.205, 561.25, 51.043, 189.493, 2110.89, 612.293, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
85623.9, 387.599, 574.249, 51.1493, 194.957, 2168.16, 625.399, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
85537.9, 396.033, 587.495, 53.7517, 198.032, 2226.76, 641.247, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
85449.9, 404.869, 600.976, 54.6743, 202.887, 2286.71, 655.65, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
85360, 413.824, 614.731, 57.0611, 206.395, 2348.03, 671.792, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
85267.9, 423.104, 628.757, 57.8147, 211.652, 2410.76, 686.571, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
85173.9, 432.452, 643.08, 57.0714, 218.534, 2474.92, 700.151, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
85078.2, 441.683, 657.689, 44.9419, 236.925, 2540.54, 702.631, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
84982.3, 449.299, 672.547, 50.2328, 238.002, 2607.65, 722.78, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
84883.7, 458.033, 687.41, 55.6027, 239.001, 2676.28, 743.012, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
84782.4, 467.661, 702.434, 62.113, 238.93, 2746.42, 764.547, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
84678.4, 478.174, 717.732, 60.7361, 246.864, 2818.1, 778.468, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
84572.6, 488.349, 733.41, 62.0883, 252.23, 2891.33, 795.498, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
84464.6, 498.669, 749.393, 59.9543, 261.214, 2966.17, 809.347, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
84354.9, 508.664, 765.678, 65.592, 262.556, 3042.64, 831.27, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
84242.3, 519.486, 782.2, 68.4267, 266.802, 3120.77, 850.627, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
84127.3, 530.611, 799.056, 67.7082, 274.745, 3200.59, 866.765, 13, 89000, 2, 0.00637, 500, 0.7, 0.9
86669.4, 273.317, 402.52, 127.509, 45, 1482.3, 530.029, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
86595.6, 292.389, 412.033, 92.8, 83.7857, 1523.37, 504.833, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
86525.5, 304.082, 423.537, 80.7147, 100.801, 1565.41, 504.251, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
86455.4, 313.299, 435.856, 67.1943, 119.601, 1608.63, 503.05, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
86385.6, 320.449, 448.585, 60.1926, 132.058, 1653.11, 508.778, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
86315.1, 326.906, 461.406, 56.1201, 141.625, 1698.88, 517.526, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
86243.4, 333.227, 474.215, 60.7259, 142.509, 1745.96, 534.941, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
86169.3, 340.635, 486.994, 57.3819, 151.33, 1794.35, 544.376, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
86094, 347.802, 499.898, 52.7213, 161.521, 1844.04, 552.619, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
86017.6, 354.61, 512.883, 47.8236, 171.984, 1895.05, 560.707, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
85940.2, 361.105, 525.894, 48.6843, 176.699, 1947.39, 574.578, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
85861, 368.144, 538.885, 46.8731, 184.078, 2001.05, 585.758, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
85780.2, 375.244, 551.933, 43.6137, 192.929, 2056.04, 595.547, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
85698.2, 382.195, 565.044, 47.0131, 195.149, 2112.36, 612.057, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
85614, 389.949, 578.191, 51.5867, 196.209, 2170.02, 629.778, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
85527.5, 398.505, 591.484, 52.2989, 201.194, 2229.02, 643.783, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
85439.1, 407.185, 605.026, 60.4735, 198.823, 2289.37, 665.5, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
85347.9, 417.015, 618.816, 53.5851, 211.622, 2351.11, 672.401, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
85255.7, 425.728, 632.997, 53.7785, 217.506, 2414.25, 686.775, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
85161.8, 434.565, 647.385, 54.4808, 222.97, 2478.85, 701.865, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
85065.8, 443.595, 661.982, 54.6633, 229.043, 2544.91, 716.645, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
84968, 452.728, 676.801, 58.3744, 231.683, 2612.45, 735.175, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
84867.7, 462.449, 691.84, 65.3685, 231.134, 2681.52, 757.208, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
84764.5, 473.11, 707.166, 63.4463, 239.625, 2752.11, 770.612, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
84659.7, 483.336, 722.889, 64.301, 245.509, 2824.27, 787.19, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
84552.7, 493.641, 738.921, 67.7082, 248.972, 2898.04, 806.63, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
84443.2, 504.387, 755.251, 65.4904, 258.189, 2973.44, 820.741, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
84332, 514.755, 771.919, 69.0757, 261.747, 3050.5, 840.994, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
84218.2, 525.645, 788.847, 70.0271, 268.05, 3129.27, 858.874, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
84102.1, 536.62, 806.091, 82.5638, 262.904, 3209.76, 888.655, 14, 89000, 2, 0.00637, 500, 0.7, 0.9
86669.4, 273.317, 402.52, 116.509, 56, 1482.3, 519.029, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
86597.2, 290.859, 412.033, 98.5857, 78, 1523.37, 510.619, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
86526.2, 303.663, 423.323, 78.9954, 102.429, 1565.41, 502.318, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
86456.4, 312.696, 435.598, 60.5726, 126.112, 1608.61, 496.171, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
86387.6, 319.012, 448.261, 53.0078, 139.104, 1653.06, 501.269, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
86318, 324.718, 460.904, 48.3622, 149.168, 1698.8, 509.267, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
86247.5, 330.334, 473.443, 50.3908, 152.513, 1745.83, 523.834, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
86175, 336.786, 485.873, 48.6116, 159.62, 1794.14, 534.484, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
86101, 343.36, 498.317, 50.3465, 163.218, 1843.72, 548.664, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
86025.2, 350.516, 510.794, 53.3519, 165.56, 1894.57, 564.146, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
85947.3, 358.311, 523.381, 49.572, 174.734, 1946.69, 572.953, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
85868.3, 365.692, 536.16, 49.5298, 180.253, 2000.1, 585.69, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
85787.5, 373.279, 549.06, 52.9335, 182.378, 2054.81, 601.993, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
85704.6, 381.518, 562.1, 48.5493, 192.351, 2110.83, 610.649, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
85620.6, 389.22, 575.363, 49.9726, 196.611, 2168.19, 625.335, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
85534.7, 397.318, 588.756, 42.7563, 209.568, 2226.9, 631.513, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
85448, 404.558, 602.327, 44.5414, 213.599, 2286.98, 646.868, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
85359.3, 412.368, 615.941, 42.6333, 221.342, 2348.44, 658.575, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
85269, 420.128, 629.677, 48.3301, 221.531, 2411.29, 678.007, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
85176.2, 428.9, 643.518, 51.0856, 224.708, 2475.54, 694.604, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
85081.3, 438.086, 657.598, 53.1707, 228.657, 2541.21, 710.769, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
84984.2, 447.536, 671.959, 50.6579, 237.325, 2608.31, 722.617, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
84885.6, 456.602, 686.617, 55.8917, 238.373, 2676.88, 742.509, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
84784.5, 466.451, 701.497, 55.2955, 245.346, 2746.94, 756.793, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
84681.5, 476.153, 716.694, 62.3329, 244.821, 2818.52, 779.026, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
84575.6, 486.812, 732.163, 67.4497, 246.334, 2891.65, 799.612, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
84467, 498.001, 748.019, 64.8406, 255.739, 2966.36, 812.86, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
84356.8, 508.609, 764.309, 56.0892, 271.472, 3042.69, 820.398, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
84245.7, 517.973, 780.921, 59.5994, 275.081, 3120.68, 840.52, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
84132.1, 528.038, 797.657, 73.4207, 268.432, 3200.37, 871.078, 15, 89000, 2, 0.00637, 500, 0.7, 0.9
86669.4, 273.317, 402.52, 120.509, 52, 1482.3, 523.029, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
86596.6, 291.415, 412.033, 90.3, 86.2857, 1523.37, 502.333, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
86526.8, 302.956, 423.4, 75.3349, 106.122, 1565.41, 498.735, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
86457.5, 311.633, 435.571, 59.1312, 127.542, 1608.62, 494.703, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
86388.9, 317.959, 448.088, 55.6055, 136.432, 1653.06, 503.693, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
86319, 324.213, 460.596, 51.7112, 145.687, 1698.79, 512.307, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
86248, 330.352, 473.086, 50.4703, 152.281, 1745.79, 523.556, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
86175.5, 336.763, 485.543, 49.6864, 158.404, 1794.06, 535.23, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
86101.5, 343.445, 498.008, 45.3432, 168.089, 1843.61, 543.352, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
86026.4, 349.85, 510.519, 52.7111, 166.083, 1894.42, 563.23, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
85948.6, 357.653, 523.032, 52.937, 171.22, 1946.52, 575.969, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
85869.2, 365.583, 535.744, 59.6149, 169.99, 1999.89, 595.359, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
85787.1, 374.525, 548.658, 57.2917, 177.848, 2054.55, 605.95, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
85703.7, 383.06, 561.902, 64.671, 176.144, 2110.54, 626.573, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
85617.5, 392.643, 575.394, 58.0352, 188.562, 2167.88, 633.43, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
85530.4, 401.165, 589.265, 57.4484, 195.094, 2226.59, 646.713, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
85441.7, 409.718, 603.338, 56.4148, 202.158, 2286.72, 659.752, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
85351.2, 418.257, 617.603, 54.9683, 209.719, 2348.28, 672.571, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
85259, 426.748, 632.044, 56.1374, 214.739, 2411.31, 688.181, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
85164.8, 435.577, 646.643, 60.7324, 216.4, 2475.8, 707.375, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
85068.1, 445.161, 661.435, 51.529, 231.943, 2541.78, 712.964, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
84970.8, 453.481, 676.512, 61.558, 228.376, 2609.28, 738.07, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
84870.1, 463.45, 691.677, 62.3699, 234.063, 2678.31, 754.047, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
84767.4, 473.482, 707.154, 60.7219, 242.344, 2748.89, 767.876, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
84662.9, 483.266, 722.931, 59.7936, 250.034, 2821.05, 782.725, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
84556.6, 492.981, 738.95, 58.5185, 258.174, 2894.82, 797.469, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
84448.3, 502.621, 755.185, 62.9175, 260.733, 2970.22, 818.103, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
84337.4, 512.992, 771.611, 64.5807, 266.11, 3047.28, 836.191, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
84224.2, 523.591, 788.314, 72.7473, 265.102, 3126.01, 861.062, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
84107.8, 535.281, 805.309, 73.9665, 271.166, 3206.45, 879.276, 16, 89000, 2, 0.00637, 500, 0.7, 0.9
86669.4, 273.317, 402.52, 122.509, 50, 1482.3, 525.029, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
86596.3, 291.694, 412.033, 99.1571, 77.4286, 1523.37, 511.19, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
86525.3, 304.41, 423.439, 77.5761, 103.898, 1565.41, 501.015, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
86455.7, 313.111, 435.811, 66.2995, 120.477, 1608.62, 502.111, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
86386, 320.168, 448.517, 61.3505, 130.871, 1653.09, 509.868, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
86315.3, 326.834, 461.304, 52.1784, 145.523, 1698.86, 513.482, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
86244.2, 332.609, 474.11, 48.0614, 155.129, 1745.93, 522.172, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
86171.9, 338.373, 486.811, 49.585, 159.048, 1794.31, 536.396, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
86097.7, 344.892, 499.411, 52.3456, 161.688, 1843.98, 551.756, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
86021.4, 352.165, 512.023, 50.3001, 169.138, 1894.94, 562.323, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
85943.8, 359.376, 524.753, 48.8372, 176.057, 1947.19, 573.59, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
85864.7, 366.628, 537.583, 46.9113, 183.482, 2000.74, 584.495, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
85784.1, 373.86, 550.513, 48.5582, 187.376, 2055.59, 599.071, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
85701.6, 381.577, 563.531, 45.5214, 195.992, 2111.77, 609.052, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
85617.8, 389.045, 576.699, 45.1645, 201.992, 2169.27, 621.864, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
85532.4, 396.697, 589.973, 48.2811, 204.564, 2228.12, 638.254, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
85444.7, 404.985, 603.37, 49.6343, 208.953, 2288.32, 653.004, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
85355.2, 413.547, 616.97, 54.3881, 210.027, 2349.89, 671.358, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
85263.2, 422.818, 630.797, 50.3161, 220.025, 2412.84, 681.113, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
85170, 431.471, 644.935, 49.0912, 227.309, 2477.21, 694.026, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
85075.1, 440.057, 659.274, 55.4729, 227.073, 2543.02, 714.747, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
84977.5, 449.649, 673.791, 58.914, 229.853, 2610.29, 732.705, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
84877.6, 459.661, 688.614, 65.6848, 229.435, 2679.05, 754.299, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
84774.8, 470.494, 703.78, 64.5727, 237.047, 2749.31, 768.352, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
84670.2, 480.949, 719.379, 72.19, 236.115, 2821.13, 791.569, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
84562.7, 492.339, 735.327, 68.8905, 246.25, 2894.53, 804.218, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
84453.5, 503.032, 751.732, 67.5101, 254.661, 2969.57, 819.242, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
84342.4, 513.481, 768.461, 70.8699, 258.471, 3046.27, 839.331, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
84228.8, 524.414, 785.458, 73.6166, 263.008, 3124.69, 859.075, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
84112.7, 535.677, 802.772, 72.8231, 271.222, 3204.84, 875.595, 17, 89000, 2, 0.00637, 500, 0.7, 0.9
86669.4, 273.317, 402.52, 126.509, 46, 1482.3, 529.029, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
86595.8, 292.25, 412.033, 95.8714, 80.7143, 1523.37, 507.905, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
86525.2, 304.398, 423.517, 69.5584, 111.949, 1565.41, 493.076, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
86456.7, 311.999, 435.882, 62.8538, 123.953, 1608.63, 498.736, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
86387.5, 318.811, 448.427, 55.0842, 137.099, 1653.11, 503.511, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
86317.7, 324.868, 461.03, 50.2783, 147.306, 1698.86, 511.308, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
86246.8, 330.737, 473.581, 46.179, 156.784, 1745.91, 519.76, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
86174.9, 336.544, 486.057, 43.7247, 164.585, 1794.23, 529.782, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
86101.6, 342.516, 498.455, 39.7942, 173.829, 1843.83, 538.249, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
86027.2, 348.401, 510.803, 41.5027, 177.413, 1894.69, 552.306, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
85950.9, 354.986, 523.093, 44.4423, 179.741, 1946.82, 567.535, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
85872.6, 362.288, 535.427, 48.567, 180.902, 2000.19, 583.994, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
85792.1, 370.326, 547.903, 52.8352, 181.98, 2054.83, 600.738, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
85709.4, 378.988, 560.613, 49.2808, 190.982, 2110.74, 609.894, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
85625.5, 387.096, 573.627, 47.5, 198.34, 2167.94, 621.127, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
85540.1, 395.045, 586.847, 54.333, 197.173, 2226.48, 641.18, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
85452.1, 404.073, 600.236, 49.1547, 208.089, 2286.36, 649.391, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
85363, 412.33, 613.932, 50.888, 212.226, 2347.61, 664.82, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
85271.9, 420.957, 627.806, 44.993, 224.067, 2410.25, 672.799, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
85179.8, 428.854, 641.897, 49.0366, 226.062, 2474.31, 690.933, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
85085.4, 437.551, 656.087, 53.2652, 227.915, 2539.81, 709.352, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
84988.5, 446.92, 670.48, 53.7136, 233.635, 2606.76, 724.194, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
84889.7, 456.329, 685.158, 57.6921, 235.947, 2675.18, 742.85, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
84788.5, 466.283, 700.104, 59.951, 240.094, 2745.09, 760.055, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
84685, 476.468, 715.376, 60.6458, 245.944, 2816.53, 776.022, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
84579.5, 486.66, 730.983, 62.902, 250.377, 2889.53, 793.885, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
84471.8, 497.107, 746.903, 63.6086, 256.493, 2964.12, 810.511, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
84361.9, 507.582, 763.147, 65.8916, 261.172, 3040.33, 829.039, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
84249.6, 518.328, 779.698, 67.6399, 266.517, 3118.21, 847.338, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
84135, 529.249, 796.571, 64.9082, 276.48, 3197.77, 861.48, 18, 89000, 2, 0.00637, 500, 0.7, 0.9
86669.4, 273.317, 402.52, 130.509, 42, 1482.3, 533.029, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
86595.2, 292.807, 412.033, 97.5857, 79, 1523.37, 509.619, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
86524.4, 305.081, 423.595, 82.1837, 99.3571, 1565.41, 505.779, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
86454.1, 314.309, 436.05, 65.6182, 121.26, 1608.64, 501.668, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
86384.5, 321.064, 448.907, 55.7898, 136.599, 1653.13, 504.696, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
86314.5, 326.832, 461.791, 54.0686, 143.842, 1698.94, 515.859, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
86243.1, 332.936, 474.562, 48.8165, 154.567, 1746.06, 523.379, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
86170.6, 338.801, 487.276, 46.3057, 162.527, 1794.48, 533.582, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
86096.8, 344.843, 499.903, 44.3262, 169.918, 1844.21, 544.229, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
86021.6, 351.086, 512.473, 46.8507, 172.781, 1895.22, 559.324, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
85944.4, 358.098, 525.02, 43.5694, 181.439, 1947.51, 568.589, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
85865.9, 364.917, 537.652, 46.9431, 183.479, 2001.08, 584.596, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
85785.4, 372.506, 550.337, 46.4851, 189.374, 2055.95, 596.822, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
85703.2, 380.186, 563.178, 48.5151, 192.847, 2112.1, 611.693, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
85619, 388.296, 576.177, 47.8608, 199.072, 2169.57, 624.038, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
85533.3, 396.399, 589.383, 52.74, 199.853, 2228.36, 642.123, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
85445.1, 405.278, 602.78, 51.7568, 206.578, 2288.5, 654.537, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
85355.3, 413.993, 616.463, 55.3765, 208.822, 2350.01, 671.84, 19, 89000, 2, 0.00637, 500, 0.7, 0.9
