Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
26, 7, 86384.6, 231.406, 147.817, 88.445, 403.82, 1743.94, 0.66, 500
26, 8, 86351.8, 217.884, 136.143, 83.5243, 420.975, 1789.66, 0.7, 500
26, 9, 86321.4, 204.755, 123.491, 73.0621, 441.906, 1835.42, 0.74, 500
26, 10, 86294.1, 191.038, 114.956, 68.5091, 450.341, 1881.03, 0.8, 500
26, 11, 86268.7, 178.243, 104.207, 67.3609, 455.174, 1926.3, 0.84, 500
26, 12, 86245, 166.352, 95.4582, 67.5033, 454.661, 1971.06, 0.8, 500
26, 13, 86222.4, 155.641, 89.6208, 53.9709, 463.186, 2015.18, 0.72, 500
26, 14, 86202.5, 144.386, 81.5578, 46.9056, 466.101, 2058.52, 0.84, 500
26, 15, 86184.8, 133.284, 71.3954, 38.7692, 470.808, 2100.99, 0.76, 500
26, 16, 86169.5, 121.867, 64.2927, 37.6596, 464.179, 2142.49, 0.8, 500
26, 17, 86155.4, 111.595, 58.0124, 35.031, 457.023, 2182.93, 0.88, 500
26, 18, 86142.5, 102.143, 56.5643, 30.1521, 446.379, 2222.22, 0.76, 500
26, 19, 86130.6, 93.7047, 51.6526, 33.2984, 430.495, 2260.3, 0.88, 500
26, 20, 86118.8, 86.7084, 45.5854, 38.0386, 413.745, 2297.11, 0.98, 500
26, 21, 86107.3, 80.9262, 41.5318, 32.4607, 405.192, 2332.64, 0.9, 500
26, 22, 86097, 74.9678, 39.4208, 23.4718, 398.249, 2366.87, 0.92, 500
26, 23, 86088.3, 68.6658, 37.1031, 23.2907, 382.803, 2399.81, 0.86, 500
26, 24, 86080, 63.2781, 35.5729, 26.2403, 363.46, 2431.46, 0.9, 500
26, 25, 86071.4, 59.1632, 33.8286, 19.2249, 354.499, 2461.84, 0.86, 500
26, 26, 86064.1, 54.6602, 31.9621, 17.1346, 341.177, 2490.95, 0.88, 500
26, 27, 86057.3, 50.5106, 27.9587, 12.5631, 332.807, 2518.83, 0.88, 500
26, 28, 86051.7, 46.0059, 24.9923, 9.73722, 322.035, 2545.49, 0.82, 500
26, 29, 86046.9, 41.6018, 23.9675, 9.48254, 307.033, 2570.98, 0.86, 500
26, 30, 86042.3, 37.9014, 19.7516, 7.62946, 297.102, 2595.3, 0.86, 500
27, 0, 86744.5, 244.114, 170.88, 398.72, 0, 1441.8, 1, 0
27, 1, 86665.2, 274.601, 172.321, 321.416, 84, 1482.49, 0.08, 500
27, 2, 86596.5, 288.364, 172.489, 268.902, 150, 1523.75, 0.24, 500
27, 3, 86535.1, 292.044, 172.47, 212.066, 222.286, 1565.99, 0.22, 500
27, 4, 86481.7, 287.048, 172.673, 162.804, 286.408, 1609.34, 0.44, 500
27, 5, 86435.2, 276.207, 172.562, 134.362, 327.95, 1653.76, 0.36, 500
27, 6, 86392.6, 263.549, 164.809, 111.434, 368.525, 1699.11, 0.56, 500
27, 7, 86354.3, 249.146, 155.85, 96.3709, 399.202, 1745.16, 0.6, 500
27, 8, 86319.3, 234.277, 145.666, 95.3677, 413.688, 1791.69, 0.8, 500
27, 9, 86285.9, 220.818, 140.318, 95.3545, 419.139, 1838.46, 0.84, 500
27, 10, 86253.3, 209.295, 129.545, 83.458, 439.2, 1885.23, 0.72, 500
27, 11, 86223.8, 196.926, 118.849, 67.798, 460.829, 1931.82, 0.74, 500
27, 12, 86197.9, 183.373, 110.175, 64.525, 465.912, 1978.07, 0.8, 500
27, 13, 86173.8, 170.87, 99.3081, 65.5882, 466.633, 2023.82, 0.76, 500
27, 14, 86151, 159.504, 88.4668, 55.8251, 476.302, 2068.93, 0.84, 500
27, 15, 86131, 147.557, 77.718, 62.1682, 468.28, 2113.26, 0.9, 500
27, 16, 86111.7, 137.385, 74.0202, 57.3856, 462.832, 2156.7, 0.86, 500
27, 17, 86093.5, 128.071, 70.9761, 48.5205, 459.772, 2199.15, 0.88, 500
27, 18, 86077, 118.97, 66.5906, 37.9847, 458.932, 2240.52, 0.86, 500
27, 19, 86062.6, 109.625, 61.9724, 30.9274, 454.151, 2280.77, 0.8, 500
27, 20, 86049.7, 100.533, 61.1233, 27.0658, 441.711, 2319.85, 0.86, 500
27, 21, 86037.5, 92.6075, 53.7893, 23.2072, 435.161, 2357.7, 0.84, 500
27, 22, 86026.9, 84.7193, 46.5037, 25.5145, 422.078, 2394.28, 0.84, 500
27, 23, 86017, 77.7201, 40.2652, 25.5528, 409.929, 2429.57, 0.94, 500
27, 24, 86007.9, 71.2635, 40.0523, 26.6084, 390.649, 2463.56, 0.64, 500
27, 25, 85998.7, 66.2136, 37.4672, 20.6847, 380.745, 2496.22, 0.84, 500
27, 26, 85990.6, 60.9981, 32.7638, 14.4771, 373.549, 2527.57, 0.92, 500
27, 27, 85984.1, 55.319, 29.0834, 14.9828, 358.867, 2557.63, 0.94, 500
27, 28, 85978, 50.3371, 30.3252, 11.6572, 343.234, 2586.41, 0.92, 500
27, 29, 85972.2, 46.0635, 23.1793, 9.87176, 334.717, 2613.92, 0.94, 500
27, 30, 85967.7, 41.4117, 19.2875, 9.61553, 321.809, 2640.19, 0.88, 500
28, 0, 86744.5, 244.114, 170.88, 398.72, 0, 1441.8, 1, 0
28, 1, 86665.2, 274.601, 171.321, 314.416, 92, 1482.49, 0.04, 500
28, 2, 86597.6, 287.251, 173.56, 242.402, 175.429, 1523.75, 0.3, 500
28, 3, 86539.8, 287.62, 177.398, 182.303, 246.898, 1565.99, 0.24, 500
28, 4, 86489.8, 280.061, 174.984, 143.548, 302.262, 1609.32, 0.48, 500
28, 5, 86445.6, 268.27, 172.289, 119.503, 340.672, 1653.67, 0.5, 500
28, 6, 86405.1, 255.104, 163.079, 105.525, 372.338, 1698.84, 0.7, 500
28, 7, 86367.9, 241.337, 156.736, 83.7019, 405.743, 1744.62, 0.68, 500
28, 8, 86334.5, 226.402, 148.021, 81.5103, 418.761, 1790.78, 0.64, 500
28, 9, 86302.7, 212.93, 146.032, 67.3844, 433.85, 1837.09, 0.6, 500
28, 10, 86273.2, 199.908, 136.377, 49.3814, 457.86, 1883.32, 0.74, 500
28, 11, 86247.4, 185.65, 126.63, 45.8412, 465.156, 1929.29, 0.76, 500
28, 12, 86223.6, 172.397, 116.724, 43.5578, 468.931, 1974.84, 0.7, 500
28, 13, 86201.4, 160.101, 107.731, 47.5821, 463.436, 2019.78, 0.78, 500
28, 14, 86179.9, 149.57, 93.6417, 47.5975, 465.333, 2063.98, 0.8, 500
28, 15, 86160.3, 139.194, 89.9272, 44.1375, 459.095, 2107.3, 0.84, 500
28, 16, 86141.8, 129.896, 79.8555, 39.472, 459.303, 2149.67, 0.78, 500
28, 17, 86125.3, 120.416, 69.9453, 35.838, 457.495, 2191, 0.8, 500
28, 18, 86110.7, 110.957, 67.1742, 28.1364, 451.817, 2231.24, 0.9, 500
28, 19, 86097.5, 101.939, 62.0334, 23.6606, 444.544, 2270.32, 0.86, 500
28, 20, 86085.7, 93.3941, 61.7188, 25.2421, 425.791, 2308.19, 0.86, 500
28, 21, 86073.6, 86.7315, 57.914, 25.5143, 411.378, 2344.82, 0.86, 500
28, 22, 86062.1, 80.9116, 52.9812, 25.8342, 397.993, 2380.16, 0.96, 500
28, 23, 86051.2, 75.617, 42.0515, 21.3166, 395.565, 2414.22, 0.84, 500
28, 24, 86042.5, 69.2462, 38.5848, 19.3803, 383.311, 2447, 0.8, 500
28, 25, 86034.5, 63.4026, 34.9835, 15.6905, 372.931, 2478.52, 0.86, 500
28, 26, 86027.5, 57.72, 31.2889, 15.4461, 359.293, 2508.78, 0.86, 500
28, 27, 86021, 52.6294, 27.5172, 14.4236, 346.63, 2537.78, 0.74, 500
28, 28, 86015.2, 47.8945, 22.7094, 16.7615, 331.87, 2565.53, 0.98, 500
28, 29, 86009.8, 43.7652, 22.961, 11.2695, 320.165, 2592.06, 0.88, 500
28, 30, 86005.1, 39.7379, 22.9468, 12.5916, 302.296, 2617.37, 0.86, 500
29, 0, 86744.5, 244.114, 170.88, 398.72, 0, 1441.8, 1, 0
29, 1, 86665.2, 274.601, 173.321, 309.416, 95, 1482.49, 0, 500
29, 2, 86598, 286.834, 175.417, 240.759, 175.214, 1523.75, 0.06, 500
29, 3, 86540.2, 287.316, 173.097, 190.719, 242.699, 1565.99, 0.42, 500
29, 4, 86489.6, 280.39, 171.972, 154.32, 294.363, 1609.32, 0.34, 500
29, 5, 86444.3, 269.611, 173.512, 115.552, 343.337, 1653.65, 0.46, 500
29, 6, 86404.2, 255.797, 163.295, 108.044, 369.813, 1698.82, 0.6, 500
29, 7, 86366.6, 242.27, 150.979, 95.1379, 400.398, 1744.62, 0.68, 500
29, 8, 86332.5, 227.935, 142.731, 85.2602, 420.798, 1790.8, 0.62, 500
29, 9, 86300.9, 213.942, 135.212, 78.0811, 434.741, 1837.14, 0.68, 500
29, 10, 86271.3, 200.7, 120.39, 76.4558, 447.688, 1883.43, 0.84, 500
29, 11, 86244.1, 187.819, 113.833, 76.0926, 448.711, 1929.47, 0.7, 500
29, 12, 86217.8, 176.547, 108.971, 62.9521, 458.66, 1975.08, 0.82, 500
29, 13, 86194, 165.03, 100.78, 55.1721, 464.898, 2020.12, 0.76, 500
29, 14, 86172.4, 153.601, 93.4836, 50.3355, 465.691, 2064.47, 0.82, 500
29, 15, 86152.5, 142.773, 83.0223, 48.2442, 465.428, 2108.01, 0.8, 500
29, 16, 86134.4, 132.371, 72.6585, 46.7865, 463.183, 2150.63, 0.78, 500
29, 17, 86117.9, 122.411, 66.4109, 45.9766, 455.098, 2192.24, 0.68, 500
29, 18, 86102.3, 113.464, 63.0119, 34.8301, 453.591, 2232.78, 0.66, 500
29, 19, 86088.8, 104.294, 58.3189, 38.2272, 438.192, 2272.17, 0.88, 500
29, 20, 86075.5, 96.7762, 54.4109, 31.0978, 431.893, 2310.36, 0.82, 500
29, 21, 86063.6, 89.2351, 51.331, 28.4252, 420.043, 2347.32, 0.8, 500
29, 22, 86052.6, 82.4059, 43.0186, 29.8878, 409.04, 2383.02, 0.9, 500
29, 23, 86042.6, 75.995, 37.8902, 23.2897, 402.823, 2417.44, 0.86, 500
29, 24, 86034.1, 69.2456, 31.7435, 25.2655, 389.05, 2450.59, 0.82, 500
29, 25, 86026.2, 63.2692, 32.6308, 21.1552, 374.26, 2482.45, 0.92, 500
29, 26, 86018.8, 58.0423, 31.0962, 17.5018, 361.528, 2513.02, 0.94, 500
29, 27, 86012.1, 53.1439, 29.3576, 16.3776, 346.704, 2542.32, 0.9, 500
29, 28, 86005.8, 48.8294, 25.4492, 13.6479, 335.94, 2570.35, 0.82, 500
29, 29, 86000.4, 44.4609, 24.5612, 11.5092, 321.944, 2597.14, 0.94, 500
29, 30, 85995.4, 40.5479, 18.4745, 11.9116, 310.948, 2622.71, 0.96, 500
30, 0, 86744.5, 244.114, 170.88, 398.72, 0, 1441.8, 1, 0
30, 1, 86665.2, 274.601, 171.321, 308.416, 98, 1482.49, 0.06, 500
30, 2, 86598.4, 286.416, 174.56, 238.83, 178, 1523.75, 0.14, 500
30, 3, 86541, 286.595, 171.276, 190.869, 244.286, 1565.99, 0.36, 500
30, 4, 86490.7, 279.582, 168.238, 153.359, 298.837, 1609.31, 0.46, 500
30, 5, 86446, 268.313, 162.996, 110.546, 358.491, 1653.63, 0.56, 500
30, 6, 86408.1, 252.606, 159.452, 90.2141, 390.885, 1698.77, 0.74, 500
30, 7, 86373.4, 236.713, 153.219, 79.1351, 412.964, 1744.53, 0.66, 500
30, 8, 86341.2, 221.584, 142.478, 70.6224, 433.467, 1790.62, 0.72, 500
30, 9, 86311.7, 206.801, 133.596, 68.5997, 442.505, 1836.8, 0.72, 500
30, 10, 86283.7, 193.453, 127.461, 66.6519, 445.898, 1882.85, 0.64, 500
30, 11, 86256.8, 181.647, 116.964, 57.9745, 458.048, 1928.57, 0.62, 500
30, 12, 86232.6, 169.538, 107.508, 46.264, 470.33, 1973.78, 0.78, 500
30, 13, 86211.3, 156.915, 95.0014, 48.6948, 469.735, 2018.36, 0.88, 500
30, 14, 86191.4, 145.417, 90.6305, 49.1847, 461.183, 2062.18, 0.7, 500
30, 15, 86172.1, 135.677, 82.8819, 43.0298, 461.241, 2105.11, 0.86, 500
30, 16, 86154.6, 125.957, 78.1024, 41.951, 452.295, 2147.05, 0.86, 500
30, 17, 86138, 117.368, 66.0811, 37.5885, 452.988, 2187.93, 0.9, 500
30, 18, 86123.7, 108.228, 60.4031, 38.3351, 441.632, 2227.69, 0.84, 500
30, 19, 86110.1, 100.232, 54.5823, 32.7488, 436.087, 2266.29, 0.88, 500
30, 20, 86098, 92.2564, 52.6974, 33.4421, 419.938, 2303.67, 0.88, 500
30, 21, 86086.1, 85.7095, 48.4687, 27.9693, 411.942, 2339.82, 0.74, 500
30, 22, 86075.5, 79.1298, 39.1492, 19.9708, 411.518, 2374.71, 0.84, 500
30, 23, 86067.4, 71.4721, 38.1007, 17.6225, 397.124, 2408.32, 0.8, 500
30, 24, 86059.7, 64.8758, 32.6675, 16.3699, 385.758, 2440.67, 0.92, 500
30, 25, 86052.9, 58.6745, 29.2267, 13.2832, 374.204, 2471.73, 0.92, 500
30, 26, 86047, 52.8114, 26.6595, 13.5488, 358.475, 2501.49, 0.88, 500
30, 27, 86041.5, 47.8026, 23.9239, 10.9747, 345.869, 2529.97, 0.92, 500
30, 28, 86036.6, 43.0618, 24.0832, 13.8831, 325.164, 2557.17, 0.9, 500
30, 29, 86031.4, 39.6926, 19.9467, 11.9201, 313.938, 2583.11, 0.86, 500
30, 30, 86027, 36.1547, 17.9035, 10.6256, 300.514, 2607.81, 0.96, 500
31, 0, 86744.5, 244.114, 170.88, 398.72, 0, 1441.8, 1, 0
31, 1, 86665.2, 274.601, 173.321, 310.416, 94, 1482.49, 0.02, 500
31, 2, 86597.9, 286.973, 174.417, 228.688, 188.286, 1523.75, 0.14, 500
31, 3, 86541.9, 285.61, 173.177, 177.529, 255.837, 1565.99, 0.32, 500
31, 4, 86493.1, 277.205, 172.944, 142.834, 304.563, 1609.32, 0.52, 500
31, 5, 86449.3, 265.605, 169.223, 125.44, 336.808, 1653.63, 0.5, 500
31, 6, 86408.4, 253.372, 164.072, 95.6648, 379.75, 1698.73, 0.68, 500
31, 7, 86372.4, 238.723, 158.555, 78.3037, 407.625, 1744.41, 0.56, 500
31, 8, 86339.5, 223.816, 151.553, 78.1317, 416.509, 1790.45, 0.74, 500
31, 9, 86307.7, 210.884, 139.157, 74.8851, 430.759, 1836.6, 0.7, 500
31, 10, 86278.1, 198.36, 132.87, 66.0599, 441.99, 1882.66, 0.7, 500
31, 11, 86250.5, 186.237, 124.281, 63.1117, 447.419, 1928.44, 0.78, 500
31, 12, 86224.6, 174.933, 113.578, 65.6769, 447.461, 1973.78, 0.74, 500
31, 13, 86199.8, 164.756, 101.961, 73.4764, 441.499, 2018.55, 0.92, 500
31, 14, 86175.5, 156.079, 92.5636, 62.2938, 450.964, 2062.62, 0.82, 500
31, 15, 86154.1, 146.283, 89.3166, 59.6953, 444.752, 2105.89, 0.8, 500
31, 16, 86133.5, 137.633, 85.7138, 51.911, 442.984, 2148.3, 0.76, 500
31, 17, 86114.4, 129.134, 82.8494, 42.4717, 441.342, 2189.77, 0.74, 500
31, 18, 86097.1, 120.63, 74.6796, 42.5168, 434.818, 2230.25, 0.8, 500
31, 19, 86080.9, 112.7, 68.5832, 42.3681, 425.759, 2269.68, 0.8, 500
31, 20, 86065.6, 105.49, 63.4464, 33.1198, 424.348, 2308.02, 0.76, 500
31, 21, 86052.2, 97.7326, 55.2439, 34.5227, 415.038, 2345.22, 0.94, 500
31, 22, 86039.8, 90.5852, 53.1619, 20.7394, 414.392, 2381.28, 0.9, 500
31, 23, 86029.6, 82.6743, 47.7997, 18.9399, 404.793, 2416.16, 0.9, 500
31, 24, 86020.4, 75.3555, 44.3459, 18.1615, 391.879, 2449.84, 0.92, 500
31, 25, 86011.8, 68.9151, 39.6997, 15.414, 381.887, 2482.3, 0.94, 500
31, 26, 86004.2, 62.7411, 38.9989, 12.9611, 367.61, 2513.51, 0.64, 500
31, 27, 85997, 57.3659, 31.9777, 15.8191, 354.352, 2543.48, 0.94, 500
31, 28, 85990.4, 52.4904, 32.1355, 17.7204, 335.041, 2572.2, 0.86, 500
31, 29, 85983.5, 48.8738, 26.9896, 15.8033, 325.11, 2599.7, 0.86, 500
31, 30, 85977.6, 45.0051, 26.9942, 13.5168, 310.887, 2625.98, 0.8, 500
32, 0, 86744.5, 244.114, 170.88, 398.72, 0, 1441.8, 1, 0
32, 1, 86665.2, 274.601, 173.321, 316.416, 88, 1482.49, 0.02, 500
32, 2, 86597, 287.808, 174.417, 225.259, 191.714, 1523.75, 0.18, 500
32, 3, 86541.5, 285.801, 172.227, 170.462, 264.02, 1565.99, 0.28, 500
32, 4, 86493.9, 276.244, 169.073, 138.298, 313.162, 1609.33, 0.48, 500
32, 5, 86451.2, 263.669, 165.571, 106.094, 359.793, 1653.66, 0.6, 500
32, 6, 86413.5, 248.633, 161.565, 88.4296, 389.094, 1698.76, 0.56, 500
32, 7, 86378.8, 233.582, 151.943, 81.9219, 409.301, 1744.41, 0.74, 500
32, 8, 86346.4, 219.291, 148.104, 81.7718, 414.065, 1790.35, 0.5, 500
32, 9, 86314.6, 207.293, 144.683, 73.6317, 423.489, 1836.34, 0.72, 500
32, 10, 86284.3, 196.081, 137.786, 62.3933, 437.24, 1882.19, 0.74, 500
32, 11, 86256.6, 184.59, 122.709, 62.3881, 446.009, 1927.72, 0.84, 500
32, 12, 86231, 173.299, 117.02, 59.7743, 446.151, 1972.8, 0.8, 500
32, 13, 86206.5, 163.11, 104.059, 53.7666, 455.283, 2017.29, 0.78, 500
32, 14, 86184.7, 152.327, 95.4128, 48.7614, 457.763, 2061.09, 0.76, 500
32, 15, 86164.7, 141.806, 89.7371, 39.6042, 460.065, 2104.08, 0.6, 500
32, 16, 86146.8, 131.334, 86.8357, 42.6282, 446.204, 2146.18, 0.82, 500
32, 17, 86128.9, 122.969, 78.5132, 31.97, 450.332, 2187.3, 0.8, 500
32, 18, 86113.6, 113.649, 72.2832, 31.902, 441.165, 2227.36, 0.82, 500
32, 19, 86099.2, 105.32, 64.9391, 28.5342, 435.654, 2266.31, 0.9, 500
32, 20, 86086.3, 97.1743, 59.6198, 28.2409, 424.535, 2304.11, 0.76, 500
32, 21, 86074.2, 89.88, 53.1917, 23.8281, 418.211, 2340.71, 0.86, 500
32, 22, 86063.5, 82.5451, 44.7851, 19.7093, 413.339, 2376.08, 0.9, 500
32, 23, 86054.6, 74.9456, 40.5389, 16.8578, 402.815, 2410.21, 0.84, 500
32, 24, 86046.7, 67.8847, 39.14, 15.1461, 388.042, 2443.08, 0.78, 500
32, 25, 86039.2, 61.8055, 32.4173, 16.568, 375.325, 2474.68, 0.94, 500
32, 26, 86032.4, 56.2095, 27.8101, 12.0374, 366.516, 2504.99, 0.8, 500
32, 27, 86026.9, 50.4703, 23.1963, 8.04691, 357.336, 2534.01, 0.86, 500
32, 28, 86022.6, 44.6905, 22.5676, 6.53797, 341.812, 2561.77, 0.76, 500
32, 29, 86018.6, 39.7712, 22.6371, 10.3276, 320.397, 2588.26, 0.78, 500
32, 30, 86014.1, 36.3685, 21.4064, 9.15792, 305.512, 2613.5, 0.84, 500
33, 0, 86744.5, 244.114, 170.88, 398.72, 0, 1441.8, 1, 0
33, 1, 86665.2, 274.601, 170.321, 304.416, 103, 1482.49, 0.04, 500
33, 2, 86599.1, 285.721, 173.631, 235.116, 182.643, 1523.75, 0.1, 500
33, 3, 86542.3, 285.394, 168.372, 195.323, 242.597, 1565.99, 0.46, 500
33, 4, 86491.8, 278.837, 172.469, 165.327, 282.269, 1609.3, 0.04, 500
33, 5, 86444.9, 269.966, 170.88, 153.555, 307.107, 1653.59, 0.66, 500
33, 6, 86399.9, 260.99, 166.873, 144.382, 329.17, 1698.7, 0.66, 500
33, 7, 86356.7, 251.958, 159.613, 122.607, 364.658, 1744.45, 0.72, 500
33, 8, 86317.6, 240.686, 151.329, 118.124, 381.611, 1790.65, 0.74, 500
33, 9, 86280.3, 229.882, 141.961, 115.383, 395.353, 1837.16, 0.76, 500
33, 10, 86244.6, 219.546, 135.614, 95.3244, 421.114, 1883.78, 0.64, 500
33, 11, 86212.7, 207.606, 132.1, 87.2519, 430.034, 1930.35, 0.78, 500
33, 12, 86182.3, 196.44, 119.121, 74.0845, 451.317, 1976.74, 0.76, 500
33, 13, 86155.6, 183.879, 112.398, 65.2943, 460.08, 2022.78, 0.8, 500
33, 14, 86131, 171.676, 100.403, 57.3734, 471.218, 2068.33, 0.78, 500
33, 15, 86109.2, 159.154, 92.5316, 48.31, 477.559, 2113.26, 0.74, 500
33, 16, 86089.7, 146.79, 85.4715, 40.1408, 480.448, 2157.43, 0.84, 500
33, 17, 86072.4, 134.79, 80.1737, 39.8242, 472.13, 2200.72, 0.68, 500
33, 18, 86055.8, 124.41, 71.5344, 31.8502, 473.407, 2243.01, 0.84, 500
33, 19, 86041.5, 113.809, 63.8894, 29.9926, 466.592, 2284.21, 0.84, 500
33, 20, 86028.5, 104.013, 60.1544, 32.7835, 450.264, 2324.25, 0.8, 500
33, 21, 86015.7, 96.044, 58.0985, 34.0037, 433.102, 2363.05, 0.74, 500
33, 22, 86003, 89.5515, 51.7112, 35.021, 420.166, 2400.56, 0.9, 500
33, 23, 85991, 83.6143, 44.3907, 31.0567, 413.154, 2436.77, 0.9, 500
33, 24, 85980.6, 77.3052, 45.2368, 25.5444, 399.643, 2471.67, 0.74, 500
33, 25, 85970.8, 71.6127, 41.6439, 21.5425, 389.097, 2505.27, 0.88, 500
33, 26, 85962.1, 66.0096, 37.9661, 20.0295, 376.305, 2537.58, 0.9, 500
33, 27, 85954.1, 60.8099, 37.2148, 13.8402, 365.426, 2568.6, 0.82, 500
33, 28, 85947.1, 55.6919, 34.2052, 14.365, 350.324, 2598.35, 0.84, 500
33, 29, 85940.4, 51.2541, 29.1035, 17.1358, 335.301, 2626.84, 0.96, 500
33, 30, 85934, 47.3818, 25.0999, 15.0874, 324.351, 2654.09, 0.92, 500
34, 0, 86744.5, 244.114, 170.88, 398.72, 0, 1441.8, 1, 0
34, 1, 86665.2, 274.601, 173.321, 302.416, 102, 1482.49, 0.02, 500
34, 2, 86599, 285.86, 172.417, 239.259, 179.714, 1523.75, 0.34, 500
34, 3, 86541.8, 285.912, 170.253, 176.189, 259.878, 1565.99, 0.34, 500
34, 4, 86493.6, 276.855, 166.247, 140.632, 313.315, 1609.3, 0.54, 500
34, 5, 86451, 264.089, 158.983, 108.347, 363.935, 1653.6, 0.48, 500
34, 6, 86413.9, 248.368, 149.473, 96.5801, 392.94, 1698.69, 0.72, 500
34, 7, 86379.8, 232.823, 137.698, 80.453, 424.873, 1744.34, 0.7, 500
34, 8, 86349.6, 216.505, 128.832, 75.3016, 439.525, 1790.27, 0.66, 500
34, 9, 86321.3, 201.498, 118.62, 73.2337, 449.13, 1836.24, 0.66, 500
34, 10, 86294.7, 187.781, 106.237, 60.2124, 469.049, 1882.03, 0.8, 500
34, 11, 86271.6, 173.281, 100.916, 58.2008, 468.546, 1927.42, 0.7, 500
34, 12, 86249.6, 160.659, 95.1042, 52.3029, 470.078, 1972.25, 0.78, 500
34, 13, 86229.2, 148.934, 91.9505, 47.0592, 466.501, 2016.36, 0.86, 500
34, 14, 86210, 138.388, 88.3187, 48.5486, 455.18, 2059.61, 0.8, 500
34, 15, 86191, 129.65, 80.3135, 49.4551, 447.667, 2101.9, 0.84, 500
34, 16, 86173.1, 121.673, 77.3558, 38.0736, 446.691, 2143.14, 0.88, 500
34, 17, 86157.1, 113.305, 70.1308, 32.3882, 443.784, 2183.29, 0.9, 500
34, 18, 86142.9, 104.821, 59.9197, 24.9374, 445.085, 2222.32, 0.88, 500
34, 19, 86131.2, 95.5904, 53.929, 21.8312, 437.294, 2260.17, 0.84, 500
34, 20, 86120.7, 86.9463, 52.8123, 19.6545, 423.058, 2296.82, 0.68, 500
34, 21, 86110.7, 79.5745, 51.2568, 15.4231, 410.84, 2332.21, 0.8, 500
34, 22, 86101.5, 72.8761, 44.3701, 16.4618, 398.494, 2366.32, 0.82, 500
34, 23, 86093.1, 66.7081, 34.5734, 17.4887, 389.03, 2399.13, 0.94, 500
34, 24, 86085.9, 60.561, 31.1063, 19.5786, 372.242, 2430.63, 0.84, 500
34, 25, 86078.9, 55.4524, 29.5181, 15.6587, 359.654, 2460.84, 0.92, 500
34, 26, 86072.6, 50.6039, 27.7368, 12.3035, 346.964, 2489.76, 0.88, 500
34, 27, 86067.1, 46.0151, 26.7918, 15.5093, 327.181, 2517.4, 0.8, 500
34, 28, 86061.3, 42.6559, 25.639, 16.8436, 309.811, 2543.8, 0.96, 500
34, 29, 86055.4, 39.9933, 23.367, 13.6123, 298.682, 2568.96, 0.92, 500
34, 30, 86050.3, 37.1026, 21.0976, 11.239, 287.347, 2592.93, 0.78, 500
35, 0, 86744.5, 244.114, 170.88, 398.72, 0, 1441.8, 1, 0
35, 1, 86665.2, 274.601, 172.321, 307.416, 98, 1482.49, 0.04, 500
35, 2, 86598.4, 286.416, 171.489, 230.902, 189, 1523.75, 0.2, 500
35, 3, 86542.5, 285.066, 170.424, 177.507, 258.5, 1565.99, 0.34, 500
35, 4, 86494.2, 276.385, 166.355, 137.737, 316.036, 1609.31, 0.46, 500
35, 5, 86452, 263.327, 160.056, 120.593, 350.462, 1653.61, 0.52, 500
35, 6, 86413, 249.606, 152.423, 97.8449, 388.429, 1698.69, 0.68, 500
35, 7, 86378.3, 234.398, 143.512, 100.801, 398.684, 1744.31, 0.8, 500
35, 8, 86344.4, 221.392, 138.325, 86.4165, 419.206, 1790.24, 0.58, 500
35, 9, 86313.3, 208.262, 135.728, 73.2388, 433.263, 1836.23, 0.7, 500
35, 10, 86284.3, 195.561, 126.529, 67.1641, 444.316, 1882.1, 0.7, 500
35, 11, 86257.5, 183.275, 115.225, 61.7452, 454.579, 1927.68, 0.74, 500
35, 12, 86233, 171.122, 102.991, 57.9933, 462.109, 1972.79, 0.82, 500
35, 13, 86210.7, 159.18, 98.9018, 45.808, 468.101, 2017.29, 0.76, 500
35, 14, 86190.7, 147.369, 88.3882, 44.8213, 467.665, 2061.07, 0.88, 500
35, 15, 86172.3, 136.325, 87.9169, 43.2514, 456.261, 2103.99, 0.78, 500
35, 16, 86154.1, 127.203, 79.8166, 37.2475, 455.671, 2145.95, 0.82, 500
35, 17, 86137.9, 117.951, 69.7476, 34.3954, 453.123, 2186.85, 0.88, 500
35, 18, 86123.5, 108.76, 65.8427, 30.4517, 444.757, 2226.66, 0.9, 500
35, 19, 86110.2, 100.32, 59.6652, 32.5029, 431.989, 2265.31, 0.88, 500
35, 20, 86097.5, 92.995, 55.4226, 33.226, 418.132, 2302.75, 0.9, 500
35, 21, 86085.2, 86.6471, 51.0435, 27.872, 410.266, 2338.94, 0.96, 500
35, 22, 86074.3, 80.2221, 46.5964, 22.0118, 402.961, 2373.89, 0.82, 500
35, 23, 86064.8, 73.6567, 44.0814, 24.6706, 385.178, 2407.57, 0.88, 500
35, 24, 86055.3, 68.4231, 40.3521, 22.2203, 373.665, 2439.99, 0.92, 500
35, 25, 86046.7, 63.3817, 35.5752, 16.2124, 366.975, 2471.15, 0.78, 500
35, 26, 86039.6, 57.8581, 34.837, 17.9278, 348.762, 2501.06, 0.9, 500
35, 27, 86032.3, 53.5736, 29.8201, 13.7474, 340.851, 2529.75, 0.9, 500
35, 28, 86026.2, 48.8752, 25.9046, 14.2657, 327.504, 2557.2, 0.92, 500
35, 29, 86020.7, 44.6471, 21.9867, 8.08928, 321.111, 2583.47, 0.88, 500
