S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
48130.9, 135.365, 125.323, 47.687, 235.432, 1325.29, 173.01, 59, 50000, 2, 0.00637, 280
48107.1, 132.083, 118.322, 45.4027, 242.615, 1354.46, 163.725, 59, 50000, 2, 0.00637, 280
48084.6, 128.171, 115.362, 49.0846, 239.285, 1383.48, 164.447, 59, 50000, 2, 0.00637, 280
48062, 125.129, 114.066, 48.2688, 238.194, 1412.32, 162.335, 59, 50000, 2, 0.00637, 280
48039.7, 122.395, 109.436, 49.3288, 238.18, 1440.93, 158.765, 59, 50000, 2, 0.00637, 280
48017.9, 119.707, 103.755, 47.149, 242.167, 1469.28, 150.904, 59, 50000, 2, 0.00637, 280
47997.2, 116.469, 106.103, 42.9637, 239.869, 1497.36, 149.066, 59, 50000, 2, 0.00637, 280
47976.8, 113.617, 102.83, 44.883, 236.736, 1525.14, 147.713, 59, 50000, 2, 0.00637, 280
47956.5, 111.142, 100.391, 43.4941, 235.826, 1552.6, 143.885, 59, 50000, 2, 0.00637, 280
47936.8, 108.629, 100.78, 41.0559, 232.981, 1579.72, 141.836, 59, 50000, 2, 0.00637, 280
47917.4, 106.329, 102.79, 36.641, 230.34, 1606.5, 139.431, 59, 50000, 2, 0.00637, 280
47898.3, 104.152, 101.334, 37.4036, 225.887, 1632.91, 138.737, 59, 50000, 2, 0.00637, 280
48690.7, 153.549, 205.135, 90.915, 27, 832.75, 296.05, 60, 50000, 2, 0.00637, 280
48649.5, 164.024, 192.979, 89.634, 48.0714, 855.825, 282.613, 60, 50000, 2, 0.00637, 280
48610.2, 170.502, 181.159, 86.073, 72.6378, 879.445, 267.232, 60, 50000, 2, 0.00637, 280
48573.1, 173.517, 177.089, 82.1551, 90.4493, 903.722, 259.244, 60, 50000, 2, 0.00637, 280
48537.1, 174.791, 171.732, 80.6979, 106.989, 928.7, 252.43, 60, 50000, 2, 0.00637, 280
48502.1, 174.839, 164.936, 78.4212, 125.347, 954.373, 243.358, 60, 50000, 2, 0.00637, 280
48468.4, 173.595, 163.633, 74.3101, 139.393, 980.709, 237.943, 60, 50000, 2, 0.00637, 280
48435.4, 171.827, 156.248, 72.4179, 156.437, 1007.66, 228.666, 60, 50000, 2, 0.00637, 280
48403.8, 169.106, 152.143, 72.5548, 167.263, 1035.17, 224.698, 60, 50000, 2, 0.00637, 280
48372.7, 166.36, 153.951, 66.5187, 177.315, 1063.17, 220.469, 60, 50000, 2, 0.00637, 280
48342.2, 163.558, 152.244, 59.7489, 190.65, 1091.58, 211.993, 60, 50000, 2, 0.00637, 280
48312.9, 160.127, 148.268, 60.2946, 198.032, 1120.34, 208.563, 60, 50000, 2, 0.00637, 280
48284.1, 156.891, 142.095, 58.5955, 208.887, 1149.38, 200.691, 60, 50000, 2, 0.00637, 280
48256.5, 153.199, 142.91, 55.8236, 212.966, 1178.64, 198.734, 60, 50000, 2, 0.00637, 280
48229.1, 149.96, 139.15, 54.0281, 219.755, 1208.04, 193.178, 60, 50000, 2, 0.00637, 280
48202.4, 146.587, 144.205, 53.1666, 216.058, 1237.54, 197.372, 60, 50000, 2, 0.00637, 280
48175.3, 144.452, 142.427, 51.1642, 219.625, 1267.07, 193.591, 60, 50000, 2, 0.00637, 280
48148.6, 142.208, 137.477, 50.1768, 224.938, 1296.59, 187.654, 60, 50000, 2, 0.00637, 280
48122.8, 139.582, 132.567, 51.1252, 227.871, 1326.06, 183.692, 60, 50000, 2, 0.00637, 280
48097.5, 136.922, 128.639, 50.8483, 230.594, 1355.45, 179.487, 60, 50000, 2, 0.00637, 280
48072.9, 134.203, 125.62, 42.4316, 240.123, 1384.75, 168.051, 60, 50000, 2, 0.00637, 280
48049.8, 130.444, 123.435, 42.4529, 239.971, 1413.9, 165.888, 60, 50000, 2, 0.00637, 280
48027, 127.129, 119.881, 41.2473, 241.831, 1442.89, 161.128, 60, 50000, 2, 0.00637, 280
48004.9, 123.814, 118.116, 37.9288, 243.557, 1471.67, 156.045, 60, 50000, 2, 0.00637, 280
47983.5, 120.453, 114.013, 35.6484, 246.16, 1500.22, 149.661, 60, 50000, 2, 0.00637, 280
47963, 116.881, 108.733, 35.3293, 247.577, 1528.49, 144.062, 60, 50000, 2, 0.00637, 280
47943.2, 113.246, 105.329, 34.8186, 246.893, 1556.46, 140.148, 60, 50000, 2, 0.00637, 280
47924.1, 109.795, 102.66, 32.1263, 247.258, 1584.11, 134.787, 60, 50000, 2, 0.00637, 280
47905.6, 106.291, 96.6985, 31.4193, 248.597, 1611.4, 128.118, 60, 50000, 2, 0.00637, 280
47888.1, 102.569, 95.6723, 32.5525, 242.84, 1638.31, 128.225, 60, 50000, 2, 0.00637, 280
48690.7, 153.549, 207.135, 89.915, 26, 832.75, 297.05, 61, 50000, 2, 0.00637, 280
48649.3, 164.164, 197.836, 83.7054, 49.1429, 855.825, 281.542, 61, 50000, 2, 0.00637, 280
48610.2, 170.465, 188.688, 85.5763, 65.6327, 879.445, 274.264, 61, 50000, 2, 0.00637, 280
48572.1, 174.463, 181.076, 82.6916, 85.9446, 903.724, 263.767, 61, 50000, 2, 0.00637, 280
48535.5, 176.176, 176.566, 79.2528, 103.806, 928.703, 255.819, 61, 50000, 2, 0.00637, 280
48500, 176.416, 168.619, 76.1624, 124.391, 954.391, 244.782, 61, 50000, 2, 0.00637, 280
48466.1, 175.052, 168.273, 75.3072, 134.506, 980.76, 243.58, 61, 50000, 2, 0.00637, 280
48432.4, 173.771, 160.761, 76.4312, 148.898, 1007.77, 237.192, 61, 50000, 2, 0.00637, 280
48399.5, 171.839, 155.606, 75.3982, 162.263, 1035.34, 231.004, 61, 50000, 2, 0.00637, 280
48367.6, 169.416, 153.549, 74.3229, 171.673, 1063.43, 227.872, 61, 50000, 2, 0.00637, 280
48336.1, 167.023, 153.299, 73.1791, 178.41, 1091.97, 226.478, 61, 50000, 2, 0.00637, 280
48304.8, 164.896, 147.732, 71.9734, 189.667, 1120.89, 219.706, 61, 50000, 2, 0.00637, 280
48274.5, 162.239, 146.266, 68.7262, 198.119, 1150.13, 214.992, 61, 50000, 2, 0.00637, 280
48244.9, 159.444, 142.531, 70.5515, 202.968, 1179.64, 213.083, 61, 50000, 2, 0.00637, 280
48215.5, 156.927, 143.673, 66.0788, 208.47, 1209.36, 209.752, 61, 50000, 2, 0.00637, 280
48186.6, 154.437, 142.38, 65.7745, 211.579, 1239.23, 208.155, 61, 50000, 2, 0.00637, 280
48157.9, 152.208, 139.832, 65.3426, 215.466, 1269.21, 205.174, 61, 50000, 2, 0.00637, 280
48129.7, 149.997, 136.153, 67.8077, 217.076, 1299.26, 203.96, 61, 50000, 2, 0.00637, 280
48101.7, 148.045, 130.427, 68.9641, 221.571, 1329.33, 199.391, 61, 50000, 2, 0.00637, 280
48074.3, 145.839, 128.837, 61.9208, 229.744, 1359.4, 190.758, 61, 50000, 2, 0.00637, 280
48048.1, 142.873, 128.052, 57.2482, 234.334, 1389.44, 185.3, 61, 50000, 2, 0.00637, 280
48022.6, 139.736, 126.907, 56.7314, 234.596, 1419.41, 183.639, 61, 50000, 2, 0.00637, 280
47997.4, 136.985, 122.406, 55.0633, 238.839, 1449.29, 177.469, 61, 50000, 2, 0.00637, 280
47973.1, 133.926, 116.84, 53.3493, 243.779, 1479.02, 170.19, 61, 50000, 2, 0.00637, 280
47949.8, 130.468, 114.244, 49.5742, 247.366, 1508.59, 163.818, 61, 50000, 2, 0.00637, 280
47927.3, 126.817, 117.349, 46.8612, 243.697, 1537.96, 164.211, 61, 50000, 2, 0.00637, 280
47904.8, 123.94, 111.722, 47.123, 245.29, 1567.1, 158.845, 61, 50000, 2, 0.00637, 280
47883.1, 120.893, 113.093, 45.1935, 241.769, 1595.97, 158.287, 61, 50000, 2, 0.00637, 280
47861.4, 118.37, 106.94, 46.219, 242.5, 1624.54, 153.159, 61, 50000, 2, 0.00637, 280
47840.5, 115.64, 103.873, 46.0198, 241.179, 1652.8, 149.893, 61, 50000, 2, 0.00637, 280
48690.7, 153.549, 206.135, 89.915, 27, 832.75, 296.05, 62, 50000, 2, 0.00637, 280
48649.5, 164.024, 194.908, 83.7054, 52.0714, 855.825, 278.613, 62, 50000, 2, 0.00637, 280
48610.7, 169.946, 186.949, 79.5679, 73.352, 879.445, 266.517, 62, 50000, 2, 0.00637, 280
48573.7, 172.973, 183.388, 75.0813, 91.1126, 903.722, 258.47, 62, 50000, 2, 0.00637, 280
48537.9, 174.249, 178.505, 73.0967, 107.605, 928.692, 251.602, 62, 50000, 2, 0.00637, 280
48503, 174.292, 175.15, 71.3305, 121.919, 954.349, 246.48, 62, 50000, 2, 0.00637, 280
48468.8, 173.591, 171.04, 70.693, 135.21, 980.664, 241.733, 62, 50000, 2, 0.00637, 280
48435.3, 172.348, 163.126, 73.0589, 148.552, 1007.59, 236.184, 62, 50000, 2, 0.00637, 280
48402.6, 170.563, 158.602, 72.1813, 160.941, 1035.07, 230.784, 62, 50000, 2, 0.00637, 280
48370.7, 168.366, 157.153, 71.2593, 169.446, 1063.05, 228.412, 62, 50000, 2, 0.00637, 280
48339.2, 166.26, 156.499, 66.2713, 180.342, 1091.47, 222.77, 62, 50000, 2, 0.00637, 280
48308.4, 163.775, 151.597, 64.5133, 191.461, 1120.26, 216.11, 62, 50000, 2, 0.00637, 280
48278.6, 160.849, 150.697, 61.7317, 198.785, 1149.37, 212.429, 62, 50000, 2, 0.00637, 280
48249.3, 157.981, 147.452, 62.9732, 203.586, 1178.75, 210.425, 62, 50000, 2, 0.00637, 280
48220.3, 155.393, 144.037, 58.954, 213.044, 1208.32, 202.991, 62, 50000, 2, 0.00637, 280
48192.3, 152.281, 134.503, 58.0666, 224.827, 1238.04, 192.57, 62, 50000, 2, 0.00637, 280
48165.8, 148.34, 135.215, 54.0558, 228.768, 1267.85, 189.271, 62, 50000, 2, 0.00637, 280
48139.7, 144.719, 134.325, 51.0951, 232.427, 1297.71, 185.42, 62, 50000, 2, 0.00637, 280
48114.2, 141.278, 125.991, 50.1286, 240.825, 1327.56, 176.119, 62, 50000, 2, 0.00637, 280
48090, 137.233, 121.77, 51.0246, 242.623, 1357.34, 172.795, 62, 50000, 2, 0.00637, 280
48066.3, 133.529, 122.285, 50.614, 240.293, 1387.01, 172.899, 62, 50000, 2, 0.00637, 280
48042.5, 130.568, 118.244, 51.0105, 241.129, 1416.52, 169.255, 62, 50000, 2, 0.00637, 280
48019.3, 127.687, 113.078, 51.2009, 242.906, 1445.84, 164.279, 62, 50000, 2, 0.00637, 280
47996.8, 124.688, 110.877, 50.2049, 242.555, 1474.92, 161.082, 62, 50000, 2, 0.00637, 280
47974.7, 121.84, 106.414, 48.1001, 245.23, 1503.75, 154.514, 62, 50000, 2, 0.00637, 280
47953.5, 118.651, 105.87, 44.9748, 244.714, 1532.31, 150.845, 62, 50000, 2, 0.00637, 280
47932.8, 115.588, 105.919, 42.8814, 242.234, 1560.56, 148.801, 62, 50000, 2, 0.00637, 280
47912.4, 112.849, 102.536, 41.7538, 241.932, 1588.49, 144.29, 62, 50000, 2, 0.00637, 280
47892.7, 110.032, 101.011, 43.5423, 236.651, 1616.08, 144.553, 62, 50000, 2, 0.00637, 280
47872.9, 107.805, 102.2, 41.034, 232.747, 1643.31, 143.234, 62, 50000, 2, 0.00637, 280
48690.7, 153.549, 206.135, 87.915, 29, 832.75, 294.05, 63, 50000, 2, 0.00637, 280
48649.7, 163.746, 193.908, 79.8483, 56.9286, 855.825, 273.756, 63, 50000, 2, 0.00637, 280
48611.7, 169.049, 188.982, 74.9696, 75.8622, 879.445, 263.951, 63, 50000, 2, 0.00637, 280
48575, 171.899, 182.15, 73.7576, 93.4435, 903.718, 255.908, 63, 50000, 2, 0.00637, 280
48539.5, 173.036, 176.205, 69.8031, 112.769, 928.671, 246.008, 63, 50000, 2, 0.00637, 280
48505.4, 172.546, 172.844, 66.1994, 128.714, 954.298, 239.043, 63, 50000, 2, 0.00637, 280
48472.3, 171.165, 167.655, 62.8236, 145.52, 980.567, 230.478, 63, 50000, 2, 0.00637, 280
48440.4, 168.852, 158.642, 64.6061, 160.126, 1007.42, 223.248, 63, 50000, 2, 0.00637, 280
48409.5, 165.979, 153.95, 67.1225, 168.688, 1034.81, 221.072, 63, 50000, 2, 0.00637, 280
48378.9, 163.36, 152.191, 64.2868, 178.639, 1062.65, 216.477, 63, 50000, 2, 0.00637, 280
48349, 160.611, 150.19, 59.4965, 189.879, 1090.87, 209.687, 63, 50000, 2, 0.00637, 280
48320, 157.455, 143.948, 59.8834, 199.316, 1119.41, 203.831, 63, 50000, 2, 0.00637, 280
48291.8, 154.104, 144.71, 54.0533, 207.08, 1148.21, 198.763, 63, 50000, 2, 0.00637, 280
48264.4, 150.708, 135.948, 51.4386, 220.288, 1177.2, 187.387, 63, 50000, 2, 0.00637, 280
48238.6, 146.407, 132.336, 49.8069, 226.553, 1206.32, 182.143, 63, 50000, 2, 0.00637, 280
48213.5, 142.229, 131.381, 45.0337, 232.371, 1235.51, 176.414, 63, 50000, 2, 0.00637, 280
48189.2, 138.085, 131.909, 38.3507, 237.773, 1264.71, 170.259, 63, 50000, 2, 0.00637, 280
48165.7, 133.91, 126.818, 38.8965, 240.789, 1293.85, 165.715, 63, 50000, 2, 0.00637, 280
48142.9, 129.933, 121.507, 42.1528, 240.59, 1322.89, 163.66, 63, 50000, 2, 0.00637, 280
48120.4, 126.458, 117.019, 43.9378, 240.405, 1351.76, 160.957, 63, 50000, 2, 0.00637, 280
48098.3, 123.296, 115.364, 37.3869, 245.233, 1380.43, 152.751, 63, 50000, 2, 0.00637, 280
48077.3, 119.628, 112.386, 37.1142, 244.717, 1408.86, 149.5, 63, 50000, 2, 0.00637, 280
48056.8, 116.239, 110.106, 34.6409, 245.237, 1437.02, 144.747, 63, 50000, 2, 0.00637, 280
48036.9, 112.865, 108.515, 33.1408, 243.72, 1464.87, 141.656, 63, 50000, 2, 0.00637, 280
48017.4, 109.734, 106.565, 33.5455, 240.311, 1492.4, 140.11, 63, 50000, 2, 0.00637, 280
47998.2, 107.009, 102.316, 35.7335, 237.146, 1519.57, 138.049, 63, 50000, 2, 0.00637, 280
47979.3, 104.539, 93.9889, 34.6017, 241.207, 1546.37, 128.591, 63, 50000, 2, 0.00637, 280
47961.7, 101.259, 91.9109, 34.4025, 237.978, 1572.79, 126.313, 63, 50000, 2, 0.00637, 280
47944.4, 98.3165, 89.5221, 32.0207, 236.98, 1598.81, 121.543, 63, 50000, 2, 0.00637, 280
47927.7, 95.3026, 83.892, 32.6325, 236.053, 1624.42, 116.524, 63, 50000, 2, 0.00637, 280
48690.7, 153.549, 203.135, 89.915, 30, 832.75, 293.05, 64, 50000, 2, 0.00637, 280
48649.9, 163.607, 196.122, 80.7054, 53.8571, 855.825, 276.828, 64, 50000, 2, 0.00637, 280
48611.4, 169.365, 187.018, 78.7572, 74.0102, 879.445, 265.776, 64, 50000, 2, 0.00637, 280
48574.5, 172.405, 185.371, 69.2935, 94.7238, 903.716, 254.665, 64, 50000, 2, 0.00637, 280
48539.1, 173.268, 179.267, 66.6883, 112.958, 928.672, 245.955, 64, 50000, 2, 0.00637, 280
48505, 172.724, 177.72, 63.3209, 126.889, 954.309, 241.041, 64, 50000, 2, 0.00637, 280
48471.6, 171.584, 172.207, 64.1614, 139.826, 980.589, 236.368, 64, 50000, 2, 0.00637, 280
48438.9, 170.002, 162.928, 63.8735, 156.838, 1007.46, 226.802, 64, 50000, 2, 0.00637, 280
48407.5, 167.39, 155.091, 61.5112, 173.636, 1034.86, 216.602, 64, 50000, 2, 0.00637, 280
48377.6, 163.87, 147.447, 63.161, 185.233, 1062.74, 210.608, 64, 50000, 2, 0.00637, 280
48348.4, 160.206, 147.857, 60.4817, 192.002, 1091.01, 208.339, 64, 50000, 2, 0.00637, 280
48319.7, 156.945, 148.725, 55.7739, 199.288, 1119.61, 204.499, 64, 50000, 2, 0.00637, 280
48291.4, 153.788, 145.074, 51.2068, 210.053, 1148.45, 196.281, 64, 50000, 2, 0.00637, 280
48264.3, 150.112, 138.242, 52.7764, 217.049, 1177.47, 191.018, 64, 50000, 2, 0.00637, 280
48238, 146.431, 138.383, 52.0134, 218.546, 1206.62, 190.396, 64, 50000, 2, 0.00637, 280
48211.8, 143.386, 132.999, 49.084, 226.935, 1235.83, 182.083, 64, 50000, 2, 0.00637, 280
48186.7, 139.79, 127.573, 50.1812, 230.725, 1265.05, 177.754, 64, 50000, 2, 0.00637, 280
48162.2, 136.305, 126.031, 48.9842, 232.245, 1294.22, 175.015, 64, 50000, 2, 0.00637, 280
48138.1, 133.127, 124.112, 45.6636, 235.656, 1323.31, 169.775, 64, 50000, 2, 0.00637, 280
48114.8, 129.852, 114.884, 46.3895, 241.824, 1352.27, 161.274, 64, 50000, 2, 0.00637, 280
48092.6, 126.052, 111.858, 47.8671, 240.55, 1381.07, 159.725, 64, 50000, 2, 0.00637, 280
48070.7, 122.789, 105.515, 50.0112, 241.368, 1409.66, 155.526, 64, 50000, 2, 0.00637, 280
48049.3, 119.592, 103.169, 48.8063, 241.128, 1438.01, 151.975, 64, 50000, 2, 0.00637, 280
48028.4, 116.537, 100.542, 45.4956, 242.904, 1466.09, 146.038, 64, 50000, 2, 0.00637, 280
48008.4, 113.27, 97.676, 43.2382, 243.554, 1493.87, 140.914, 64, 50000, 2, 0.00637, 280
47989.1, 109.945, 97.5569, 43.9459, 238.157, 1521.33, 141.503, 64, 50000, 2, 0.00637, 280
47969.7, 107.357, 96.9808, 39.4036, 238.146, 1548.45, 136.384, 64, 50000, 2, 0.00637, 280
47951, 104.578, 94.0836, 39.0305, 236.136, 1575.2, 133.114, 64, 50000, 2, 0.00637, 280
47932.7, 101.9, 92.0043, 39.5173, 232.269, 1601.57, 131.522, 64, 50000, 2, 0.00637, 280
47914.7, 99.5316, 90.6985, 38.8086, 228.678, 1627.56, 129.507, 64, 50000, 2, 0.00637, 280
48690.7, 153.549, 206.135, 89.915, 27, 832.75, 296.05, 65, 50000, 2, 0.00637, 280
48649.5, 164.024, 195.908, 85.7054, 49.0714, 855.825, 281.613, 65, 50000, 2, 0.00637, 280
48610.3, 170.363, 189.878, 81.4251, 68.5663, 879.445, 271.303, 65, 50000, 2, 0.00637, 280
48572.6, 173.971, 176.166, 81.8308, 91.6687, 903.722, 257.997, 65, 50000, 2, 0.00637, 280
48536.8, 174.981, 175.939, 76.424, 107.121, 928.698, 252.363, 65, 50000, 2, 0.00637, 280
48501.8, 174.982, 163.869, 77.464, 127.469, 954.375, 241.333, 65, 50000, 2, 0.00637, 280
48468.4, 173.429, 160.662, 77.4298, 139.365, 980.718, 238.091, 65, 50000, 2, 0.00637, 280
48435.4, 171.714, 162.466, 70.3048, 152.41, 1007.68, 232.771, 65, 50000, 2, 0.00637, 280
48403.2, 169.584, 162.901, 64.5859, 164.523, 1035.19, 227.487, 65, 50000, 2, 0.00637, 280
48371.8, 167.127, 155.007, 67.1476, 175.772, 1063.19, 222.155, 65, 50000, 2, 0.00637, 280
48341.1, 164.405, 151.333, 65.379, 186.217, 1091.62, 216.712, 65, 50000, 2, 0.00637, 280
48311.1, 161.455, 143.54, 65.5734, 197.915, 1120.4, 209.113, 65, 50000, 2, 0.00637, 280
48282.3, 158.029, 134.891, 63.5769, 211.779, 1149.47, 198.468, 65, 50000, 2, 0.00637, 280
48254.9, 153.801, 135.38, 62.5174, 214.652, 1178.77, 197.897, 65, 50000, 2, 0.00637, 280
48227.6, 150.325, 136.242, 59.2799, 218.319, 1208.24, 195.522, 65, 50000, 2, 0.00637, 280
48200.7, 147.202, 137.556, 57.0652, 219.725, 1237.8, 194.621, 65, 50000, 2, 0.00637, 280
48173.8, 144.564, 137.339, 56.8212, 220.03, 1267.4, 194.16, 65, 50000, 2, 0.00637, 280
48147.1, 142.375, 131.768, 54.4364, 227.314, 1296.98, 186.204, 65, 50000, 2, 0.00637, 280
48121.5, 139.515, 125.288, 54.0906, 233.077, 1326.52, 179.379, 65, 50000, 2, 0.00637, 280
48096.8, 136.275, 119.871, 54.5979, 236.429, 1355.98, 174.469, 65, 50000, 2, 0.00637, 280
48072.9, 132.995, 116.388, 52.8746, 239.541, 1385.33, 169.262, 65, 50000, 2, 0.00637, 280
48049.6, 129.645, 114.694, 46.0775, 245.431, 1414.53, 160.771, 65, 50000, 2, 0.00637, 280
48027.6, 125.787, 110.651, 45.565, 246.9, 1443.55, 156.216, 65, 50000, 2, 0.00637, 280
48006.1, 122.066, 104.358, 46.8575, 248.265, 1472.34, 151.216, 65, 50000, 2, 0.00637, 280
47985.4, 118.394, 101.993, 43.8345, 249.531, 1500.87, 145.828, 65, 50000, 2, 0.00637, 280
47965.4, 114.708, 96.283, 42.8071, 251.708, 1529.11, 139.09, 65, 50000, 2, 0.00637, 280
47946.3, 110.828, 95.4648, 41.6319, 248.729, 1557.03, 137.097, 65, 50000, 2, 0.00637, 280
47927.5, 107.443, 94.1618, 40.3079, 245.962, 1584.59, 134.47, 65, 50000, 2, 0.00637, 280
47909.1, 104.368, 95.4779, 37.8754, 241.394, 1611.76, 133.353, 65, 50000, 2, 0.00637, 280
47890.9, 101.748, 94.2696, 37.4321, 237.151, 1638.53, 131.702, 65, 50000, 2, 0.00637, 280
48690.7, 153.549, 216.135, 79.915, 27, 832.75, 296.05, 66, 50000, 2, 0.00637, 280
48649.5, 164.024, 202.194, 73.4197, 55.0714, 855.825, 275.613, 66, 50000, 2, 0.00637, 280
48611.2, 169.529, 191.715, 71.0169, 77.1378, 879.445, 262.732, 66, 50000, 2, 0.00637, 280
48574.7, 172.114, 179.755, 71.116, 98.6279, 903.722, 250.871, 66, 50000, 2, 0.00637, 280
48539.8, 172.508, 176.011, 68.3632, 114.583, 928.686, 244.374, 66, 50000, 2, 0.00637, 280
48506, 171.898, 166.59, 69.8306, 131.399, 954.326, 236.421, 66, 50000, 2, 0.00637, 280
48473.2, 170.283, 163.757, 67.1565, 145.013, 980.599, 230.913, 66, 50000, 2, 0.00637, 280
48441.2, 168.207, 164.899, 66.5767, 151.655, 1007.45, 231.476, 66, 50000, 2, 0.00637, 280
48409.2, 166.603, 164.67, 65.9136, 158.822, 1034.82, 230.583, 66, 50000, 2, 0.00637, 280
48377.3, 165.175, 154.232, 67.2016, 173.478, 1062.63, 221.434, 66, 50000, 2, 0.00637, 280
48346.7, 162.746, 146.34, 69.312, 184.087, 1090.84, 215.652, 66, 50000, 2, 0.00637, 280
48316.9, 159.986, 143.671, 68.1259, 191.938, 1119.39, 211.797, 66, 50000, 2, 0.00637, 280
48287.6, 157.227, 140.807, 66.8589, 199.228, 1148.23, 207.666, 66, 50000, 2, 0.00637, 280
48259, 154.432, 133.761, 65.5169, 209.997, 1177.29, 199.278, 66, 50000, 2, 0.00637, 280
48231.5, 151.023, 128.827, 63.1031, 218.997, 1206.53, 191.931, 66, 50000, 2, 0.00637, 280
48205.1, 147.267, 120.769, 60.6571, 230.355, 1235.88, 181.426, 66, 50000, 2, 0.00637, 280
48180.1, 142.801, 120.76, 55.1604, 235.901, 1265.29, 175.92, 66, 50000, 2, 0.00637, 280
48155.9, 138.458, 118.126, 55.7885, 237.051, 1294.71, 173.915, 66, 50000, 2, 0.00637, 280
48131.9, 134.695, 120.073, 52.111, 237.119, 1324.06, 172.184, 66, 50000, 2, 0.00637, 280
48108.3, 131.434, 122.353, 51.4705, 233.182, 1353.3, 173.824, 66, 50000, 2, 0.00637, 280
48084.4, 129.04, 121.015, 45.6801, 237.526, 1382.37, 166.695, 66, 50000, 2, 0.00637, 280
48061.5, 126.133, 112.436, 47.1597, 241.56, 1411.24, 159.596, 66, 50000, 2, 0.00637, 280
48039.6, 122.822, 109.064, 45.3591, 243.305, 1439.9, 154.423, 66, 50000, 2, 0.00637, 280
48018.4, 119.453, 107.469, 45.4885, 240.926, 1468.31, 152.957, 66, 50000, 2, 0.00637, 280
47997.4, 116.547, 99.5158, 47.4065, 242.717, 1496.44, 146.922, 66, 50000, 2, 0.00637, 280
47977.2, 113.386, 99.7241, 45.0132, 240.38, 1524.27, 144.737, 66, 50000, 2, 0.00637, 280
47957.4, 110.549, 96.4751, 45.6011, 238.21, 1551.78, 142.076, 66, 50000, 2, 0.00637, 280
47937.9, 107.907, 96.0609, 45.9768, 233.195, 1578.95, 142.038, 66, 50000, 2, 0.00637, 280
47918.5, 105.78, 90.3063, 42.1672, 237.539, 1605.75, 132.474, 66, 50000, 2, 0.00637, 280
47900.3, 102.761, 84.665, 39.502, 240.571, 1632.18, 124.167, 66, 50000, 2, 0.00637, 280
48690.7, 153.549, 210.135, 84.915, 28, 832.75, 295.05, 67, 50000, 2, 0.00637, 280
48649.6, 163.885, 195.622, 81.0626, 54, 855.825, 276.685, 67, 50000, 2, 0.00637, 280
48611.1, 169.567, 180.593, 79.1055, 80.1429, 879.445, 259.699, 67, 50000, 2, 0.00637, 280
48575.1, 171.723, 176.433, 74.6291, 98.4184, 903.72, 251.062, 67, 50000, 2, 0.00637, 280
48540.2, 172.222, 167.872, 69.6019, 121.388, 928.683, 237.474, 67, 50000, 2, 0.00637, 280
48507.3, 170.712, 165.992, 65.9636, 135.718, 954.316, 231.956, 67, 50000, 2, 0.00637, 280
48475.2, 168.717, 161.035, 61.4947, 153.024, 980.578, 222.53, 67, 50000, 2, 0.00637, 280
48444.3, 165.794, 156.153, 61.2252, 165.093, 1007.4, 217.378, 67, 50000, 2, 0.00637, 280
48414.2, 162.723, 144.211, 60.7996, 183.301, 1034.72, 205.01, 67, 50000, 2, 0.00637, 280
48385.9, 158.537, 138.691, 62.2202, 192.208, 1062.46, 200.911, 67, 50000, 2, 0.00637, 280
48358.1, 154.605, 136.98, 56.2881, 203.479, 1090.54, 193.268, 67, 50000, 2, 0.00637, 280
48331.4, 150.387, 129.84, 56.5438, 212.945, 1118.88, 186.384, 67, 50000, 2, 0.00637, 280
48305.7, 146.047, 124.62, 54.5282, 221.734, 1147.4, 179.148, 67, 50000, 2, 0.00637, 280
48280.9, 141.563, 125.165, 44.3961, 231.896, 1176.04, 169.561, 67, 50000, 2, 0.00637, 280
48257.6, 136.641, 120.043, 48.7187, 232.332, 1204.71, 168.762, 67, 50000, 2, 0.00637, 280
48234.3, 132.581, 118.599, 48.4373, 232.737, 1233.36, 167.036, 67, 50000, 2, 0.00637, 280
48211.3, 129.085, 115.689, 46.9323, 235.113, 1261.92, 162.621, 67, 50000, 2, 0.00637, 280
48188.9, 125.668, 108.497, 45.3251, 241.319, 1290.33, 153.822, 67, 50000, 2, 0.00637, 280
48167.7, 121.713, 110.341, 47.6277, 234.082, 1318.55, 157.968, 67, 50000, 2, 0.00637, 280
48145.9, 119.11, 108.499, 43.5285, 236.362, 1346.55, 152.028, 67, 50000, 2, 0.00637, 280
48125, 116.201, 102.425, 45.5659, 236.479, 1374.3, 147.991, 67, 50000, 2, 0.00637, 280
48104.7, 113.31, 100.377, 43.2833, 236.588, 1401.76, 143.66, 67, 50000, 2, 0.00637, 280
48084.9, 110.393, 94.0703, 44.9902, 236.689, 1428.92, 139.061, 67, 50000, 2, 0.00637, 280
48065.8, 107.419, 86.806, 44.4002, 239.782, 1455.76, 131.206, 67, 50000, 2, 0.00637, 280
48047.8, 103.954, 84.6442, 39.6739, 241.655, 1482.26, 124.318, 67, 50000, 2, 0.00637, 280
48030.7, 100.229, 83.1518, 38.0773, 239.394, 1508.4, 121.229, 67, 50000, 2, 0.00637, 280
48014.1, 96.8199, 77.2445, 35.3712, 242.294, 1534.16, 112.616, 67, 50000, 2, 0.00637, 280
47998.7, 92.9049, 73.2818, 34.6539, 240.988, 1559.51, 107.936, 67, 50000, 2, 0.00637, 280
