Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
26, 3, 170147, 585.939, 708.294, 150.393, 330.48, 3078.06, 0.798371, 982
26, 4, 170028, 588.019, 671.733, 140.807, 408.874, 3163, 0.898167, 982
26, 5, 169915, 583.194, 653.075, 115.03, 483.669, 3250.24, 0.798371, 982
26, 6, 169808, 573.096, 636.074, 97.8057, 545.121, 3339.66, 0.848269, 982
26, 7, 169707, 560.207, 625.874, 74.2053, 602.184, 3431.01, 0.848269, 982
26, 8, 169610, 545.151, 595.597, 81.5173, 644.171, 3524.03, 0.948065, 982
26, 9, 169516, 529.872, 571.376, 90.4038, 674.158, 3618.41, 0.948065, 982
26, 10, 169424, 515.475, 543.746, 103.739, 699.004, 3713.83, 0.997963, 982
26, 11, 169335, 501.931, 518.073, 90.2573, 745.075, 3810.01, 0.798371, 982
26, 12, 169251, 485.635, 498.338, 82.9262, 775.856, 3906.68, 0.898167, 982
26, 13, 169170, 468.818, 480.732, 92.141, 784.437, 4003.62, 0.997963, 982
26, 14, 169091, 454.167, 460.028, 81.6886, 812.406, 4100.57, 0.898167, 982
26, 15, 169016, 438.109, 453.752, 76.1037, 818.377, 4197.29, 0.798371, 982
26, 16, 168943, 423.593, 434.677, 70.9543, 833.922, 4293.6, 0.898167, 982
26, 17, 168874, 408.607, 432.931, 57.3017, 838.356, 4389.28, 0.698574, 982
26, 18, 168806, 394.467, 426.213, 51.7251, 837.473, 4484.18, 0.798371, 982
26, 19, 168740, 381.434, 415.994, 44.6985, 839.654, 4578.14, 0.848269, 982
26, 20, 168677, 368.606, 394.681, 44.3918, 844.678, 4671.02, 0.898167, 982
26, 21, 168616, 355.343, 364.095, 45.3373, 856.344, 4762.71, 0.948065, 982
26, 22, 168560, 340.631, 349.836, 49.4195, 847.177, 4853.13, 0.898167, 982
26, 23, 168505, 327.442, 335.536, 45.3274, 844.664, 4942.16, 0.898167, 982
26, 24, 168452, 314.344, 310.411, 42.7363, 850.331, 5029.7, 0.948065, 982
26, 25, 168404, 300.037, 309.247, 33.5443, 837.593, 5115.66, 0.698574, 982
26, 26, 168357, 287.154, 297.163, 33.1505, 825.765, 5199.97, 0.748473, 982
26, 27, 168311, 275.12, 292.139, 34.0119, 804.782, 5282.55, 0.798371, 982
26, 28, 168267, 264.908, 280.788, 33.0896, 791.297, 5363.33, 0.898167, 982
26, 29, 168223, 255.041, 249.819, 43.6205, 785.776, 5442.27, 0.997963, 982
26, 30, 168183, 244.329, 236.681, 47.8072, 768.649, 5519.36, 0.997963, 982
27, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
27, 1, 170417, 537.421, 761.472, 227.203, 142, 2914.62, 0.449084, 982
27, 2, 170280, 567.477, 732.321, 165.219, 259.857, 2995.39, 0.698574, 982
27, 3, 170155, 578.743, 696.459, 156.466, 335.296, 3078.06, 0.898167, 982
27, 4, 170037, 581.468, 673.736, 125.015, 420.346, 3162.93, 0.748473, 982
27, 5, 169926, 576.045, 640.017, 132.973, 475.321, 3250.01, 0.997963, 982
27, 6, 169818, 568.061, 618.948, 132.038, 523.37, 3339.18, 0.948065, 982
27, 7, 169714, 558.556, 591.266, 141.69, 563.986, 3430.2, 0.997963, 982
27, 8, 169613, 548.39, 576.231, 121.083, 618.702, 3522.84, 0.848269, 982
27, 9, 169516, 535.262, 565.846, 100.337, 665.509, 3616.84, 0.848269, 982
27, 10, 169424, 520.396, 547.365, 88.2862, 707.972, 3711.96, 0.848269, 982
27, 11, 169336, 504.231, 519.123, 85.2039, 747.403, 3807.93, 0.898167, 982
27, 12, 169253, 486.923, 510.635, 70.3717, 775.017, 3904.49, 0.848269, 982
27, 13, 169172, 469.813, 483.33, 80.5606, 792.659, 4001.35, 0.948065, 982
27, 14, 169094, 453.724, 464.581, 69.995, 819.04, 4098.24, 0.898167, 982
27, 15, 169021, 436.77, 441.918, 70.2188, 835.537, 4194.93, 0.898167, 982
27, 16, 168950, 420.079, 432.5, 66.4094, 839.856, 4291.19, 0.898167, 982
27, 17, 168881, 404.872, 410.418, 72.8706, 843.866, 4386.82, 0.948065, 982
27, 18, 168815, 390.525, 376.785, 83.9579, 852.59, 4481.61, 0.997963, 982
27, 19, 168751, 375.914, 360.545, 67.3923, 869.691, 4575.42, 0.848269, 982
27, 20, 168692, 359.682, 346.42, 60.1334, 873.57, 4668.11, 0.948065, 982
27, 21, 168636, 343.731, 341.031, 49.4191, 870.172, 4759.55, 0.798371, 982
27, 22, 168582, 328.735, 327.794, 45.513, 866.017, 4849.59, 0.748473, 982
27, 23, 168531, 314.362, 308.403, 41.9862, 866.159, 4938.12, 0.948065, 982
27, 24, 168483, 299.695, 294.385, 46.8489, 851.29, 5025.01, 0.948065, 982
27, 25, 168436, 286.688, 282.314, 42.4842, 842.484, 5110.19, 0.798371, 982
27, 26, 168391, 274.01, 268.285, 32.6509, 840.306, 5193.57, 0.898167, 982
27, 27, 168350, 260.575, 256.484, 27.7592, 830.284, 5275.09, 0.898167, 982
27, 28, 168311, 247.523, 245.644, 19.4109, 821.978, 5354.7, 0.948065, 982
27, 29, 168274, 234.436, 225.751, 29.8758, 803.266, 5432.34, 0.997963, 982
27, 30, 168239, 222.664, 214.447, 26.808, 788.89, 5507.98, 0.698574, 982
28, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
28, 1, 170417, 537.421, 741.472, 260.203, 129, 2914.62, 0.698574, 982
28, 2, 170278, 569.286, 715.749, 203.862, 237.786, 2995.39, 0.748473, 982
28, 3, 170150, 583.257, 688.324, 168.457, 331.801, 3078.06, 0.798371, 982
28, 4, 170031, 585.611, 658.814, 141.42, 420.101, 3162.96, 0.748473, 982
28, 5, 169920, 579.562, 635.742, 137.455, 477.094, 3250.12, 0.948065, 982
28, 6, 169813, 570.9, 608.47, 135.411, 533.016, 3339.43, 0.948065, 982
28, 7, 169710, 559.839, 589.934, 116.993, 592.943, 3430.64, 0.848269, 982
28, 8, 169612, 545.807, 574.173, 98.2264, 646.59, 3523.49, 0.848269, 982
28, 9, 169519, 529.745, 558.574, 105.959, 669.405, 3617.7, 0.948065, 982
28, 10, 169427, 515.756, 538.84, 112.175, 693.59, 3712.98, 0.948065, 982
28, 11, 169337, 502.645, 525.557, 104.108, 722.048, 3809.02, 0.898167, 982
28, 12, 169250, 489.157, 502.388, 100.83, 752.473, 3905.57, 0.948065, 982
28, 13, 169166, 474.668, 503.985, 85.9775, 766.725, 4002.41, 0.648676, 982
28, 14, 169085, 461.205, 488.44, 83.3163, 782.959, 4099.32, 0.948065, 982
28, 15, 169006, 447.883, 472.12, 71.0375, 807.033, 4196.08, 0.798371, 982
28, 16, 168931, 433.242, 458.101, 82.8363, 802.388, 4292.52, 0.948065, 982
28, 17, 168856, 421.191, 439.033, 72.914, 822.075, 4388.48, 0.898167, 982
28, 18, 168786, 407.52, 421.64, 63.9773, 837.355, 4483.76, 0.798371, 982
28, 19, 168719, 392.927, 407.576, 58.8587, 843.544, 4578.26, 0.848269, 982
28, 20, 168655, 378.583, 391.473, 52.2301, 851.291, 4671.83, 0.848269, 982
28, 21, 168594, 363.954, 374.512, 43.2143, 860.484, 4764.33, 0.798371, 982
28, 22, 168536, 348.654, 359.715, 48.9649, 851.021, 4855.63, 0.948065, 982
28, 23, 168480, 335.15, 351.833, 47.3866, 840.234, 4945.61, 0.948065, 982
28, 24, 168425, 323.026, 337.623, 57.1108, 823.217, 5034.14, 0.997963, 982
28, 25, 168371, 312.693, 325.73, 47.4131, 822.416, 5121.14, 0.898167, 982
28, 26, 168319, 301.441, 308.241, 56.788, 807.672, 5206.54, 0.997963, 982
28, 27, 168269, 291.309, 303.425, 48.8181, 796.981, 5290.3, 0.898167, 982
28, 28, 168221, 281.432, 287.536, 42.8097, 795.054, 5372.39, 0.898167, 982
28, 29, 168175, 270.51, 262.398, 38.6378, 800.264, 5452.77, 0.948065, 982
28, 30, 168134, 257.736, 249.526, 39.1085, 788.103, 5531.44, 0.948065, 982
29, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
29, 1, 170417, 537.421, 754.472, 236.203, 140, 2914.62, 0.598778, 982
29, 2, 170279, 567.756, 710.821, 219.576, 227, 2995.39, 0.898167, 982
29, 3, 170150, 583.533, 679.533, 201.957, 306.786, 3078.06, 0.948065, 982
29, 4, 170028, 589.264, 671.69, 149.544, 398.872, 3162.94, 0.748473, 982
29, 5, 169914, 585.397, 659.209, 121.218, 470.382, 3250.09, 0.748473, 982
29, 6, 169805, 576.567, 640.078, 98.6834, 539.783, 3339.43, 0.798371, 982
29, 7, 169703, 563.658, 616.078, 80.2286, 606.227, 3430.75, 0.848269, 982
29, 8, 169607, 547.388, 594.984, 67.3175, 659.925, 3523.79, 0.898167, 982
29, 9, 169515, 529.609, 564.12, 88.3524, 684.788, 3618.24, 0.997963, 982
29, 10, 169425, 513.976, 552.971, 75.818, 718.874, 3713.76, 0.848269, 982
29, 11, 169338, 498.146, 535.429, 72.241, 746.526, 3810.02, 0.898167, 982
29, 12, 169254, 482.518, 508.925, 77.9697, 770.203, 3906.75, 0.948065, 982
29, 13, 169173, 467.103, 485.126, 74.3515, 797.188, 4003.68, 0.898167, 982
29, 14, 169095, 450.946, 460.868, 78.0668, 814.246, 4100.59, 0.948065, 982
29, 15, 169021, 435.15, 449.082, 66.5474, 831.086, 4197.24, 0.848269, 982
29, 16, 168950, 419.265, 422.925, 68.903, 845.722, 4293.44, 0.898167, 982
29, 17, 168882, 403.244, 419.413, 57.1373, 849.314, 4388.97, 0.848269, 982
29, 18, 168816, 388.294, 414.909, 53.2507, 843.648, 4483.68, 0.698574, 982
29, 19, 168752, 375.152, 389.634, 49.7447, 856.388, 4577.38, 0.948065, 982
29, 20, 168691, 360.649, 367.324, 53.7006, 857.217, 4669.93, 0.948065, 982
29, 21, 168633, 346.497, 357.578, 41.5037, 859.987, 4761.24, 0.748473, 982
29, 22, 168578, 332.135, 347.546, 37.329, 853.56, 4851.17, 0.948065, 982
29, 23, 168525, 318.673, 326.22, 41.5907, 848.591, 4939.63, 0.948065, 982
29, 24, 168475, 305.538, 304.533, 44.7403, 843.978, 5026.52, 0.948065, 982
29, 25, 168427, 292.466, 294.556, 41.8769, 832.693, 5111.75, 0.848269, 982
29, 26, 168380, 280.23, 275.462, 49.4337, 819.215, 5195.26, 0.997963, 982
29, 27, 168336, 268.842, 264.018, 41.7165, 812.7, 5276.98, 0.898167, 982
29, 28, 168294, 257.086, 252.797, 31.8672, 807.65, 5356.87, 0.748473, 982
29, 29, 168255, 244.777, 240.732, 30.0162, 794.961, 5434.89, 0.848269, 982
29, 30, 168217, 233.009, 224.806, 31.5588, 782.178, 5511.01, 0.948065, 982
30, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
30, 1, 170417, 537.421, 739.472, 269.203, 122, 2914.62, 0.698574, 982
30, 2, 170277, 570.26, 696.892, 231.219, 229.286, 2995.39, 0.848269, 982
30, 3, 170148, 585.217, 677.95, 170.919, 339.908, 3078.06, 0.648676, 982
30, 4, 170030, 586.078, 662.456, 137.823, 420.629, 3162.97, 0.748473, 982
30, 5, 169919, 579.941, 642.188, 107.144, 501.584, 3250.18, 0.798371, 982
30, 6, 169815, 567.892, 618.51, 113.287, 545.757, 3339.53, 0.948065, 982
30, 7, 169714, 555.759, 606.835, 97.2686, 595.774, 3430.78, 0.848269, 982
30, 8, 169616, 542.155, 583.296, 94.6664, 640.219, 3523.63, 0.898167, 982
30, 9, 169522, 527.596, 571.534, 78.4338, 682.489, 3617.79, 0.798371, 982
30, 10, 169432, 512.023, 567.573, 62.4871, 712.74, 3712.96, 0.698574, 982
30, 11, 169345, 496.763, 534.716, 80.7451, 733.83, 3808.88, 0.997963, 982
30, 12, 169260, 482.492, 519.068, 66.7834, 766.413, 3905.26, 0.848269, 982
30, 13, 169179, 466.942, 491.541, 65.9627, 794.669, 4001.85, 0.898167, 982
30, 14, 169102, 450.548, 479.803, 52.2676, 816.907, 4098.43, 0.898167, 982
30, 15, 169029, 433.887, 461.608, 52.5671, 828.557, 4194.79, 0.848269, 982
30, 16, 168958, 418.056, 441.38, 69.8455, 822.374, 4290.7, 0.997963, 982
30, 17, 168887, 404.956, 426.381, 64.9399, 830.633, 4385.95, 0.798371, 982
30, 18, 168819, 391.701, 408.619, 55.5987, 844.302, 4480.38, 0.898167, 982
30, 19, 168755, 377.336, 393.27, 56.1294, 843.995, 4573.84, 0.898167, 982
30, 20, 168694, 363.778, 375.006, 42.7603, 858.71, 4666.23, 0.848269, 982
30, 21, 168636, 348.552, 351.149, 38.5327, 868.373, 4757.41, 0.948065, 982
30, 22, 168582, 332.486, 324.864, 49.6935, 863.347, 4847.27, 0.997963, 982
30, 23, 168531, 317.535, 307.208, 47.0931, 861.679, 4935.69, 0.898167, 982
30, 24, 168482, 302.771, 301.719, 45.7814, 845.13, 5022.54, 0.748473, 982
30, 25, 168434, 290.011, 299.556, 42.6776, 825.764, 5107.73, 0.798371, 982
30, 26, 168387, 279.065, 298.76, 38.0299, 805.781, 5191.16, 0.798371, 982
30, 27, 168341, 269.547, 292.49, 36.0573, 788.225, 5272.77, 0.598778, 982
30, 28, 168296, 260.787, 273.334, 37.6546, 779.923, 5352.54, 0.948065, 982
30, 29, 168253, 251.354, 251.32, 34.6122, 779.214, 5430.46, 0.848269, 982
30, 30, 168214, 240.356, 242.558, 25.2212, 771.556, 5506.55, 0.848269, 982
31, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
31, 1, 170417, 537.421, 745.472, 281.203, 104, 2914.62, 0.848269, 982
31, 2, 170274, 572.764, 700.463, 277.362, 179.571, 2995.39, 0.997963, 982
31, 3, 170139, 594.128, 684.617, 216.916, 287.745, 3078.06, 0.698574, 982
31, 4, 170013, 600.515, 661.894, 176.07, 385.192, 3163.01, 0.798371, 982
31, 5, 169897, 596.71, 647.688, 168.524, 439.678, 3250.38, 0.898167, 982
31, 6, 169784, 590.57, 639.964, 140.289, 505.272, 3340.08, 0.598778, 982
31, 7, 169676, 580.598, 625.932, 119.703, 566.182, 3431.91, 0.748473, 982
31, 8, 169572, 567.757, 603.506, 108.989, 621.74, 3525.61, 0.898167, 982
31, 9, 169474, 552.834, 589.885, 77.2692, 685.33, 3620.91, 0.798371, 982
31, 10, 169381, 534.565, 560.147, 89.92, 716.378, 3717.51, 0.948065, 982
31, 11, 169292, 517.537, 541.976, 80.5711, 753.208, 3815.12, 0.798371, 982
31, 12, 169206, 500.064, 534.718, 72.8682, 773.407, 3913.39, 0.898167, 982
31, 13, 169122, 483.975, 507.533, 80.6672, 794.164, 4012.03, 0.948065, 982
31, 14, 169040, 468.386, 499.037, 68.9438, 812.438, 4110.77, 0.848269, 982
31, 15, 168962, 453.086, 480.966, 73.1224, 821.407, 4209.37, 0.948065, 982
31, 16, 168886, 438.893, 461.043, 64.0845, 842.735, 4307.62, 0.898167, 982
31, 17, 168813, 423.512, 440.556, 57.8406, 859.54, 4405.32, 0.848269, 982
31, 18, 168745, 407.492, 423.38, 55.1199, 867.144, 4502.32, 0.898167, 982
31, 19, 168679, 391.907, 396.187, 65.6322, 869.205, 4598.44, 0.997963, 982
31, 20, 168615, 377.117, 388.755, 60.4586, 865.119, 4693.51, 0.798371, 982
31, 21, 168553, 363.525, 374.783, 58.7672, 862.325, 4787.39, 0.948065, 982
31, 22, 168494, 350.474, 355.907, 64.381, 855.73, 4879.95, 0.997963, 982
31, 23, 168436, 338.188, 350.551, 52.8109, 851.607, 4971.1, 0.598778, 982
31, 24, 168380, 326.012, 349.858, 49.33, 833.777, 5060.74, 0.54888, 982
31, 25, 168325, 315.68, 343.51, 45.3671, 821.222, 5148.81, 0.798371, 982
31, 26, 168272, 305.979, 333.169, 36.0674, 817.563, 5235.24, 0.898167, 982
31, 27, 168221, 295.503, 317.208, 48.8499, 797.166, 5320.01, 0.997963, 982
31, 28, 168171, 286.671, 304.921, 42.0908, 792.225, 5403.1, 0.898167, 982
31, 29, 168123, 276.975, 293.275, 42.2845, 779.638, 5484.48, 0.798371, 982
31, 30, 168077, 267.633, 282.103, 38.8827, 769.949, 5564.13, 0.848269, 982
32, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
32, 1, 170417, 537.421, 757.472, 234.203, 139, 2914.62, 0.598778, 982
32, 2, 170279, 567.895, 746.606, 163.719, 247.071, 2995.39, 0.598778, 982
32, 3, 170153, 580.854, 727.783, 126.098, 334.423, 3078.06, 0.748473, 982
32, 4, 170034, 583.288, 696.118, 125.943, 397.536, 3162.94, 0.898167, 982
32, 5, 169920, 580.735, 665.055, 137.944, 446.141, 3250.05, 0.997963, 982
32, 6, 169809, 575.972, 653.854, 109.935, 512.273, 3339.28, 0.748473, 982
32, 7, 169703, 566.654, 633.786, 110.641, 555.682, 3430.42, 0.948065, 982
32, 8, 169600, 556.451, 614.847, 85.7371, 619.991, 3523.29, 0.848269, 982
32, 9, 169503, 542.156, 596.833, 84.0001, 656.706, 3617.62, 0.898167, 982
32, 10, 169408, 527.931, 594.104, 75.5294, 680.798, 3713.15, 0.698574, 982
32, 11, 169316, 514.95, 570.578, 91.8103, 697.17, 3809.61, 0.997963, 982
32, 12, 169224, 503.513, 542.916, 91.1494, 731.372, 3906.72, 0.948065, 982
32, 13, 169137, 490.402, 529.628, 80.8496, 758.131, 4004.26, 0.898167, 982
32, 14, 169052, 476.611, 509.453, 77.4987, 781.979, 4102.01, 0.898167, 982
32, 15, 168971, 462.289, 492.789, 61.5597, 812.123, 4199.79, 0.898167, 982
32, 16, 168895, 446.296, 474.311, 60.9, 826.114, 4297.4, 0.948065, 982
32, 17, 168821, 430.828, 459.913, 58.3277, 835.106, 4394.64, 0.848269, 982
32, 18, 168750, 416.083, 448.378, 55.0111, 839.456, 4491.3, 0.898167, 982
32, 19, 168680, 402.211, 434.602, 54.0467, 841.495, 4587.22, 0.798371, 982
32, 20, 168613, 389.055, 411.869, 42.3189, 861.388, 4682.23, 0.898167, 982
32, 21, 168551, 373.76, 403.917, 44.6394, 850.86, 4776.2, 0.648676, 982
32, 22, 168489, 360.726, 378.392, 49.8764, 853.084, 4869.02, 0.948065, 982
32, 23, 168430, 347.485, 367.866, 44.9574, 849.15, 4960.54, 0.848269, 982
32, 24, 168373, 334.749, 348.238, 45.5953, 847.496, 5050.68, 0.948065, 982
32, 25, 168319, 321.931, 336.229, 48.4234, 834.961, 5139.35, 0.698574, 982
32, 26, 168266, 310.397, 314.282, 44.2804, 838.321, 5226.46, 0.848269, 982
32, 27, 168217, 297.57, 297.289, 43.7414, 832.441, 5311.96, 0.898167, 982
32, 28, 168170, 284.886, 281.714, 31.4712, 835.981, 5395.78, 0.798371, 982
32, 29, 168127, 270.904, 272.476, 31.3164, 820.268, 5477.86, 0.848269, 982
32, 30, 168085, 258.417, 262.94, 29.3337, 805.677, 5558.15, 0.848269, 982
33, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
33, 1, 170417, 537.421, 752.472, 230.203, 148, 2914.62, 0.54888, 982
33, 2, 170281, 566.643, 716.963, 176.005, 264.429, 2995.39, 0.698574, 982
33, 3, 170156, 577.441, 690.082, 171.432, 326.541, 3078.06, 0.948065, 982
33, 4, 170037, 581.62, 652.632, 171.833, 394.216, 3162.92, 0.948065, 982
33, 5, 169922, 579.736, 648.442, 128.456, 471.058, 3249.97, 0.748473, 982
33, 6, 169815, 571.554, 631.288, 105.065, 538.411, 3339.11, 0.798371, 982
33, 7, 169712, 559.319, 603.213, 120.854, 573.953, 3430.16, 0.997963, 982
33, 8, 169612, 547.768, 579.431, 89.7803, 647.957, 3522.88, 0.798371, 982
33, 9, 169520, 530.873, 559.731, 79.2336, 693.674, 3616.96, 0.848269, 982
33, 10, 169431, 513.12, 547.072, 63.4264, 733.126, 3712.15, 0.748473, 982
33, 11, 169347, 494.935, 521.833, 66.6832, 761.76, 3808.12, 0.898167, 982
33, 12, 169265, 477.306, 508.85, 75.6162, 768.348, 3904.57, 0.948065, 982
33, 13, 169185, 462.604, 506.326, 72.8534, 772.466, 4001.2, 0.798371, 982
33, 14, 169105, 450.073, 478.925, 78.4058, 790.29, 4097.75, 0.948065, 982
33, 15, 169028, 436.995, 462.726, 66.8098, 811.841, 4194.01, 0.898167, 982
33, 16, 168955, 422.662, 447.853, 66.2574, 818.852, 4289.82, 0.798371, 982
33, 17, 168884, 409.037, 432.037, 52.8844, 837.363, 4385.03, 0.848269, 982
33, 18, 168817, 394.083, 405.442, 45.6492, 858.551, 4479.48, 0.898167, 982
33, 19, 168755, 377.431, 386.654, 47.0335, 861.226, 4573.03, 0.898167, 982
33, 20, 168695, 361.689, 362.876, 54.3199, 860.71, 4665.52, 0.997963, 982
33, 21, 168637, 346.803, 350.593, 50.1412, 858.231, 4756.8, 0.848269, 982
33, 22, 168582, 332.609, 332.103, 51.3679, 854.928, 4846.72, 0.948065, 982
33, 23, 168529, 318.86, 320.946, 43.6553, 851.862, 4935.18, 0.898167, 982
33, 24, 168479, 305.248, 301.662, 44.6687, 847.015, 5022.07, 0.798371, 982
33, 25, 168432, 291.831, 285.849, 42.7929, 840.514, 5107.31, 0.948065, 982
33, 26, 168387, 278.651, 273.288, 44.2461, 826.477, 5190.82, 0.898167, 982
33, 27, 168343, 266.569, 257.779, 36.8048, 823.443, 5272.54, 0.848269, 982
33, 28, 168302, 253.737, 247.685, 26.17, 817.626, 5352.4, 0.898167, 982
33, 29, 168265, 240.615, 236.517, 26.5249, 801.224, 5430.36, 0.848269, 982
33, 30, 168229, 228.623, 233.309, 31.0672, 771.994, 5506.38, 0.598778, 982
34, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
34, 1, 170417, 537.421, 756.472, 242.203, 132, 2914.62, 0.54888, 982
34, 2, 170278, 568.869, 727.678, 191.148, 238.571, 2995.39, 0.698574, 982
34, 3, 170151, 582.814, 686.342, 184.626, 317.531, 3078.06, 0.948065, 982
34, 4, 170030, 587.227, 671.912, 144.408, 403.85, 3162.95, 0.698574, 982
34, 5, 169916, 583.087, 660.13, 117.326, 473.003, 3250.11, 0.798371, 982
34, 6, 169809, 574.308, 633.61, 105.931, 538.217, 3339.42, 0.898167, 982
34, 7, 169706, 561.961, 599.755, 123.823, 577.773, 3430.69, 0.997963, 982
34, 8, 169606, 549.81, 582.59, 125.696, 612.504, 3523.65, 0.898167, 982
34, 9, 169508, 537.913, 563.95, 118.707, 653.754, 3617.99, 0.898167, 982
34, 10, 169413, 524.792, 550.976, 103.502, 694.057, 3713.45, 0.848269, 982
34, 11, 169323, 510.346, 550.091, 93.5969, 713.481, 3809.77, 0.698574, 982
34, 12, 169234, 497.249, 530.247, 109.532, 722.518, 3906.71, 0.997963, 982
34, 13, 169145, 486.185, 520.987, 83.5433, 759.91, 4004.02, 0.848269, 982
34, 14, 169062, 472.42, 501.84, 78.747, 783.631, 4101.48, 0.948065, 982
34, 15, 168982, 458.063, 502.133, 75.4674, 783.657, 4198.92, 0.698574, 982
34, 16, 168902, 446.127, 481.395, 78.5607, 795.682, 4296.16, 0.948065, 982
34, 17, 168825, 434.108, 462.468, 70.7168, 814.847, 4392.99, 0.898167, 982
34, 18, 168751, 420.768, 442.209, 77.7121, 818.644, 4489.27, 0.997963, 982
34, 19, 168680, 408.237, 426.53, 66.4073, 834.169, 4584.89, 0.848269, 982
34, 20, 168612, 394.466, 407.217, 65.1581, 841.586, 4679.68, 0.948065, 982
34, 21, 168547, 380.591, 396.355, 58.1719, 844.472, 4773.53, 0.698574, 982
34, 22, 168484, 367.011, 387.327, 58.8522, 836.153, 4866.32, 0.898167, 982
34, 23, 168423, 354.976, 377.042, 52.6691, 834.428, 4957.92, 0.798371, 982
34, 24, 168364, 343.061, 359.807, 50.2056, 834.826, 5048.21, 0.848269, 982
34, 25, 168308, 330.801, 336.135, 48.2031, 840.195, 5137.13, 0.898167, 982
34, 26, 168255, 317.446, 322.438, 43.6081, 837.181, 5224.59, 0.898167, 982
34, 27, 168204, 304.234, 309.849, 40.54, 830.383, 5310.54, 0.848269, 982
34, 28, 168156, 291.499, 295.31, 46.8983, 815.07, 5394.88, 0.997963, 982
34, 29, 168109, 280.174, 290.026, 39.0383, 803.85, 5477.54, 0.748473, 982
34, 30, 168064, 269.297, 276.534, 34.0603, 797.433, 5558.47, 0.898167, 982
35, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
35, 1, 170417, 537.421, 742.472, 263.203, 125, 2914.62, 0.748473, 982
35, 2, 170277, 569.842, 712.678, 236.648, 208.071, 2995.39, 0.898167, 982
35, 3, 170145, 587.832, 700.55, 175.935, 312.209, 3078.06, 0.648676, 982
35, 4, 170024, 592.004, 674.807, 165.638, 380.909, 3162.97, 0.898167, 982
35, 5, 169907, 590.253, 657.487, 145.327, 449.701, 3250.2, 0.898167, 982
35, 6, 169796, 583.552, 656.159, 121.362, 503.579, 3339.67, 0.648676, 982
35, 7, 169688, 574.613, 638.988, 104.706, 562.609, 3431.18, 0.798371, 982
35, 8, 169585, 562.707, 633.792, 82.7038, 611.423, 3524.48, 0.698574, 982
35, 9, 169486, 549.355, 619.3, 75.5588, 650.75, 3619.34, 0.848269, 982
35, 10, 169390, 535.622, 591.974, 65.1231, 702.268, 3715.45, 0.898167, 982
35, 11, 169299, 519.359, 570.677, 59.6087, 739.106, 3812.55, 0.898167, 982
35, 12, 169212, 502.595, 557.625, 61.5125, 756.313, 3910.36, 0.748473, 982
35, 13, 169126, 487.598, 551.158, 67.2744, 759.29, 4008.61, 0.698574, 982
35, 14, 169041, 475.461, 524.053, 59.725, 793.055, 4107.02, 0.898167, 982
35, 15, 168960, 460.926, 510.185, 61.9866, 801.408, 4205.36, 0.798371, 982
35, 16, 168881, 447.658, 481.273, 62.2145, 824.165, 4303.48, 0.848269, 982
35, 17, 168806, 433.053, 459.569, 64.6301, 835.296, 4401.17, 0.898167, 982
35, 18, 168734, 418.678, 439.37, 74.9969, 834.632, 4498.27, 0.997963, 982
35, 19, 168663, 405.792, 425.601, 66.7606, 844.015, 4594.63, 0.898167, 982
35, 20, 168595, 392.424, 401.012, 67.3395, 853.729, 4690.08, 0.848269, 982
35, 21, 168531, 378.398, 378.307, 74.075, 853.748, 4784.52, 0.997963, 982
35, 22, 168469, 364.955, 374.261, 51.4878, 862.766, 4877.81, 0.848269, 982
35, 23, 168410, 350.516, 346.622, 49.7074, 873.14, 4969.85, 0.948065, 982
35, 24, 168356, 334.899, 337.935, 45.1878, 865.773, 5060.53, 0.798371, 982
35, 25, 168303, 320.573, 332.683, 49.054, 844.932, 5149.73, 0.598778, 982
35, 26, 168251, 308.905, 316.8, 41.7846, 844.58, 5237.35, 0.898167, 982
35, 27, 168201, 296.375, 305.418, 38.3343, 835.252, 5323.29, 0.848269, 982
35, 28, 168154, 284.3, 285.095, 39.3786, 829.592, 5407.51, 0.948065, 982
35, 29, 168110, 271.98, 276.533, 47.6238, 804.335, 5489.94, 0.997963, 982
35, 30, 168065, 262.069, 262.858, 44.5409, 794.883, 5570.55, 0.898167, 982
36, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
36, 1, 170417, 537.421, 735.472, 297.203, 98, 2914.62, 0.948065, 982
36, 2, 170274, 573.599, 725.178, 202.219, 230, 2995.39, 0.54888, 982
36, 3, 170145, 587.786, 688.683, 188.191, 312.571, 3078.06, 0.898167, 982
36, 4, 170023, 592.021, 677.781, 142.016, 402.245, 3163.02, 0.748473, 982
36, 5, 169909, 587.4, 653.251, 113.393, 486.513, 3250.31, 0.798371, 982
36, 6, 169803, 576.254, 628.827, 114.537, 537.762, 3339.82, 0.898167, 982
