S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
144397, 427.949, 536.543, 47.6852, 635.201, 3955.86, 584.228, 98, 150000, 2, 0.00637, 842
144316, 422.703, 529.131, 53.956, 634.829, 4042.96, 583.087, 98, 150000, 2, 0.00637, 842
144236, 418.304, 526.514, 55.4642, 633.484, 4129.95, 581.978, 98, 150000, 2, 0.00637, 842
144156, 414.588, 524.469, 47.6007, 640.235, 4216.77, 572.069, 98, 150000, 2, 0.00637, 842
144078, 410.211, 521.049, 47.076, 640.504, 4303.37, 568.125, 98, 150000, 2, 0.00637, 842
144000, 406.125, 517.261, 52.3261, 634.754, 4389.7, 569.587, 98, 150000, 2, 0.00637, 842
143922, 403.015, 507.171, 52.956, 639.414, 4475.72, 560.127, 98, 150000, 2, 0.00637, 842
143845, 399.188, 506.367, 54.3543, 633.742, 4561.4, 560.721, 98, 150000, 2, 0.00637, 842
143768, 396.166, 502.084, 46.4231, 640.475, 4646.72, 548.507, 98, 150000, 2, 0.00637, 842
143693, 392.036, 495.684, 45.8772, 641.726, 4731.65, 541.561, 98, 150000, 2, 0.00637, 842
143619, 387.741, 491.163, 48.1224, 637.889, 4816.17, 539.285, 98, 150000, 2, 0.00637, 842
143545, 383.957, 481.364, 59.9495, 629.325, 4900.25, 541.313, 98, 150000, 2, 0.00637, 842
146072, 460.647, 650.405, 209.745, 109, 2498.25, 860.15, 99, 150000, 2, 0.00637, 842
145952, 488.178, 642.438, 161.402, 188.214, 2567.47, 803.84, 99, 150000, 2, 0.00637, 842
145841, 502.278, 633.895, 138.164, 246.77, 2638.34, 772.058, 99, 150000, 2, 0.00637, 842
145733, 509.058, 625.935, 114.432, 306.144, 2711.11, 740.367, 99, 150000, 2, 0.00637, 842
145631, 510.005, 620.494, 94.8016, 358.277, 2785.86, 715.295, 99, 150000, 2, 0.00637, 842
145531, 507.212, 614.573, 83.6303, 400.685, 2862.54, 698.204, 99, 150000, 2, 0.00637, 842
145435, 502.542, 612.685, 76.0894, 433.065, 2941.04, 688.774, 99, 150000, 2, 0.00637, 842
145339, 497.435, 609.278, 72.807, 460.132, 3021.17, 682.085, 99, 150000, 2, 0.00637, 842
145245, 492.361, 607.399, 61.4526, 491.265, 3102.75, 668.851, 99, 150000, 2, 0.00637, 842
145152, 486.41, 603.944, 66.6048, 505.175, 3185.62, 670.548, 99, 150000, 2, 0.00637, 842
145060, 481.825, 590.902, 59.0319, 539.091, 3269.6, 649.934, 99, 150000, 2, 0.00637, 842
144970, 475.249, 590.15, 55.7248, 554.584, 3354.53, 645.875, 99, 150000, 2, 0.00637, 842
144881, 469.373, 583.532, 55.2594, 570.971, 3440.28, 638.791, 99, 150000, 2, 0.00637, 842
144792, 463.64, 572.563, 54.4747, 590.188, 3526.69, 627.038, 99, 150000, 2, 0.00637, 842
144706, 457.379, 564.575, 61.402, 597.031, 3613.63, 625.977, 99, 150000, 2, 0.00637, 842
144620, 452.172, 558.281, 60.4589, 608.386, 3700.99, 618.74, 99, 150000, 2, 0.00637, 842
144534, 446.959, 554.708, 55.2707, 619.93, 3788.64, 609.979, 99, 150000, 2, 0.00637, 842
144451, 441.532, 550.66, 54.1403, 626.649, 3876.49, 604.801, 99, 150000, 2, 0.00637, 842
144367, 436.429, 545.142, 56.7651, 629.889, 3964.45, 601.907, 99, 150000, 2, 0.00637, 842
144285, 431.901, 542.303, 46.8962, 641.897, 4052.44, 589.2, 99, 150000, 2, 0.00637, 842
144204, 426.485, 536.034, 47.4605, 646.047, 4140.38, 583.494, 99, 150000, 2, 0.00637, 842
144123, 421.323, 528.453, 49.6596, 648.901, 4228.2, 578.113, 99, 150000, 2, 0.00637, 842
144044, 416.411, 518.692, 44.3919, 660.551, 4315.84, 563.084, 99, 150000, 2, 0.00637, 842
143967, 410.375, 507.94, 50.2056, 661.368, 4403.25, 558.146, 99, 150000, 2, 0.00637, 842
143890, 404.828, 501.111, 53.242, 660.128, 4490.35, 554.353, 99, 150000, 2, 0.00637, 842
143814, 399.83, 492.993, 46.7287, 668.976, 4577.1, 539.722, 99, 150000, 2, 0.00637, 842
143740, 393.788, 488.756, 47.3808, 666.192, 4663.44, 536.137, 99, 150000, 2, 0.00637, 842
143667, 388.425, 484.975, 44.6237, 665.607, 4749.32, 529.599, 99, 150000, 2, 0.00637, 842
143595, 383.203, 475.713, 49.7418, 662.063, 4834.69, 525.455, 99, 150000, 2, 0.00637, 842
143523, 378.422, 465.382, 52.181, 661.773, 4919.51, 517.563, 99, 150000, 2, 0.00637, 842
194763, 614.195, 861.54, 262.66, 168, 3331, 1124.2, 0, 200000, 2, 0.00637, 1123
194606, 647.751, 852.989, 183.75, 286, 3423.3, 1036.74, 0, 200000, 2, 0.00637, 1123
194462, 662.312, 839.746, 149.49, 368.571, 3517.78, 989.236, 0, 200000, 2, 0.00637, 1123
194325, 667.256, 835.488, 127.551, 430.245, 3614.77, 963.039, 0, 200000, 2, 0.00637, 1123
194191, 667.478, 828.226, 112.476, 486.513, 3714.29, 940.702, 0, 200000, 2, 0.00637, 1123
194061, 664.465, 820.514, 99.4904, 538.762, 3816.23, 920.004, 0, 200000, 2, 0.00637, 1123
193933, 659.098, 818.931, 92.2518, 576.279, 3920.43, 911.183, 0, 200000, 2, 0.00637, 1123
193807, 653.499, 816.71, 89.2083, 607.116, 4026.68, 905.918, 0, 200000, 2, 0.00637, 1123
193681, 648.208, 813.863, 80.0462, 641.751, 4134.75, 893.909, 0, 200000, 2, 0.00637, 1123
193558, 642.233, 809.479, 75.2211, 670.912, 4244.44, 884.7, 0, 200000, 2, 0.00637, 1123
193435, 636.101, 796.572, 77.3822, 698.989, 4355.56, 873.954, 0, 200000, 2, 0.00637, 1123
193315, 629.634, 784.728, 76.021, 727.062, 4467.91, 860.749, 0, 200000, 2, 0.00637, 1123
193196, 622.561, 776.825, 75.3689, 748.129, 4581.32, 852.194, 0, 200000, 2, 0.00637, 1123
193078, 615.649, 770.496, 74.3391, 765.691, 4695.63, 844.835, 0, 200000, 2, 0.00637, 1123
192962, 609.033, 758.651, 84.9681, 774.999, 4810.67, 843.619, 0, 200000, 2, 0.00637, 1123
192845, 603.502, 753.726, 83.4409, 787.642, 4926.29, 837.167, 0, 200000, 2, 0.00637, 1123
192730, 598.119, 743.379, 74.691, 811.381, 5042.34, 818.07, 0, 200000, 2, 0.00637, 1123
192617, 591.114, 742.017, 66.243, 824.426, 5158.73, 808.26, 0, 200000, 2, 0.00637, 1123
192506, 584.095, 736.772, 65.9782, 831.538, 5275.35, 802.75, 0, 200000, 2, 0.00637, 1123
192396, 577.658, 725.919, 57.3112, 851.142, 5392.09, 783.23, 0, 200000, 2, 0.00637, 1123
192288, 569.762, 712.939, 61.877, 858.347, 5508.83, 774.816, 0, 200000, 2, 0.00637, 1123
192182, 562.23, 708.782, 58.6429, 863.036, 5625.48, 767.425, 0, 200000, 2, 0.00637, 1123
192076, 555.13, 697.867, 62.1879, 866.391, 5741.95, 760.055, 0, 200000, 2, 0.00637, 1123
191972, 548.382, 678.737, 69.0537, 873.506, 5858.12, 747.791, 0, 200000, 2, 0.00637, 1123
191870, 541.245, 670.03, 67.0242, 878.112, 5973.93, 737.054, 0, 200000, 2, 0.00637, 1123
191769, 534.009, 667.945, 75.7115, 864.39, 6089.3, 743.656, 0, 200000, 2, 0.00637, 1123
191667, 529.071, 670.995, 61.344, 867.648, 6204.16, 732.34, 0, 200000, 2, 0.00637, 1123
191567, 523.518, 661.137, 67.7066, 862.673, 6318.44, 728.844, 0, 200000, 2, 0.00637, 1123
191467, 518.544, 652.206, 66.2815, 864.054, 6432.12, 718.487, 0, 200000, 2, 0.00637, 1123
191369, 513.097, 646.216, 67.6598, 859.335, 6545.16, 713.875, 0, 200000, 2, 0.00637, 1123
194763, 614.195, 863.54, 258.66, 170, 3331, 1122.2, 1, 200000, 2, 0.00637, 1123
194606, 647.472, 848.846, 193.036, 280.857, 3423.3, 1041.88, 1, 200000, 2, 0.00637, 1123
194462, 662.804, 839.86, 158.096, 359.796, 3517.78, 997.956, 1, 200000, 2, 0.00637, 1123
194323, 668.861, 832.663, 125.572, 435.096, 3614.76, 958.235, 1, 200000, 2, 0.00637, 1123
194190, 668.094, 818.827, 118.734, 490.018, 3714.29, 937.561, 1, 200000, 2, 0.00637, 1123
194060, 664.521, 814.873, 98.3386, 546.017, 3816.26, 913.211, 1, 200000, 2, 0.00637, 1123
193933, 658.201, 813.701, 95.1857, 579.015, 3920.49, 908.886, 1, 200000, 2, 0.00637, 1123
193808, 652.464, 812.727, 90.8788, 609.657, 4026.77, 903.606, 1, 200000, 2, 0.00637, 1123
193682, 647.061, 812.02, 77.5353, 646.11, 4134.86, 889.556, 1, 200000, 2, 0.00637, 1123
193559, 640.714, 806.607, 72.8207, 675.96, 4244.55, 879.428, 1, 200000, 2, 0.00637, 1123
193438, 634.158, 796.692, 73.062, 702.677, 4355.65, 869.754, 1, 200000, 2, 0.00637, 1123
193318, 627.5, 789.568, 74.8928, 722.486, 4467.96, 864.461, 1, 200000, 2, 0.00637, 1123
193198, 621.368, 782.02, 76.1933, 740.879, 4581.32, 858.213, 1, 200000, 2, 0.00637, 1123
193080, 615.527, 773.153, 79.033, 756.959, 4695.54, 852.186, 1, 200000, 2, 0.00637, 1123
192962, 609.95, 766.102, 80.3194, 770.891, 4810.48, 846.421, 1, 200000, 2, 0.00637, 1123
192846, 604.622, 752.773, 82.1793, 788.827, 4926, 834.952, 1, 200000, 2, 0.00637, 1123
192731, 598.71, 744.651, 82.5867, 801.482, 5041.98, 827.237, 1, 200000, 2, 0.00637, 1123
192617, 592.849, 741.281, 75.6103, 815.234, 5158.32, 816.891, 1, 200000, 2, 0.00637, 1123
192504, 586.67, 733.331, 63.7805, 837.003, 5274.9, 797.112, 1, 200000, 2, 0.00637, 1123
192395, 578.941, 727.084, 66.4249, 841.217, 5391.62, 793.509, 1, 200000, 2, 0.00637, 1123
192286, 572.201, 716.201, 70.4168, 847.13, 5508.39, 786.618, 1, 200000, 2, 0.00637, 1123
192178, 565.8, 714.152, 69.7191, 847.621, 5625.08, 783.871, 1, 200000, 2, 0.00637, 1123
192070, 560.242, 706.353, 81.6872, 840.076, 5741.62, 788.041, 1, 200000, 2, 0.00637, 1123
191962, 556.307, 697.334, 71.4669, 855.071, 5857.91, 768.8, 1, 200000, 2, 0.00637, 1123
191856, 550.46, 690.407, 65.7405, 862.994, 5973.9, 756.148, 1, 200000, 2, 0.00637, 1123
191753, 543.991, 680.157, 62.0724, 871.352, 6089.56, 742.229, 1, 200000, 2, 0.00637, 1123
191651, 536.853, 668.733, 54.2781, 884.112, 6204.81, 723.011, 1, 200000, 2, 0.00637, 1123
191552, 528.458, 658.126, 58.6123, 882.962, 6319.61, 716.738, 1, 200000, 2, 0.00637, 1123
191454, 520.833, 651.101, 59.1332, 880.893, 6433.87, 710.234, 1, 200000, 2, 0.00637, 1123
191357, 513.793, 645.51, 62.1594, 873.972, 6547.52, 707.67, 1, 200000, 2, 0.00637, 1123
194763, 614.195, 877.54, 281.66, 133, 3331, 1159.2, 2, 200000, 2, 0.00637, 1123
194601, 652.62, 862.846, 215.393, 244.5, 3423.3, 1078.24, 2, 200000, 2, 0.00637, 1123
194451, 671.972, 859.581, 167.165, 332.036, 3517.78, 1026.75, 2, 200000, 2, 0.00637, 1123
194309, 680.186, 862.258, 136.543, 397.319, 3614.84, 998.801, 2, 200000, 2, 0.00637, 1123
194170, 682.775, 859.895, 117.601, 454.939, 3714.56, 977.496, 2, 200000, 2, 0.00637, 1123
194035, 681.792, 851.062, 96.1676, 519.443, 3816.88, 947.23, 2, 200000, 2, 0.00637, 1123
193903, 676.716, 845.723, 84.206, 568.34, 3921.64, 929.929, 2, 200000, 2, 0.00637, 1123
193775, 670.17, 837.054, 82.7942, 606.744, 4028.66, 919.848, 2, 200000, 2, 0.00637, 1123
193647, 663.453, 835.088, 77.0905, 639.406, 4137.7, 912.179, 2, 200000, 2, 0.00637, 1123
193521, 656.934, 830.322, 77.3912, 665.734, 4248.53, 907.714, 2, 200000, 2, 0.00637, 1123
193396, 651.02, 830.985, 75.2793, 686.181, 4360.92, 906.264, 2, 200000, 2, 0.00637, 1123
193270, 646.007, 812.771, 82.9634, 713.168, 4474.66, 895.735, 2, 200000, 2, 0.00637, 1123
193147, 640.462, 805.157, 83.7979, 734.228, 4589.59, 888.955, 2, 200000, 2, 0.00637, 1123
193024, 635.012, 792.311, 80.24, 762.783, 4705.53, 872.551, 2, 200000, 2, 0.00637, 1123
192904, 628.312, 780.619, 79.6093, 785.298, 4822.34, 860.228, 2, 200000, 2, 0.00637, 1123
192785, 621.179, 768.824, 82.6216, 802.206, 4939.87, 851.445, 2, 200000, 2, 0.00637, 1123
192668, 614.19, 769.873, 87.9908, 801.905, 5057.99, 857.864, 2, 200000, 2, 0.00637, 1123
192550, 609.411, 754.869, 86.5572, 822.626, 5176.55, 841.426, 2, 200000, 2, 0.00637, 1123
192434, 603.255, 749.267, 84.9392, 832.867, 5295.41, 834.206, 2, 200000, 2, 0.00637, 1123
192320, 597.268, 732.204, 79.0674, 857.377, 5414.48, 811.271, 2, 200000, 2, 0.00637, 1123
192208, 589.26, 726.521, 78.2559, 864.136, 5533.67, 804.777, 2, 200000, 2, 0.00637, 1123
192098, 581.897, 722.123, 70.0218, 875.412, 5652.88, 792.145, 2, 200000, 2, 0.00637, 1123
191989, 574.21, 718.008, 76.934, 869.882, 5771.99, 794.942, 2, 200000, 2, 0.00637, 1123
191880, 568.382, 711.111, 71.8913, 877.748, 5890.91, 783.003, 2, 200000, 2, 0.00637, 1123
191773, 562.022, 706.891, 67.8592, 881.052, 6009.53, 774.751, 2, 200000, 2, 0.00637, 1123
191667, 555.743, 699.082, 64.7334, 886.119, 6127.81, 763.816, 2, 200000, 2, 0.00637, 1123
191562, 549.165, 691.952, 58.4542, 892.825, 6245.66, 750.406, 2, 200000, 2, 0.00637, 1123
191459, 542.01, 685.41, 58.2288, 892.052, 6363.03, 743.638, 2, 200000, 2, 0.00637, 1123
191358, 535.305, 674.333, 58.5902, 894.334, 6479.87, 732.923, 2, 200000, 2, 0.00637, 1123
191257, 528.423, 669.109, 57.5235, 891.453, 6596.1, 726.633, 2, 200000, 2, 0.00637, 1123
194763, 614.195, 870.54, 269.66, 152, 3331, 1140.2, 3, 200000, 2, 0.00637, 1123
194604, 649.977, 853.346, 198.25, 271.143, 3423.3, 1051.6, 3, 200000, 2, 0.00637, 1123
194458, 666.156, 846.389, 164.088, 347.776, 3517.78, 1010.48, 3, 200000, 2, 0.00637, 1123
194317, 673.279, 840.195, 124.337, 429.934, 3614.8, 964.532, 3, 200000, 2, 0.00637, 1123
194184, 672.498, 828.44, 115.852, 485.225, 3714.4, 944.292, 3, 200000, 2, 0.00637, 1123
194053, 668.974, 816.415, 103.927, 541.566, 3816.51, 920.343, 3, 200000, 2, 0.00637, 1123
193925, 662.747, 808.756, 94.6422, 587.883, 3920.93, 903.399, 3, 200000, 2, 0.00637, 1123
193800, 655.335, 806.773, 86.6469, 623.891, 4027.45, 893.42, 3, 200000, 2, 0.00637, 1123
193676, 647.942, 808.893, 84.7779, 646.327, 4135.83, 893.671, 3, 200000, 2, 0.00637, 1123
193553, 641.985, 803.827, 89.5989, 666.161, 4245.83, 893.426, 3, 200000, 2, 0.00637, 1123
193429, 637.105, 796.288, 81.7181, 698.578, 4357.23, 878.006, 3, 200000, 2, 0.00637, 1123
193308, 630.993, 786.605, 79.1074, 725.68, 4469.85, 865.713, 3, 200000, 2, 0.00637, 1123
193188, 624.329, 781.758, 74.3164, 747.845, 4583.52, 856.075, 3, 200000, 2, 0.00637, 1123
193070, 617.595, 771.325, 75.4679, 767.428, 4698.08, 846.792, 3, 200000, 2, 0.00637, 1123
192953, 610.854, 768.693, 73.133, 780.612, 4813.38, 841.826, 3, 200000, 2, 0.00637, 1123
192837, 604.707, 758.306, 78.5605, 791.854, 4929.27, 836.867, 3, 200000, 2, 0.00637, 1123
192722, 599.037, 748.8, 71.2314, 813.293, 5045.61, 820.032, 3, 200000, 2, 0.00637, 1123
192609, 592.114, 747.18, 66.0857, 823.2, 5162.28, 813.265, 3, 200000, 2, 0.00637, 1123
192497, 585.578, 740.706, 63.8921, 833.4, 5279.17, 804.598, 3, 200000, 2, 0.00637, 1123
192387, 579.093, 726.779, 70.4631, 840.872, 5396.17, 797.242, 3, 200000, 2, 0.00637, 1123
192277, 572.831, 724.939, 68.1756, 843.809, 5513.17, 793.115, 3, 200000, 2, 0.00637, 1123
192168, 567.192, 710.354, 64.6758, 859.537, 5630.1, 775.03, 3, 200000, 2, 0.00637, 1123
192062, 560.136, 696.022, 67.0876, 868.142, 5746.85, 763.109, 3, 200000, 2, 0.00637, 1123
191957, 552.798, 686.725, 67.9038, 872.132, 5863.37, 754.629, 3, 200000, 2, 0.00637, 1123
191854, 545.707, 674.065, 66.2214, 880.837, 5979.57, 740.286, 3, 200000, 2, 0.00637, 1123
191752, 538.013, 671.316, 68.2337, 874.92, 6095.36, 739.55, 3, 200000, 2, 0.00637, 1123
191651, 531.704, 663.687, 55.6406, 887.425, 6210.68, 719.328, 3, 200000, 2, 0.00637, 1123
191552, 523.834, 650.719, 52.5685, 895.038, 6325.45, 703.288, 3, 200000, 2, 0.00637, 1123
191456, 515.293, 642.576, 57.2437, 889.107, 6439.62, 699.82, 3, 200000, 2, 0.00637, 1123
191360, 507.938, 641.819, 51.0724, 885.599, 6553.11, 692.891, 3, 200000, 2, 0.00637, 1123
194763, 614.195, 868.54, 272.66, 151, 3331, 1141.2, 4, 200000, 2, 0.00637, 1123
194604, 650.116, 851.489, 197.036, 274.214, 3423.3, 1048.52, 4, 200000, 2, 0.00637, 1123
194458, 665.84, 845.684, 162.969, 349.628, 3517.78, 1008.65, 4, 200000, 2, 0.00637, 1123
194318, 672.773, 838.496, 133.279, 422.654, 3614.8, 971.775, 4, 200000, 2, 0.00637, 1123
194183, 673.099, 833.792, 121.125, 474.465, 3714.4, 954.917, 4, 200000, 2, 0.00637, 1123
194051, 670.928, 828.469, 103.859, 529.574, 3816.5, 932.328, 4, 200000, 2, 0.00637, 1123
193921, 665.971, 827.223, 99.6965, 564.748, 3920.92, 926.919, 4, 200000, 2, 0.00637, 1123
193793, 661.169, 820.371, 88.5336, 609.408, 4027.47, 908.905, 4, 200000, 2, 0.00637, 1123
193667, 654.749, 819.337, 81.8799, 640.879, 4135.92, 901.217, 4, 200000, 2, 0.00637, 1123
193543, 648.468, 813.478, 87.3163, 662.102, 4246.07, 900.794, 4, 200000, 2, 0.00637, 1123
193418, 643.304, 808.158, 91.9875, 680.809, 4357.71, 900.145, 4, 200000, 2, 0.00637, 1123
193294, 639.004, 800.495, 87.0152, 709.18, 4470.63, 887.51, 4, 200000, 2, 0.00637, 1123
193171, 633.739, 788.777, 82.14, 739.524, 4584.68, 870.917, 4, 200000, 2, 0.00637, 1123
193051, 627.16, 783.159, 73.2972, 765.701, 4699.71, 856.456, 4, 200000, 2, 0.00637, 1123
192933, 619.827, 776.022, 78.6913, 777.008, 4815.58, 854.713, 4, 200000, 2, 0.00637, 1123
192815, 613.649, 769.367, 80.2601, 789.508, 4932.13, 849.627, 4, 200000, 2, 0.00637, 1123
192698, 607.934, 763.323, 76.3462, 805.114, 5049.21, 839.67, 4, 200000, 2, 0.00637, 1123
192582, 601.921, 751.911, 70.369, 826.606, 5166.7, 822.28, 4, 200000, 2, 0.00637, 1123
192469, 594.649, 746.472, 69.4579, 835.563, 5284.48, 815.93, 4, 200000, 2, 0.00637, 1123
192357, 587.891, 734.403, 71.1755, 846.88, 5402.44, 805.579, 4, 200000, 2, 0.00637, 1123
192247, 580.998, 726.251, 66.365, 859.388, 5520.47, 792.616, 4, 200000, 2, 0.00637, 1123
192138, 573.64, 716.716, 68.4846, 865.003, 5638.47, 785.2, 4, 200000, 2, 0.00637, 1123
192030, 566.674, 705.831, 76.0112, 865.217, 5756.35, 781.842, 4, 200000, 2, 0.00637, 1123
191923, 560.58, 690.749, 73.5822, 878.416, 5873.99, 764.331, 4, 200000, 2, 0.00637, 1123
191818, 553.244, 684.891, 72.9611, 879.672, 5991.33, 757.852, 4, 200000, 2, 0.00637, 1123
191714, 546.431, 677.424, 72.9443, 880.838, 6108.3, 750.369, 4, 200000, 2, 0.00637, 1123
191611, 539.899, 674.537, 70.5198, 878.921, 6224.81, 745.057, 4, 200000, 2, 0.00637, 1123
191509, 533.892, 666.942, 69.8766, 879.141, 6340.81, 736.818, 4, 200000, 2, 0.00637, 1123
191409, 527.904, 658.048, 75.9189, 873.345, 6456.24, 733.967, 4, 200000, 2, 0.00637, 1123
191308, 522.672, 649.951, 74.1704, 873.964, 6571.04, 724.121, 4, 200000, 2, 0.00637, 1123
194763, 614.195, 870.54, 266.66, 155, 3331, 1137.2, 5, 200000, 2, 0.00637, 1123
194604, 649.559, 848.346, 205.465, 268.929, 3423.3, 1053.81, 5, 200000, 2, 0.00637, 1123
194458, 666.13, 837.688, 169.762, 350.719, 3517.78, 1007.45, 5, 200000, 2, 0.00637, 1123
194318, 672.838, 835.111, 139.604, 419.668, 3614.79, 974.716, 5, 200000, 2, 0.00637, 1123
194183, 673.559, 829.658, 114.003, 485.692, 3714.39, 943.66, 5, 200000, 2, 0.00637, 1123
194052, 669.735, 820.695, 103.273, 537.999, 3816.49, 923.968, 5, 200000, 2, 0.00637, 1123
193924, 663.858, 812.837, 96.0805, 582.571, 3920.92, 908.917, 5, 200000, 2, 0.00637, 1123
193798, 656.987, 803.717, 88.0491, 625.959, 4027.45, 891.766, 5, 200000, 2, 0.00637, 1123
193674, 649.034, 805.287, 81.1791, 654.247, 4135.86, 886.466, 5, 200000, 2, 0.00637, 1123
193552, 641.86, 800.631, 84.3226, 675.515, 4245.91, 884.954, 5, 200000, 2, 0.00637, 1123
193429, 635.834, 797.303, 76.8111, 703.264, 4357.37, 874.115, 5, 200000, 2, 0.00637, 1123
193309, 629.438, 794.37, 74.4747, 723.031, 4470.04, 868.845, 5, 200000, 2, 0.00637, 1123
193189, 623.518, 780.751, 74.9213, 748.386, 4583.75, 855.672, 5, 200000, 2, 0.00637, 1123
193071, 616.891, 773.275, 79.9809, 760.93, 4698.32, 853.256, 5, 200000, 2, 0.00637, 1123
192953, 611.183, 762.406, 73.2814, 786.578, 4813.62, 835.687, 5, 200000, 2, 0.00637, 1123
192838, 604.124, 752.514, 63.718, 812.394, 4929.5, 816.232, 5, 200000, 2, 0.00637, 1123
192725, 595.728, 747.34, 72.4141, 813.366, 5045.83, 819.754, 5, 200000, 2, 0.00637, 1123
192612, 589.43, 735.361, 77.9854, 822.268, 5162.48, 813.346, 5, 200000, 2, 0.00637, 1123
192501, 583.445, 727.355, 67.7808, 841.535, 5279.31, 795.136, 5, 200000, 2, 0.00637, 1123
192391, 576.087, 718.084, 67.946, 850.425, 5396.21, 786.03, 5, 200000, 2, 0.00637, 1123
192283, 568.888, 705.444, 73.658, 855.68, 5513.1, 779.102, 5, 200000, 2, 0.00637, 1123
192176, 562.116, 695.7, 78.5299, 857.56, 5629.87, 774.229, 5, 200000, 2, 0.00637, 1123
192070, 555.97, 685.703, 66.6476, 875.306, 5746.43, 752.351, 5, 200000, 2, 0.00637, 1123
191967, 547.993, 670.56, 66.2453, 885.784, 5862.69, 736.805, 5, 200000, 2, 0.00637, 1123
191866, 539.425, 656.382, 66.3931, 893.514, 5978.59, 722.775, 5, 200000, 2, 0.00637, 1123
191767, 530.594, 653.017, 69.0162, 886.691, 6094.04, 722.033, 5, 200000, 2, 0.00637, 1123
191668, 523.377, 642.656, 69.9222, 887.356, 6208.95, 712.578, 5, 200000, 2, 0.00637, 1123
191570, 516.257, 639.025, 66.3303, 884.974, 6323.23, 705.355, 5, 200000, 2, 0.00637, 1123
191474, 509.524, 638.656, 58.5679, 882.761, 6436.83, 697.224, 5, 200000, 2, 0.00637, 1123
191378, 502.976, 634.371, 55.9559, 878.707, 6549.68, 690.327, 5, 200000, 2, 0.00637, 1123
194763, 614.195, 871.54, 264.66, 156, 3331, 1136.2, 6, 200000, 2, 0.00637, 1123
194605, 649.42, 862.274, 189.607, 270.857, 3423.3, 1051.88, 6, 200000, 2, 0.00637, 1123
194458, 665.751, 850.602, 149.029, 358.51, 3517.78, 999.632, 6, 200000, 2, 0.00637, 1123
194319, 671.448, 846.05, 119.329, 428.902, 3614.79, 965.379, 6, 200000, 2, 0.00637, 1123
194185, 671.153, 841.621, 106.093, 481.266, 3714.38, 947.714, 6, 200000, 2, 0.00637, 1123
194054, 668.374, 835.466, 93.7839, 531.89, 3816.45, 929.25, 6, 200000, 2, 0.00637, 1123
193925, 663.503, 831.363, 91.1875, 567.898, 3920.82, 922.55, 6, 200000, 2, 0.00637, 1123
193797, 658.592, 819.87, 85.4842, 611.334, 4027.28, 905.354, 6, 200000, 2, 0.00637, 1123
193672, 652.199, 813.511, 80.8937, 645.667, 4135.62, 894.404, 6, 200000, 2, 0.00637, 1123
193548, 645.488, 811.711, 80.2475, 668.548, 4245.62, 891.958, 6, 200000, 2, 0.00637, 1123
193425, 639.703, 799.1, 80.2449, 698.795, 4357.09, 879.345, 6, 200000, 2, 0.00637, 1123
193304, 633.253, 797.58, 78.8953, 716.881, 4469.81, 876.475, 6, 200000, 2, 0.00637, 1123
193183, 627.621, 790.265, 65.2551, 750.675, 4583.62, 855.52, 6, 200000, 2, 0.00637, 1123
193065, 620.148, 782.684, 59.2513, 775.055, 4698.35, 841.936, 6, 200000, 2, 0.00637, 1123
192948, 612.224, 769.599, 63.2279, 792.694, 4813.85, 832.827, 6, 200000, 2, 0.00637, 1123
192834, 604.56, 766.339, 72.4451, 793.073, 4929.96, 838.784, 6, 200000, 2, 0.00637, 1123
192718, 599.18, 755.239, 84.544, 796.425, 5046.52, 839.783, 6, 200000, 2, 0.00637, 1123
192602, 594.945, 748.179, 76.456, 814.538, 5163.39, 824.635, 6, 200000, 2, 0.00637, 1123
192489, 589.404, 739.03, 70.6916, 831.356, 5280.47, 809.721, 6, 200000, 2, 0.00637, 1123
192378, 582.853, 724.758, 79.0064, 837.974, 5397.69, 803.765, 6, 200000, 2, 0.00637, 1123
192267, 576.73, 718.589, 74.3343, 848.119, 5514.96, 792.924, 6, 200000, 2, 0.00637, 1123
192158, 570.279, 714.004, 69.6285, 855.539, 5632.18, 783.632, 6, 200000, 2, 0.00637, 1123
192051, 563.782, 701.843, 69.8718, 864.429, 5749.26, 771.714, 6, 200000, 2, 0.00637, 1123
191945, 556.888, 697.64, 72.7079, 861.684, 5866.13, 770.348, 6, 200000, 2, 0.00637, 1123
191839, 551.128, 690.773, 73.9277, 862.135, 5982.7, 764.701, 6, 200000, 2, 0.00637, 1123
191735, 545.688, 679.59, 75.7149, 865.554, 6098.91, 755.305, 6, 200000, 2, 0.00637, 1123
191631, 539.992, 671.445, 73.048, 869.729, 6214.68, 744.492, 6, 200000, 2, 0.00637, 1123
191529, 533.899, 665.083, 70.2298, 871.605, 6329.98, 735.313, 6, 200000, 2, 0.00637, 1123
191429, 527.715, 654.323, 65.2473, 879.348, 6444.76, 719.57, 6, 200000, 2, 0.00637, 1123
191330, 520.562, 647.466, 60.2497, 882.537, 6558.97, 707.715, 6, 200000, 2, 0.00637, 1123
194763, 614.195, 870.54, 272.66, 149, 3331, 1143.2, 7, 200000, 2, 0.00637, 1123
194604, 650.394, 853.346, 193.036, 276.357, 3423.3, 1046.38, 7, 200000, 2, 0.00637, 1123
194458, 665.765, 843.448, 163.271, 351.617, 3517.78, 1006.72, 7, 200000, 2, 0.00637, 1123
194318, 672.444, 831.409, 142.555, 420.502, 3614.81, 973.964, 7, 200000, 2, 0.00637, 1123
