S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
143740, 512.313, 652.49, 76.2916, 629.589, 4389.09, 728.781, 52, 150000, 2, 0.00637, 600
143640, 509.617, 637.607, 79.5809, 646.618, 4486.12, 717.188, 52, 150000, 2, 0.00637, 600
143542, 505.805, 646.41, 71.4736, 650.431, 4583.53, 717.883, 52, 150000, 2, 0.00637, 600
143444, 502.784, 655.05, 65.7166, 650.972, 4681.27, 720.767, 52, 150000, 2, 0.00637, 600
143346, 500.694, 651.651, 58.1896, 664.474, 4779.25, 709.841, 52, 150000, 2, 0.00637, 600
143249, 497.462, 641.201, 49.0748, 686.011, 4877.42, 690.276, 52, 150000, 2, 0.00637, 600
143155, 492.142, 629.046, 52.4172, 696.011, 4975.72, 681.463, 52, 150000, 2, 0.00637, 600
143062, 486.623, 639.014, 57.2017, 681.296, 5074.12, 696.216, 52, 150000, 2, 0.00637, 600
146072, 460.647, 673.405, 217.745, 78, 2498.25, 891.15, 53, 150000, 2, 0.00637, 600
145948, 492.491, 643.795, 218.831, 129.429, 2567.47, 862.626, 53, 150000, 2, 0.00637, 600
145828, 513.896, 666.758, 185.749, 167.184, 2638.34, 852.508, 53, 150000, 2, 0.00637, 600
145710, 529.516, 651.078, 194.315, 204.242, 2711.17, 845.393, 53, 150000, 2, 0.00637, 600
145592, 540.929, 675.705, 139.207, 265.653, 2786.15, 814.911, 53, 150000, 2, 0.00637, 600
145479, 545.738, 666.17, 123.719, 321.678, 2863.33, 789.889, 53, 150000, 2, 0.00637, 600
145370, 546.031, 653.99, 133.626, 353.701, 2942.73, 787.616, 53, 150000, 2, 0.00637, 600
145261, 545.869, 666.721, 118.843, 383.437, 3024.25, 785.564, 53, 150000, 2, 0.00637, 600
145152, 545.373, 687.52, 101.107, 406.048, 3107.75, 788.626, 53, 150000, 2, 0.00637, 600
145043, 545.318, 690.763, 91.6071, 436.045, 3193.08, 782.37, 53, 150000, 2, 0.00637, 600
144935, 544.328, 679.768, 96.7828, 463.899, 3280.11, 776.55, 53, 150000, 2, 0.00637, 600
144828, 542.653, 694.419, 80.5295, 485.763, 3368.72, 774.948, 53, 150000, 2, 0.00637, 600
144721, 541.012, 685.789, 79.3365, 514.066, 3458.77, 765.125, 53, 150000, 2, 0.00637, 600
144616, 538.266, 671.545, 84.1303, 540.347, 3550.14, 755.676, 53, 150000, 2, 0.00637, 600
144511, 534.692, 684.935, 84.417, 541.751, 3642.71, 769.352, 53, 150000, 2, 0.00637, 600
144406, 533.639, 680.868, 76.4687, 567.054, 3736.36, 757.337, 53, 150000, 2, 0.00637, 600
144301, 531.067, 703.944, 71.025, 561.55, 3830.96, 774.969, 53, 150000, 2, 0.00637, 600
144195, 531.358, 725.012, 63.8158, 558.44, 3926.43, 788.828, 53, 150000, 2, 0.00637, 600
144087, 533.415, 733.615, 66.139, 557.551, 4022.66, 799.754, 53, 150000, 2, 0.00637, 600
143977, 536.478, 742.892, 68.4197, 555.726, 4119.61, 811.312, 53, 150000, 2, 0.00637, 600
143866, 540.43, 749.936, 63.7213, 563.031, 4217.25, 813.657, 53, 150000, 2, 0.00637, 600
143754, 543.827, 732.029, 84.5956, 569.815, 4315.59, 816.625, 53, 150000, 2, 0.00637, 600
143642, 546.865, 715.877, 78.1827, 602.114, 4414.62, 794.06, 53, 150000, 2, 0.00637, 600
143534, 546.121, 704.304, 81.4101, 620.106, 4514.35, 785.714, 53, 150000, 2, 0.00637, 600
143426, 544.303, 690.454, 77.3624, 646.812, 4614.76, 767.816, 53, 150000, 2, 0.00637, 600
143321, 540.323, 700.338, 77.4947, 644.611, 4715.81, 777.833, 53, 150000, 2, 0.00637, 600
143215, 538.43, 696.959, 80.3787, 651.568, 4817.41, 777.338, 53, 150000, 2, 0.00637, 600
143109, 536.77, 685.557, 80.9432, 668.027, 4919.48, 766.5, 53, 150000, 2, 0.00637, 600
143005, 533.885, 672.736, 71.3677, 695.311, 5021.94, 744.104, 53, 150000, 2, 0.00637, 600
142903, 528.451, 691.427, 72.3032, 679.646, 5124.76, 763.73, 53, 150000, 2, 0.00637, 600
146072, 460.647, 650.405, 245.745, 73, 2498.25, 896.15, 54, 150000, 2, 0.00637, 600
145947, 493.186, 656.438, 185.831, 149.786, 2567.47, 842.269, 54, 150000, 2, 0.00637, 600
145830, 511.622, 652.596, 146.148, 221.087, 2638.34, 798.744, 54, 150000, 2, 0.00637, 600
145719, 520.232, 671.609, 127.406, 250.295, 2711.18, 799.015, 54, 150000, 2, 0.00637, 600
145608, 527.073, 664.469, 122.52, 291.417, 2786.13, 786.989, 54, 150000, 2, 0.00637, 600
145499, 530.794, 668.797, 105.393, 332.601, 2863.16, 774.19, 54, 150000, 2, 0.00637, 600
145392, 531.915, 659.337, 100.712, 373.844, 2942.22, 760.05, 54, 150000, 2, 0.00637, 600
145287, 530.775, 664.71, 89.4335, 405.141, 3023.21, 754.143, 54, 150000, 2, 0.00637, 600
145182, 528.97, 649.539, 95.8919, 437.202, 3106.02, 745.431, 54, 150000, 2, 0.00637, 600
145079, 526.246, 638.199, 108.781, 456.973, 3190.49, 746.98, 54, 150000, 2, 0.00637, 600
144976, 524.207, 638.288, 95.5853, 489.332, 3276.49, 733.873, 54, 150000, 2, 0.00637, 600
144875, 520.694, 626.085, 99.2103, 515.38, 3363.86, 725.295, 54, 150000, 2, 0.00637, 600
144775, 516.628, 652.262, 89.3654, 514.567, 3452.48, 741.627, 54, 150000, 2, 0.00637, 600
144672, 515.559, 651, 80.9799, 537.812, 3542.21, 731.979, 54, 150000, 2, 0.00637, 600
144572, 513.301, 667.678, 71.1291, 543.397, 3632.91, 738.807, 54, 150000, 2, 0.00637, 600
144470, 512.365, 664.849, 61.8465, 566.583, 3724.49, 726.695, 54, 150000, 2, 0.00637, 600
144370, 509.879, 679.091, 64.1709, 560.113, 3816.87, 743.261, 54, 150000, 2, 0.00637, 600
144268, 510.098, 673.967, 67.1799, 571.105, 3909.97, 741.147, 54, 150000, 2, 0.00637, 600
144166, 509.91, 697.24, 69.9872, 553.312, 4003.7, 767.228, 54, 150000, 2, 0.00637, 600
144061, 513.269, 705.825, 68.5827, 553.789, 4098.02, 774.408, 54, 150000, 2, 0.00637, 600
143954, 516.864, 704.266, 59.4801, 572.233, 4192.89, 763.747, 54, 150000, 2, 0.00637, 600
143850, 518.201, 715.323, 58.2434, 570.359, 4288.32, 773.566, 54, 150000, 2, 0.00637, 600
143744, 520.539, 707.776, 56.1752, 587.619, 4384.32, 763.952, 54, 150000, 2, 0.00637, 600
143639, 521.015, 681.096, 78.395, 599.647, 4480.86, 759.491, 54, 150000, 2, 0.00637, 600
143535, 520.71, 675.389, 79.0562, 611.815, 4577.94, 754.445, 54, 150000, 2, 0.00637, 600
143432, 519.7, 681.046, 78.6519, 613.114, 4675.53, 759.698, 54, 150000, 2, 0.00637, 600
143328, 519.536, 658.158, 101.216, 619.32, 4773.59, 759.374, 54, 150000, 2, 0.00637, 600
143225, 519.286, 666.882, 87.1584, 630.083, 4872.06, 754.04, 54, 150000, 2, 0.00637, 600
143122, 518.283, 682.947, 89.09, 617.077, 4970.93, 772.037, 54, 150000, 2, 0.00637, 600
143016, 519.86, 692.725, 79.8234, 621, 5070.15, 772.548, 54, 150000, 2, 0.00637, 600
146072, 460.647, 661.405, 203.745, 104, 2498.25, 865.15, 55, 150000, 2, 0.00637, 600
145952, 488.874, 678.652, 175.831, 137.571, 2567.47, 854.483, 55, 150000, 2, 0.00637, 600
145833, 509.873, 667.619, 159.604, 191.745, 2638.34, 827.223, 55, 150000, 2, 0.00637, 600
145718, 522.79, 674.315, 128.796, 245.049, 2711.12, 803.11, 55, 150000, 2, 0.00637, 600
145606, 529.687, 687.34, 112.964, 277.545, 2785.99, 800.303, 55, 150000, 2, 0.00637, 600
145495, 534.73, 692.4, 94.6759, 319.721, 2862.98, 787.076, 55, 150000, 2, 0.00637, 600
145386, 536.847, 690.805, 87.9972, 355.883, 2942.03, 778.803, 55, 150000, 2, 0.00637, 600
145279, 537.313, 700.621, 71.9225, 388.463, 3023.08, 772.543, 55, 150000, 2, 0.00637, 600
145172, 536.74, 720.8, 63.0239, 401.716, 3106.01, 783.824, 55, 150000, 2, 0.00637, 600
145063, 537.763, 696.458, 84.7266, 427.022, 3190.69, 781.185, 55, 150000, 2, 0.00637, 600
144955, 538.135, 709.998, 75.9405, 443.52, 3276.99, 785.938, 55, 150000, 2, 0.00637, 600
144847, 539.009, 727.623, 71.8043, 449.84, 3364.81, 799.427, 55, 150000, 2, 0.00637, 600
144737, 541.488, 736.111, 67.0159, 464.709, 3454.05, 803.127, 55, 150000, 2, 0.00637, 600
144626, 543.897, 732.34, 65.7183, 487.515, 3544.61, 798.058, 55, 150000, 2, 0.00637, 600
144516, 545.041, 710.175, 83.658, 508.693, 3636.43, 793.833, 55, 150000, 2, 0.00637, 600
144407, 545.292, 701.754, 73.3849, 543.358, 3729.47, 775.139, 55, 150000, 2, 0.00637, 600
144300, 542.838, 723.97, 78.8606, 530.546, 3823.65, 802.83, 55, 150000, 2, 0.00637, 600
144190, 544.603, 705.255, 89.798, 551.65, 3918.89, 795.053, 55, 150000, 2, 0.00637, 600
144081, 544.862, 723.124, 84.06, 552.247, 4015.08, 807.184, 55, 150000, 2, 0.00637, 600
143970, 546.651, 737.753, 82.7474, 550.8, 4112.18, 820.5, 55, 150000, 2, 0.00637, 600
143857, 549.823, 719.587, 79.6359, 583.458, 4210.13, 799.223, 55, 150000, 2, 0.00637, 600
143748, 549.357, 726.164, 76.937, 590.782, 4308.9, 803.101, 55, 150000, 2, 0.00637, 600
143638, 549.433, 739.205, 81.403, 583.583, 4408.46, 820.608, 55, 150000, 2, 0.00637, 600
143526, 551.804, 724.325, 71.5544, 617.899, 4508.76, 795.879, 55, 150000, 2, 0.00637, 600
143417, 550.233, 718.84, 66.5516, 637.763, 4609.74, 785.392, 55, 150000, 2, 0.00637, 600
143310, 547.461, 736.527, 66.8119, 628.209, 4711.4, 803.339, 55, 150000, 2, 0.00637, 600
143200, 547.612, 759.562, 68.8872, 610.337, 4813.65, 828.449, 55, 150000, 2, 0.00637, 600
143087, 551.075, 750.974, 58.8235, 635.741, 4916.42, 809.797, 55, 150000, 2, 0.00637, 600
142977, 551.213, 752.483, 61.6863, 638.331, 5019.67, 814.169, 55, 150000, 2, 0.00637, 600
142866, 551.835, 742.904, 62.3529, 653.736, 5123.42, 805.257, 55, 150000, 2, 0.00637, 600
146072, 460.647, 642.405, 265.745, 61, 2498.25, 908.15, 56, 150000, 2, 0.00637, 600
145946, 494.856, 618.009, 256.402, 117.643, 2567.47, 874.411, 56, 150000, 2, 0.00637, 600
145824, 517.424, 635.146, 181.779, 203.24, 2638.34, 816.925, 56, 150000, 2, 0.00637, 600
145711, 527.394, 638.218, 137.84, 274.723, 2711.2, 776.058, 56, 150000, 2, 0.00637, 600
145603, 529.61, 661.466, 123.638, 296.1, 2786.26, 785.104, 56, 150000, 2, 0.00637, 600
145494, 532.558, 660.364, 100.583, 348.95, 2863.49, 760.947, 56, 150000, 2, 0.00637, 600
145389, 531.488, 673.753, 89.3523, 374.025, 2942.77, 763.105, 56, 150000, 2, 0.00637, 600
145283, 530.854, 697.036, 96.8593, 368.309, 3023.99, 793.895, 56, 150000, 2, 0.00637, 600
145173, 534.53, 710.567, 85.792, 389.001, 3107.01, 796.359, 56, 150000, 2, 0.00637, 600
145063, 537.729, 718.647, 76.7358, 412.215, 3191.67, 795.382, 56, 150000, 2, 0.00637, 600
144953, 540.069, 737.597, 76.5184, 414.771, 3277.93, 814.115, 56, 150000, 2, 0.00637, 600
144841, 544.444, 736.521, 74.4569, 438.145, 3365.71, 810.978, 56, 150000, 2, 0.00637, 600
144729, 547.425, 735.134, 68.8052, 464.849, 3454.93, 803.94, 56, 150000, 2, 0.00637, 600
144618, 548.752, 723.264, 68.736, 495.645, 3545.56, 792, 56, 150000, 2, 0.00637, 600
144509, 548.085, 718.428, 70.7515, 516.242, 3637.53, 789.179, 56, 150000, 2, 0.00637, 600
144400, 547.081, 709.844, 61.5829, 550.367, 3730.78, 771.426, 56, 150000, 2, 0.00637, 600
144294, 543.755, 696.732, 70.009, 570.056, 3825.19, 766.741, 56, 150000, 2, 0.00637, 600
144189, 540.372, 684.091, 67.6336, 598.337, 3920.68, 751.724, 56, 150000, 2, 0.00637, 600
144086, 535.526, 678.879, 59.2249, 623.599, 4017.11, 738.104, 56, 150000, 2, 0.00637, 600
143984, 529.707, 659.362, 71.1262, 641.056, 4114.38, 730.488, 56, 150000, 2, 0.00637, 600
143884, 523.936, 674.423, 67.8281, 637.266, 4212.34, 742.251, 56, 150000, 2, 0.00637, 600
143782, 520.861, 662.601, 62.4194, 660.747, 4310.88, 725.021, 56, 150000, 2, 0.00637, 600
143683, 515.97, 650.193, 54.2126, 686.551, 4409.86, 704.406, 56, 150000, 2, 0.00637, 600
143587, 509.168, 667.987, 60.2984, 666.512, 4509.22, 728.285, 56, 150000, 2, 0.00637, 600
143487, 506.927, 683.557, 61.5415, 651.904, 4608.85, 745.098, 56, 150000, 2, 0.00637, 600
143385, 507.362, 699.701, 64.5613, 634.339, 4708.63, 764.262, 56, 150000, 2, 0.00637, 600
143281, 510.256, 713.753, 67.3915, 619.029, 4808.53, 781.145, 56, 150000, 2, 0.00637, 600
143174, 514.798, 699.207, 68.1932, 634.813, 4908.54, 767.4, 56, 150000, 2, 0.00637, 600
143070, 516.479, 697.335, 71.2101, 636.469, 5008.7, 768.545, 56, 150000, 2, 0.00637, 600
142965, 517.902, 709.832, 71.1124, 627.007, 5109.06, 780.945, 56, 150000, 2, 0.00637, 600
146072, 460.647, 658.405, 207.745, 103, 2498.25, 866.15, 57, 150000, 2, 0.00637, 600
145951, 489.013, 655.867, 174.545, 161.643, 2567.47, 830.411, 57, 150000, 2, 0.00637, 600
145836, 506.638, 648.481, 134.418, 236.097, 2638.34, 782.899, 57, 150000, 2, 0.00637, 600
145727, 514.049, 646.09, 115.215, 286.233, 2711.12, 761.305, 57, 150000, 2, 0.00637, 600
145622, 516.899, 639.908, 108.828, 326.788, 2785.95, 748.736, 57, 150000, 2, 0.00637, 600
145518, 517.359, 621.566, 121.069, 359.446, 2862.77, 742.635, 57, 150000, 2, 0.00637, 600
145415, 516.808, 638.599, 108.463, 379.771, 2941.49, 747.061, 57, 150000, 2, 0.00637, 600
145311, 516.907, 634.337, 99.7238, 415.644, 3021.98, 734.061, 57, 150000, 2, 0.00637, 600
145210, 515.114, 649.395, 80.6151, 440.956, 3104.1, 730.01, 57, 150000, 2, 0.00637, 600
145109, 513.048, 640.125, 93.7637, 456.459, 3187.74, 733.889, 57, 150000, 2, 0.00637, 600
145007, 511.861, 629.229, 97.8492, 480.855, 3272.76, 727.078, 57, 150000, 2, 0.00637, 600
144907, 509.9, 615.944, 93.5716, 514.508, 3359.04, 709.516, 57, 150000, 2, 0.00637, 600
144809, 505.838, 605.334, 82.4819, 550.757, 3446.47, 687.816, 57, 150000, 2, 0.00637, 600
144714, 499.529, 620.913, 71.9406, 558.417, 3534.94, 692.854, 57, 150000, 2, 0.00637, 600
144619, 495.115, 642.497, 74.7738, 544.53, 3624.32, 717.27, 57, 150000, 2, 0.00637, 600
144520, 494.883, 656.92, 79.1397, 534.635, 3714.45, 736.06, 57, 150000, 2, 0.00637, 600
144419, 497.216, 648.281, 78.1798, 552.447, 3805.21, 726.461, 57, 150000, 2, 0.00637, 600
144319, 497.692, 664.585, 73.4285, 548.987, 3896.56, 738.014, 57, 150000, 2, 0.00637, 600
144217, 499.591, 672.792, 74.0451, 547.773, 3988.49, 746.837, 57, 150000, 2, 0.00637, 600
144115, 502.25, 648.678, 87.7316, 565.647, 4080.96, 736.41, 57, 150000, 2, 0.00637, 600
144014, 502.874, 649.659, 71.6001, 588.243, 4173.97, 721.259, 57, 150000, 2, 0.00637, 600
143915, 501.224, 656.657, 66.6583, 593.226, 4267.5, 723.315, 57, 150000, 2, 0.00637, 600
143816, 500.118, 671.924, 59.9704, 590.853, 4361.54, 731.895, 57, 150000, 2, 0.00637, 600
143715, 500.34, 677.946, 58.6939, 591.649, 4456.03, 736.64, 57, 150000, 2, 0.00637, 600
143615, 501.097, 678.569, 61.5219, 593.388, 4550.9, 740.091, 57, 150000, 2, 0.00637, 600
143513, 502.104, 692.254, 62.1933, 584.003, 4646.15, 754.447, 57, 150000, 2, 0.00637, 600
143410, 504.801, 713.101, 68.8772, 561.289, 4741.76, 781.979, 57, 150000, 2, 0.00637, 600
143303, 510.644, 693.838, 76.2454, 578.197, 4837.7, 770.083, 57, 150000, 2, 0.00637, 600
143198, 513.616, 703.768, 72.438, 577.897, 4934.01, 776.206, 57, 150000, 2, 0.00637, 600
143092, 516.751, 681.405, 92.0808, 586.619, 5030.73, 773.486, 57, 150000, 2, 0.00637, 600
146072, 460.647, 671.405, 210.745, 87, 2498.25, 882.15, 58, 150000, 2, 0.00637, 600
145949, 491.239, 684.938, 155.331, 151.786, 2567.47, 840.269, 58, 150000, 2, 0.00637, 600
145832, 509.788, 671.787, 133.71, 213.944, 2638.34, 805.497, 58, 150000, 2, 0.00637, 600
145721, 519.704, 665.173, 111.746, 271.662, 2711.15, 776.919, 58, 150000, 2, 0.00637, 600
145613, 523.585, 669.419, 98.9468, 309.258, 2786.05, 768.366, 58, 150000, 2, 0.00637, 600
145506, 525.424, 654.905, 111.294, 339.168, 2863.03, 766.199, 58, 150000, 2, 0.00637, 600
145400, 526.517, 674.686, 101.87, 354.942, 2941.98, 776.556, 58, 150000, 2, 0.00637, 600
145292, 528.748, 666.206, 82.1847, 407.589, 3022.8, 748.391, 58, 150000, 2, 0.00637, 600
145189, 526.556, 666.645, 71.0393, 441.475, 3105.37, 737.684, 58, 150000, 2, 0.00637, 600
145087, 523.248, 673.745, 71.5584, 454.941, 3189.6, 745.304, 58, 150000, 2, 0.00637, 600
144984, 521.583, 689.875, 66.842, 462.445, 3275.33, 756.717, 58, 150000, 2, 0.00637, 600
144879, 521.754, 696.62, 64.3626, 475.414, 3362.41, 760.983, 58, 150000, 2, 0.00637, 600
144774, 522.404, 719.907, 68.0705, 464.455, 3450.73, 787.978, 58, 150000, 2, 0.00637, 600
144666, 526.57, 714.622, 71.5525, 481.28, 3540.19, 786.174, 58, 150000, 2, 0.00637, 600
144557, 529.573, 699.297, 67.0358, 515.903, 3630.72, 766.333, 58, 150000, 2, 0.00637, 600
144452, 529.162, 681.488, 85.0219, 530.053, 3722.31, 766.509, 58, 150000, 2, 0.00637, 600
144347, 528.781, 704.893, 82.6986, 522.192, 3814.92, 787.591, 58, 150000, 2, 0.00637, 600
144238, 531.297, 695.572, 78.5185, 547.892, 3908.47, 774.091, 58, 150000, 2, 0.00637, 600
144132, 531.374, 703.27, 66.7878, 563.757, 4002.9, 770.058, 58, 150000, 2, 0.00637, 600
144026, 530.804, 718.429, 68.8997, 557.489, 4098.17, 787.329, 58, 150000, 2, 0.00637, 600
143918, 532.64, 725.425, 71.8266, 557.668, 4194.23, 797.252, 58, 150000, 2, 0.00637, 600
143809, 535.387, 711.179, 78.6545, 574.835, 4291.01, 789.833, 58, 150000, 2, 0.00637, 600
143701, 536.486, 710.334, 74.1595, 589.775, 4388.49, 784.494, 58, 150000, 2, 0.00637, 600
143593, 536.553, 706.704, 70.0516, 606.648, 4486.65, 776.756, 58, 150000, 2, 0.00637, 600
143487, 535.468, 721.343, 71.241, 599.316, 4585.46, 792.584, 58, 150000, 2, 0.00637, 600
143379, 536.684, 708.784, 71.2805, 619.508, 4684.89, 780.064, 58, 150000, 2, 0.00637, 600
143272, 535.866, 729.292, 76.3901, 601.257, 4784.86, 805.682, 58, 150000, 2, 0.00637, 600
143162, 538.628, 749.221, 73.0856, 591.31, 4885.35, 822.307, 58, 150000, 2, 0.00637, 600
143050, 543.02, 723.113, 96.1829, 601.074, 4986.32, 819.296, 58, 150000, 2, 0.00637, 600
142939, 546.036, 705.485, 98.8939, 623.14, 5087.78, 804.379, 58, 150000, 2, 0.00637, 600
146072, 460.647, 651.405, 243.745, 74, 2498.25, 895.15, 59, 150000, 2, 0.00637, 600
145947, 493.047, 648.367, 185.973, 157.714, 2567.47, 834.34, 59, 150000, 2, 0.00637, 600
145831, 510.409, 665.081, 151.272, 203.449, 2638.34, 816.354, 59, 150000, 2, 0.00637, 600
145718, 521.708, 672.033, 123.092, 253.917, 2711.18, 795.125, 59, 150000, 2, 0.00637, 600
145608, 527.713, 678.07, 101.602, 298.78, 2786.11, 779.672, 59, 150000, 2, 0.00637, 600
145500, 530.291, 688.516, 94.0075, 324.439, 2863.14, 782.523, 59, 150000, 2, 0.00637, 600
145391, 532.668, 690.577, 86.1101, 357.264, 2942.21, 776.687, 59, 150000, 2, 0.00637, 600
145284, 533.68, 678.823, 93.9195, 386.745, 3023.21, 772.743, 59, 150000, 2, 0.00637, 600
145177, 533.865, 691.051, 86.2318, 406.121, 3106.03, 777.283, 59, 150000, 2, 0.00637, 600
145069, 534.562, 707.432, 86.1042, 412.112, 3190.56, 793.536, 59, 150000, 2, 0.00637, 600
144960, 537.285, 724.739, 87.0277, 414.676, 3276.68, 811.767, 59, 150000, 2, 0.00637, 600
144848, 541.898, 709.192, 76.0485, 461.056, 3364.28, 785.241, 59, 150000, 2, 0.00637, 600
144739, 541.843, 720.401, 79.1304, 466.123, 3453.3, 799.532, 59, 150000, 2, 0.00637, 600
144629, 543.687, 710.802, 76.9888, 495.829, 3543.7, 787.791, 59, 150000, 2, 0.00637, 600
144520, 543.461, 703.147, 72.1108, 525.412, 3635.39, 775.257, 59, 150000, 2, 0.00637, 600
144414, 541.474, 691.007, 77.5677, 547.883, 3728.3, 768.574, 59, 150000, 2, 0.00637, 600
144308, 538.887, 705.455, 77.5156, 547.749, 3822.33, 782.971, 59, 150000, 2, 0.00637, 600
144200, 538.718, 711.51, 75.312, 556.624, 3917.38, 786.822, 59, 150000, 2, 0.00637, 600
144092, 539.032, 718.108, 79.2556, 557.865, 4013.34, 797.364, 59, 150000, 2, 0.00637, 600
143983, 540.648, 708.279, 71.9364, 586.017, 4110.14, 780.216, 59, 150000, 2, 0.00637, 600
143876, 539.507, 708.379, 83.237, 585.159, 4207.73, 791.616, 59, 150000, 2, 0.00637, 600
143768, 540.077, 725.311, 78.6619, 582.362, 4306.07, 803.973, 59, 150000, 2, 0.00637, 600
143657, 542.142, 725.114, 76.4478, 593.765, 4405.1, 801.562, 59, 150000, 2, 0.00637, 600
143548, 543.381, 715.22, 68.5158, 620.353, 4504.76, 783.736, 59, 150000, 2, 0.00637, 600
143441, 541.851, 719.206, 68.2247, 625.042, 4605.05, 787.431, 59, 150000, 2, 0.00637, 600
143333, 541.052, 737.693, 73.8625, 608.396, 4705.94, 811.556, 59, 150000, 2, 0.00637, 600
143222, 543.625, 732.748, 63.0497, 630.939, 4807.37, 795.798, 59, 150000, 2, 0.00637, 600
143114, 543.449, 752.517, 60.1637, 620.872, 4909.28, 812.68, 59, 150000, 2, 0.00637, 600
143003, 545.526, 740.848, 56.4732, 642.524, 5011.68, 797.321, 59, 150000, 2, 0.00637, 600
142894, 545.011, 731.304, 57.171, 657.63, 5114.52, 788.475, 59, 150000, 2, 0.00637, 600
146072, 460.647, 648.405, 261.745, 59, 2498.25, 910.15, 60, 150000, 2, 0.00637, 600
145945, 495.134, 633.581, 230.688, 127.786, 2567.47, 864.269, 60, 150000, 2, 0.00637, 600
145825, 516.237, 648.644, 175.918, 195.658, 2638.34, 824.562, 60, 150000, 2, 0.00637, 600
145711, 527.505, 645.585, 135.327, 269.683, 2711.21, 780.912, 60, 150000, 2, 0.00637, 600
145602, 530.373, 642.323, 110.311, 328.42, 2786.25, 752.634, 60, 150000, 2, 0.00637, 600
145498, 528.665, 662.695, 90.2538, 356.961, 2863.47, 752.949, 60, 150000, 2, 0.00637, 600
145394, 527.268, 682.373, 90.5271, 363.464, 2942.75, 772.9, 60, 150000, 2, 0.00637, 600
145287, 528.838, 689.449, 89.6969, 381.502, 3023.92, 779.146, 60, 150000, 2, 0.00637, 600
145179, 530.879, 668.24, 76.0203, 439.252, 3106.82, 744.26, 60, 150000, 2, 0.00637, 600
145076, 527.609, 648.832, 89.443, 466.877, 3191.36, 738.275, 60, 150000, 2, 0.00637, 600
144974, 524.093, 671.352, 78.7108, 474.528, 3277.44, 750.063, 60, 150000, 2, 0.00637, 600
144870, 522.836, 669.771, 73.5341, 498.634, 3364.91, 743.305, 60, 150000, 2, 0.00637, 600
144768, 520.824, 688.127, 70.6518, 499.017, 3453.62, 758.779, 60, 150000, 2, 0.00637, 600
144663, 521.275, 710.891, 74.8547, 486.373, 3543.46, 785.745, 60, 150000, 2, 0.00637, 600
144555, 525.276, 709.091, 67.7844, 508.632, 3634.33, 776.876, 60, 150000, 2, 0.00637, 600
144448, 527.174, 699.981, 62.4592, 536.301, 3726.15, 762.44, 60, 150000, 2, 0.00637, 600
144343, 526.628, 722.786, 65.6283, 522.994, 3818.92, 788.415, 60, 150000, 2, 0.00637, 600
144235, 529.685, 724.887, 66.5382, 531.637, 3912.59, 791.425, 60, 150000, 2, 0.00637, 600
144126, 532.463, 733.265, 62.5666, 538.663, 4007.09, 795.831, 60, 150000, 2, 0.00637, 600
144017, 535.209, 728.434, 51.0453, 566.187, 4102.42, 779.479, 60, 150000, 2, 0.00637, 600
143910, 535.079, 713.332, 51.5117, 591.745, 4198.53, 764.844, 60, 150000, 2, 0.00637, 600
143805, 532.891, 720.291, 56.9371, 589.478, 4295.43, 777.228, 60, 150000, 2, 0.00637, 600
143699, 532.759, 710.446, 57.8436, 607.372, 4393.06, 768.29, 60, 150000, 2, 0.00637, 600
143593, 531.352, 713.286, 62.6774, 607.988, 4491.32, 775.964, 60, 150000, 2, 0.00637, 600
143487, 531.199, 698.726, 75.0816, 617.561, 4590.17, 773.808, 60, 150000, 2, 0.00637, 600
143382, 530.704, 693.185, 76.5906, 628.449, 4689.55, 769.776, 60, 150000, 2, 0.00637, 600
143276, 529.679, 696.971, 77.9621, 629.56, 4789.43, 774.933, 60, 150000, 2, 0.00637, 600
