S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
83230.2, 451.004, 604.657, 62.7334, 532.402, 4119.04, 667.39, 93, 89000, 2, 0.01, 500
83141, 449.964, 618.607, 57.3127, 528.373, 4204.74, 675.92, 93, 89000, 2, 0.01, 500
83050.8, 450.174, 624.416, 47.2168, 536.632, 4290.76, 671.633, 93, 89000, 2, 0.01, 500
82961.3, 449.673, 632.839, 50.8546, 528.301, 4377.06, 683.694, 93, 89000, 2, 0.01, 500
82870.2, 450.782, 645.591, 55.2025, 514.566, 4463.63, 700.793, 93, 89000, 2, 0.01, 500
82777, 453.844, 618.587, 68.3064, 531.811, 4550.44, 686.893, 93, 89000, 2, 0.01, 500
82685.7, 454.342, 599.94, 80.658, 541.824, 4637.49, 680.598, 93, 89000, 2, 0.01, 500
82595.4, 453.804, 570.695, 86.1572, 569.123, 4724.81, 656.852, 93, 89000, 2, 0.01, 500
82508.3, 450.126, 568.464, 64.2314, 596.471, 4812.38, 632.695, 93, 89000, 2, 0.01, 500
82424.5, 443.893, 563.877, 64.651, 602.866, 4900.18, 628.528, 93, 89000, 2, 0.01, 500
82341.4, 438.271, 553.745, 61.6666, 616.804, 4988.13, 615.412, 93, 89000, 2, 0.01, 500
82260, 431.955, 542.55, 55.5581, 633.747, 5076.15, 598.108, 93, 89000, 2, 0.01, 500
84937.1, 426.655, 613.9, 222.814, 66, 2733.57, 836.714, 94, 89000, 2, 0.01, 500
84823, 455.398, 625.782, 168.498, 129.286, 2798.05, 794.28, 94, 89000, 2, 0.01, 500
84714.8, 472.462, 633.839, 130.787, 184.051, 2864.02, 764.625, 94, 89000, 2, 0.01, 500
84610.9, 481.942, 617.709, 123.792, 233.905, 2931.78, 741.502, 94, 89000, 2, 0.01, 500
84510.2, 486.259, 605.059, 107.867, 289.197, 3001.45, 712.926, 94, 89000, 2, 0.01, 500
84413.5, 485.715, 590.917, 104.337, 332.54, 3073.03, 695.254, 94, 89000, 2, 0.01, 500
84319.3, 482.776, 603.709, 81.0276, 366.787, 3146.45, 684.736, 94, 89000, 2, 0.01, 500
84226.6, 478.896, 622.175, 73.2065, 377.588, 3221.56, 695.382, 94, 89000, 2, 0.01, 500
84132.6, 477.129, 604.779, 77.7112, 409.618, 3298.2, 682.491, 94, 89000, 2, 0.01, 500
84040.4, 473.869, 604.379, 64.7881, 440.359, 3376.21, 669.167, 94, 89000, 2, 0.01, 500
83950.1, 469.364, 584.551, 74.5925, 465.905, 3455.46, 659.143, 94, 89000, 2, 0.01, 500
83861.3, 464.311, 598.508, 67.4263, 472.626, 3535.82, 665.934, 94, 89000, 2, 0.01, 500
83771.7, 461.09, 579.761, 66.4688, 503.867, 3617.14, 646.23, 94, 89000, 2, 0.01, 500
83684.8, 455.767, 570.902, 62.3864, 526.877, 3699.29, 633.288, 94, 89000, 2, 0.01, 500
83599.7, 449.68, 557.931, 61.2763, 549.242, 3782.16, 619.207, 94, 89000, 2, 0.01, 500
83516.6, 442.835, 572.034, 55.8802, 547.011, 3865.62, 627.914, 94, 89000, 2, 0.01, 500
83432.4, 438.443, 573.171, 51.4589, 554.939, 3949.55, 624.63, 94, 89000, 2, 0.01, 500
83348.8, 434.405, 557.612, 51.0899, 574.3, 4033.8, 608.702, 94, 89000, 2, 0.01, 500
83267.4, 428.96, 541.6, 47.5049, 596.279, 4118.3, 589.105, 94, 89000, 2, 0.01, 500
83188.6, 421.905, 528.968, 44.8493, 612.687, 4202.97, 573.818, 94, 89000, 2, 0.01, 500
83112, 414.146, 516.252, 60.9601, 608.924, 4287.72, 577.212, 94, 89000, 2, 0.01, 500
83035, 408.32, 522.357, 58.4546, 603.429, 4372.45, 580.812, 94, 89000, 2, 0.01, 500
82957.6, 404.068, 502.211, 72.7784, 606.327, 4457.03, 574.989, 94, 89000, 2, 0.01, 500
82881, 399.819, 510.908, 67.8241, 599.018, 4541.41, 578.732, 94, 89000, 2, 0.01, 500
82804, 396.847, 514.389, 62.9686, 596.231, 4625.54, 577.358, 94, 89000, 2, 0.01, 500
82727.3, 394.215, 493.206, 69.2817, 606.643, 4709.37, 562.487, 94, 89000, 2, 0.01, 500
82652.6, 390.064, 480.167, 80.9859, 603.312, 4792.88, 561.153, 94, 89000, 2, 0.01, 500
82578.1, 386.499, 469.478, 71.605, 618.218, 4876.05, 541.083, 94, 89000, 2, 0.01, 500
82506.4, 380.919, 485.054, 59.6803, 609.06, 4958.86, 544.734, 94, 89000, 2, 0.01, 500
82434.3, 376.877, 467.736, 62.2726, 617.555, 5041.27, 530.008, 94, 89000, 2, 0.01, 500
84937.1, 426.655, 598.9, 236.814, 67, 2733.57, 835.714, 95, 89000, 2, 0.01, 500
84823.1, 455.262, 578.853, 224.498, 120.214, 2798.05, 803.351, 95, 89000, 2, 0.01, 500
84713.7, 473.588, 568.243, 195.778, 184.628, 2864.02, 764.022, 95, 89000, 2, 0.01, 500
84609.9, 482.76, 566.957, 179.209, 229.44, 2931.78, 746.166, 95, 89000, 2, 0.01, 500
84508.5, 487.545, 571.046, 138.374, 293.051, 3001.47, 709.42, 95, 89000, 2, 0.01, 500
84412.3, 486.267, 593.513, 120.743, 314.119, 3073.07, 714.257, 95, 89000, 2, 0.01, 500
84315.5, 485.791, 601.197, 100.295, 350.682, 3146.53, 701.492, 95, 89000, 2, 0.01, 500
84220.6, 483.571, 604.265, 93.2782, 376.633, 3221.68, 697.543, 95, 89000, 2, 0.01, 500
84126.3, 481.154, 617.803, 80.6298, 395.731, 3298.41, 698.433, 95, 89000, 2, 0.01, 500
84032, 479.236, 631.036, 78.7398, 402.464, 3376.56, 709.776, 95, 89000, 2, 0.01, 500
83936.2, 479.125, 630.055, 76.8696, 421.717, 3456.01, 706.925, 95, 89000, 2, 0.01, 500
83841, 478.543, 632.129, 70.1265, 441.594, 3536.63, 702.255, 95, 89000, 2, 0.01, 500
83746.5, 477.342, 606.973, 88.83, 462.052, 3618.33, 695.803, 95, 89000, 2, 0.01, 500
83652.9, 475.406, 619.445, 89.1255, 462.048, 3701.03, 708.571, 95, 89000, 2, 0.01, 500
83557.8, 475.468, 617.756, 72.2838, 492.045, 3784.65, 690.04, 95, 89000, 2, 0.01, 500
83465.2, 472.924, 617.196, 62.6487, 512.899, 3869.08, 679.845, 95, 89000, 2, 0.01, 500
83374.2, 469.42, 623.32, 58.5492, 520.263, 3954.28, 681.869, 95, 89000, 2, 0.01, 500
83282.9, 466.788, 627.516, 51.5323, 531.101, 4040.15, 679.048, 95, 89000, 2, 0.01, 500
83192.1, 464.206, 618.044, 60.8588, 538.166, 4126.59, 678.902, 95, 89000, 2, 0.01, 500
83101.5, 462.022, 621.887, 67.3641, 533.725, 4213.52, 689.251, 95, 89000, 2, 0.01, 500
83009.5, 461.556, 637.149, 71.2737, 519.602, 4300.88, 708.423, 95, 89000, 2, 0.01, 500
82915.2, 463.636, 654.256, 66.8761, 511.488, 4388.59, 721.132, 95, 89000, 2, 0.01, 500
82819.2, 466.885, 650.433, 64.9174, 521.953, 4476.64, 715.35, 95, 89000, 2, 0.01, 500
82724.1, 468.604, 648.337, 63.2935, 530.67, 4565.01, 711.631, 95, 89000, 2, 0.01, 500
82629.6, 469.376, 652.632, 59.8888, 534.765, 4653.75, 712.521, 95, 89000, 2, 0.01, 500
82535.1, 470.003, 633.728, 59.7735, 558.568, 4742.84, 693.501, 95, 89000, 2, 0.01, 500
82443.2, 467.878, 653.262, 62.7042, 540.67, 4832.28, 715.966, 95, 89000, 2, 0.01, 500
82348.5, 469.048, 666.103, 62.298, 532.051, 4922.04, 728.401, 95, 89000, 2, 0.01, 500
82252.2, 471.519, 669.191, 65.991, 529.047, 5012.07, 735.182, 95, 89000, 2, 0.01, 500
82155.1, 474.278, 660.405, 66.5685, 541.258, 5102.37, 726.973, 95, 89000, 2, 0.01, 500
84937.1, 426.655, 612.9, 194.814, 95, 2733.57, 807.714, 96, 89000, 2, 0.01, 500
84826.9, 451.444, 621.853, 148.498, 153.214, 2798.05, 770.351, 96, 89000, 2, 0.01, 500
84722, 466.046, 619.637, 113.978, 214.27, 2864.02, 733.615, 96, 89000, 2, 0.01, 500
84622.3, 472.601, 623.624, 102.799, 246.965, 2931.73, 726.423, 96, 89000, 2, 0.01, 500
84523.6, 476.751, 627.243, 93.8126, 277.325, 3001.25, 721.056, 96, 89000, 2, 0.01, 500
84425.8, 479.228, 636.185, 83.7168, 302.516, 3072.57, 719.902, 96, 89000, 2, 0.01, 500
84328.2, 480.94, 651.836, 71.4907, 321.908, 3145.6, 723.326, 96, 89000, 2, 0.01, 500
84230.3, 482.66, 637.607, 67.2406, 361.914, 3220.26, 704.848, 96, 89000, 2, 0.01, 500
84135, 481.424, 639.637, 63.3973, 384.063, 3296.45, 703.034, 96, 89000, 2, 0.01, 500
84040.1, 480.083, 643.348, 62.7544, 399.63, 3374.1, 706.102, 96, 89000, 2, 0.01, 500
83944.8, 479.317, 616.606, 76.0769, 430.085, 3453.08, 692.683, 96, 89000, 2, 0.01, 500
83851.5, 476.787, 631.667, 74.4019, 432.365, 3533.28, 706.069, 96, 89000, 2, 0.01, 500
83756.5, 476.462, 642.298, 70.6947, 439.482, 3614.6, 712.993, 96, 89000, 2, 0.01, 500
83660.6, 477.025, 632.124, 62.2328, 471.09, 3696.92, 694.357, 96, 89000, 2, 0.01, 500
83567.4, 474.863, 639.756, 58.409, 479.441, 3780.16, 698.165, 96, 89000, 2, 0.01, 500
83473.7, 473.54, 607.54, 73.7287, 507.195, 3864.28, 681.269, 96, 89000, 2, 0.01, 500
83382.4, 470.113, 594.44, 78.8748, 524.967, 3949.17, 673.315, 96, 89000, 2, 0.01, 500
83292.3, 466.207, 611.796, 80.4476, 514.469, 4034.76, 692.243, 96, 89000, 2, 0.01, 500
83199.8, 465.515, 586.365, 93.6738, 533.721, 4120.95, 680.039, 96, 89000, 2, 0.01, 500
83109, 463.229, 584.654, 77.9137, 557.598, 4207.65, 662.567, 96, 89000, 2, 0.01, 500
83020.6, 458.971, 573.745, 70.1422, 581.77, 4294.81, 643.887, 96, 89000, 2, 0.01, 500
82934.8, 452.981, 563.019, 67.6703, 599.215, 4382.35, 630.689, 96, 89000, 2, 0.01, 500
82850.8, 446.343, 582.221, 58.0155, 592.414, 4470.2, 640.236, 96, 89000, 2, 0.01, 500
82765.7, 442.217, 558.121, 66.6521, 609.099, 4558.25, 624.774, 96, 89000, 2, 0.01, 500
82682.7, 436.775, 541.166, 69.4243, 623.592, 4646.38, 610.59, 96, 89000, 2, 0.01, 500
82601.6, 430.456, 554.66, 66.6719, 612.049, 4734.54, 621.332, 96, 89000, 2, 0.01, 500
82519.2, 426.745, 564.305, 60.737, 606.332, 4822.64, 625.042, 96, 89000, 2, 0.01, 500
82436.5, 424.186, 580.742, 55.0034, 593.022, 4910.59, 635.745, 96, 89000, 2, 0.01, 500
82352.3, 423.472, 590.646, 50.5257, 584.663, 4998.36, 641.172, 96, 89000, 2, 0.01, 500
82267.6, 423.532, 566.743, 57.325, 598.902, 5085.92, 624.068, 96, 89000, 2, 0.01, 500
84937.1, 426.655, 607.9, 224.814, 70, 2733.57, 832.714, 97, 89000, 2, 0.01, 500
84823.5, 454.853, 594.21, 186.355, 143, 2798.05, 780.566, 97, 89000, 2, 0.01, 500
84717.3, 470.159, 579.446, 171.335, 197.786, 2864.02, 750.782, 97, 89000, 2, 0.01, 500
84615.2, 478.22, 564.879, 170.307, 239.658, 2931.77, 735.186, 97, 89000, 2, 0.01, 500
84515.3, 482.428, 589.482, 135.835, 275.54, 3001.41, 725.317, 97, 89000, 2, 0.01, 500
84416.9, 484.338, 583.916, 115.078, 326.858, 3072.9, 698.994, 97, 89000, 2, 0.01, 500
84322.2, 482.185, 598.015, 89.9188, 361.511, 3146.17, 687.934, 97, 89000, 2, 0.01, 500
84229.1, 478.859, 614.805, 77.4271, 378.689, 3221.13, 692.232, 97, 89000, 2, 0.01, 500
84135.5, 476.676, 624.931, 66.6281, 398.64, 3297.63, 691.559, 97, 89000, 2, 0.01, 500
84042.1, 474.735, 621.028, 63.4696, 423.166, 3375.5, 684.497, 97, 89000, 2, 0.01, 500
83949.8, 472.126, 640.131, 56.4201, 426.939, 3454.62, 696.552, 97, 89000, 2, 0.01, 500
83855.9, 471.562, 640.505, 52.7177, 444.444, 3534.87, 693.223, 97, 89000, 2, 0.01, 500
83762.6, 470.557, 612.774, 63.2459, 474.698, 3616.13, 676.02, 97, 89000, 2, 0.01, 500
83671.7, 467.337, 624.882, 62.9617, 474.791, 3698.32, 687.844, 97, 89000, 2, 0.01, 500
83579.3, 466.25, 602.675, 63.5047, 506.877, 3781.37, 666.18, 97, 89000, 2, 0.01, 500
83490, 462.372, 583.902, 78.9437, 519.672, 3865.16, 662.845, 97, 89000, 2, 0.01, 500
83401.1, 458.728, 604.927, 75.0472, 510.552, 3949.62, 679.974, 97, 89000, 2, 0.01, 500
83310.1, 458.01, 618.939, 73.2103, 505.084, 4034.66, 692.15, 97, 89000, 2, 0.01, 500
83217.5, 458.965, 616.851, 71.4616, 515.007, 4120.18, 688.313, 97, 89000, 2, 0.01, 500
83125.6, 459.114, 607.045, 61.8951, 540.221, 4206.13, 668.94, 97, 89000, 2, 0.01, 500
83036.3, 456.547, 585.961, 58.0209, 570.633, 4292.5, 643.982, 97, 89000, 2, 0.01, 500
82950.5, 451.07, 605.023, 55.2693, 558.874, 4379.25, 660.292, 97, 89000, 2, 0.01, 500
82862.6, 448.772, 588.957, 51.3857, 581.954, 4466.34, 640.343, 97, 89000, 2, 0.01, 500
82777.4, 444.187, 606.717, 50.6416, 567.386, 4553.65, 657.358, 97, 89000, 2, 0.01, 500
82690.1, 442.692, 592.566, 58.6756, 574.859, 4641.13, 651.242, 97, 89000, 2, 0.01, 500
82603.6, 440.592, 584.217, 55.046, 587.797, 4728.71, 639.263, 97, 89000, 2, 0.01, 500
82518.9, 437.234, 574.17, 57.5497, 595.812, 4816.35, 631.719, 97, 89000, 2, 0.01, 500
82435.2, 433.461, 573.37, 52.673, 601.254, 4904.03, 626.043, 97, 89000, 2, 0.01, 500
82352.4, 429.607, 564.1, 51.9183, 610.307, 4991.7, 616.018, 97, 89000, 2, 0.01, 500
82270.9, 425.115, 543.952, 56.9862, 623.714, 5079.29, 600.938, 97, 89000, 2, 0.01, 500
84937.1, 426.655, 602.9, 233.814, 66, 2733.57, 836.714, 98, 89000, 2, 0.01, 500
84823, 455.398, 604.567, 168.713, 150.286, 2798.05, 773.28, 98, 89000, 2, 0.01, 500
84717.7, 469.602, 597.14, 132.986, 218.551, 2864.02, 730.125, 98, 89000, 2, 0.01, 500
84618.4, 474.967, 576.231, 133.663, 264.94, 2931.78, 709.894, 98, 89000, 2, 0.01, 500
84522, 476.394, 576.567, 114.613, 309.016, 3001.41, 691.181, 98, 89000, 2, 0.01, 500
84428.2, 474.887, 592.079, 105.01, 326.943, 3072.86, 697.089, 98, 89000, 2, 0.01, 500
84333.8, 474.379, 577.272, 111.003, 357.59, 3146, 688.275, 98, 89000, 2, 0.01, 500
84240.6, 472.673, 568.451, 100.537, 397.048, 3220.71, 668.988, 98, 89000, 2, 0.01, 500
84150.1, 468.597, 548.022, 106.716, 429.688, 3296.85, 654.738, 98, 89000, 2, 0.01, 500
84061.7, 463.315, 559.481, 87.2092, 453.996, 3374.31, 646.69, 98, 89000, 2, 0.01, 500
83974.4, 457.91, 561.382, 80.7789, 472.567, 3452.93, 642.161, 98, 89000, 2, 0.01, 500
83887.9, 452.885, 570.391, 74.4836, 481.812, 3532.55, 644.874, 98, 89000, 2, 0.01, 500
83801, 449.141, 583.052, 72.3364, 481.397, 3613.03, 655.389, 98, 89000, 2, 0.01, 500
83712.9, 447.471, 565.286, 74.118, 506.012, 3694.23, 639.404, 98, 89000, 2, 0.01, 500
83627, 443.894, 565.554, 70.6721, 516.868, 3776.05, 636.226, 98, 89000, 2, 0.01, 500
83541.6, 440.517, 552.302, 65.2578, 541.949, 3858.41, 617.56, 98, 89000, 2, 0.01, 500
83458.8, 435.226, 541.525, 72.0275, 551.238, 3941.23, 613.552, 98, 89000, 2, 0.01, 500
83376.6, 430.374, 540.776, 62.9963, 564.864, 4024.43, 603.772, 98, 89000, 2, 0.01, 500
83295.8, 425.102, 558.402, 59.319, 553.517, 4107.91, 617.72, 98, 89000, 2, 0.01, 500
83213.2, 422.672, 567.03, 57.588, 547.98, 4191.57, 624.618, 98, 89000, 2, 0.01, 500
83129.7, 421.567, 558.702, 57.8349, 556.838, 4275.32, 616.537, 98, 89000, 2, 0.01, 500
83047.5, 419.521, 552.814, 52.9979, 568.064, 4359.13, 605.812, 98, 89000, 2, 0.01, 500
82966.7, 416.373, 551.06, 50.3835, 572.488, 4442.98, 601.444, 98, 89000, 2, 0.01, 500
82886.6, 413.194, 539.991, 50.7671, 582.596, 4526.84, 590.758, 98, 89000, 2, 0.01, 500
82808, 409.152, 519.267, 56.9325, 595.982, 4610.65, 576.2, 98, 89000, 2, 0.01, 500
82731.4, 403.909, 534.458, 57.4151, 578.412, 4694.37, 591.873, 98, 89000, 2, 0.01, 500
82652.8, 401.725, 552.83, 63.5485, 551.097, 4777.97, 616.378, 98, 89000, 2, 0.01, 500
82571.1, 403.155, 544.584, 55.1129, 564.733, 4861.36, 599.697, 98, 89000, 2, 0.01, 500
82491.6, 402.006, 542.126, 51.3655, 568.395, 4944.53, 593.492, 98, 89000, 2, 0.01, 500
82413, 400.189, 544.684, 53.8169, 560.795, 5027.52, 598.501, 98, 89000, 2, 0.01, 500
84937.1, 426.655, 610.9, 203.814, 88, 2733.57, 814.714, 99, 89000, 2, 0.01, 500
84826, 452.399, 597.996, 163.855, 161.714, 2798.05, 761.851, 99, 89000, 2, 0.01, 500
84722.3, 465.651, 582.618, 152.295, 213.163, 2864.02, 734.913, 99, 89000, 2, 0.01, 500
84622.3, 472.462, 593.193, 128.356, 251.937, 2931.74, 721.549, 99, 89000, 2, 0.01, 500
84524.3, 475.978, 603.967, 103.536, 290.942, 3001.27, 707.503, 99, 89000, 2, 0.01, 500
84428.3, 476.771, 615.463, 83.6989, 323.16, 3072.59, 699.162, 99, 89000, 2, 0.01, 500
84333.6, 476.167, 634.25, 77.3266, 333.077, 3145.62, 711.576, 99, 89000, 2, 0.01, 500
84237.2, 477.257, 623.61, 68.3733, 373.286, 3220.23, 691.983, 99, 89000, 2, 0.01, 500
84143.7, 475.37, 616.882, 63.1249, 404.623, 3296.32, 680.007, 99, 89000, 2, 0.01, 500
84051.8, 472.139, 635.371, 58.1382, 408.721, 3373.8, 693.509, 99, 89000, 2, 0.01, 500
83958.3, 471.276, 619.087, 62.3139, 436.527, 3452.53, 681.401, 99, 89000, 2, 0.01, 500
83866.4, 468.849, 626.845, 64.1395, 441.346, 3532.38, 690.984, 99, 89000, 2, 0.01, 500
83773.4, 468.098, 600.709, 77.689, 466.822, 3613.26, 678.398, 99, 89000, 2, 0.01, 500
83682.2, 465.701, 608.335, 71.2257, 477.477, 3695.06, 679.561, 99, 89000, 2, 0.01, 500
83590.9, 463.84, 586.081, 79.0802, 502.372, 3777.71, 665.161, 99, 89000, 2, 0.01, 500
83501.7, 460.32, 606.155, 75.262, 495.488, 3861.1, 681.418, 99, 89000, 2, 0.01, 500
83410.3, 459.588, 582.303, 83.5054, 519.096, 3945.17, 665.809, 99, 89000, 2, 0.01, 500
83321.2, 456.812, 584.053, 69.116, 539.018, 4029.8, 653.169, 99, 89000, 2, 0.01, 500
83233.8, 452.805, 579.288, 70.5878, 548.516, 4114.96, 649.876, 99, 89000, 2, 0.01, 500
83147, 449.069, 582.303, 66.7142, 554.337, 4200.56, 649.017, 99, 89000, 2, 0.01, 500
83060.4, 445.874, 579.58, 70.893, 556.741, 4286.51, 650.473, 99, 89000, 2, 0.01, 500
82973.7, 443.423, 567.604, 71.5817, 570.974, 4372.74, 639.185, 99, 89000, 2, 0.01, 500
82888.5, 439.868, 550.14, 83.0741, 579.19, 4459.18, 633.214, 99, 89000, 2, 0.01, 500
82804.3, 436.141, 538.426, 77.5323, 597.819, 4545.78, 615.958, 99, 89000, 2, 0.01, 500
82722.4, 430.781, 538.026, 71.1627, 605.118, 4632.48, 609.189, 99, 89000, 2, 0.01, 500
82641.5, 425.514, 519.905, 80.9266, 612.895, 4719.22, 600.832, 99, 89000, 2, 0.01, 500
82561.8, 420.112, 512.341, 74.6769, 625.117, 4805.91, 587.018, 99, 89000, 2, 0.01, 500
82484, 413.883, 527.561, 75.5496, 606.466, 4892.49, 603.111, 99, 89000, 2, 0.01, 500
82404.2, 410.957, 543.822, 65.9862, 596.147, 4978.89, 609.808, 99, 89000, 2, 0.01, 500
82323.5, 409.425, 532.511, 62.9303, 606.565, 5065.03, 595.442, 99, 89000, 2, 0.01, 500
68797.9, 2020.66, 3100.5, 1323.07, 90, 13667.9, 4423.57, 0, 89000, 2, 0.05, 500
68309.4, 2105.03, 3111.93, 1310.81, 172.571, 13990.3, 4422.73, 0, 89000, 2, 0.05, 500
67824.5, 2168.96, 3168.35, 1248.48, 271.245, 14318.5, 4416.83, 0, 89000, 2, 0.05, 500
67343.6, 2216.01, 3224.69, 1206.44, 355.87, 14653.4, 4431.13, 0, 89000, 2, 0.05, 500
66864.6, 2251.8, 3293.6, 1157.23, 437.451, 14995.3, 4450.83, 0, 89000, 2, 0.05, 500
66386.9, 2279.13, 3307.6, 1187.67, 494.204, 15344.4, 4495.27, 0, 89000, 2, 0.05, 500
65907.9, 2302.32, 3339.42, 1197.59, 551.904, 15700.8, 4537.01, 0, 89000, 2, 0.05, 500
65428, 2321.83, 3413.21, 1164.19, 608.482, 16064.3, 4577.4, 0, 89000, 2, 0.05, 500
64947.2, 2338.19, 3490.47, 1125.34, 664.019, 16434.7, 4615.81, 0, 89000, 2, 0.05, 500
64466, 2351.74, 3534.5, 1129.25, 706.589, 16811.9, 4663.74, 0, 89000, 2, 0.05, 500
63983.5, 2363.98, 3549.28, 1159.69, 748.119, 17195.5, 4708.97, 0, 89000, 2, 0.05, 500
63499.8, 2374.81, 3560.71, 1191.7, 787.682, 17585.3, 4752.41, 0, 89000, 2, 0.05, 500
63015.4, 2384.24, 3598.85, 1181.06, 839.419, 17981, 4779.91, 0, 89000, 2, 0.05, 500
62532, 2390.87, 3650.58, 1164.76, 879.46, 18382.4, 4815.34, 0, 89000, 2, 0.05, 500
62048.6, 2396.03, 3678.55, 1182.01, 905.642, 18789.1, 4860.56, 0, 89000, 2, 0.05, 500
61564.5, 2400.92, 3735.24, 1160.34, 937.953, 19201, 4895.58, 0, 89000, 2, 0.05, 500
61080.8, 2404.51, 3740.57, 1194.52, 961.956, 19617.7, 4935.08, 0, 89000, 2, 0.05, 500
60596.9, 2407.46, 3803.01, 1158.47, 995.245, 20038.9, 4961.48, 0, 89000, 2, 0.05, 500
60114.3, 2408.55, 3814.41, 1188.17, 1010.16, 20464.4, 5002.58, 0, 89000, 2, 0.05, 500
59631.6, 2409.55, 3865.15, 1158.81, 1041, 20893.9, 5023.96, 0, 89000, 2, 0.05, 500
59150.7, 2408.52, 3918.41, 1128.61, 1066.64, 21327.1, 5047.02, 0, 89000, 2, 0.05, 500
58671.5, 2406, 3933.71, 1137.51, 1087.46, 21763.8, 5071.22, 0, 89000, 2, 0.05, 500
58194, 2402.39, 3942.57, 1148.62, 1108.78, 22203.7, 5091.19, 0, 89000, 2, 0.05, 500
57718.4, 2397.48, 3936.3, 1184.72, 1116.58, 22646.5, 5121.01, 0, 89000, 2, 0.05, 500
57244, 2392.42, 3954.78, 1181.94, 1134.83, 23092.1, 5136.72, 0, 89000, 2, 0.05, 500
56772, 2385.92, 3991.23, 1164.06, 1146.77, 23540, 5155.3, 0, 89000, 2, 0.05, 500
56302.2, 2378.52, 4010.17, 1152.07, 1166.86, 23990.2, 5162.25, 0, 89000, 2, 0.05, 500
55835.7, 2369.34, 4010.73, 1167.49, 1174.51, 24442.3, 5178.22, 0, 89000, 2, 0.05, 500
55371.6, 2359.57, 3989.95, 1199.26, 1183.61, 24896, 5189.21, 0, 89000, 2, 0.05, 500
54910.4, 2348.87, 3993.3, 1189.17, 1207.07, 25351.2, 5182.47, 0, 89000, 2, 0.05, 500
68797.9, 2020.66, 3123.5, 1299.07, 91, 13667.9, 4422.57, 1, 89000, 2, 0.05, 500
68309.5, 2104.92, 3119.29, 1300.52, 175.5, 13990.3, 4419.81, 1, 89000, 2, 0.05, 500
67824.9, 2168.55, 3147.17, 1275.92, 264.964, 14318.5, 4423.09, 1, 89000, 2, 0.05, 500
67343.4, 2216.37, 3195.97, 1242.9, 348.038, 14653.4, 4438.86, 1, 89000, 2, 0.05, 500
66863.6, 2252.92, 3239.98, 1223.1, 425.178, 14995.3, 4463.08, 1, 89000, 2, 0.05, 500
66384.6, 2281.33, 3317.96, 1170.91, 500.809, 15344.4, 4488.87, 1, 89000, 2, 0.05, 500
65906.2, 2303.38, 3367.35, 1158.15, 564.036, 15700.8, 4525.5, 1, 89000, 2, 0.05, 500
65427.5, 2321.45, 3431.3, 1118.63, 636.748, 16064.4, 4549.93, 1, 89000, 2, 0.05, 500
64949.7, 2335, 3494.21, 1095.02, 691.266, 16434.9, 4589.22, 1, 89000, 2, 0.05, 500
64471.2, 2346.44, 3520.52, 1111.9, 737.89, 16812, 4632.42, 1, 89000, 2, 0.05, 500
63991.8, 2356.54, 3573.56, 1103.27, 779.184, 17195.6, 4676.82, 1, 89000, 2, 0.05, 500
63511.4, 2365.61, 3595.22, 1128.85, 813.528, 17585.3, 4724.07, 1, 89000, 2, 0.05, 500
63029.9, 2374.08, 3620.6, 1150.16, 844.418, 17980.9, 4770.76, 1, 89000, 2, 0.05, 500
62547.2, 2381.93, 3685.36, 1107.45, 896.103, 18382, 4792.81, 1, 89000, 2, 0.05, 500
62066, 2386.73, 3755.59, 1074.26, 929.096, 18788.3, 4829.85, 1, 89000, 2, 0.05, 500
61584.8, 2390.55, 3775.47, 1094.73, 954.732, 19199.7, 4870.21, 1, 89000, 2, 0.05, 500
61103.4, 2393.87, 3812.48, 1093.97, 980.536, 19615.7, 4906.45, 1, 89000, 2, 0.05, 500
60622.2, 2396.32, 3812.3, 1127.46, 1005.5, 20036.2, 4939.76, 1, 89000, 2, 0.05, 500
60141.5, 2397.73, 3867.48, 1091.71, 1040.68, 20460.9, 4959.18, 1, 89000, 2, 0.05, 500
59662.8, 2396.92, 3901.91, 1085.59, 1063.34, 20889.5, 4987.5, 1, 89000, 2, 0.05, 500
59185.1, 2395.17, 3946.77, 1058.87, 1092.39, 21321.7, 5005.63, 1, 89000, 2, 0.05, 500
58709.6, 2391.67, 3981.18, 1044.94, 1115.36, 21757.2, 5026.12, 1, 89000, 2, 0.05, 500
58236, 2386.99, 4004.65, 1038.8, 1137.69, 22195.9, 5043.45, 1, 89000, 2, 0.05, 500
57764.5, 2381.03, 4008.78, 1055.82, 1152.43, 22637.4, 5064.6, 1, 89000, 2, 0.05, 500
57294.9, 2374.42, 4004.78, 1079.27, 1165.11, 23081.5, 5084.05, 1, 89000, 2, 0.05, 500
56827.4, 2367.09, 4013.14, 1090.64, 1173.89, 23527.9, 5103.79, 1, 89000, 2, 0.05, 500
56361.8, 2359.22, 4007.88, 1106.77, 1188.04, 23976.3, 5114.65, 1, 89000, 2, 0.05, 500
55899.1, 2350.09, 3994.9, 1136.26, 1193.18, 24426.5, 5131.16, 1, 89000, 2, 0.05, 500
55438.7, 2340.47, 4016.56, 1105.11, 1220.95, 24878.2, 5121.67, 1, 89000, 2, 0.05, 500
54982.9, 2328.14, 4010.33, 1123.6, 1223.74, 25331.2, 5133.93, 1, 89000, 2, 0.05, 500
