S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
82494.9, 422.354, 418.456, 180.224, 637.025, 4847.08, 598.68, 96, 89000, 2, 0.01, 500
82415.6, 417.158, 414.696, 178.692, 638.523, 4935.34, 593.388, 96, 89000, 2, 0.01, 500
82337.1, 412.225, 404.477, 175.958, 646.914, 5023.34, 580.435, 96, 89000, 2, 0.01, 500
82260.4, 406.491, 396.297, 175.123, 650.706, 5111, 571.42, 96, 89000, 2, 0.01, 500
84937.1, 426.655, 589.9, 253.814, 59, 2733.57, 843.714, 97, 89000, 2, 0.01, 500
84822, 456.352, 567.496, 237.284, 118.786, 2798.05, 804.78, 97, 89000, 2, 0.01, 500
84712.5, 474.653, 546.85, 230.716, 171.301, 2864.02, 777.566, 97, 89000, 2, 0.01, 500
84606.7, 485.452, 540.241, 222.716, 213.065, 2931.8, 762.956, 97, 89000, 2, 0.01, 500
84503.1, 491.975, 529.615, 216.935, 256.846, 3001.51, 746.55, 97, 89000, 2, 0.01, 500
84401.9, 494.842, 521.662, 215.958, 292.5, 3073.18, 737.62, 97, 89000, 2, 0.01, 500
84301.9, 495.804, 518.679, 211.223, 325.607, 3146.76, 729.901, 97, 89000, 2, 0.01, 500
84203.2, 495.41, 510.043, 210.884, 358.35, 3222.16, 720.926, 97, 89000, 2, 0.01, 500
84105.7, 493.767, 499.968, 211.545, 389.753, 3299.25, 711.513, 97, 89000, 2, 0.01, 500
84009.7, 491.069, 492.384, 210.061, 418.914, 3377.91, 702.444, 97, 89000, 2, 0.01, 500
83914.9, 487.577, 491.963, 204.521, 442.991, 3458.01, 696.484, 97, 89000, 2, 0.01, 500
83821.1, 483.875, 486.084, 200.167, 469.349, 3539.4, 686.25, 97, 89000, 2, 0.01, 500
83728.8, 479.431, 486.106, 193.901, 489.824, 3621.94, 680.007, 97, 89000, 2, 0.01, 500
83637.4, 474.935, 480.504, 190.817, 510.837, 3705.5, 671.321, 97, 89000, 2, 0.01, 500
83547.3, 470.073, 473.673, 189.683, 529.348, 3789.94, 663.357, 97, 89000, 2, 0.01, 500
83458.3, 465.017, 465.65, 190.339, 545.538, 3875.13, 655.989, 97, 89000, 2, 0.01, 500
83370.4, 459.891, 456.492, 192.644, 559.571, 3960.96, 649.136, 97, 89000, 2, 0.01, 500
83283.6, 454.781, 452.27, 186.478, 575.601, 4047.29, 638.747, 97, 89000, 2, 0.01, 500
83198.2, 449.214, 443.634, 184.445, 590.487, 4134.03, 628.079, 97, 89000, 2, 0.01, 500
83114.3, 443.247, 433.836, 186.223, 601.309, 4221.07, 620.059, 97, 89000, 2, 0.01, 500
83031.6, 437.32, 427.902, 185.516, 609.359, 4308.31, 613.418, 97, 89000, 2, 0.01, 500
82949.8, 431.61, 423.563, 183.504, 615.833, 4395.65, 607.067, 97, 89000, 2, 0.01, 500
82869, 426.117, 413.734, 187.293, 620.845, 4483, 601.027, 97, 89000, 2, 0.01, 500
82789.1, 420.84, 405.838, 189.482, 624.499, 4570.28, 595.32, 97, 89000, 2, 0.01, 500
82710, 415.782, 395.767, 189.198, 631.892, 4657.41, 584.965, 97, 89000, 2, 0.01, 500
82632.3, 410.286, 390.707, 184.631, 637.757, 4744.33, 575.338, 97, 89000, 2, 0.01, 500
82556, 404.54, 384.24, 182.06, 642.203, 4830.98, 566.3, 97, 89000, 2, 0.01, 500
82480.9, 398.674, 373.429, 181.328, 648.331, 4917.3, 554.758, 97, 89000, 2, 0.01, 500
82407.5, 392.385, 372.57, 174.297, 650.022, 5003.24, 546.867, 97, 89000, 2, 0.01, 500
82335.2, 386.245, 372.892, 172.39, 644.592, 5088.73, 545.282, 97, 89000, 2, 0.01, 500
84937.1, 426.655, 589.9, 255.814, 57, 2733.57, 845.714, 98, 89000, 2, 0.01, 500
84821.8, 456.625, 573.496, 241.141, 108.929, 2798.05, 814.637, 98, 89000, 2, 0.01, 500
84710.8, 476.213, 554.46, 234.314, 160.148, 2864.02, 788.774, 98, 89000, 2, 0.01, 500
84603.6, 488.222, 545.525, 228.15, 202.709, 2931.8, 773.675, 98, 89000, 2, 0.01, 500
84498.5, 495.643, 532.91, 227.147, 244.23, 3001.54, 760.057, 98, 89000, 2, 0.01, 500
84395.4, 499.602, 526.235, 219.661, 285.785, 3073.28, 745.896, 98, 89000, 2, 0.01, 500
84294.4, 500.726, 524.591, 213.947, 319.371, 3146.97, 738.538, 98, 89000, 2, 0.01, 500
84194.5, 500.508, 521.222, 210.709, 350.559, 3222.53, 731.931, 98, 89000, 2, 0.01, 500
84095.6, 499.322, 514.063, 208.689, 382.519, 3299.85, 722.751, 98, 89000, 2, 0.01, 500
83998, 497.018, 510.249, 204.741, 411.196, 3378.8, 714.991, 98, 89000, 2, 0.01, 500
83901.6, 494.015, 502.385, 209.938, 432.825, 3459.24, 712.324, 98, 89000, 2, 0.01, 500
83805.7, 491.143, 499.663, 207.584, 454.909, 3541.04, 707.246, 98, 89000, 2, 0.01, 500
83710.5, 488.053, 485.733, 210.225, 481.416, 3624.05, 695.957, 98, 89000, 2, 0.01, 500
83617, 483.956, 480.365, 206.492, 504.029, 3708.15, 686.857, 98, 89000, 2, 0.01, 500
83524.8, 479.353, 471.807, 202.78, 528.027, 3793.21, 674.587, 98, 89000, 2, 0.01, 500
83434.4, 473.923, 467.216, 203.057, 542.311, 3879.11, 670.273, 98, 89000, 2, 0.01, 500
83344.6, 468.904, 460.193, 200.988, 559.574, 3965.73, 661.181, 98, 89000, 2, 0.01, 500
83256.2, 463.575, 449.968, 200.766, 576.605, 4052.92, 650.734, 98, 89000, 2, 0.01, 500
83169.2, 457.823, 444.728, 198.24, 589.418, 4140.59, 642.968, 98, 89000, 2, 0.01, 500
83083.4, 452.093, 438.057, 196.549, 601.317, 4228.62, 634.606, 98, 89000, 2, 0.01, 500
82998.7, 446.306, 445.06, 184.636, 608.366, 4316.9, 629.696, 98, 89000, 2, 0.01, 500
82914.8, 440.935, 443.753, 181.226, 613.911, 4405.33, 624.979, 98, 89000, 2, 0.01, 500
82831.7, 435.927, 441.787, 173.737, 623.06, 4493.82, 615.525, 98, 89000, 2, 0.01, 500
82749.8, 430.579, 432.261, 176.483, 628.556, 4582.29, 608.744, 98, 89000, 2, 0.01, 500
82669, 425.319, 428.666, 173.712, 632.659, 4670.67, 602.378, 98, 89000, 2, 0.01, 500
82589, 420.188, 420.592, 171.823, 639.469, 4758.89, 592.415, 98, 89000, 2, 0.01, 500
82510.5, 414.685, 408.376, 174.761, 644.793, 4846.88, 583.137, 98, 89000, 2, 0.01, 500
82433.3, 408.979, 398.262, 172.159, 652.736, 4934.59, 570.421, 98, 89000, 2, 0.01, 500
82357.8, 402.659, 389.072, 169.401, 659.112, 5021.96, 558.473, 98, 89000, 2, 0.01, 500
82284, 395.955, 391.653, 158.461, 661.033, 5108.93, 550.114, 98, 89000, 2, 0.01, 500
84937.1, 426.655, 587.9, 252.814, 62, 2733.57, 840.714, 99, 89000, 2, 0.01, 500
84822.4, 455.943, 566.639, 242.355, 114.571, 2798.05, 808.994, 99, 89000, 2, 0.01, 500
84712.3, 474.901, 551.997, 233.401, 163.388, 2864.02, 785.398, 99, 89000, 2, 0.01, 500
84605.5, 486.715, 543.054, 226.223, 206.717, 2931.79, 769.278, 99, 89000, 2, 0.01, 500
84501, 493.842, 532.405, 225.268, 245.952, 3001.5, 757.672, 99, 89000, 2, 0.01, 500
84398.3, 497.841, 523.514, 224.808, 282.384, 3073.19, 748.321, 99, 89000, 2, 0.01, 500
84296.9, 499.649, 517.818, 221.62, 317.213, 3146.81, 739.438, 99, 89000, 2, 0.01, 500
84196.8, 499.771, 511.782, 217.769, 351.555, 3222.29, 729.551, 99, 89000, 2, 0.01, 500
84098.2, 498.414, 507.194, 215.201, 381.444, 3299.51, 722.394, 99, 89000, 2, 0.01, 500
84000.7, 496.246, 501.744, 214.734, 408.198, 3378.36, 716.477, 99, 89000, 2, 0.01, 500
83904.1, 493.602, 498.379, 210.171, 435.041, 3458.69, 708.55, 99, 89000, 2, 0.01, 500
83808.7, 490.307, 490.885, 208.774, 460.967, 3540.38, 699.659, 99, 89000, 2, 0.01, 500
83714.6, 486.367, 490.465, 209.28, 476.041, 3623.28, 699.745, 99, 89000, 2, 0.01, 500
83620.5, 483.12, 490.523, 205.514, 493.038, 3707.26, 696.037, 99, 89000, 2, 0.01, 500
83527.1, 479.92, 488.122, 202.821, 509.821, 3792.2, 690.944, 99, 89000, 2, 0.01, 500
83434.5, 476.573, 488.445, 197.129, 525.405, 3877.96, 685.575, 99, 89000, 2, 0.01, 500
83342.7, 473.073, 486.276, 196.643, 536.876, 3964.46, 682.92, 99, 89000, 2, 0.01, 500
83251.3, 469.817, 475.773, 201.982, 549.528, 4051.59, 677.754, 99, 89000, 2, 0.01, 500
83160.7, 466.421, 469.563, 200.743, 563.276, 4139.25, 670.306, 99, 89000, 2, 0.01, 500
83071.3, 462.613, 468.322, 196.39, 574.042, 4227.37, 664.712, 99, 89000, 2, 0.01, 500
82982.6, 458.723, 462.636, 193.119, 587.039, 4315.85, 655.755, 99, 89000, 2, 0.01, 500
82895.3, 454.324, 455.812, 193.848, 596.107, 4404.62, 649.66, 99, 89000, 2, 0.01, 500
82808.8, 449.902, 444.859, 191.261, 611.528, 4493.6, 636.12, 99, 89000, 2, 0.01, 500
82724.3, 444.474, 444.07, 189.594, 614.848, 4582.72, 633.664, 99, 89000, 2, 0.01, 500
82640.2, 439.72, 435.577, 190.72, 621.93, 4671.9, 626.297, 99, 89000, 2, 0.01, 500
82557.1, 434.853, 433.025, 185.48, 628.506, 4761.06, 618.505, 99, 89000, 2, 0.01, 500
82475.1, 429.844, 429.974, 183.323, 631.613, 4850.13, 613.297, 99, 89000, 2, 0.01, 500
82393.9, 425.066, 420.44, 181.019, 640.498, 4939.05, 601.459, 99, 89000, 2, 0.01, 500
82314.4, 419.598, 412.918, 178.593, 646.748, 5027.77, 591.511, 99, 89000, 2, 0.01, 500
82236.2, 413.832, 414.167, 165.012, 654.552, 5116.21, 579.179, 99, 89000, 2, 0.01, 500
68797.9, 2020.66, 3090.5, 1335.07, 88, 13667.9, 4425.57, 0, 89000, 2, 0.05, 500
68309.2, 2105.25, 3088.64, 1334.95, 171.714, 13990.3, 4423.59, 0, 89000, 2, 0.05, 500
67824.2, 2169.22, 3095.76, 1341.91, 250.449, 14318.5, 4437.67, 0, 89000, 2, 0.05, 500
67341, 2218.5, 3117.33, 1345.21, 324.56, 14653.4, 4462.54, 0, 89000, 2, 0.05, 500
66858.7, 2257.16, 3149.25, 1348.24, 391.377, 14995.3, 4497.49, 0, 89000, 2, 0.05, 500
66376, 2288.39, 3170.3, 1365.36, 455.421, 15344.5, 4535.67, 0, 89000, 2, 0.05, 500
65892.8, 2313.95, 3198.23, 1381.14, 512.891, 15701, 4579.37, 0, 89000, 2, 0.05, 500
65408.4, 2335.51, 3232.74, 1392.32, 566.256, 16064.7, 4625.06, 0, 89000, 2, 0.05, 500
64922.9, 2353.99, 3253.8, 1415, 618.809, 16435.5, 4668.8, 0, 89000, 2, 0.05, 500
64436.3, 2369.73, 3289.94, 1426.17, 664.609, 16813.2, 4716.11, 0, 89000, 2, 0.05, 500
63948.5, 2383.56, 3315.71, 1448.48, 706.137, 17197.6, 4764.19, 0, 89000, 2, 0.05, 500
63459.5, 2395.88, 3352.57, 1457.04, 746.698, 17588.3, 4809.61, 0, 89000, 2, 0.05, 500
62969.6, 2406.61, 3384.52, 1471.71, 782.363, 17985.2, 4856.24, 0, 89000, 2, 0.05, 500
62478.8, 2416.13, 3411.7, 1488.99, 816.48, 18387.9, 4900.69, 0, 89000, 2, 0.05, 500
61987.3, 2424.38, 3442.26, 1500.6, 849.16, 18796.3, 4942.86, 0, 89000, 2, 0.05, 500
61495.5, 2431.31, 3477.8, 1510.88, 874.505, 19210, 4988.68, 0, 89000, 2, 0.05, 500
61003.1, 2437.47, 3518.77, 1507.84, 904.041, 19628.8, 5026.61, 0, 89000, 2, 0.05, 500
60510.9, 2442.18, 3541.68, 1524.38, 928.466, 20052.4, 5066.06, 0, 89000, 2, 0.05, 500
60018.8, 2445.8, 3577.6, 1524.03, 953.147, 20480.6, 5101.63, 0, 89000, 2, 0.05, 500
59527.3, 2448.12, 3610.47, 1527.92, 973.065, 20913.1, 5138.39, 0, 89000, 2, 0.05, 500
59036.3, 2449.47, 3630.32, 1537.67, 996.561, 21349.6, 5167.99, 0, 89000, 2, 0.05, 500
58546.6, 2449.3, 3651.94, 1546.8, 1015.38, 21790, 5198.74, 0, 89000, 2, 0.05, 500
58058.1, 2447.99, 3668.99, 1557.27, 1033.85, 22233.8, 5226.26, 0, 89000, 2, 0.05, 500
57571, 2445.43, 3687.63, 1563.92, 1051, 22681, 5251.55, 0, 89000, 2, 0.05, 500
57085.7, 2441.64, 3703.59, 1572.94, 1064.93, 23131.2, 5276.53, 0, 89000, 2, 0.05, 500
56602.2, 2436.8, 3714.88, 1583.08, 1078.87, 23584.1, 5297.96, 0, 89000, 2, 0.05, 500
56120.9, 2430.79, 3733.68, 1583.21, 1091.8, 24039.6, 5316.9, 0, 89000, 2, 0.05, 500
55641.9, 2423.58, 3739.3, 1593.97, 1103.82, 24497.4, 5333.28, 0, 89000, 2, 0.05, 500
55165.6, 2415.2, 3749.51, 1597.53, 1114.97, 24957.2, 5347.04, 0, 89000, 2, 0.05, 500
54692.1, 2405.63, 3755.82, 1601.34, 1126.33, 25418.7, 5357.15, 0, 89000, 2, 0.05, 500
68797.9, 2020.66, 3096.5, 1326.07, 91, 13667.9, 4422.57, 1, 89000, 2, 0.05, 500
68309.5, 2104.92, 3098.21, 1322.59, 174.5, 13990.3, 4420.81, 1, 89000, 2, 0.05, 500
67824.8, 2168.66, 3109.6, 1326.42, 252.036, 14318.5, 4436.02, 1, 89000, 2, 0.05, 500
67341.9, 2217.87, 3130.1, 1331.79, 325.033, 14653.4, 4461.89, 1, 89000, 2, 0.05, 500
66859.6, 2256.59, 3153.02, 1341.74, 393.817, 14995.3, 4494.76, 1, 89000, 2, 0.05, 500
66377.2, 2287.64, 3181.73, 1355.29, 453.687, 15344.5, 4537.02, 1, 89000, 2, 0.05, 500
65893.8, 2313.51, 3206.73, 1371.74, 513.281, 15700.9, 4578.48, 1, 89000, 2, 0.05, 500
65409.5, 2335.07, 3237.57, 1385.57, 567.618, 16064.6, 4623.14, 1, 89000, 2, 0.05, 500
64924.1, 2353.44, 3267.23, 1403.71, 616.074, 16435.4, 4670.93, 1, 89000, 2, 0.05, 500
64437.4, 2369.52, 3304.33, 1413.65, 662.068, 16813, 4717.98, 1, 89000, 2, 0.05, 500
63949.4, 2383.6, 3330.04, 1436.85, 702.778, 17197.3, 4766.89, 1, 89000, 2, 0.05, 500
63460.1, 2396.19, 3362.89, 1449.23, 743.579, 17588, 4812.12, 1, 89000, 2, 0.05, 500
62969.9, 2407.13, 3399.15, 1458.49, 780.466, 17984.9, 4857.63, 1, 89000, 2, 0.05, 500
62478.9, 2416.69, 3422.35, 1480.74, 813.719, 18387.6, 4903.08, 1, 89000, 2, 0.05, 500
61987.2, 2425.07, 3451.23, 1494.97, 845.596, 18795.9, 4946.2, 1, 89000, 2, 0.05, 500
61495.1, 2432.19, 3478.23, 1511.69, 873.196, 19209.6, 4989.92, 1, 89000, 2, 0.05, 500
61002.5, 2438.3, 3510.29, 1519.64, 900.825, 19628.4, 5029.93, 1, 89000, 2, 0.05, 500
60510, 2443.15, 3537.91, 1532.4, 924.481, 20052, 5070.31, 1, 89000, 2, 0.05, 500
60017.5, 2446.99, 3564.25, 1539.53, 951.446, 20480.2, 5103.78, 1, 89000, 2, 0.05, 500
59525.9, 2449.27, 3590.24, 1547.38, 974.486, 20912.8, 5137.62, 1, 89000, 2, 0.05, 500
59035, 2450.3, 3612.69, 1558.81, 993.88, 21349.3, 5171.5, 1, 89000, 2, 0.05, 500
58544.9, 2450.29, 3633.68, 1568.48, 1012.89, 21789.7, 5202.17, 1, 89000, 2, 0.05, 500
58056.1, 2449.09, 3658.17, 1573.47, 1029.54, 22233.7, 5231.64, 1, 89000, 2, 0.05, 500
57568.5, 2446.8, 3676.75, 1582.02, 1045, 22680.9, 5258.77, 1, 89000, 2, 0.05, 500
57082.6, 2443.38, 3691.67, 1586.83, 1064.36, 23131.2, 5278.5, 1, 89000, 2, 0.05, 500
56599, 2438.35, 3708.06, 1591.09, 1079.33, 23584.2, 5299.14, 1, 89000, 2, 0.05, 500
56117.5, 2432.1, 3714.56, 1597.74, 1098.24, 24039.8, 5312.3, 1, 89000, 2, 0.05, 500
55639, 2424.19, 3731.73, 1595.54, 1111.79, 24497.7, 5327.27, 1, 89000, 2, 0.05, 500
55163.3, 2415.12, 3732.57, 1602.02, 1129.38, 24957.6, 5334.59, 1, 89000, 2, 0.05, 500
54690.9, 2404.45, 3742.07, 1603.5, 1139.71, 25419.4, 5345.57, 1, 89000, 2, 0.05, 500
68797.9, 2020.66, 3096.5, 1326.07, 91, 13667.9, 4422.57, 2, 89000, 2, 0.05, 500
68309.5, 2104.92, 3097.21, 1323.59, 174.5, 13990.3, 4420.81, 2, 89000, 2, 0.05, 500
67824.8, 2168.66, 3101.67, 1335.34, 251.036, 14318.5, 4437.02, 2, 89000, 2, 0.05, 500
67341.7, 2217.97, 3120.74, 1343.08, 323.105, 14653.4, 4463.82, 2, 89000, 2, 0.05, 500
66859.2, 2256.89, 3146.34, 1352.23, 390.026, 14995.3, 4498.57, 2, 89000, 2, 0.05, 500
66376.5, 2288.29, 3171.57, 1369.05, 450.167, 15344.5, 4540.62, 2, 89000, 2, 0.05, 500
65892.7, 2314.4, 3208.39, 1374.56, 509.012, 15700.9, 4582.95, 2, 89000, 2, 0.05, 500
65408, 2336.25, 3242.23, 1388.24, 560.654, 16064.7, 4630.47, 2, 89000, 2, 0.05, 500
64921.8, 2355.14, 3272.72, 1403.26, 611.607, 16435.5, 4675.98, 2, 89000, 2, 0.05, 500
64434.5, 2371.39, 3305.67, 1416.33, 658.921, 16813.1, 4722.01, 2, 89000, 2, 0.05, 500
63946.2, 2385.49, 3332.55, 1435.45, 702.855, 17197.5, 4768, 2, 89000, 2, 0.05, 500
63456.8, 2397.79, 3360.48, 1454.05, 742.651, 17588.3, 4814.53, 2, 89000, 2, 0.05, 500
62966.4, 2408.63, 3389.14, 1471.05, 779.605, 17985.2, 4860.19, 2, 89000, 2, 0.05, 500
62475.2, 2418.12, 3423.26, 1484.5, 810.919, 18388, 4907.76, 2, 89000, 2, 0.05, 500
61983, 2426.65, 3459.28, 1492.55, 841.996, 18796.5, 4951.83, 2, 89000, 2, 0.05, 500
61490.3, 2433.98, 3485.92, 1508.54, 870.853, 19210.4, 4994.46, 2, 89000, 2, 0.05, 500
60997.4, 2440.14, 3514.68, 1517.82, 900.65, 19629.3, 5032.51, 2, 89000, 2, 0.05, 500
60504.7, 2444.84, 3543.25, 1526.81, 927.317, 20053.1, 5070.07, 2, 89000, 2, 0.05, 500
60012.3, 2448.27, 3572.44, 1531.45, 954.08, 20481.5, 5103.89, 2, 89000, 2, 0.05, 500
59520.6, 2450.26, 3597.03, 1541.95, 975.932, 20914.2, 5138.98, 2, 89000, 2, 0.05, 500
59029.6, 2451.18, 3618.13, 1553.83, 996.222, 21351, 5171.96, 2, 89000, 2, 0.05, 500
58539.6, 2450.99, 3640.86, 1561.91, 1015.06, 21791.6, 5202.77, 2, 89000, 2, 0.05, 500
58050.7, 2449.67, 3661.94, 1569.41, 1032.56, 22235.7, 5231.34, 2, 89000, 2, 0.05, 500
57563.3, 2447.19, 3680.32, 1575.29, 1050.8, 22683.1, 5255.61, 2, 89000, 2, 0.05, 500
57077.7, 2443.35, 3696.05, 1582.6, 1066.75, 23133.6, 5278.65, 2, 89000, 2, 0.05, 500
56594.1, 2438.3, 3710.11, 1587.16, 1083.55, 23586.8, 5297.27, 2, 89000, 2, 0.05, 500
56112.8, 2431.85, 3720.47, 1594.09, 1098.15, 24042.6, 5314.55, 2, 89000, 2, 0.05, 500
55634.2, 2424.15, 3740.18, 1591.13, 1109.72, 24500.7, 5331.31, 2, 89000, 2, 0.05, 500
55158.1, 2415.41, 3748.4, 1594.93, 1122.45, 24960.7, 5343.33, 2, 89000, 2, 0.05, 500
54685, 2405.41, 3753.82, 1600.93, 1132.27, 25422.6, 5354.75, 2, 89000, 2, 0.05, 500
68797.9, 2020.66, 3098.5, 1326.07, 89, 13667.9, 4424.57, 3, 89000, 2, 0.05, 500
68309.3, 2105.14, 3094.07, 1329.59, 171.643, 13990.3, 4423.66, 3, 89000, 2, 0.05, 500
67824.3, 2169.14, 3104.79, 1336.93, 246.383, 14318.5, 4441.71, 3, 89000, 2, 0.05, 500
67340.7, 2218.87, 3124.7, 1342.58, 319.784, 14653.4, 4467.28, 3, 89000, 2, 0.05, 500
66857.8, 2257.97, 3161.14, 1343.82, 383.942, 14995.3, 4504.96, 3, 89000, 2, 0.05, 500
66374.4, 2289.83, 3193.46, 1351.31, 446.518, 15344.5, 4544.77, 3, 89000, 2, 0.05, 500
65890.2, 2316.06, 3217.94, 1370.18, 504.624, 15701, 4588.11, 3, 89000, 2, 0.05, 500
65404.9, 2338.1, 3250.33, 1386.27, 555.579, 16064.8, 4636.6, 3, 89000, 2, 0.05, 500
64918.2, 2357.25, 3286.5, 1398.54, 603.895, 16435.7, 4685.04, 3, 89000, 2, 0.05, 500
64430, 2373.99, 3317.77, 1414.08, 650.76, 16813.4, 4731.84, 3, 89000, 2, 0.05, 500
63940.6, 2388.56, 3352.14, 1427.51, 693.277, 17197.9, 4779.65, 3, 89000, 2, 0.05, 500
63450.1, 2401.4, 3388.1, 1436.86, 734.757, 17588.8, 4824.96, 3, 89000, 2, 0.05, 500
62958.7, 2412.52, 3423.29, 1446.31, 773.274, 17986, 4869.6, 3, 89000, 2, 0.05, 500
62466.5, 2422.12, 3456.52, 1457.75, 808.04, 18389, 4914.27, 3, 89000, 2, 0.05, 500
61973.8, 2430.44, 3477.72, 1479.96, 840.323, 18797.8, 4957.68, 3, 89000, 2, 0.05, 500
61480.6, 2437.52, 3499.58, 1498.07, 872.3, 19211.9, 4997.65, 3, 89000, 2, 0.05, 500
60987.4, 2443.21, 3525.86, 1511.32, 900.993, 19631.2, 5037.18, 3, 89000, 2, 0.05, 500
60494.3, 2447.67, 3557.06, 1519.96, 925.636, 20055.3, 5077.02, 3, 89000, 2, 0.05, 500
60001.3, 2451.13, 3578.66, 1533.25, 951.519, 20484.1, 5111.91, 3, 89000, 2, 0.05, 500
59509, 2453.23, 3603.2, 1542.8, 974.554, 20917.2, 5146, 3, 89000, 2, 0.05, 500
59017.5, 2454.13, 3622.28, 1555.79, 995.943, 21354.4, 5178.08, 3, 89000, 2, 0.05, 500
58526.9, 2453.83, 3647.13, 1560.91, 1015.8, 21795.4, 5208.04, 3, 89000, 2, 0.05, 500
58037.7, 2452.33, 3663.15, 1569.65, 1037.25, 22239.9, 5232.8, 3, 89000, 2, 0.05, 500
57550.2, 2449.34, 3689.83, 1569.67, 1053.16, 22687.8, 5259.5, 3, 89000, 2, 0.05, 500
57064.4, 2445.32, 3705.17, 1578.51, 1067.93, 23138.7, 5283.69, 3, 89000, 2, 0.05, 500
56580.4, 2440.22, 3722.86, 1579.48, 1084.65, 23592.4, 5302.35, 3, 89000, 2, 0.05, 500
56098.8, 2433.73, 3732.58, 1586.07, 1100.18, 24048.6, 5318.65, 3, 89000, 2, 0.05, 500
55619.9, 2425.91, 3739.69, 1594.81, 1112.59, 24507.1, 5334.49, 3, 89000, 2, 0.05, 500
55143.7, 2416.98, 3748.19, 1601.45, 1122.12, 24967.6, 5349.64, 3, 89000, 2, 0.05, 500
54670.1, 2407.1, 3751.84, 1604.08, 1136.97, 25429.9, 5355.92, 3, 89000, 2, 0.05, 500
68797.9, 2020.66, 3097.5, 1328.07, 88, 13667.9, 4425.57, 4, 89000, 2, 0.05, 500
68309.2, 2105.25, 3094.14, 1327.45, 173.714, 13990.3, 4421.59, 4, 89000, 2, 0.05, 500
67824.4, 2169.01, 3098.87, 1335.95, 253.306, 14318.5, 4434.81, 4, 89000, 2, 0.05, 500
67341.6, 2218.01, 3112.18, 1349.66, 325.213, 14653.4, 4461.84, 4, 89000, 2, 0.05, 500
66859.3, 2256.7, 3146.4, 1351.34, 390.983, 14995.3, 4497.74, 4, 89000, 2, 0.05, 500
66376.6, 2288.05, 3178.6, 1361.22, 451.056, 15344.5, 4539.81, 4, 89000, 2, 0.05, 500
65892.9, 2314.13, 3205.88, 1378.27, 507.838, 15701, 4584.15, 4, 89000, 2, 0.05, 500
65408.1, 2336.15, 3241.87, 1388.67, 560.564, 16064.7, 4630.54, 4, 89000, 2, 0.05, 500
64921.9, 2355.08, 3276.37, 1399.65, 611.523, 16435.5, 4676.02, 4, 89000, 2, 0.05, 500
64434.6, 2371.34, 3315.05, 1407.98, 657.843, 16813.2, 4723.03, 4, 89000, 2, 0.05, 500
63946.1, 2385.56, 3342.25, 1428.69, 699.854, 17197.5, 4770.94, 4, 89000, 2, 0.05, 500
63456.4, 2398.15, 3378.5, 1438.77, 739.865, 17588.3, 4817.27, 4, 89000, 2, 0.05, 500
62965.8, 2409.19, 3412.92, 1447.89, 779.017, 17985.2, 4860.81, 4, 89000, 2, 0.05, 500
62474.5, 2418.63, 3438.42, 1465.02, 815.373, 18388.1, 4903.45, 4, 89000, 2, 0.05, 500
61982.8, 2426.62, 3464.43, 1481.5, 848.132, 18796.6, 4945.92, 4, 89000, 2, 0.05, 500
61490.7, 2433.37, 3493.7, 1494.27, 877.551, 19210.4, 4987.97, 4, 89000, 2, 0.05, 500
60998.4, 2439.01, 3524.82, 1502.54, 905.869, 19629.4, 5027.36, 4, 89000, 2, 0.05, 500
60506.1, 2443.44, 3547.51, 1518.56, 931.164, 20053.2, 5066.06, 4, 89000, 2, 0.05, 500
60014.1, 2446.77, 3577.2, 1524.69, 955.652, 20481.6, 5101.89, 4, 89000, 2, 0.05, 500
59522.7, 2448.89, 3597.23, 1537.59, 979.392, 20914.2, 5134.82, 4, 89000, 2, 0.05, 500
59032.1, 2449.7, 3629.13, 1538.7, 999.435, 21351, 5167.83, 4, 89000, 2, 0.05, 500
58542.4, 2449.44, 3652.86, 1545.77, 1018.05, 21791.5, 5198.64, 4, 89000, 2, 0.05, 500
58053.9, 2448.06, 3664.87, 1560.33, 1037.33, 22235.5, 5225.19, 4, 89000, 2, 0.05, 500
57567, 2445.35, 3679.82, 1570.76, 1054.23, 22682.9, 5250.58, 4, 89000, 2, 0.05, 500
57081.8, 2441.45, 3695.32, 1577.28, 1070.93, 23133.2, 5272.61, 4, 89000, 2, 0.05, 500
56598.7, 2436.26, 3706.18, 1583.11, 1089.44, 23586.3, 5289.28, 4, 89000, 2, 0.05, 500
56118.2, 2429.53, 3723.52, 1583.2, 1103.62, 24041.9, 5306.73, 4, 89000, 2, 0.05, 500
55640.2, 2421.64, 3729.69, 1591.89, 1116.79, 24499.8, 5321.58, 4, 89000, 2, 0.05, 500
55164.9, 2412.58, 3741.32, 1594.48, 1127.02, 24959.7, 5335.8, 4, 89000, 2, 0.05, 500
54692.4, 2402.54, 3750.84, 1595.35, 1137.52, 25421.3, 5346.19, 4, 89000, 2, 0.05, 500
68797.9, 2020.66, 3099.5, 1325.07, 89, 13667.9, 4424.57, 5, 89000, 2, 0.05, 500
68309.3, 2105.14, 3095, 1327.66, 172.643, 13990.3, 4422.66, 5, 89000, 2, 0.05, 500
67824.4, 2169.04, 3105.65, 1332.14, 250.311, 14318.5, 4437.79, 5, 89000, 2, 0.05, 500
67341.2, 2218.36, 3126.48, 1338.13, 322.432, 14653.4, 4464.61, 5, 89000, 2, 0.05, 500
