S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86242.4, 292.299, 368.825, 39.5139, 265.154, 1791.84, 408.339, 25, 89000, 2, 0.00637, 500
86185.8, 290.366, 370.402, 36.2294, 277.215, 1839.95, 406.632, 25, 89000, 2, 0.00637, 500
86129.6, 288.546, 366.596, 30.0635, 296.414, 1888.8, 396.66, 25, 89000, 2, 0.00637, 500
86074.7, 285.675, 364.807, 37.2289, 299.241, 1938.3, 402.036, 25, 89000, 2, 0.00637, 500
86019.2, 284.086, 360.744, 32.7102, 314.867, 1988.39, 393.454, 25, 89000, 2, 0.00637, 500
85964.9, 281.594, 356.749, 36.4189, 321.376, 2038.99, 393.168, 25, 89000, 2, 0.00637, 500
85910.6, 279.527, 353.69, 36.7132, 329.421, 2090.03, 390.403, 25, 89000, 2, 0.00637, 500
85856.8, 277.457, 352.56, 34.8624, 336.891, 2141.44, 387.422, 25, 89000, 2, 0.00637, 500
85803.4, 275.357, 345.221, 32.0197, 350.827, 2193.18, 377.241, 25, 89000, 2, 0.00637, 500
85751.4, 272.242, 343.112, 27.254, 360.768, 2245.18, 370.366, 25, 89000, 2, 0.00637, 500
85700.5, 268.772, 334.718, 30.6418, 367.999, 2297.41, 365.36, 25, 89000, 2, 0.00637, 500
85650.2, 265.277, 335.438, 28.5794, 370.713, 2349.79, 364.017, 25, 89000, 2, 0.00637, 500
85600.2, 262.266, 330.617, 30.4546, 374.234, 2402.27, 361.071, 25, 89000, 2, 0.00637, 500
85550.5, 259.424, 327.718, 27.0152, 380.503, 2454.79, 354.734, 25, 89000, 2, 0.00637, 500
85501.8, 256.252, 321.629, 31.651, 381.324, 2507.31, 353.28, 25, 89000, 2, 0.00637, 500
85453.3, 253.486, 316.531, 25.7653, 391.087, 2559.78, 342.296, 25, 89000, 2, 0.00637, 500
85406.4, 249.74, 317.41, 29.1341, 385.152, 2612.17, 346.544, 25, 89000, 2, 0.00637, 500
85358.9, 247.299, 314.701, 27.0375, 387.641, 2664.43, 341.739, 25, 89000, 2, 0.00637, 500
85312.1, 244.662, 307.844, 26.9442, 391.952, 2716.53, 334.789, 25, 89000, 2, 0.00637, 500
85266.2, 241.575, 307.108, 32.6993, 383.956, 2768.44, 339.808, 25, 89000, 2, 0.00637, 500
85219.7, 239.767, 298.992, 30.8581, 390.53, 2820.14, 329.851, 25, 89000, 2, 0.00637, 500
85174.6, 236.934, 296.203, 33.04, 387.635, 2871.59, 329.243, 25, 89000, 2, 0.00637, 500
85129.6, 234.56, 292.217, 28.896, 391.947, 2922.8, 321.113, 25, 89000, 2, 0.00637, 500
86669.4, 273.317, 385.52, 127.509, 62, 1482.3, 513.029, 26, 89000, 2, 0.00637, 500
86598, 290.024, 375.248, 90.8, 122.571, 1523.37, 466.047, 26, 89000, 2, 0.00637, 500
86533.2, 296.801, 371.048, 60.7157, 172.816, 1565.41, 431.763, 26, 89000, 2, 0.00637, 500
86473.2, 297.411, 367.096, 51.1869, 202.472, 1608.6, 418.283, 26, 89000, 2, 0.00637, 500
86415.2, 295.987, 362.513, 50.3754, 223.01, 1652.94, 412.888, 26, 89000, 2, 0.00637, 500
86357.9, 294.061, 362.057, 41.5364, 246.081, 1698.36, 403.593, 26, 89000, 2, 0.00637, 500
86302, 291.193, 362.364, 43.2131, 256.504, 1744.76, 405.578, 26, 89000, 2, 0.00637, 500
86245.8, 289.138, 358.248, 41.5981, 273.182, 1792.05, 399.846, 26, 89000, 2, 0.00637, 500
86190.4, 286.664, 354.138, 39.9751, 288.669, 1840.13, 394.114, 26, 89000, 2, 0.00637, 500
86135.9, 283.855, 352.976, 34.3195, 304.05, 1888.9, 387.295, 26, 89000, 2, 0.00637, 500
86082.4, 280.632, 359.503, 32.8994, 306.332, 1938.28, 392.402, 26, 89000, 2, 0.00637, 500
86028.1, 278.725, 354.113, 34.3874, 316.451, 1988.19, 388.5, 26, 89000, 2, 0.00637, 500
85974.5, 276.627, 353.84, 34.6547, 321.847, 2038.54, 388.495, 26, 89000, 2, 0.00637, 500
85920.9, 274.914, 350.294, 30.7769, 333.858, 2089.28, 381.071, 26, 89000, 2, 0.00637, 500
85868.3, 272.487, 344.761, 30.0734, 344.011, 2140.35, 374.834, 26, 89000, 2, 0.00637, 500
85816.7, 269.653, 341.283, 29.2745, 351.439, 2191.69, 370.558, 26, 89000, 2, 0.00637, 500
85765.6, 266.766, 335.657, 32.3626, 356.336, 2243.27, 368.02, 26, 89000, 2, 0.00637, 500
85714.9, 264.076, 330.029, 35.057, 360.884, 2295.01, 365.086, 26, 89000, 2, 0.00637, 500
85664.7, 261.491, 327.426, 35.3975, 364.106, 2346.86, 362.823, 26, 89000, 2, 0.00637, 500
85614.8, 259.082, 324.647, 37.5585, 365.099, 2398.78, 362.206, 26, 89000, 2, 0.00637, 500
85565.1, 257.041, 317.73, 33.4207, 376.02, 2450.73, 351.15, 26, 89000, 2, 0.00637, 500
85516.8, 253.861, 313.02, 32.456, 381.162, 2502.67, 345.476, 26, 89000, 2, 0.00637, 500
85469.4, 250.511, 310.202, 32.3694, 382.936, 2554.58, 342.572, 26, 89000, 2, 0.00637, 500
85422.4, 247.406, 305.117, 33.088, 385.583, 2606.4, 338.205, 26, 89000, 2, 0.00637, 500
85376, 244.298, 306.96, 30.5689, 384.042, 2658.1, 337.528, 26, 89000, 2, 0.00637, 500
85329.8, 241.693, 298.236, 28.0433, 392.61, 2709.64, 326.279, 26, 89000, 2, 0.00637, 500
85285.1, 238.044, 294.77, 35.5418, 385.566, 2760.99, 330.312, 26, 89000, 2, 0.00637, 500
85239.9, 235.653, 288.041, 27.2857, 397.026, 2812.12, 315.327, 26, 89000, 2, 0.00637, 500
85196.7, 231.666, 285.458, 26.4759, 396.667, 2863.01, 311.934, 26, 89000, 2, 0.00637, 500
85154.1, 227.99, 277.502, 30.4847, 396.334, 2913.62, 307.986, 26, 89000, 2, 0.00637, 500
86669.4, 273.317, 382.52, 121.509, 71, 1482.3, 504.029, 27, 89000, 2, 0.00637, 500
86599.2, 288.772, 376.462, 94.2285, 117.929, 1523.37, 470.69, 27, 89000, 2, 0.00637, 500
86533.8, 296.445, 370, 78.8242, 155.505, 1565.41, 448.824, 27, 89000, 2, 0.00637, 500
86471.5, 299.497, 366.074, 66.9807, 187.398, 1608.58, 433.054, 27, 89000, 2, 0.00637, 500
86411.4, 299.705, 361.855, 59.1662, 215.012, 1652.9, 421.021, 27, 89000, 2, 0.00637, 500
86353, 298.161, 356.967, 55.9223, 237.654, 1698.33, 412.889, 27, 89000, 2, 0.00637, 500
86295.7, 295.758, 360.212, 49.8175, 253.679, 1744.8, 410.029, 27, 89000, 2, 0.00637, 500
86238.9, 293.402, 356.889, 45.0046, 273.559, 1792.2, 401.893, 27, 89000, 2, 0.00637, 500
86183.3, 290.354, 355.473, 42.3941, 288.019, 1840.45, 397.867, 27, 89000, 2, 0.00637, 500
86128.3, 287.323, 349.732, 44.7872, 300.446, 1889.44, 394.519, 27, 89000, 2, 0.00637, 500
86073.7, 284.399, 350.976, 44.8275, 306.986, 1939.08, 395.803, 27, 89000, 2, 0.00637, 500
86019, 282.204, 341.722, 41.6895, 326.058, 1989.28, 383.412, 27, 89000, 2, 0.00637, 500
85966.1, 278.702, 338.822, 37.6439, 338.768, 2039.96, 376.466, 27, 89000, 2, 0.00637, 500
85914.2, 274.909, 332.639, 39.6772, 347.571, 2091.05, 372.316, 27, 89000, 2, 0.00637, 500
85862.8, 271.271, 332.366, 41.3376, 349.744, 2142.47, 373.703, 27, 89000, 2, 0.00637, 500
85811.3, 268.521, 325.603, 41.6612, 358.762, 2194.14, 367.265, 27, 89000, 2, 0.00637, 500
85760.7, 265.403, 324.939, 37.7966, 365.136, 2246, 362.736, 27, 89000, 2, 0.00637, 500
85710.8, 262.256, 324.886, 37.0211, 367.055, 2297.99, 361.907, 27, 89000, 2, 0.00637, 500
85661, 259.595, 321.395, 40.1121, 367.837, 2350.06, 361.507, 27, 89000, 2, 0.00637, 500
85611.3, 257.382, 314.782, 36.8226, 377.563, 2402.16, 351.604, 27, 89000, 2, 0.00637, 500
85563, 254.223, 311.331, 28.6354, 388.594, 2454.24, 339.966, 27, 89000, 2, 0.00637, 500
85516.3, 250.069, 311.684, 30.8434, 384.837, 2506.28, 342.527, 27, 89000, 2, 0.00637, 500
85469.3, 247.072, 309.431, 28.6444, 387.349, 2558.23, 338.075, 27, 89000, 2, 0.00637, 500
85422.9, 244.038, 303.919, 31.4227, 387.681, 2610.05, 335.341, 27, 89000, 2, 0.00637, 500
85376.9, 241.211, 304.376, 23.8206, 391.99, 2661.69, 328.196, 27, 89000, 2, 0.00637, 500
85331.9, 237.945, 302.404, 23.5918, 390.991, 2713.14, 325.996, 27, 89000, 2, 0.00637, 500
85287.3, 235.008, 296.116, 26.1834, 391.063, 2764.35, 322.299, 27, 89000, 2, 0.00637, 500
85243.2, 232.128, 290.866, 26.4136, 392.13, 2815.3, 317.28, 27, 89000, 2, 0.00637, 500
85199.7, 229.115, 292.588, 30.4546, 382.12, 2865.98, 323.042, 27, 89000, 2, 0.00637, 500
85155.6, 227.47, 289.765, 28.0262, 382.826, 2916.34, 317.791, 27, 89000, 2, 0.00637, 500
86669.4, 273.317, 385.52, 112.509, 77, 1482.3, 498.029, 28, 89000, 2, 0.00637, 500
86600.1, 287.937, 382.248, 85.8714, 120.5, 1523.37, 468.119, 28, 89000, 2, 0.00637, 500
86535, 295.421, 377.255, 71.014, 155.893, 1565.41, 448.269, 28, 89000, 2, 0.00637, 500
86472.7, 298.601, 374.667, 63.6668, 181.758, 1608.57, 438.334, 28, 89000, 2, 0.00637, 500
86411.9, 299.722, 370.71, 59.0352, 205.775, 1652.86, 429.745, 28, 89000, 2, 0.00637, 500
86352.3, 299.385, 366.192, 54.8018, 229.077, 1698.25, 420.993, 28, 89000, 2, 0.00637, 500
86293.9, 297.86, 363.949, 49.8504, 249.714, 1744.69, 413.799, 28, 89000, 2, 0.00637, 500
86236.6, 295.605, 361.653, 43.1613, 270.877, 1792.08, 404.814, 28, 89000, 2, 0.00637, 500
86180.6, 292.519, 362.205, 38.8147, 285.529, 1840.34, 401.02, 28, 89000, 2, 0.00637, 500
86125.1, 289.489, 363.286, 41.5933, 291.134, 1889.38, 404.88, 28, 89000, 2, 0.00637, 500
86069.1, 287.563, 361.866, 40.9917, 301.339, 1939.1, 402.857, 28, 89000, 2, 0.00637, 500
86013.5, 285.706, 352.277, 38.3175, 320.815, 1989.4, 390.594, 28, 89000, 2, 0.00637, 500
85959.6, 282.492, 346.113, 36.7229, 334.899, 2040.21, 382.836, 28, 89000, 2, 0.00637, 500
85906.7, 278.816, 345.94, 32.0494, 344.978, 2091.48, 377.989, 28, 89000, 2, 0.00637, 500
85854.6, 275.174, 341.264, 37.4891, 348.337, 2143.12, 378.753, 28, 89000, 2, 0.00637, 500
85802.4, 272.335, 333.412, 34.3217, 362.455, 2195.06, 367.734, 28, 89000, 2, 0.00637, 500
85751.8, 268.514, 330.724, 34.2103, 367.566, 2247.21, 364.934, 28, 89000, 2, 0.00637, 500
85701.5, 265.042, 325.693, 39.8775, 368.311, 2299.53, 365.57, 28, 89000, 2, 0.00637, 500
85651.3, 262.322, 325.535, 36.9316, 372.003, 2351.95, 362.466, 28, 89000, 2, 0.00637, 500
85601.4, 259.69, 317.007, 38.033, 379.431, 2404.42, 355.04, 28, 89000, 2, 0.00637, 500
85552.6, 256.536, 315.721, 32.8978, 385.329, 2456.88, 348.618, 28, 89000, 2, 0.00637, 500
85504.8, 253.102, 312.084, 31.9401, 388.806, 2509.3, 344.024, 28, 89000, 2, 0.00637, 500
85457.5, 249.698, 311.227, 29.8447, 390.034, 2561.65, 341.072, 28, 89000, 2, 0.00637, 500
85410.8, 246.543, 304.954, 32.6949, 391.174, 2613.87, 337.649, 28, 89000, 2, 0.00637, 500
85364.5, 243.525, 305.688, 31.1521, 389.233, 2665.93, 336.84, 28, 89000, 2, 0.00637, 500
85318.3, 240.974, 301.946, 26.5385, 394.431, 2717.79, 328.485, 28, 89000, 2, 0.00637, 500
85273.3, 237.765, 303.115, 31.1013, 385.257, 2769.43, 334.216, 28, 89000, 2, 0.00637, 500
85227.6, 235.958, 302.751, 24.1457, 388.739, 2820.82, 326.897, 28, 89000, 2, 0.00637, 500
85182.9, 233.486, 295.16, 24.5784, 391.972, 2871.94, 319.739, 28, 89000, 2, 0.00637, 500
85139.1, 230.507, 287.765, 20.832, 398.974, 2922.77, 308.597, 28, 89000, 2, 0.00637, 500
86669.4, 273.317, 390.52, 124.509, 60, 1482.3, 515.029, 29, 89000, 2, 0.00637, 500
86597.7, 290.302, 383.89, 91.0142, 113.714, 1523.37, 474.905, 29, 89000, 2, 0.00637, 500
86531.7, 298.254, 375.112, 72.9314, 156.592, 1565.41, 448.043, 29, 89000, 2, 0.00637, 500
86469.5, 300.834, 371.074, 61.6172, 188.407, 1608.6, 432.691, 29, 89000, 2, 0.00637, 500
86409.4, 300.723, 365.685, 57.2661, 213.949, 1652.97, 422.951, 29, 89000, 2, 0.00637, 500
86350.7, 299.241, 360.666, 56.219, 234.667, 1698.46, 416.885, 29, 89000, 2, 0.00637, 500
86293, 297.175, 353.798, 49.1579, 261.905, 1745, 402.956, 29, 89000, 2, 0.00637, 500
86237.2, 293.554, 354.131, 41.4771, 281.198, 1792.49, 395.608, 29, 89000, 2, 0.00637, 500
86182.4, 289.605, 350.934, 38.1277, 298.112, 1840.83, 389.062, 29, 89000, 2, 0.00637, 500
86128.6, 285.504, 346.412, 39.7806, 309.818, 1889.91, 386.192, 29, 89000, 2, 0.00637, 500
86075.2, 281.794, 344.639, 40.0694, 318.688, 1939.63, 384.708, 29, 89000, 2, 0.00637, 500
86022, 278.587, 344.473, 38.1149, 326.925, 1989.87, 382.588, 29, 89000, 2, 0.00637, 500
85969.2, 275.696, 336.87, 32.1077, 345.573, 2040.55, 368.978, 29, 89000, 2, 0.00637, 500
85918.3, 271.473, 335.405, 28.356, 354.889, 2091.59, 363.761, 29, 89000, 2, 0.00637, 500
85868.1, 267.345, 337.454, 29.619, 354.54, 2142.92, 367.073, 29, 89000, 2, 0.00637, 500
85817.5, 264.47, 327.778, 30.5441, 365.216, 2194.47, 358.323, 29, 89000, 2, 0.00637, 500
85768.2, 260.934, 323.391, 34.2305, 367.129, 2246.15, 357.622, 29, 89000, 2, 0.00637, 500
85718.9, 257.981, 317.823, 37.4416, 369.906, 2297.92, 355.264, 29, 89000, 2, 0.00637, 500
85670.1, 255.266, 313.239, 39.246, 372.484, 2349.71, 352.485, 29, 89000, 2, 0.00637, 500
85621.6, 252.684, 311.602, 36.7587, 375.878, 2401.5, 348.36, 29, 89000, 2, 0.00637, 500
85573.7, 250.024, 304.72, 33.2941, 385.029, 2453.23, 338.014, 29, 89000, 2, 0.00637, 500
85527.3, 246.448, 307.958, 35.9174, 377.527, 2504.87, 343.875, 29, 89000, 2, 0.00637, 500
85480.1, 244.366, 304.463, 31.1387, 383.561, 2556.4, 335.602, 29, 89000, 2, 0.00637, 500
85434, 241.54, 299.927, 31.5765, 385.164, 2607.77, 331.504, 29, 89000, 2, 0.00637, 500
85388.6, 238.692, 305.32, 27.8134, 380.652, 2658.96, 333.133, 29, 89000, 2, 0.00637, 500
85342.9, 236.613, 301.928, 23.1483, 385.463, 2709.95, 325.076, 29, 89000, 2, 0.00637, 500
85298.4, 233.822, 299.487, 25.6916, 381.93, 2760.7, 325.179, 29, 89000, 2, 0.00637, 500
85253.8, 231.579, 296.831, 26.8858, 379.649, 2811.21, 323.716, 29, 89000, 2, 0.00637, 500
85209.5, 229.562, 288.049, 25.8602, 385.531, 2861.45, 313.91, 29, 89000, 2, 0.00637, 500
85166.6, 226.584, 284.613, 23.7867, 386.993, 2911.41, 308.4, 29, 89000, 2, 0.00637, 500
86669.4, 273.317, 379.52, 118.509, 77, 1482.3, 498.029, 30, 89000, 2, 0.00637, 500
86600.1, 287.937, 372.676, 90.4428, 125.5, 1523.37, 463.119, 30, 89000, 2, 0.00637, 500
86535.7, 294.726, 365.368, 69.2589, 169.536, 1565.41, 434.626, 30, 89000, 2, 0.00637, 500
86475.3, 296.151, 358.532, 50.9953, 210.426, 1608.57, 409.527, 30, 89000, 2, 0.00637, 500
86418.5, 293.765, 356.383, 50.1219, 228.396, 1652.85, 406.505, 30, 89000, 2, 0.00637, 500
86362.1, 291.4, 355.054, 36.1676, 257.082, 1698.2, 391.222, 30, 89000, 2, 0.00637, 500
86307.9, 287.352, 350.489, 38.0682, 271.719, 1744.51, 388.558, 30, 89000, 2, 0.00637, 500
86254, 283.711, 350.684, 25.5902, 294.31, 1791.67, 376.274, 30, 89000, 2, 0.00637, 500
86201.9, 279.064, 352.354, 25.785, 301.288, 1839.57, 378.139, 30, 89000, 2, 0.00637, 500
86149.6, 275.572, 344.255, 26.687, 315.767, 1888.1, 370.942, 30, 89000, 2, 0.00637, 500
86098.3, 271.753, 342.246, 30.3151, 320.213, 1937.15, 372.561, 30, 89000, 2, 0.00637, 500
86046.8, 268.89, 337.845, 27.4549, 332.34, 1986.63, 365.3, 30, 89000, 2, 0.00637, 500
85996.4, 265.566, 337.358, 29.6272, 334.602, 2036.46, 366.985, 30, 89000, 2, 0.00637, 500
85945.7, 263.11, 334.44, 29.445, 340.702, 2086.58, 363.885, 30, 89000, 2, 0.00637, 500
85895.5, 260.687, 328.387, 34.1283, 344.366, 2136.91, 362.515, 30, 89000, 2, 0.00637, 500
85845.5, 258.531, 323.427, 28.3319, 356.768, 2187.4, 351.759, 30, 89000, 2, 0.00637, 500
85797.1, 255.295, 319.519, 25.82, 364.285, 2238.01, 345.339, 30, 89000, 2, 0.00637, 500
85749.5, 251.795, 315.438, 25.2935, 369.264, 2288.69, 340.731, 30, 89000, 2, 0.00637, 500
85702.6, 248.334, 307.158, 27.5945, 374.888, 2339.41, 334.752, 30, 89000, 2, 0.00637, 500
85656.6, 244.717, 304.985, 26.5235, 377.111, 2390.1, 331.508, 30, 89000, 2, 0.00637, 500
85611, 241.353, 303.461, 31.312, 372.174, 2440.71, 334.773, 30, 89000, 2, 0.00637, 500
85565, 239.086, 302.574, 32.5566, 369.59, 2491.21, 335.131, 30, 89000, 2, 0.00637, 500
85519, 237.297, 293.434, 31.5763, 377.191, 2541.55, 325.01, 30, 89000, 2, 0.00637, 500
85474.3, 234.451, 291.696, 31.5587, 376.249, 2591.7, 323.254, 30, 89000, 2, 0.00637, 500
85430, 231.911, 287.684, 32.3716, 376.374, 2641.67, 320.055, 30, 89000, 2, 0.00637, 500
85386.1, 229.417, 280.602, 31.974, 380.49, 2691.41, 312.576, 30, 89000, 2, 0.00637, 500
85343.3, 226.374, 276.678, 27.4551, 385.312, 2740.92, 304.133, 30, 89000, 2, 0.00637, 500
85301.6, 222.762, 275.607, 25.0765, 384.79, 2790.16, 300.684, 30, 89000, 2, 0.00637, 500
85260.4, 219.379, 274.108, 28.651, 378.305, 2839.13, 302.759, 30, 89000, 2, 0.00637, 500
85219, 216.937, 268.242, 23.7673, 384.283, 2887.77, 292.009, 30, 89000, 2, 0.00637, 500
86669.4, 273.317, 386.52, 115.509, 73, 1482.3, 502.029, 31, 89000, 2, 0.00637, 500
86599.5, 288.494, 382.176, 86.6571, 119.786, 1523.37, 468.833, 31, 89000, 2, 0.00637, 500
86534.3, 295.965, 374.267, 69.7769, 160.23, 1565.41, 444.044, 31, 89000, 2, 0.00637, 500
86472.7, 298.449, 368.969, 61.5508, 189.785, 1608.58, 430.519, 31, 89000, 2, 0.00637, 500
86412.9, 298.516, 368.397, 57.0612, 210.229, 1652.88, 425.458, 31, 89000, 2, 0.00637, 500
86353.9, 297.826, 362.875, 51.8964, 235.212, 1698.29, 414.771, 31, 89000, 2, 0.00637, 500
86296.4, 295.752, 363.651, 52.059, 247.411, 1744.72, 415.71, 31, 89000, 2, 0.00637, 500
86238.8, 294.184, 361.081, 43.0856, 270.739, 1792.08, 404.167, 31, 89000, 2, 0.00637, 500
86182.9, 291.294, 357.475, 36.6592, 291.401, 1840.29, 394.134, 31, 89000, 2, 0.00637, 500
86128.4, 287.558, 354.723, 35.5183, 304.586, 1889.26, 390.241, 31, 89000, 2, 0.00637, 500
86074.4, 283.996, 350.643, 29.2348, 322.83, 1938.89, 379.878, 31, 89000, 2, 0.00637, 500
86021.9, 279.682, 348.357, 26.1864, 334.771, 1989.08, 374.543, 31, 89000, 2, 0.00637, 500
85970.2, 275.461, 344.63, 30.0968, 339.859, 2039.75, 374.727, 31, 89000, 2, 0.00637, 500
85918.5, 272.079, 334.578, 30.4747, 353.583, 2090.79, 365.053, 31, 89000, 2, 0.00637, 500
85868.2, 268.008, 329.77, 33.6227, 358.327, 2142.12, 363.393, 31, 89000, 2, 0.00637, 500
85818.1, 264.493, 328.737, 27.3015, 367.732, 2193.67, 356.038, 31, 89000, 2, 0.00637, 500
85769, 260.638, 319.284, 30.221, 375.466, 2245.37, 349.505, 31, 89000, 2, 0.00637, 500
85720.9, 256.627, 318.968, 27.7006, 378.647, 2297.15, 346.668, 31, 89000, 2, 0.00637, 500
85673.2, 253.001, 314.112, 30.1197, 380.601, 2348.96, 344.232, 31, 89000, 2, 0.00637, 500
85625.9, 249.739, 313.096, 27.1483, 383.415, 2400.73, 340.244, 31, 89000, 2, 0.00637, 500
85579.1, 246.555, 309.695, 25.1935, 387.028, 2452.42, 334.889, 31, 89000, 2, 0.00637, 500
85533.1, 243.246, 299.092, 21.1872, 399.383, 2503.99, 320.279, 31, 89000, 2, 0.00637, 500
85489.1, 238.569, 296.782, 23.2686, 396.856, 2555.39, 320.051, 31, 89000, 2, 0.00637, 500
85445.2, 234.773, 296.983, 25.9207, 390.509, 2606.6, 322.904, 31, 89000, 2, 0.00637, 500
85400.9, 232.105, 289.638, 25.1556, 394.615, 2657.56, 314.794, 31, 89000, 2, 0.00637, 500
85357.8, 228.836, 285.445, 23.2851, 396.429, 2708.23, 308.73, 31, 89000, 2, 0.00637, 500
85315.5, 225.368, 276.093, 26.352, 398.112, 2758.6, 302.445, 31, 89000, 2, 0.00637, 500
85274.1, 221.712, 268.923, 24.9918, 401.676, 2808.64, 293.915, 31, 89000, 2, 0.00637, 500
85233.8, 217.6, 268.754, 22.5094, 398.985, 2858.32, 291.264, 31, 89000, 2, 0.00637, 500
85194, 213.928, 267.022, 22.9576, 394.486, 2907.63, 289.979, 31, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 119.509, 71, 1482.3, 504.029, 32, 89000, 2, 0.00637, 500
86599.2, 288.772, 381.319, 87.3714, 119.929, 1523.37, 468.69, 32, 89000, 2, 0.00637, 500
86534.1, 296.167, 374.51, 66.4569, 163.362, 1565.41, 440.967, 32, 89000, 2, 0.00637, 500
86472.8, 298.184, 370.223, 55.48, 194.694, 1608.58, 425.703, 32, 89000, 2, 0.00637, 500
86413.8, 297.635, 368.524, 47.4082, 219.787, 1652.89, 415.932, 32, 89000, 2, 0.00637, 500
86356.1, 295.8, 365.87, 40.88, 243.088, 1698.3, 406.75, 32, 89000, 2, 0.00637, 500
86299.7, 293.021, 360.148, 39.708, 262.724, 1744.72, 399.856, 32, 89000, 2, 0.00637, 500
86244.3, 289.806, 358.446, 37.453, 277.958, 1792.05, 395.899, 32, 89000, 2, 0.00637, 500
86189.5, 286.651, 356.416, 36.1661, 291.104, 1840.18, 392.582, 32, 89000, 2, 0.00637, 500
86135.2, 283.633, 356.089, 30.7818, 305.311, 1889.01, 386.87, 32, 89000, 2, 0.00637, 500
86081.7, 280.394, 352.362, 27.6011, 319.503, 1938.45, 379.963, 32, 89000, 2, 0.00637, 500
86029.2, 276.816, 347.449, 31.4532, 326.681, 1988.42, 378.902, 32, 89000, 2, 0.00637, 500
85976.9, 273.775, 348.385, 32.8155, 329.347, 2038.82, 381.201, 32, 89000, 2, 0.00637, 500
85924.3, 271.627, 342.829, 26.8981, 344.822, 2089.57, 369.727, 32, 89000, 2, 0.00637, 500
85873.3, 268.295, 345.369, 28.2744, 344.192, 2140.61, 373.643, 32, 89000, 2, 0.00637, 500
85821.8, 266.138, 341.261, 32.3525, 346.607, 2191.88, 373.614, 32, 89000, 2, 0.00637, 500
85770.3, 264.378, 336.145, 35.0099, 350.849, 2243.33, 371.154, 32, 89000, 2, 0.00637, 500
85719.2, 262.6, 336.147, 30.3719, 356.789, 2294.9, 366.519, 32, 89000, 2, 0.00637, 500
85668.8, 260.51, 331.901, 29.9584, 362.304, 2346.56, 361.859, 32, 89000, 2, 0.00637, 500
85619, 258.167, 325.665, 28.4492, 370.425, 2398.29, 354.114, 32, 89000, 2, 0.00637, 500
85570.3, 255.2, 322.547, 33.9071, 367.966, 2450.04, 356.454, 32, 89000, 2, 0.00637, 500
85521.4, 253.119, 314.235, 36.7972, 372.683, 2501.79, 351.033, 32, 89000, 2, 0.00637, 500
85473.2, 250.683, 308.227, 30.356, 384.063, 2553.48, 338.583, 32, 89000, 2, 0.00637, 500
85426.7, 246.999, 306.306, 32.2286, 382.629, 2605.1, 338.535, 32, 89000, 2, 0.00637, 500
85380.3, 244.019, 302.007, 30.7465, 386.299, 2656.61, 332.754, 32, 89000, 2, 0.00637, 500
85334.7, 240.818, 296.598, 33.1915, 386.706, 2707.97, 329.789, 32, 89000, 2, 0.00637, 500
85289.5, 237.827, 293.127, 30.2698, 390.084, 2759.15, 323.397, 32, 89000, 2, 0.00637, 500
85245.3, 234.535, 286.485, 28.3773, 395.221, 2810.11, 314.862, 32, 89000, 2, 0.00637, 500
85202.2, 230.711, 284.857, 23.4225, 397.991, 2860.83, 308.279, 32, 89000, 2, 0.00637, 500
85160, 226.729, 280.809, 24.5921, 396.563, 2911.28, 305.401, 32, 89000, 2, 0.00637, 500
86669.4, 273.317, 387.52, 113.509, 74, 1482.3, 501.029, 33, 89000, 2, 0.00637, 500
86599.7, 288.355, 382.105, 85.8, 120.714, 1523.37, 467.905, 33, 89000, 2, 0.00637, 500
86534.6, 295.725, 377.181, 74.9727, 152.092, 1565.41, 452.154, 33, 89000, 2, 0.00637, 500
86471.8, 299.384, 377.641, 58.361, 184.228, 1608.57, 436.002, 33, 89000, 2, 0.00637, 500
86411.3, 300.024, 373.58, 50.1553, 212.069, 1652.88, 423.736, 33, 89000, 2, 0.00637, 500
86352.5, 298.792, 373.899, 45.5742, 230.921, 1698.29, 419.474, 33, 89000, 2, 0.00637, 500
86294.4, 297.176, 372.023, 34.2464, 257.427, 1744.75, 406.27, 33, 89000, 2, 0.00637, 500
86238.1, 294.015, 372.055, 36.6308, 267.039, 1792.15, 408.686, 33, 89000, 2, 0.00637, 500
86181.5, 291.784, 370.641, 39.6552, 275.965, 1840.42, 410.297, 33, 89000, 2, 0.00637, 500
86124.8, 290.185, 364.017, 35.3297, 296.253, 1889.44, 399.346, 33, 89000, 2, 0.00637, 500
86069.6, 287.354, 356.641, 34.2172, 313.092, 1939.12, 390.859, 33, 89000, 2, 0.00637, 500
86015.6, 283.882, 351.397, 34.0144, 325.729, 1989.41, 385.411, 33, 89000, 2, 0.00637, 500
85962.4, 280.318, 349.04, 34.6177, 333.462, 2040.2, 383.658, 33, 89000, 2, 0.00637, 500
85909.4, 277.192, 346.353, 33.9641, 341.643, 2091.42, 380.317, 33, 89000, 2, 0.00637, 500
85857, 274.198, 342.421, 28.1696, 355.24, 2142.99, 370.59, 33, 89000, 2, 0.00637, 500
85805.9, 270.43, 337.35, 24.6093, 366.866, 2194.84, 361.959, 33, 89000, 2, 0.00637, 500
85756.1, 266.197, 331.114, 26.0773, 373.661, 2246.9, 357.191, 33, 89000, 2, 0.00637, 500
85706.9, 262.125, 329.73, 34.1865, 367.971, 2299.1, 363.917, 33, 89000, 2, 0.00637, 500
