Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
25, 4, 86680.7, 147.871, 298.829, 59.0786, 207.972, 1605.52, 0.78, 500
25, 5, 86668.3, 130.746, 269.186, 51.7309, 234.116, 1645.94, 0.88, 500
25, 6, 86657.1, 115.758, 240.263, 37.8806, 263.394, 1685.59, 0.84, 500
25, 7, 86647.4, 102.278, 217.307, 34.1203, 274.58, 1724.27, 0.96, 500
25, 8, 86638.7, 90.5649, 194.104, 26.8199, 287.967, 1761.84, 0.88, 500
25, 9, 86631, 80.1328, 167.919, 19.3381, 303.398, 1798.19, 0.9, 500
25, 10, 86624.5, 70.6159, 144.143, 17.7647, 309.727, 1833.24, 1, 500
25, 11, 86618.9, 62.1208, 126.733, 15.7328, 309.603, 1866.93, 0.84, 500
25, 12, 86613.9, 54.6486, 110.378, 14.3363, 307.489, 1899.22, 0.98, 500
25, 13, 86609.6, 48.0536, 100.145, 9.59116, 302.525, 1930.09, 0.92, 500
25, 14, 86605.8, 42.2567, 85.7189, 9.78929, 296.916, 1959.54, 0.98, 500
25, 15, 86602.5, 37.1246, 71.5121, 5.62546, 295.708, 1987.57, 0.98, 500
25, 16, 86599.8, 32.3804, 63.6015, 4.45112, 285.586, 2014.2, 0.76, 500
25, 17, 86597.4, 28.2692, 55.5918, 6.076, 273.187, 2039.46, 0.88, 500
25, 18, 86595.3, 24.7583, 47.5787, 5.33816, 263.674, 2063.38, 1, 500
25, 19, 86593.4, 21.6455, 37.6464, 5.44236, 255.84, 2085.99, 0.96, 500
25, 20, 86591.9, 18.8137, 30.9877, 5.35235, 245.566, 2107.34, 0.96, 500
25, 21, 86590.7, 16.3137, 27.4082, 4.09886, 234.025, 2127.48, 0.78, 500
25, 22, 86589.6, 14.1457, 23.7344, 2.78491, 223.309, 2146.44, 0.94, 500
25, 23, 86588.7, 12.2381, 23.0195, 0.434729, 211.358, 2164.29, 0.98, 500
25, 24, 86587.8, 10.6054, 19.0886, 1.13796, 200.261, 2181.06, 1, 500
25, 25, 86587.1, 9.18712, 19.2099, 0.693001, 186.957, 2196.81, 0.98, 500
25, 26, 86586.5, 8.04124, 15.1239, 0.194728, 178.603, 2211.59, 0.94, 500
25, 27, 86585.9, 6.96525, 11.1694, 0.663293, 169.846, 2225.44, 1, 500
25, 28, 86585.5, 5.98333, 11.3467, 0.0338303, 158.714, 2238.42, 0.74, 500
25, 29, 86585.1, 5.18209, 10.3739, 0.390414, 148.377, 2250.56, 0.62, 500
25, 30, 86584.7, 4.51968, 10.3584, 0.673453, 137.779, 2261.93, 0.88, 500
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86728.6, 214.111, 366.52, 155.509, 53, 1482.3, 0.88, 500
26, 2, 86710.4, 189.457, 345.316, 123.248, 108.214, 1523.37, 0.76, 500
26, 3, 86694.1, 167.87, 327.174, 90.8116, 155.485, 1564.57, 0.74, 500
26, 4, 86679.6, 148.837, 302.307, 71.3973, 192.379, 1605.53, 0.84, 500
26, 5, 86666.6, 132.068, 276.55, 55.2277, 223.637, 1645.96, 0.88, 500
26, 6, 86655, 117.193, 252.286, 37.2069, 252.663, 1685.64, 0.94, 500
26, 7, 86644.9, 103.821, 229.673, 34.5809, 262.616, 1724.36, 0.98, 500
26, 8, 86635.8, 92.2448, 206.803, 28.3401, 274.858, 1762, 0.9, 500
26, 9, 86627.6, 81.9707, 184.945, 22.8505, 284.225, 1798.42, 0.84, 500
26, 10, 86620.4, 72.8, 165.211, 21.1365, 286.923, 1833.57, 0.9, 500
26, 11, 86613.9, 64.7173, 152.602, 14.9948, 286.429, 1867.37, 0.94, 500
26, 12, 86608.1, 57.599, 130.762, 13.8068, 289.969, 1899.8, 0.98, 500
26, 13, 86603, 51.1036, 115.486, 10.2765, 289.257, 1930.84, 0.96, 500
26, 14, 86598.7, 45.2534, 97.3915, 8.60869, 289.596, 1960.49, 0.9, 500
26, 15, 86595, 39.8863, 87.7705, 5.70899, 282.911, 1988.74, 0.98, 500
26, 16, 86591.7, 35.1574, 74.0852, 5.69438, 277.703, 2015.63, 0.92, 500
26, 17, 86589, 30.8981, 65.7155, 3.39708, 269.867, 2041.16, 0.94, 500
26, 18, 86586.6, 27.1199, 58.3472, 3.00832, 259.591, 2065.38, 0.94, 500
26, 19, 86584.4, 23.8278, 49.9764, 2.42063, 251.048, 2088.3, 0.9, 500
26, 20, 86582.6, 20.8828, 46.7425, 1.6774, 238.116, 2109.97, 0.78, 500
26, 21, 86580.9, 18.3885, 41.3273, 1.81055, 227.108, 2130.44, 0.88, 500
26, 22, 86579.4, 16.2096, 38.9498, 0.784535, 214.886, 2149.74, 0.96, 500
26, 23, 86578, 14.3481, 35.437, 1.70107, 202.537, 2167.93, 0.94, 500
26, 24, 86576.8, 12.7688, 28.9145, 2.44045, 194.07, 2185.05, 0.9, 500
26, 25, 86575.7, 11.3044, 23.6368, 1.03226, 187.208, 2201.15, 0.86, 500
26, 26, 86574.8, 9.90053, 19.5311, 0.636792, 178.836, 2216.29, 1, 500
26, 27, 86574.1, 8.62107, 17.5221, 1.18534, 168.062, 2230.5, 0.98, 500
26, 28, 86573.5, 7.54677, 15.4775, 0.617936, 159.058, 2243.84, 0.88, 500
26, 29, 86572.9, 6.59658, 15.4285, 1.0266, 147.696, 2256.35, 0.98, 500
26, 30, 86572.3, 5.84892, 13.25, 1.34907, 139.147, 2268.08, 1, 500
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86728.6, 214.111, 371.52, 159.509, 44, 1482.3, 1, 500
27, 2, 86710.1, 189.77, 344.959, 134.962, 96.8571, 1523.37, 0.82, 500
27, 3, 86693.4, 168.515, 319.887, 104.708, 148.939, 1564.57, 0.76, 500
27, 4, 86678.6, 149.583, 292.63, 78.3398, 195.3, 1605.53, 0.76, 500
27, 5, 86665.7, 132.57, 265.669, 67.7191, 222.35, 1645.98, 0.9, 500
27, 6, 86654.1, 117.65, 242.253, 56.8362, 243.468, 1685.68, 0.88, 500
27, 7, 86643.7, 104.521, 214.42, 48.8355, 264.078, 1724.43, 0.92, 500
27, 8, 86634.6, 92.7695, 194.737, 33.6185, 282.215, 1762.1, 0.9, 500
27, 9, 86626.6, 82.1544, 172.815, 21.7833, 298.057, 1798.57, 0.9, 500
27, 10, 86619.9, 72.4881, 150.973, 19.1566, 303.767, 1833.76, 0.98, 500
27, 11, 86613.9, 63.904, 131.337, 18.1376, 305.069, 1867.61, 0.94, 500
27, 12, 86608.8, 56.3185, 110.903, 17.6763, 306.279, 1900.07, 0.94, 500
27, 13, 86604.3, 49.5235, 101.866, 15.7928, 297.402, 1931.14, 0.76, 500
27, 14, 86600.2, 43.7078, 89.5228, 10.6362, 295.159, 1960.78, 0.94, 500
27, 15, 86596.7, 38.4469, 75.2474, 7.49889, 293.076, 1989.02, 0.94, 500
27, 16, 86593.8, 33.6329, 69.2552, 4.27007, 283.142, 2015.86, 0.96, 500
27, 17, 86591.3, 29.4613, 62.017, 3.98304, 271.917, 2041.34, 0.98, 500
27, 18, 86589, 25.8624, 53.7118, 4.46621, 261.495, 2065.48, 0.9, 500
27, 19, 86587, 22.7114, 46.4959, 5.69894, 249.817, 2088.31, 1, 500
27, 20, 86585.2, 19.9827, 42.3544, 1.65456, 240.973, 2109.88, 0.94, 500
27, 21, 86583.6, 17.5152, 36.1267, 2.73533, 229.76, 2130.24, 0.98, 500
27, 22, 86582.3, 15.3624, 32.9983, 2.59087, 217.349, 2149.43, 0.94, 500
27, 23, 86581, 13.5265, 28.792, 3.32755, 205.824, 2167.49, 0.96, 500
27, 24, 86579.9, 11.9371, 25.6292, 1.90146, 196.122, 2184.49, 0.96, 500
27, 25, 86579, 10.5062, 19.4697, 1.48186, 189.113, 2200.46, 0.96, 500
27, 26, 86578.2, 9.13287, 16.5499, 1.00639, 179.605, 2215.47, 0.78, 500
27, 27, 86577.6, 7.91624, 14.6463, 1.48248, 168.776, 2229.55, 0.94, 500
27, 28, 86577.1, 6.89335, 13.7084, 1.85156, 157.721, 2242.76, 0.88, 500
27, 29, 86576.5, 6.05526, 13.6943, 1.13291, 147.455, 2255.14, 0.94, 500
27, 30, 86576, 5.35934, 12.5639, 1.4153, 137.923, 2266.73, 0.88, 500
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86728.6, 214.111, 369.52, 151.509, 54, 1482.3, 0.9, 500
28, 2, 86710.4, 189.422, 356.102, 122.533, 98.1429, 1523.37, 0.8, 500
28, 3, 86693.8, 168.192, 337.185, 96.1463, 140.133, 1564.57, 0.74, 500
28, 4, 86678.7, 149.629, 307.647, 90.3702, 168.123, 1605.53, 0.98, 500
28, 5, 86664.9, 133.547, 281.62, 59.8929, 214.114, 1645.97, 0.74, 500
28, 6, 86653, 118.715, 247.201, 40.6277, 254.82, 1685.65, 0.84, 500
28, 7, 86643, 104.98, 224.164, 28.8486, 274.619, 1724.42, 0.88, 500
28, 8, 86634.2, 92.781, 198.85, 25.0868, 287.003, 1762.1, 0.96, 500
28, 9, 86626.4, 82.01, 179.635, 17.8617, 295.503, 1798.6, 0.92, 500
28, 10, 86619.5, 72.4733, 158.286, 12.5065, 303.396, 1833.81, 0.92, 500
28, 11, 86613.6, 63.9152, 134.126, 13.9616, 306.725, 1867.68, 1, 500
28, 12, 86608.4, 56.2792, 111.494, 11.7992, 311.816, 1900.17, 0.98, 500
28, 13, 86604.2, 49.3084, 95.4088, 10.3332, 309.543, 1931.25, 0.98, 500
28, 14, 86600.5, 43.1215, 82.4971, 7.55361, 305.433, 1960.91, 0.94, 500
28, 15, 86597.4, 37.6266, 72.6414, 6.60135, 296.616, 1989.16, 0.94, 500
28, 16, 86594.6, 32.855, 59.7205, 6.38743, 290.429, 2016.01, 1, 500
28, 17, 86592.3, 28.5812, 50.0544, 3.90248, 283.684, 2041.48, 0.92, 500
28, 18, 86590.4, 24.7398, 45.4805, 4.3386, 269.421, 2065.59, 0.94, 500
28, 19, 86588.7, 21.523, 38.6954, 2.51309, 260.177, 2088.4, 1, 500
28, 20, 86587.3, 18.6502, 35.9447, 1.62496, 246.593, 2109.92, 0.98, 500
28, 21, 86586, 16.2256, 29.9882, 2.62791, 234.979, 2130.22, 0.82, 500
28, 22, 86584.8, 14.1137, 26.1178, 3.41373, 222.195, 2149.33, 0.92, 500
28, 23, 86583.8, 12.3171, 22.2282, 2.01672, 212.324, 2167.32, 0.92, 500
28, 24, 86583, 10.696, 17.3648, 0.611691, 204.158, 2184.21, 0.98, 500
28, 25, 86582.3, 9.18141, 15.6219, 0.209761, 192.575, 2200.08, 1, 500
28, 26, 86581.8, 7.89518, 14.7915, 0.745662, 179.82, 2214.97, 0.84, 500
28, 27, 86581.2, 6.85597, 14.8403, 1.16611, 166.975, 2228.92, 0.66, 500
28, 28, 86580.7, 6.04089, 12.7401, 1.49418, 157.049, 2241.99, 0.9, 500
28, 29, 86580.2, 5.32726, 9.67581, 0.749903, 149.831, 2254.22, 1, 500
28, 30, 86579.8, 4.62403, 7.73049, 1.01597, 141.129, 2265.67, 1, 500
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86728.6, 214.111, 384.52, 130.509, 60, 1482.3, 0.68, 500
29, 2, 86710.6, 189.213, 358.03, 116.033, 102.714, 1523.37, 0.88, 500
29, 3, 86694.1, 167.866, 332.946, 92.098, 148.378, 1564.57, 0.76, 500
29, 4, 86679.4, 149.08, 304.666, 74.5916, 186.779, 1605.53, 0.84, 500
29, 5, 86666.2, 132.456, 273.775, 65.2084, 216.438, 1645.96, 0.98, 500
29, 6, 86654.4, 117.753, 245.764, 51.498, 244.978, 1685.63, 0.88, 500
29, 7, 86644, 104.539, 225.694, 43.8848, 257.48, 1724.36, 0.92, 500
29, 8, 86634.7, 93.0045, 209.209, 28.0225, 273.088, 1762.01, 0.86, 500
29, 9, 86626.4, 82.651, 185.286, 23.6012, 283.582, 1798.46, 0.98, 500
29, 10, 86619.2, 73.3821, 164.623, 16.8744, 292.326, 1833.64, 0.86, 500
29, 11, 86612.9, 65.0143, 150.137, 15.072, 289.446, 1867.48, 0.98, 500
29, 12, 86607.1, 57.7535, 135.515, 10.8963, 288.771, 1899.96, 0.76, 500
29, 13, 86602, 51.2912, 124.921, 8.58323, 282.144, 1931.04, 0.76, 500
29, 14, 86597.4, 45.6725, 113.179, 7.04761, 275.991, 1960.73, 0.92, 500
29, 15, 86593.2, 40.7159, 99.4888, 7.28456, 270.278, 1989.03, 0.86, 500
29, 16, 86589.5, 36.2829, 88.0827, 8.20719, 261.972, 2015.96, 0.88, 500
29, 17, 86586.1, 32.3721, 78.8707, 8.79794, 252.26, 2041.55, 0.86, 500
29, 18, 86583.1, 28.9438, 66.7692, 3.11184, 252.241, 2065.83, 0.82, 500
29, 19, 86580.7, 25.583, 60.0521, 2.6262, 242.224, 2088.84, 0.94, 500
29, 20, 86578.5, 22.6441, 52.3443, 2.97359, 232.922, 2110.62, 0.82, 500
29, 21, 86576.6, 20.0371, 45.7756, 3.11984, 223.285, 2131.21, 0.88, 500
29, 22, 86574.9, 17.7284, 40.3111, 2.09922, 214.336, 2150.65, 0.96, 500
29, 23, 86573.4, 15.6561, 31.9137, 3.01298, 207.026, 2168.99, 0.96, 500
29, 24, 86572.2, 13.7383, 29.826, 2.73714, 195.239, 2186.27, 0.88, 500
29, 25, 86571.1, 12.1219, 22.6189, 1.36592, 190.293, 2202.54, 0.84, 500
29, 26, 86570.2, 10.5307, 21.7004, 0.995669, 178.701, 2217.85, 0.78, 500
29, 27, 86569.4, 9.21301, 19.6246, 1.55639, 167.936, 2232.24, 0.94, 500
29, 28, 86568.7, 8.10622, 16.5127, 1.998, 158.941, 2245.74, 0.94, 500
29, 29, 86568.1, 7.12801, 16.4681, 2.34166, 147.588, 2258.42, 0.88, 500
29, 30, 86567.4, 6.35583, 12.2897, 1.60208, 142.046, 2270.3, 0.98, 500
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86728.6, 214.111, 383.52, 119.509, 72, 1482.3, 0.58, 500
30, 2, 86711.1, 188.796, 364.102, 87.819, 124.857, 1523.37, 0.64, 500
30, 3, 86695.3, 166.762, 345.526, 62.874, 164.939, 1564.57, 0.66, 500
30, 4, 86681.1, 147.617, 318.192, 36.3887, 211.157, 1605.52, 0.84, 500
30, 5, 86668.8, 130.427, 296.13, 34.6465, 224.075, 1645.93, 0.72, 500
30, 6, 86657.3, 115.846, 255.238, 35.9974, 250.069, 1685.56, 1, 500
30, 7, 86647.2, 102.804, 232.225, 27.3769, 266.207, 1724.23, 0.8, 500
30, 8, 86638.1, 91.2698, 202.03, 21.5897, 285.193, 1761.78, 0.86, 500
30, 9, 86630.4, 80.7903, 178.377, 16.5238, 295.822, 1798.13, 0.82, 500
30, 10, 86623.6, 71.4077, 154.947, 18.1909, 298.692, 1833.18, 0.98, 500
30, 11, 86617.6, 63.1445, 131.876, 16.176, 304.356, 1866.88, 0.96, 500
30, 12, 86612.4, 55.6617, 117.297, 10.8093, 304.617, 1899.2, 0.96, 500
30, 13, 86608, 48.9818, 98.711, 7.37688, 306.858, 1930.11, 0.96, 500
30, 14, 86604.3, 42.8725, 88.5176, 6.78887, 297.94, 1959.6, 0.88, 500
30, 15, 86601, 37.6102, 73.1971, 6.8763, 293.658, 1987.69, 0.96, 500
30, 16, 86598.2, 32.8708, 63.2342, 5.64174, 285.683, 2014.39, 0.84, 500
30, 17, 86595.8, 28.6901, 54.3193, 5.21101, 276.277, 2039.71, 0.96, 500
30, 18, 86593.7, 25.0207, 48.456, 3.5602, 265.543, 2063.7, 0.86, 500
30, 19, 86591.9, 21.8241, 42.4978, 2.80715, 254.576, 2086.38, 0.96, 500
30, 20, 86590.3, 19.0335, 39.5176, 2.91608, 240.392, 2107.8, 1, 500
30, 21, 86588.9, 16.7013, 36.3596, 2.8498, 227.221, 2128, 1, 500
30, 22, 86587.5, 14.7234, 30.1007, 3.64832, 216.991, 2147.03, 0.98, 500
30, 23, 86586.3, 12.9514, 25.0119, 1.27113, 209.491, 2164.94, 0.92, 500
30, 24, 86585.4, 11.2743, 21.0385, 0.957419, 199.528, 2181.78, 0.88, 500
30, 25, 86584.7, 9.78372, 16.1142, 0.565491, 191.276, 2197.61, 0.92, 500
30, 26, 86584.1, 8.40651, 12.3329, 1.11212, 181.613, 2212.46, 0.94, 500
30, 27, 86583.6, 7.19235, 10.6289, 1.53708, 170.641, 2226.39, 0.96, 500
30, 28, 86583.2, 6.17658, 9.8766, 0.858826, 160.452, 2239.45, 0.92, 500
30, 29, 86582.8, 5.31426, 7.03585, 1.16808, 151.991, 2251.68, 1, 500
30, 30, 86582.5, 4.53645, 5.27729, 1.4035, 143.135, 2263.12, 0.94, 500
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86728.6, 214.111, 374.52, 145.509, 55, 1482.3, 0.9, 500
31, 2, 86710.5, 189.387, 356.744, 101.962, 118.071, 1523.37, 0.64, 500
31, 3, 86694.5, 167.471, 328.777, 95.0422, 149.638, 1564.57, 0.98, 500
31, 4, 86679.8, 148.721, 307.739, 66.3017, 191.949, 1605.53, 0.68, 500
31, 5, 86666.8, 131.987, 279.578, 44.4891, 231.239, 1645.96, 0.84, 500
31, 6, 86655.5, 116.86, 248.087, 44.2305, 249.722, 1685.62, 0.96, 500
31, 7, 86645.3, 103.653, 225.727, 31.0828, 269.884, 1724.34, 0.88, 500
31, 8, 86636.4, 91.8515, 198.115, 29.0818, 282.607, 1761.96, 0.98, 500
31, 9, 86628.5, 81.3799, 171.823, 28.5156, 291.421, 1798.37, 0.96, 500
31, 10, 86621.5, 72.0682, 152.943, 25.3616, 294.605, 1833.5, 0.96, 500
31, 11, 86615.3, 63.8524, 134.108, 20.8741, 298.562, 1867.28, 0.9, 500
31, 12, 86609.9, 56.4687, 121.468, 14.2143, 298.236, 1899.67, 0.76, 500
31, 13, 86605.2, 49.8906, 99.6975, 14.5871, 299.933, 1930.67, 0.94, 500
31, 14, 86601.3, 43.8843, 85.561, 12.5386, 296.51, 1960.26, 0.9, 500
31, 15, 86597.8, 38.5165, 72.5933, 4.27603, 298.33, 1988.44, 0.96, 500
31, 16, 86595.2, 33.4845, 59.8004, 4.28159, 292.021, 2015.24, 0.94, 500
31, 17, 86592.9, 29.0144, 56.2167, 3.98483, 277.162, 2040.68, 0.88, 500
31, 18, 86590.9, 25.3034, 52.2633, 4.44106, 262.365, 2064.78, 0.98, 500
31, 19, 86588.9, 22.2131, 42.0726, 4.64205, 254.625, 2087.57, 0.96, 500
31, 20, 86587.3, 19.3936, 37.1773, 2.64325, 244.437, 2109.09, 0.86, 500
31, 21, 86585.9, 16.8985, 35.2369, 1.61807, 230.977, 2129.39, 0.76, 500
31, 22, 86584.6, 14.7994, 32.0857, 2.5164, 217.479, 2148.52, 1, 500
31, 23, 86583.4, 13.0417, 29.8658, 1.22462, 205.945, 2166.53, 0.96, 500
31, 24, 86582.3, 11.5136, 24.5584, 1.91965, 196.234, 2183.46, 0.96, 500
31, 25, 86581.4, 10.1308, 22.4161, 2.47335, 184.218, 2199.37, 0.94, 500
31, 26, 86580.5, 8.96943, 20.2333, 2.90453, 173.059, 2214.31, 0.92, 500
31, 27, 86579.7, 7.97943, 18.0438, 2.23523, 163.698, 2228.32, 0.84, 500
31, 28, 86579, 7.0881, 15.8721, 1.55434, 155.005, 2241.46, 0.96, 500
31, 29, 86578.4, 6.27592, 12.7307, 0.8686, 147.933, 2253.78, 0.78, 500
31, 30, 86577.9, 5.49321, 10.7, 1.18311, 139.367, 2265.32, 0.84, 500
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86728.6, 214.111, 371.52, 157.509, 46, 1482.3, 0.94, 500
32, 2, 86710.2, 189.701, 344.959, 139.105, 92.7143, 1523.37, 0.92, 500
32, 3, 86693.3, 168.604, 331.877, 105.551, 136.092, 1564.57, 0.68, 500
32, 4, 86678.1, 150.1, 313.776, 69.1276, 183.371, 1605.53, 0.7, 500
32, 5, 86664.8, 133.399, 273.377, 67.196, 215.273, 1645.98, 0.98, 500
32, 6, 86652.9, 118.563, 251.526, 43.4002, 247.896, 1685.68, 0.8, 500
32, 7, 86642.7, 105.106, 227.159, 33.414, 267.19, 1724.46, 0.94, 500
32, 8, 86633.6, 93.1444, 202.648, 27.3336, 281.105, 1762.15, 0.8, 500
32, 9, 86625.6, 82.5107, 185.214, 22.9699, 285.026, 1798.66, 0.9, 500
32, 10, 86618.4, 73.2454, 154.535, 16.2798, 303.667, 1833.89, 0.96, 500
32, 11, 86612.4, 64.5336, 132.752, 12.5117, 309.976, 1867.78, 0.8, 500
32, 12, 86607.4, 56.6757, 118.304, 10.49, 306.835, 1900.3, 0.88, 500
32, 13, 86602.9, 49.8167, 99.7883, 6.14126, 309.918, 1931.41, 0.96, 500
32, 14, 86599.2, 43.5346, 92.6349, 5.6916, 297.781, 1961.12, 0.92, 500
32, 15, 86595.8, 38.2446, 80.113, 3.89713, 292.511, 1989.41, 0.98, 500
32, 16, 86592.9, 33.515, 71.7449, 3.91345, 281.618, 2016.31, 0.9, 500
32, 17, 86590.3, 29.441, 61.3124, 5.64482, 271.502, 2041.83, 0.98, 500
32, 18, 86587.9, 25.8794, 54.0546, 5.00808, 261.109, 2066, 0.96, 500
32, 19, 86585.9, 22.7557, 52.8167, 6.20312, 243.458, 2088.87, 0.88, 500
32, 20, 86583.8, 20.2553, 48.2299, 5.12538, 232.068, 2110.48, 0.94, 500
32, 21, 86582, 18.058, 42.6206, 2.9746, 223.492, 2130.86, 0.78, 500
32, 22, 86580.4, 16.0306, 36.1044, 2.84561, 214.528, 2150.08, 0.98, 500
32, 23, 86579.1, 14.1777, 31.7698, 2.60419, 204.205, 2168.19, 0.9, 500
32, 24, 86577.9, 12.5364, 27.4854, 3.26884, 193.619, 2185.23, 0.92, 500
32, 25, 86576.8, 11.0976, 25.2773, 2.78753, 182.789, 2201.26, 0.92, 500
32, 26, 86575.8, 9.85312, 24.0254, 3.25428, 170.733, 2216.32, 0.84, 500
32, 27, 86574.9, 8.83023, 18.6888, 2.61302, 164.537, 2230.46, 0.92, 500
32, 28, 86574.1, 7.80423, 15.5901, 1.95619, 156.785, 2243.74, 0.9, 500
32, 29, 86573.5, 6.85296, 13.5691, 1.28472, 148.586, 2256.19, 0.98, 500
32, 30, 86573, 5.9984, 11.5593, 0.604128, 140.973, 2267.86, 0.8, 500
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86728.6, 214.111, 382.52, 119.509, 73, 1482.3, 0.64, 500
33, 2, 86711.1, 188.761, 370.173, 85.819, 120.786, 1523.37, 0.6, 500
33, 3, 86695.2, 166.875, 343.159, 60.0148, 170.158, 1564.57, 0.76, 500
33, 4, 86681.2, 147.526, 313.01, 46.7405, 206.004, 1605.52, 0.9, 500
33, 5, 86668.7, 130.535, 283.306, 42.2535, 229.289, 1645.93, 0.92, 500
33, 6, 86657.4, 115.75, 259.344, 27.0675, 254.912, 1685.56, 0.82, 500
33, 7, 86647.4, 102.56, 231.025, 23.0791, 271.704, 1724.23, 0.94, 500
33, 8, 86638.6, 90.8832, 200.881, 25.5842, 282.296, 1761.79, 1, 500
33, 9, 86630.7, 80.58, 175.256, 23.2097, 292.132, 1798.13, 0.98, 500
33, 10, 86623.8, 71.3634, 158.019, 18.3867, 295.266, 1833.17, 0.92, 500
33, 11, 86617.7, 63.2227, 131.723, 16.3552, 304.175, 1866.86, 0.96, 500
33, 12, 86612.5, 55.7251, 115.166, 11.9803, 305.448, 1899.16, 0.86, 500
33, 13, 86608.1, 48.9992, 96.7409, 6.46809, 309.631, 1930.06, 0.96, 500
33, 14, 86604.5, 42.7864, 80.6908, 7.94604, 304.514, 1959.55, 0.98, 500
33, 15, 86601.4, 37.3095, 72.9172, 4.94564, 295.763, 1987.63, 0.86, 500
33, 16, 86598.7, 32.5535, 62.9322, 5.83095, 285.637, 2014.32, 0.86, 500
33, 17, 86596.3, 28.4323, 56.9945, 3.36766, 275.235, 2039.64, 0.8, 500
33, 18, 86594.2, 24.8434, 50.904, 3.83305, 262.575, 2063.61, 0.84, 500
33, 19, 86592.3, 21.7768, 42.7461, 4.04987, 252.82, 2086.27, 0.86, 500
33, 20, 86590.7, 19.0475, 38.7415, 4.0672, 239.761, 2107.67, 0.96, 500
33, 21, 86589.2, 16.7255, 30.6409, 4.91954, 230.635, 2127.86, 1, 500
33, 22, 86588, 14.616, 28.7939, 4.57167, 217.161, 2146.87, 0.72, 500
33, 23, 86586.8, 12.8521, 27.7834, 3.12209, 204.65, 2164.77, 0.96, 500
33, 24, 86585.8, 11.3556, 23.5982, 3.67021, 194.032, 2181.59, 1, 500
33, 25, 86584.8, 10.0319, 18.5024, 2.08938, 187.173, 2197.4, 0.92, 500
33, 26, 86584.1, 8.74098, 17.5852, 1.54206, 175.803, 2212.24, 0.98, 500
33, 27, 86583.4, 7.65736, 14.5529, 1.95637, 166.246, 2226.16, 0.92, 500
33, 28, 86582.9, 6.6995, 12.5854, 1.27607, 157.371, 2239.22, 0.84, 500
33, 29, 86582.4, 5.8412, 9.6244, 1.58689, 149.13, 2251.45, 1, 500
33, 30, 86582, 5.06249, 7.75471, 0.824015, 141.478, 2262.9, 1, 500
34, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
34, 1, 86728.6, 214.111, 384.52, 126.509, 64, 1482.3, 0.52, 500
34, 2, 86710.8, 189.074, 355.03, 109.319, 112.429, 1523.37, 0.9, 500
34, 3, 86694.6, 167.417, 332.141, 84.855, 156.398, 1564.57, 0.74, 500
34, 4, 86680.1, 148.44, 306.855, 66.8389, 192.227, 1605.52, 0.88, 500
34, 5, 86667.1, 131.751, 286.719, 50.9711, 217.496, 1645.95, 0.84, 500
34, 6, 86655.4, 117.145, 258.684, 41.2354, 241.961, 1685.6, 0.86, 500
34, 7, 86644.9, 104.145, 227.607, 34.3187, 264.678, 1724.31, 0.94, 500
34, 8, 86635.8, 92.4229, 206.929, 21.116, 281.772, 1761.92, 0.92, 500
34, 9, 86627.9, 81.8665, 185.088, 18.1531, 288.646, 1798.34, 0.86, 500
34, 10, 86620.8, 72.5583, 160.329, 15.7685, 297.028, 1833.47, 0.94, 500
34, 11, 86614.7, 64.1677, 142.035, 9.99564, 301.812, 1867.27, 0.74, 500
34, 12, 86609.4, 56.6183, 124.873, 4.13173, 305.254, 1899.69, 0.88, 500
34, 13, 86605, 49.7782, 106.88, 3.2337, 304.45, 1930.7, 0.94, 500
34, 14, 86601.1, 43.6494, 93.2146, 5.98942, 295.704, 1960.32, 0.9, 500
34, 15, 86597.7, 38.367, 77.6673, 6.18056, 291.582, 1988.52, 0.98, 500
34, 16, 86594.8, 33.6073, 71.491, 6.04111, 278.755, 2015.34, 0.98, 500
34, 17, 86592.1, 29.58, 63.0896, 4.62605, 269.844, 2040.79, 0.82, 500
34, 18, 86589.7, 26.017, 54.7244, 3.07042, 261.569, 2064.9, 0.88, 500
34, 19, 86587.7, 22.8218, 46.4579, 2.41212, 252.886, 2087.71, 0.94, 500
34, 20, 86586, 19.9555, 42.3345, 1.60914, 240.822, 2109.27, 0.94, 500
34, 21, 86584.5, 17.4912, 38.1044, 2.69153, 227.621, 2129.61, 0.66, 500
34, 22, 86583.1, 15.4105, 31.8314, 3.54875, 217.362, 2148.78, 0.92, 500
34, 23, 86581.8, 13.5576, 28.7152, 4.2199, 204.836, 2166.83, 0.72, 500
34, 24, 86580.7, 11.9904, 22.5622, 4.73193, 196.205, 2183.82, 0.8, 500
