S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86188.1, 577.018, 453.228, 85.661, 128.893, 1567.1, 538.889, 15, 89000, 5, 0.00637, 500
86001.7, 647.994, 497.637, 85.1634, 152.686, 1614.8, 582.8, 15, 89000, 5, 0.00637, 500
85800.6, 719.526, 513.81, 95.96, 202.78, 1667.34, 609.77, 15, 89000, 5, 0.00637, 500
85590.6, 785.567, 573.843, 103.277, 221.296, 1725.38, 677.121, 15, 89000, 5, 0.00637, 500
85358.1, 861.019, 637.834, 107.034, 246.489, 1789.55, 744.868, 15, 89000, 5, 0.00637, 500
85102.9, 943.954, 695.817, 111.05, 285.883, 1860.36, 806.867, 15, 89000, 5, 0.00637, 500
84827.4, 1030.71, 747.269, 116.755, 339.462, 1938.41, 864.025, 15, 89000, 5, 0.00637, 500
84533.3, 1118.68, 809.193, 118.258, 396.215, 2024.38, 927.451, 15, 89000, 5, 0.00637, 500
84218.7, 1209.55, 871.009, 133.932, 447.914, 2118.93, 1004.94, 15, 89000, 5, 0.00637, 500
83879, 1307.27, 927.131, 178.939, 484.92, 2222.7, 1106.07, 15, 89000, 5, 0.00637, 500
83506.7, 1418.11, 1033.93, 182.594, 522.283, 2336.34, 1216.52, 15, 89000, 5, 0.00637, 500
83099.1, 1542.14, 1139.61, 178.638, 579.977, 2460.54, 1318.25, 15, 89000, 5, 0.00637, 500
82659.5, 1673.3, 1212.11, 244.407, 614.55, 2596.13, 1456.52, 15, 89000, 5, 0.00637, 500
82176.4, 1821.77, 1343.79, 249.347, 664.654, 2744.06, 1593.14, 15, 89000, 5, 0.00637, 500
81651, 1982.77, 1479.85, 276.843, 704.178, 2905.33, 1756.7, 15, 89000, 5, 0.00637, 500
81075.4, 2161.8, 1605.74, 339.034, 736.88, 3081.11, 1944.77, 15, 89000, 5, 0.00637, 500
80442.7, 2362.16, 1779.69, 355.526, 787.246, 3272.66, 2135.22, 15, 89000, 5, 0.00637, 500
79753.5, 2578.98, 1947.28, 403.861, 835.014, 3481.41, 2351.14, 15, 89000, 5, 0.00637, 500
79001, 2815.64, 2157.24, 447.753, 869.37, 3708.99, 2605, 15, 89000, 5, 0.00637, 500
78175.2, 3078.34, 2368.34, 515.709, 905.272, 3957.16, 2884.05, 15, 89000, 5, 0.00637, 500
77270.4, 3367.42, 2567.14, 633.573, 933.61, 4227.82, 3200.72, 15, 89000, 5, 0.00637, 500
76278, 3686.39, 2787.21, 770.363, 954.923, 4523.13, 3557.58, 15, 89000, 5, 0.00637, 500
75189, 4038.06, 3067.22, 875.52, 984.715, 4845.45, 3942.74, 15, 89000, 5, 0.00637, 500
73999.4, 4420.06, 3410.46, 954.266, 1018.38, 5197.41, 4364.73, 15, 89000, 5, 0.00637, 500
72703.3, 4832.14, 3759.67, 1085.31, 1037.64, 5581.92, 4844.97, 15, 89000, 5, 0.00637, 500
71289.8, 5279.22, 4117.62, 1255.71, 1055.52, 6002.11, 5373.33, 15, 89000, 5, 0.00637, 500
69752.6, 5760.55, 4518.59, 1428.77, 1078.13, 6461.31, 5947.37, 15, 89000, 5, 0.00637, 500
68087.9, 6273.15, 4946.31, 1633.35, 1096.12, 6963.13, 6579.67, 15, 89000, 5, 0.00637, 500
86550.9, 391.728, 376.52, 136.509, 62, 1482.3, 513.029, 16, 89000, 5, 0.00637, 500
86372.8, 491.565, 380.468, 114.262, 117.571, 1523.37, 494.73, 16, 89000, 5, 0.00637, 500
86201.3, 564.726, 394.111, 110.594, 162.173, 1567.1, 504.705, 16, 89000, 5, 0.00637, 500
86026.7, 626.364, 423.022, 93.5781, 215.59, 1614.74, 516.6, 16, 89000, 5, 0.00637, 500
85848.4, 679.428, 459.497, 91.4758, 254.19, 1667.04, 550.973, 16, 89000, 5, 0.00637, 500
85658.6, 733.35, 499.795, 87.7075, 296.034, 1724.55, 587.503, 16, 89000, 5, 0.00637, 500
85456.6, 788.625, 533.765, 100.444, 332.889, 1787.66, 634.208, 16, 89000, 5, 0.00637, 500
85239.1, 848.385, 592.046, 100.587, 363.111, 1856.74, 692.633, 16, 89000, 5, 0.00637, 500
85002.2, 915.624, 631.531, 110.305, 408.174, 1932.15, 741.836, 16, 89000, 5, 0.00637, 500
84749.2, 985.54, 673.609, 139.363, 438.019, 2014.29, 812.973, 16, 89000, 5, 0.00637, 500
84472.7, 1064.91, 759.47, 134.541, 464.732, 2103.65, 894.011, 16, 89000, 5, 0.00637, 500
84169.6, 1154.98, 834.309, 126.826, 513.537, 2200.7, 961.135, 16, 89000, 5, 0.00637, 500
83845, 1248.61, 931.413, 138.066, 530.856, 2306.03, 1069.48, 16, 89000, 5, 0.00637, 500
83485.2, 1358.72, 989.689, 184.121, 561.937, 2420.34, 1173.81, 16, 89000, 5, 0.00637, 500
83091.9, 1480.22, 1087.22, 185.493, 610.799, 2544.33, 1272.71, 16, 89000, 5, 0.00637, 500
82667.6, 1608.54, 1209.79, 184.056, 651.171, 2678.86, 1393.85, 16, 89000, 5, 0.00637, 500
82205.2, 1749.22, 1325.57, 208.422, 686.658, 2824.94, 1534, 16, 89000, 5, 0.00637, 500
81699.2, 1905.4, 1434.78, 256.488, 720.611, 2983.55, 1691.27, 16, 89000, 5, 0.00637, 500
81144.7, 2078.8, 1588.05, 265.491, 767.139, 3155.83, 1853.54, 16, 89000, 5, 0.00637, 500
80541.1, 2266.59, 1744.65, 291.256, 813.343, 3343.02, 2035.91, 16, 89000, 5, 0.00637, 500
79883.1, 2471.27, 1881.36, 385.447, 832.247, 3546.54, 2266.8, 16, 89000, 5, 0.00637, 500
79156.5, 2703.66, 2067.95, 452.192, 851.801, 3767.9, 2520.14, 16, 89000, 5, 0.00637, 500
78356, 2963.43, 2230.75, 566.112, 874.958, 4008.75, 2796.87, 16, 89000, 5, 0.00637, 500
77476.6, 3250.17, 2481.3, 598.481, 922.461, 4271.03, 3079.78, 16, 89000, 5, 0.00637, 500
76519.1, 3557.64, 2697.08, 724.743, 944.571, 4556.9, 3421.83, 16, 89000, 5, 0.00637, 500
75468.4, 3896.81, 2971.5, 820.434, 974.102, 4868.79, 3791.94, 16, 89000, 5, 0.00637, 500
74320, 4265.81, 3287.81, 921.64, 995.523, 5209.22, 4209.45, 16, 89000, 5, 0.00637, 500
73064.6, 4668.05, 3609.18, 1053.76, 1023.41, 5581, 4662.93, 16, 89000, 5, 0.00637, 500
71697.4, 5101.6, 3959.91, 1210.57, 1043.31, 5987.17, 5170.48, 16, 89000, 5, 0.00637, 500
70209.8, 5568.88, 4379.28, 1335.2, 1075.79, 6431.01, 5714.48, 16, 89000, 5, 0.00637, 500
86550.9, 391.728, 381.52, 125.509, 68, 1482.3, 507.029, 17, 89000, 5, 0.00637, 500
86374.8, 489.482, 404.111, 94.0475, 114.143, 1523.37, 498.158, 17, 89000, 5, 0.00637, 500
86202.2, 564.251, 429.773, 86.6987, 149.99, 1567.1, 516.472, 17, 89000, 5, 0.00637, 500
86023.5, 630.057, 456.07, 84.361, 191.276, 1614.71, 540.431, 17, 89000, 5, 0.00637, 500
85837, 690.602, 508.702, 95.1386, 201.614, 1666.97, 603.84, 17, 89000, 5, 0.00637, 500
85629, 760.474, 568.05, 99.7791, 218.213, 1724.51, 667.829, 17, 89000, 5, 0.00637, 500
85399.5, 837.856, 604.942, 93.2805, 276.626, 1787.79, 698.222, 17, 89000, 5, 0.00637, 500
85160.2, 909.562, 669.031, 102.889, 300.867, 1857.43, 771.92, 17, 89000, 5, 0.00637, 500
84896.4, 991.441, 718.582, 103.113, 356.377, 1934.05, 821.695, 17, 89000, 5, 0.00637, 500
84616.5, 1073.08, 794.056, 119.235, 378.921, 2018.2, 913.291, 17, 89000, 5, 0.00637, 500
84306.4, 1168.58, 866.57, 132.103, 415.855, 2110.5, 998.673, 17, 89000, 5, 0.00637, 500
83968.5, 1272.72, 919.273, 174.782, 453.151, 2211.54, 1094.05, 17, 89000, 5, 0.00637, 500
83599.9, 1386.82, 999.792, 188.661, 502.783, 2322.06, 1188.45, 17, 89000, 5, 0.00637, 500
83201.2, 1508.15, 1086.53, 207.394, 553.87, 2442.86, 1293.93, 17, 89000, 5, 0.00637, 500
82769.2, 1638.53, 1174.06, 260.069, 583.308, 2574.84, 1434.13, 17, 89000, 5, 0.00637, 500
82292.9, 1787.16, 1304.6, 272.805, 623.643, 2718.95, 1577.4, 17, 89000, 5, 0.00637, 500
81772, 1950.63, 1436.61, 275.548, 689.097, 2876.16, 1712.16, 17, 89000, 5, 0.00637, 500
81210.1, 2122.33, 1596.09, 283.903, 739.876, 3047.68, 1879.99, 17, 89000, 5, 0.00637, 500
80597.5, 2310.52, 1774.2, 293.964, 789.028, 3234.82, 2068.17, 17, 89000, 5, 0.00637, 500
79928.6, 2517.31, 1928.95, 360.598, 825.669, 3438.9, 2289.55, 17, 89000, 5, 0.00637, 500
79194.2, 2748.2, 2099.59, 447.88, 848.692, 3661.42, 2547.47, 17, 89000, 5, 0.00637, 500
78384.7, 3008.13, 2298.37, 537.78, 867.071, 3904, 2836.15, 17, 89000, 5, 0.00637, 500
77492.6, 3298.6, 2552.34, 569.855, 918.138, 4168.52, 3122.19, 17, 89000, 5, 0.00637, 500
76521.7, 3609.77, 2801.83, 661.067, 948.556, 4457.11, 3462.9, 17, 89000, 5, 0.00637, 500
75458.3, 3951.17, 3063.07, 787.434, 967.802, 4772.21, 3850.5, 17, 89000, 5, 0.00637, 500
74292.4, 4326.88, 3394.44, 854.259, 1015.67, 5116.38, 4248.7, 17, 89000, 5, 0.00637, 500
73025.7, 4728.14, 3718.74, 1004.85, 1030.13, 5492.41, 4723.6, 17, 89000, 5, 0.00637, 500
71641.5, 5166.72, 4060.06, 1178.77, 1049.55, 5903.39, 5238.82, 17, 89000, 5, 0.00637, 500
70135.4, 5639.46, 4421.39, 1383.57, 1067.58, 6352.55, 5804.97, 17, 89000, 5, 0.00637, 500
68501.7, 6145.33, 4836.11, 1593.11, 1080.32, 6843.45, 6429.22, 17, 89000, 5, 0.00637, 500
86550.9, 391.728, 395.52, 135.509, 44, 1482.3, 531.029, 18, 89000, 5, 0.00637, 500
86366.5, 497.817, 416.111, 108.333, 87.8571, 1523.37, 524.444, 18, 89000, 5, 0.00637, 500
86184.8, 580.013, 451.083, 90.4642, 126.582, 1567.1, 541.547, 18, 89000, 5, 0.00637, 500
85997.5, 651.302, 497.065, 80.8032, 158.54, 1614.83, 577.868, 18, 89000, 5, 0.00637, 500
85798, 720.461, 531.742, 81.1097, 201.216, 1667.43, 612.852, 18, 89000, 5, 0.00637, 500
85587, 787.37, 578.625, 85.5438, 235.843, 1725.58, 664.169, 18, 89000, 5, 0.00637, 500
85358.9, 858.003, 611.527, 96.6757, 284.997, 1789.86, 708.202, 18, 89000, 5, 0.00637, 500
85116.4, 928.984, 686.966, 106.25, 300.64, 1860.81, 793.217, 18, 89000, 5, 0.00637, 500
84845.4, 1014.12, 740.955, 111.4, 349.166, 1938.94, 852.355, 18, 89000, 5, 0.00637, 500
84555.2, 1101.5, 818.006, 123.29, 377.226, 2024.76, 941.296, 18, 89000, 5, 0.00637, 500
84235.8, 1200.58, 863.787, 167.573, 413.281, 2118.94, 1031.36, 18, 89000, 5, 0.00637, 500
83887.2, 1309.09, 949.169, 159.639, 472.761, 2222.13, 1108.81, 18, 89000, 5, 0.00637, 500
83514, 1420.53, 1027.64, 178.782, 523.992, 2335.1, 1206.43, 18, 89000, 5, 0.00637, 500
83109.6, 1540.73, 1106.12, 222.243, 562.564, 2458.7, 1328.36, 18, 89000, 5, 0.00637, 500
82666.6, 1675.6, 1219.81, 236.813, 607.381, 2593.77, 1456.62, 18, 89000, 5, 0.00637, 500
82183.4, 1823.68, 1325.26, 287.433, 638.997, 2741.2, 1612.7, 18, 89000, 5, 0.00637, 500
81651.6, 1990.8, 1472.92, 293.323, 689.354, 2902.03, 1766.24, 18, 89000, 5, 0.00637, 500
81072.9, 2171.35, 1588.42, 369.819, 720.114, 3077.43, 1958.24, 18, 89000, 5, 0.00637, 500
80435.8, 2374.16, 1749.95, 406.685, 764.678, 3268.74, 2156.64, 18, 89000, 5, 0.00637, 500
79739.7, 2595.44, 1912.34, 481.086, 794.058, 3477.41, 2393.42, 18, 89000, 5, 0.00637, 500
78973.8, 2842.21, 2123.1, 519.449, 836.339, 3705.08, 2642.55, 18, 89000, 5, 0.00637, 500
78136.4, 3111.22, 2321.36, 613.878, 863.601, 3953.58, 2935.24, 18, 89000, 5, 0.00637, 500
77216, 3409.31, 2555.12, 695.702, 898.915, 4224.92, 3250.82, 18, 89000, 5, 0.00637, 500
76208.7, 3734.74, 2776.92, 838.568, 919.707, 4521.33, 3615.48, 18, 89000, 5, 0.00637, 500
75103.1, 4093.45, 3093.43, 924.755, 940.014, 4845.27, 4018.18, 18, 89000, 5, 0.00637, 500
73892.1, 4485.75, 3419.55, 1037.31, 965.87, 5199.43, 4456.86, 18, 89000, 5, 0.00637, 500
72570.6, 4910.14, 3764.3, 1170.36, 997.879, 5586.77, 4934.66, 18, 89000, 5, 0.00637, 500
71133.5, 5365.15, 4124.84, 1339.37, 1026.6, 6010.52, 5464.21, 18, 89000, 5, 0.00637, 500
69573.8, 5851.87, 4577.33, 1464.61, 1058.27, 6474.15, 6041.94, 18, 89000, 5, 0.00637, 500
67886.9, 6368.34, 5021.64, 1655.11, 1086.68, 6981.31, 6676.75, 18, 89000, 5, 0.00637, 500
86550.9, 391.728, 374.52, 140.509, 60, 1482.3, 515.029, 19, 89000, 5, 0.00637, 500
86372.1, 492.26, 392.611, 111.976, 107.714, 1523.37, 504.587, 19, 89000, 5, 0.00637, 500
86197.2, 568.697, 406.484, 107.513, 153.02, 1567.1, 513.997, 19, 89000, 5, 0.00637, 500
86019.4, 632.747, 424.067, 114.956, 194.09, 1614.75, 539.022, 19, 89000, 5, 0.00637, 500
85833.3, 692.258, 474.361, 100.709, 232.227, 1667.11, 575.07, 19, 89000, 5, 0.00637, 500
85635.3, 751.881, 506.394, 104.051, 277.639, 1724.78, 610.445, 19, 89000, 5, 0.00637, 500
85425.5, 811.279, 545.486, 93.7319, 335.808, 1788.21, 639.218, 19, 89000, 5, 0.00637, 500
85206.4, 868.146, 609.102, 102.713, 355.822, 1857.86, 711.815, 19, 89000, 5, 0.00637, 500
84963, 937.901, 670.135, 99.4656, 395.406, 1934.12, 769.601, 19, 89000, 5, 0.00637, 500
84700.6, 1012.71, 735.574, 103.635, 430.162, 2017.33, 839.209, 19, 89000, 5, 0.00637, 500
84415.3, 1095.41, 799.813, 113.995, 467.437, 2108, 913.808, 19, 89000, 5, 0.00637, 500
84105.8, 1185.87, 877.04, 120.577, 504.048, 2206.66, 997.617, 19, 89000, 5, 0.00637, 500
83769.1, 1285.4, 944.417, 150.117, 537.045, 2313.92, 1094.53, 19, 89000, 5, 0.00637, 500
83401.2, 1396.25, 1049.91, 166.518, 555.684, 2430.46, 1216.43, 19, 89000, 5, 0.00637, 500
82994.1, 1524.11, 1136.4, 200.399, 587.993, 2557.04, 1336.79, 19, 89000, 5, 0.00637, 500
82548.9, 1664.5, 1241.6, 222.531, 627.993, 2694.53, 1464.13, 19, 89000, 5, 0.00637, 500
82063.9, 1816.6, 1345.94, 255.506, 674.137, 2843.97, 1601.45, 19, 89000, 5, 0.00637, 500
81536.5, 1980.65, 1454.13, 314.251, 707.984, 3006.51, 1768.38, 19, 89000, 5, 0.00637, 500
80957.9, 2163.12, 1598.55, 348.644, 748.414, 3183.39, 1947.2, 19, 89000, 5, 0.00637, 500
80325.3, 2363.08, 1762.21, 379.528, 793.956, 3375.93, 2141.74, 19, 89000, 5, 0.00637, 500
79634.9, 2580.82, 1966.17, 393.204, 839.244, 3585.63, 2359.37, 19, 89000, 5, 0.00637, 500
78881, 2818.62, 2161.04, 450.967, 874.298, 3814.1, 2612.01, 19, 89000, 5, 0.00637, 500
78054.2, 3081.69, 2383.29, 500.872, 916.849, 4063.12, 2884.16, 19, 89000, 5, 0.00637, 500
77150.8, 3368.73, 2636.49, 557.997, 951.359, 4334.62, 3194.49, 19, 89000, 5, 0.00637, 500
76161.8, 3683.98, 2864.79, 679.264, 979.405, 4630.75, 3544.06, 19, 89000, 5, 0.00637, 500
75078.7, 4030.33, 3136.92, 798.784, 1001.45, 4953.86, 3935.7, 19, 89000, 5, 0.00637, 500
73892.9, 4410.01, 3434.1, 924.548, 1031.92, 5306.51, 4358.65, 19, 89000, 5, 0.00637, 500
72600.5, 4820.44, 3767.21, 1066.11, 1054.21, 5691.55, 4833.32, 19, 89000, 5, 0.00637, 500
71192.4, 5264.46, 4147.99, 1206.19, 1076.91, 6112.09, 5354.17, 19, 89000, 5, 0.00637, 500
69662.8, 5741.17, 4552.73, 1369.9, 1101.98, 6571.45, 5922.62, 19, 89000, 5, 0.00637, 500
86550.9, 391.728, 385.52, 123.509, 66, 1482.3, 509.029, 20, 89000, 5, 0.00637, 500
86374.2, 490.176, 385.825, 105.19, 121.286, 1523.37, 491.015, 20, 89000, 5, 0.00637, 500
86204, 562.33, 406.891, 101.087, 158.622, 1567.1, 507.978, 20, 89000, 5, 0.00637, 500
86028.2, 625.585, 441.553, 88.6066, 201.292, 1614.72, 530.16, 20, 89000, 5, 0.00637, 500
85845.2, 683.489, 480.596, 75.8127, 247.914, 1666.97, 556.408, 20, 89000, 5, 0.00637, 500
85653.6, 738.464, 531.956, 83.4068, 268.206, 1724.42, 615.363, 20, 89000, 5, 0.00637, 500
85442, 802.28, 572.344, 86.757, 309.049, 1787.53, 659.101, 20, 89000, 5, 0.00637, 500
85216.1, 867.807, 599.782, 124.697, 334.974, 1856.68, 724.478, 20, 89000, 5, 0.00637, 500
84968.3, 941.987, 662.433, 123.858, 371.047, 1932.36, 786.291, 20, 89000, 5, 0.00637, 500
84700.2, 1021.69, 744.995, 122.531, 395.544, 2015.02, 867.525, 20, 89000, 5, 0.00637, 500
84405.4, 1112.21, 792.817, 143.08, 441.29, 2105.24, 935.897, 20, 89000, 5, 0.00637, 500
84088.4, 1206.76, 845.897, 177.592, 477.77, 2203.61, 1023.49, 20, 89000, 5, 0.00637, 500
83743, 1310.77, 904.422, 222.313, 508.643, 2310.85, 1126.74, 20, 89000, 5, 0.00637, 500
83364.4, 1427.25, 1016.33, 197.08, 567.312, 2427.66, 1213.41, 20, 89000, 5, 0.00637, 500
82958.5, 1547.72, 1141.55, 190.638, 606.789, 2554.85, 1332.19, 20, 89000, 5, 0.00637, 500
82515, 1681.66, 1273.69, 200.884, 635.447, 2693.35, 1474.57, 20, 89000, 5, 0.00637, 500
82026.7, 1833.59, 1415.14, 203.435, 677.058, 2844.07, 1618.58, 20, 89000, 5, 0.00637, 500
81493.9, 1999.64, 1519.77, 270.919, 707.697, 3008.04, 1790.68, 20, 89000, 5, 0.00637, 500
80908.3, 2185.31, 1653.16, 329.546, 737.147, 3186.5, 1982.71, 20, 89000, 5, 0.00637, 500
80264.6, 2391.98, 1778.02, 420.125, 764.494, 3380.77, 2198.15, 20, 89000, 5, 0.00637, 500
79556.6, 2621.58, 1968.9, 459.635, 800.887, 3592.39, 2428.53, 20, 89000, 5, 0.00637, 500
78781.3, 2872.57, 2159.28, 529.099, 834.681, 3823.06, 2688.38, 20, 89000, 5, 0.00637, 500
77931.4, 3147.95, 2378.21, 600.66, 867.061, 4074.71, 2978.87, 20, 89000, 5, 0.00637, 500
76999.8, 3449.93, 2618.05, 690.633, 892.128, 4349.42, 3308.68, 20, 89000, 5, 0.00637, 500
75977.5, 3782.29, 2860.03, 806.298, 924.404, 4649.48, 3666.33, 20, 89000, 5, 0.00637, 500
74859.7, 4143.64, 3114.27, 959.642, 945.376, 4977.39, 4073.91, 20, 89000, 5, 0.00637, 500
73635.9, 4538.72, 3432.93, 1087.71, 968.849, 5335.91, 4520.64, 20, 89000, 5, 0.00637, 500
72300.1, 4966.77, 3778.14, 1233.34, 993.645, 5728.01, 5011.48, 20, 89000, 5, 0.00637, 500
70846.1, 5427.39, 4176.62, 1373.25, 1019.67, 6156.95, 5549.88, 20, 89000, 5, 0.00637, 500
69268.3, 5919.71, 4632.13, 1503.81, 1049.84, 6626.2, 6135.93, 20, 89000, 5, 0.00637, 500
86550.9, 391.728, 381.52, 122.509, 71, 1482.3, 504.029, 21, 89000, 5, 0.00637, 500
86375.9, 488.44, 378.111, 105.262, 128.929, 1523.37, 483.373, 21, 89000, 5, 0.00637, 500
86208.3, 558.295, 417.484, 78.0495, 170.719, 1567.1, 495.534, 21, 89000, 5, 0.00637, 500
86036.9, 618.061, 455.825, 76.9722, 197.525, 1614.69, 532.798, 21, 89000, 5, 0.00637, 500
85853, 678.399, 490.795, 75.5578, 235.416, 1666.86, 566.353, 21, 89000, 5, 0.00637, 500
85657.9, 737.836, 521.714, 84.8648, 273.601, 1724.13, 606.579, 21, 89000, 5, 0.00637, 500
85449.4, 798.769, 582.746, 83.0731, 299.058, 1787, 665.819, 21, 89000, 5, 0.00637, 500
85221.1, 867.321, 650.949, 89.0654, 315.697, 1855.92, 740.014, 21, 89000, 5, 0.00637, 500
84968, 946.925, 698.877, 95.7429, 359.147, 1931.33, 794.62, 21, 89000, 5, 0.00637, 500
84697, 1028.48, 774.527, 102.72, 383.493, 2013.74, 877.247, 21, 89000, 5, 0.00637, 500
84398.9, 1120.94, 852.19, 115.091, 409.101, 2103.79, 967.281, 21, 89000, 5, 0.00637, 500
84071.3, 1224.35, 909.251, 144.126, 448.88, 2202.1, 1053.38, 21, 89000, 5, 0.00637, 500
83715.9, 1334.85, 949.713, 201.293, 488.817, 2309.41, 1151.01, 21, 89000, 5, 0.00637, 500
83329.3, 1454.55, 1039.75, 217.005, 532.901, 2426.54, 1256.76, 21, 89000, 5, 0.00637, 500
82909, 1583.88, 1167.12, 213.778, 571.837, 2554.37, 1380.9, 21, 89000, 5, 0.00637, 500
82449.6, 1726.53, 1295.5, 213.541, 620.991, 2693.85, 1509.04, 21, 89000, 5, 0.00637, 500
81950.3, 1880.5, 1440.68, 220.88, 661.635, 2846, 1661.56, 21, 89000, 5, 0.00637, 500
81403.9, 2050.81, 1577.04, 247.933, 708.375, 3011.94, 1824.98, 21, 89000, 5, 0.00637, 500
80807.7, 2236.8, 1706.51, 304.272, 751.777, 3192.89, 2010.78, 21, 89000, 5, 0.00637, 500
80155.7, 2441.47, 1881.77, 335.746, 795.079, 3390.22, 2217.52, 21, 89000, 5, 0.00637, 500
79442.4, 2666.45, 2083.16, 353.253, 849.287, 3605.41, 2436.42, 21, 89000, 5, 0.00637, 500
78665.7, 2909.86, 2268.67, 431.007, 884.624, 3840.1, 2699.68, 21, 89000, 5, 0.00637, 500
77813.5, 3180.11, 2448, 554.813, 907.437, 4096.12, 3002.82, 21, 89000, 5, 0.00637, 500
76875.9, 3481.72, 2677.36, 649.99, 939.62, 4375.42, 3327.35, 21, 89000, 5, 0.00637, 500
75849.4, 3811.84, 2909.56, 789.465, 959.504, 4680.21, 3699.03, 21, 89000, 5, 0.00637, 500
74723.5, 4175.35, 3200.39, 906.785, 980.968, 5012.96, 4107.18, 21, 89000, 5, 0.00637, 500
73492, 4571.83, 3492.34, 1065.54, 1001.9, 5376.4, 4557.88, 21, 89000, 5, 0.00637, 500
72147.8, 5001.64, 3827.94, 1224.74, 1024.33, 5773.53, 5052.68, 21, 89000, 5, 0.00637, 500
70685, 5464.15, 4198.75, 1399.35, 1045.17, 6207.6, 5598.1, 21, 89000, 5, 0.00637, 500
69097.1, 5959.21, 4597.82, 1598.25, 1065.51, 6682.12, 6196.07, 21, 89000, 5, 0.00637, 500
86550.9, 391.728, 389.52, 124.509, 61, 1482.3, 514.029, 22, 89000, 5, 0.00637, 500
86372.4, 491.913, 406.539, 104.119, 101.643, 1523.37, 510.658, 22, 89000, 5, 0.00637, 500
86195.4, 570.524, 422.369, 89.1966, 155.383, 1567.1, 511.565, 22, 89000, 5, 0.00637, 500
86018.5, 633.364, 459.073, 77.0569, 197.284, 1614.74, 536.13, 22, 89000, 5, 0.00637, 500
85833.4, 691.751, 514.953, 78.5546, 214.192, 1667.13, 593.507, 22, 89000, 5, 0.00637, 500
85629, 757.826, 560.016, 80.4487, 247.893, 1724.82, 640.464, 22, 89000, 5, 0.00637, 500
85408.9, 826.335, 604.11, 83.1719, 289.186, 1788.28, 687.282, 22, 89000, 5, 0.00637, 500
85173.4, 896.621, 646.646, 80.8111, 344.53, 1858.02, 727.457, 22, 89000, 5, 0.00637, 500
84924.7, 965.933, 717.984, 92.8362, 363.921, 1934.6, 810.82, 22, 89000, 5, 0.00637, 500
84648.4, 1049.07, 756.93, 127.161, 399.926, 2018.51, 884.091, 22, 89000, 5, 0.00637, 500
84348.1, 1139.56, 837.733, 135.022, 429.36, 2110.22, 972.755, 22, 89000, 5, 0.00637, 500
84018.8, 1240.9, 892.433, 170.751, 466.692, 2210.37, 1063.18, 22, 89000, 5, 0.00637, 500
83660.4, 1351.18, 994.415, 159.009, 515.356, 2319.65, 1153.42, 22, 89000, 5, 0.00637, 500
83273.2, 1468.17, 1072.55, 199.722, 547.545, 2438.85, 1272.27, 22, 89000, 5, 0.00637, 500
82848, 1599.68, 1200.48, 200.546, 582.435, 2568.83, 1401.03, 22, 89000, 5, 0.00637, 500
82382.2, 1745.52, 1300.69, 231.202, 629.832, 2710.51, 1531.89, 22, 89000, 5, 0.00637, 500
81875.8, 1902.84, 1437.16, 221.419, 697.844, 2864.92, 1658.57, 22, 89000, 5, 0.00637, 500
81330.9, 2067.2, 1566.9, 272.774, 728.998, 3033.23, 1839.67, 22, 89000, 5, 0.00637, 500
80730.5, 2254.17, 1692.39, 338.322, 767.927, 3216.71, 2030.71, 22, 89000, 5, 0.00637, 500
80072.6, 2461.2, 1842.09, 400.407, 807.075, 3416.61, 2242.49, 22, 89000, 5, 0.00637, 500
79352.1, 2689.52, 2020.08, 458.478, 845.427, 3634.44, 2478.56, 22, 89000, 5, 0.00637, 500
78562.8, 2940.85, 2218.32, 538.101, 868.039, 3871.87, 2756.42, 22, 89000, 5, 0.00637, 500
77693.8, 3221.67, 2424.59, 637.117, 892.036, 4130.76, 3061.7, 22, 89000, 5, 0.00637, 500
76739.3, 3531.89, 2648.44, 747.909, 919.32, 4413.17, 3396.34, 22, 89000, 5, 0.00637, 500
75693.4, 3871.39, 2921.73, 847.4, 944.654, 4721.43, 3769.13, 22, 89000, 5, 0.00637, 500
74548.5, 4241.97, 3239.03, 937.155, 975.179, 5058.13, 4176.18, 22, 89000, 5, 0.00637, 500
73299.2, 4642.89, 3572.54, 1045.73, 1013.52, 5426.08, 4618.28, 22, 89000, 5, 0.00637, 500
71940.8, 5072.72, 3960.37, 1162.61, 1035.13, 5828.35, 5122.98, 22, 89000, 5, 0.00637, 500
70461.9, 5537.12, 4359.67, 1318.93, 1054.19, 6268.22, 5678.6, 22, 89000, 5, 0.00637, 500
68856.2, 6035.33, 4780.46, 1495.95, 1082.89, 6749.13, 6276.41, 22, 89000, 5, 0.00637, 500
86550.9, 391.728, 379.52, 126.509, 69, 1482.3, 506.029, 23, 89000, 5, 0.00637, 500
86375.2, 489.134, 399.254, 97.9761, 115.071, 1523.37, 497.23, 23, 89000, 5, 0.00637, 500
86202.9, 563.652, 408.214, 90.3258, 167.852, 1567.1, 498.54, 23, 89000, 5, 0.00637, 500
86030.4, 623.376, 443.967, 76.6931, 210.863, 1614.7, 520.661, 23, 89000, 5, 0.00637, 500
85850.7, 678.447, 481.528, 79.6176, 242.801, 1666.96, 561.146, 23, 89000, 5, 0.00637, 500
85657.3, 736.075, 536.116, 76.6374, 269.458, 1724.38, 612.753, 23, 89000, 5, 0.00637, 500
85446.7, 799.481, 568.872, 76.3278, 321.211, 1787.4, 645.2, 23, 89000, 5, 0.00637, 500
